data_dir,C,DB_H,DB_V,SB,N
2025-06-02--23h-46m-27s,16.5,141.0,2.0,0.5,160.0
2025-06-02--23h-46m-27s,15.5,145.0,0.0,0.0,160.5
2025-06-02--23h-46m-27s,18.5,141.0,0.0,1.0,160.5
2025-06-02--23h-46m-27s,12.0,148.0,0.0,0.0,160.0
2025-06-02--23h-46m-27s,19.5,140.0,0.0,0.0,159.5
2025-06-02--23h-46m-27s,16.0,144.0,0.0,0.5,160.5
2025-06-02--23h-46m-27s,17.5,140.0,2.0,0.0,159.5
2025-06-02--23h-46m-27s,20.0,138.0,1.0,1.0,160.0
2025-06-02--23h-46m-27s,19.0,138.0,2.0,0.0,159.0
2025-06-02--23h-46m-27s,16.5,140.0,2.0,0.5,159.0
2025-06-02--23h-46m-27s,11.0,147.0,0.0,0.5,158.5
2025-06-02--23h-46m-27s,23.0,138.0,0.0,0.5,161.5
2025-06-02--23h-46m-27s,15.0,143.0,0.0,0.5,158.5
2025-06-02--23h-46m-27s,12.0,148.0,1.0,0.5,161.5
2025-06-02--23h-46m-27s,18.0,138.0,2.0,1.5,159.5
2025-06-02--23h-46m-27s,16.0,144.0,0.0,0.5,160.5
2025-06-02--23h-46m-27s,19.5,141.0,0.0,0.0,160.5
2025-06-02--23h-46m-27s,20.5,140.0,0.0,0.0,160.5
2025-06-02--23h-46m-27s,14.0,144.0,1.0,0.0,159.0
2025-06-02--23h-46m-27s,12.0,146.0,1.0,0.5,159.5
2025-06-02--23h-46m-27s,19.0,141.0,1.0,0.5,161.5
2025-06-02--23h-46m-27s,18.5,140.0,0.0,0.5,159.0
2025-06-02--23h-46m-27s,20.0,141.0,0.0,0.0,161.0
2025-06-02--23h-46m-27s,15.0,143.0,0.0,0.5,158.5
2025-06-02--23h-46m-27s,12.5,142.0,4.0,0.0,158.5
2025-06-02--23h-46m-27s,16.0,145.0,0.0,0.0,161.0
2025-06-02--23h-46m-27s,15.0,145.0,0.0,0.5,160.5
2025-06-02--23h-46m-27s,20.0,138.0,0.0,0.5,158.5
2025-06-02--23h-46m-27s,15.5,144.0,0.0,1.0,160.5
2025-06-02--23h-46m-27s,19.5,139.0,0.0,0.0,158.5
2025-06-02--23h-46m-27s,17.0,141.0,0.0,0.5,158.5
2025-06-02--23h-46m-27s,18.0,141.0,1.0,1.0,161.0
2025-06-02--23h-46m-27s,16.0,144.0,1.0,0.0,161.0
2025-06-02--23h-46m-27s,13.5,144.0,1.0,0.5,159.0
2025-06-02--23h-46m-27s,16.5,142.0,0.0,1.5,160.0
2025-06-02--23h-46m-27s,19.0,140.0,0.0,0.5,159.5
2025-06-02--23h-46m-27s,24.0,133.0,2.0,0.5,159.5
2025-06-02--23h-46m-27s,16.5,141.0,2.0,0.5,160.0
2025-06-02--23h-46m-27s,17.5,142.0,1.0,1.0,161.5
2025-06-02--23h-46m-27s,16.5,140.0,2.0,0.5,159.0
2025-06-02--23h-46m-27s,16.5,142.0,1.0,0.0,159.5
2025-06-02--23h-46m-27s,17.0,145.0,0.0,0.0,162.0
2025-06-02--23h-46m-27s,21.0,138.0,1.0,0.0,160.0
2025-06-02--23h-46m-27s,14.5,146.0,0.0,0.0,160.5
2025-06-02--23h-46m-27s,18.0,139.0,1.0,1.0,159.0
2025-06-02--23h-46m-27s,17.5,144.0,0.0,0.0,161.5
2025-06-02--23h-46m-27s,17.0,142.0,0.0,0.0,159.0
2025-06-02--23h-46m-27s,11.5,146.0,1.0,0.0,158.5
2025-06-02--23h-46m-27s,13.5,145.0,1.0,0.0,159.5
2025-06-02--23h-46m-27s,18.0,142.0,0.0,0.0,160.0
2025-06-02--23h-46m-27s,14.5,143.0,2.0,0.5,160.0
2025-06-02--23h-46m-27s,20.5,137.0,2.0,0.5,160.0
2025-06-02--23h-46m-27s,14.5,143.0,1.0,1.0,159.5
2025-06-02--23h-46m-27s,21.0,138.0,1.0,0.5,160.5
2025-06-02--23h-46m-27s,20.5,138.0,1.0,0.0,159.5
2025-06-02--23h-46m-27s,13.0,146.0,0.0,1.0,160.0
2025-06-02--23h-46m-27s,21.5,138.0,0.0,0.0,159.5
2025-06-02--23h-46m-27s,20.0,138.0,0.0,1.0,159.0
2025-06-02--23h-46m-27s,22.0,138.0,0.0,0.5,160.5
2025-06-02--23h-46m-27s,16.0,142.0,2.0,0.0,160.0
2025-06-02--23h-46m-27s,15.0,145.0,1.0,0.5,161.5
2025-06-02--23h-46m-27s,14.0,147.0,0.0,0.0,161.0
2025-06-02--23h-46m-27s,22.5,137.0,1.0,0.0,160.5
2025-06-02--23h-46m-27s,18.5,141.0,0.0,0.5,160.0
2025-06-02--23h-46m-27s,18.5,140.0,1.0,0.0,159.5
2025-06-02--23h-46m-27s,18.0,141.0,1.0,0.0,160.0
2025-06-02--23h-46m-27s,14.0,145.0,0.0,0.5,159.5
2025-06-02--23h-46m-27s,13.5,145.0,0.0,0.5,159.0
2025-06-02--23h-46m-27s,17.0,143.0,1.0,0.0,161.0
2025-06-02--23h-46m-27s,18.5,142.0,0.0,0.0,160.5
2025-06-02--23h-46m-27s,16.0,144.0,0.0,0.0,160.0
2025-06-02--23h-46m-27s,17.5,143.0,0.0,0.0,160.5
2025-06-02--23h-46m-27s,13.0,148.0,0.0,0.0,161.0
2025-06-02--23h-46m-27s,13.5,146.0,1.0,0.0,160.5
2025-06-02--23h-46m-27s,16.0,145.0,0.0,0.0,161.0
2025-06-02--23h-46m-27s,14.5,144.0,0.0,1.0,159.5
2025-06-02--23h-46m-27s,14.5,144.0,1.0,0.5,160.0
2025-06-02--23h-46m-27s,12.0,148.0,0.0,0.0,160.0
2025-06-02--23h-46m-27s,16.0,144.0,0.0,1.0,161.0
2025-06-02--23h-46m-27s,16.5,143.0,0.0,0.5,160.0
2025-06-02--23h-46m-27s,16.0,145.0,1.0,0.0,162.0
2025-06-02--23h-46m-27s,16.0,143.0,0.0,0.0,159.0
2025-06-02--23h-46m-27s,17.5,144.0,0.0,0.0,161.5
2025-06-02--23h-46m-27s,15.5,145.0,0.0,0.0,160.5
2025-06-02--23h-46m-27s,16.5,143.0,0.0,0.0,159.5
2025-06-02--23h-46m-27s,21.0,138.0,0.0,0.0,159.0
2025-06-02--23h-46m-27s,16.5,142.0,1.0,0.0,159.5
2025-06-02--23h-46m-27s,18.0,141.0,0.0,0.0,159.0
2025-06-02--23h-46m-27s,18.0,140.0,1.0,1.0,160.0
2025-06-02--23h-46m-27s,14.0,143.0,2.0,0.5,159.5
2025-06-02--23h-46m-27s,20.5,138.0,1.0,0.0,159.5
2025-06-02--23h-46m-27s,15.5,143.0,1.0,0.5,160.0
2025-06-02--23h-46m-27s,16.0,141.0,1.0,0.5,158.5
2025-06-02--23h-46m-27s,17.0,142.0,1.0,0.0,160.0
2025-06-02--23h-46m-27s,17.0,142.0,1.0,0.5,160.5
2025-06-02--23h-46m-27s,16.5,143.0,0.0,0.0,159.5
2025-06-02--23h-46m-27s,16.0,142.0,2.0,0.0,160.0
2025-06-02--23h-46m-27s,22.0,137.0,1.0,0.5,160.5
2025-06-02--23h-46m-27s,19.5,140.0,0.0,0.0,159.5
2025-06-02--23h-46m-27s,19.5,141.0,0.0,0.0,160.5
2025-06-02--23h-46m-27s,14.0,145.0,0.0,0.5,159.5
2025-06-02--23h-46m-27s,14.5,145.0,0.0,0.5,160.0
2025-06-02--23h-46m-27s,16.5,144.0,0.0,0.0,160.5
2025-06-02--23h-46m-27s,15.0,146.0,0.0,0.0,161.0
2025-06-02--23h-46m-27s,17.5,139.0,1.0,1.0,158.5
2025-06-02--23h-46m-27s,16.5,141.0,1.0,0.0,158.5
2025-06-02--23h-46m-27s,22.5,137.0,0.0,0.0,159.5
2025-06-02--23h-46m-27s,13.5,146.0,1.0,0.0,160.5
2025-06-02--23h-46m-27s,17.5,139.0,2.0,1.5,160.0
2025-06-02--23h-46m-27s,15.5,144.0,0.0,0.0,159.5
2025-06-02--23h-46m-27s,16.0,144.0,0.0,0.0,160.0
2025-06-02--23h-46m-27s,11.5,148.0,0.0,0.0,159.5
2025-06-02--23h-46m-27s,20.5,139.0,0.0,0.5,160.0
2025-06-02--23h-46m-27s,17.0,144.0,0.0,0.0,161.0
2025-06-02--23h-46m-27s,16.0,145.0,0.0,0.0,161.0
2025-06-02--23h-46m-27s,14.5,145.0,0.0,0.0,159.5
2025-06-02--23h-46m-27s,16.0,144.0,0.0,0.5,160.5
2025-06-02--23h-46m-27s,19.5,137.0,1.0,1.5,159.0
