data_dir,C,DB_H,DB_V,SB,N
2025-06-02--23h-46m-27s,12.5,106.0,1.0,0.5,120.0
2025-06-02--23h-46m-27s,10.5,108.0,1.0,0.0,119.5
2025-06-02--23h-46m-27s,13.0,107.0,0.0,1.0,121.0
2025-06-02--23h-46m-27s,14.5,106.0,0.0,0.0,120.5
2025-06-02--23h-46m-27s,9.5,110.0,0.0,0.0,119.5
2025-06-02--23h-46m-27s,15.0,105.0,0.0,0.0,120.0
2025-06-02--23h-46m-27s,12.5,107.0,0.0,0.5,120.0
2025-06-02--23h-46m-27s,10.5,110.0,0.0,0.0,120.5
2025-06-02--23h-46m-27s,12.0,106.0,2.0,0.0,120.0
2025-06-02--23h-46m-27s,17.0,102.0,0.0,0.5,119.5
2025-06-02--23h-46m-27s,13.0,105.0,1.0,0.5,119.5
2025-06-02--23h-46m-27s,14.5,103.0,2.0,0.0,119.5
2025-06-02--23h-46m-27s,13.0,104.0,2.0,0.5,119.5
2025-06-02--23h-46m-27s,11.0,108.0,0.0,0.0,119.0
2025-06-02--23h-46m-27s,8.0,111.0,0.0,0.5,119.5
2025-06-02--23h-46m-27s,18.5,102.0,0.0,0.5,121.0
2025-06-02--23h-46m-27s,11.0,108.0,0.0,0.0,119.0
2025-06-02--23h-46m-27s,11.0,108.0,1.0,0.5,120.5
2025-06-02--23h-46m-27s,10.5,109.0,1.0,0.5,121.0
2025-06-02--23h-46m-27s,12.5,104.0,1.0,1.5,119.0
2025-06-02--23h-46m-27s,12.0,108.0,0.0,0.5,120.5
2025-06-02--23h-46m-27s,16.0,104.0,0.0,0.0,120.0
2025-06-02--23h-46m-27s,13.5,107.0,0.0,0.0,120.5
2025-06-02--23h-46m-27s,14.5,106.0,0.0,0.0,120.5
2025-06-02--23h-46m-27s,11.5,108.0,0.0,0.0,119.5
2025-06-02--23h-46m-27s,11.0,108.0,1.0,0.0,120.0
2025-06-02--23h-46m-27s,8.5,109.0,1.0,1.0,119.5
2025-06-02--23h-46m-27s,14.0,106.0,1.0,0.0,121.0
2025-06-02--23h-46m-27s,15.0,104.0,0.0,0.5,119.5
2025-06-02--23h-46m-27s,13.5,107.0,0.0,0.0,120.5
2025-06-02--23h-46m-27s,14.5,105.0,0.0,0.0,119.5
2025-06-02--23h-46m-27s,10.5,108.0,0.0,0.5,119.0
2025-06-02--23h-46m-27s,7.5,109.0,2.0,0.0,118.5
2025-06-02--23h-46m-27s,13.5,105.0,2.0,0.0,120.5
2025-06-02--23h-46m-27s,11.0,109.0,0.0,0.0,120.0
2025-06-02--23h-46m-27s,11.5,109.0,0.0,0.5,121.0
2025-06-02--23h-46m-27s,16.0,103.0,0.0,0.0,119.0
2025-06-02--23h-46m-27s,12.5,106.0,0.0,1.5,120.0
2025-06-02--23h-46m-27s,11.5,108.0,0.0,0.0,119.5
2025-06-02--23h-46m-27s,15.0,104.0,0.0,0.0,119.0
2025-06-02--23h-46m-27s,12.5,106.0,0.0,0.5,119.0
2025-06-02--23h-46m-27s,10.5,109.0,0.0,0.5,120.0
2025-06-02--23h-46m-27s,17.0,101.0,2.0,0.5,120.5
2025-06-02--23h-46m-27s,11.0,110.0,0.0,0.0,121.0
2025-06-02--23h-46m-27s,9.5,108.0,1.0,0.5,119.0
2025-06-02--23h-46m-27s,12.0,107.0,0.0,1.0,120.0
2025-06-02--23h-46m-27s,13.0,106.0,0.0,0.5,119.5
2025-06-02--23h-46m-27s,14.5,105.0,0.0,0.5,120.0
