data_dir,C',SB,VV,HH,N
2025-07-03--16h-22m-15s,0.0,52.0,28.0,40.0,120.0
2025-07-03--16h-22m-15s,3.0,56.0,28.0,33.0,120.0
2025-07-03--16h-22m-15s,2.0,45.0,32.0,41.0,120.0
2025-07-03--16h-22m-15s,0.0,57.0,30.0,33.0,120.0
2025-07-03--16h-22m-15s,1.0,61.0,31.0,27.0,120.0
2025-07-03--16h-22m-15s,1.0,47.0,35.0,37.0,120.0
2025-07-03--16h-22m-15s,0.0,44.0,34.0,42.0,120.0
2025-07-03--16h-22m-15s,0.0,49.0,33.0,38.0,120.0
2025-07-03--16h-22m-15s,1.0,55.0,35.0,29.0,120.0
2025-07-03--16h-22m-15s,0.0,59.0,27.0,34.0,120.0
2025-07-03--16h-22m-15s,0.0,51.0,34.0,35.0,120.0
2025-07-03--16h-22m-15s,0.0,48.0,28.0,44.0,120.0
2025-07-03--16h-22m-15s,1.0,45.0,41.0,33.0,120.0
2025-07-03--16h-22m-15s,0.0,59.0,28.0,33.0,120.0
2025-07-03--16h-22m-15s,1.0,49.0,37.0,33.0,120.0
2025-07-03--16h-22m-15s,2.0,60.0,25.0,33.0,120.0
2025-07-03--16h-22m-15s,1.0,52.0,42.0,25.0,120.0
2025-07-03--16h-22m-15s,0.0,61.0,27.0,32.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,35.0,32.0,120.0
2025-07-03--16h-22m-15s,2.0,50.0,38.0,30.0,120.0
2025-07-03--16h-22m-15s,0.0,45.0,34.0,41.0,120.0
2025-07-03--16h-22m-15s,0.0,57.0,28.0,35.0,120.0
2025-07-03--16h-22m-15s,0.0,50.0,30.0,40.0,120.0
2025-07-03--16h-22m-15s,1.0,56.0,29.0,34.0,120.0
2025-07-03--16h-22m-15s,0.0,58.0,33.0,29.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,33.0,34.0,120.0
2025-07-03--16h-22m-15s,1.0,58.0,37.0,24.0,120.0
2025-07-03--16h-22m-15s,0.0,45.0,31.0,44.0,120.0
2025-07-03--16h-22m-15s,0.0,51.0,28.0,41.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,40.0,27.0,120.0
2025-07-03--16h-22m-15s,1.0,43.0,33.0,43.0,120.0
2025-07-03--16h-22m-15s,1.0,58.0,25.0,36.0,120.0
2025-07-03--16h-22m-15s,1.0,62.0,33.0,24.0,120.0
2025-07-03--16h-22m-15s,1.0,50.0,31.0,38.0,120.0
2025-07-03--16h-22m-15s,1.0,50.0,36.0,33.0,120.0
2025-07-03--16h-22m-15s,1.0,47.0,35.0,37.0,120.0
2025-07-03--16h-22m-15s,1.0,66.0,26.0,27.0,120.0
2025-07-03--16h-22m-15s,2.0,47.0,44.0,27.0,120.0
2025-07-03--16h-22m-15s,1.0,55.0,32.0,32.0,120.0
2025-07-03--16h-22m-15s,2.0,50.0,35.0,33.0,120.0
2025-07-03--16h-22m-15s,0.0,51.0,30.0,39.0,120.0
2025-07-03--16h-22m-15s,2.0,64.0,24.0,30.0,120.0
2025-07-03--16h-22m-15s,1.0,53.0,30.0,36.0,120.0
2025-07-03--16h-22m-15s,0.0,39.0,42.0,39.0,120.0
2025-07-03--16h-22m-15s,1.0,41.0,38.0,40.0,120.0
2025-07-03--16h-22m-15s,2.0,54.0,24.0,40.0,120.0
2025-07-03--16h-22m-15s,3.0,51.0,24.0,42.0,120.0
2025-07-03--16h-22m-15s,1.0,50.0,29.0,40.0,120.0
2025-07-03--16h-22m-15s,3.0,55.0,29.0,33.0,120.0
2025-07-03--16h-22m-15s,0.0,58.0,29.0,33.0,120.0
2025-07-03--16h-22m-15s,0.0,50.0,42.0,28.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,34.0,30.0,120.0
2025-07-03--16h-22m-15s,2.0,52.0,36.0,30.0,120.0
2025-07-03--16h-22m-15s,0.0,59.0,31.0,30.0,120.0
2025-07-03--16h-22m-15s,1.0,55.0,25.0,39.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,28.0,39.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,36.0,31.0,120.0
2025-07-03--16h-22m-15s,1.0,59.0,29.0,31.0,120.0
2025-07-03--16h-22m-15s,1.0,42.0,37.0,40.0,120.0
2025-07-03--16h-22m-15s,0.0,42.0,35.0,43.0,120.0
2025-07-03--16h-22m-15s,1.0,49.0,32.0,38.0,120.0
2025-07-03--16h-22m-15s,0.0,51.0,26.0,43.0,120.0
2025-07-03--16h-22m-15s,0.0,50.0,30.0,40.0,120.0
2025-07-03--16h-22m-15s,1.0,50.0,34.0,35.0,120.0
2025-07-03--16h-22m-15s,0.0,51.0,25.0,44.0,120.0
2025-07-03--16h-22m-15s,3.0,56.0,38.0,23.0,120.0
2025-07-03--16h-22m-15s,0.0,48.0,35.0,37.0,120.0
2025-07-03--16h-22m-15s,2.0,65.0,23.0,30.0,120.0
2025-07-03--16h-22m-15s,4.0,60.0,35.0,21.0,120.0
2025-07-03--16h-22m-15s,3.0,52.0,34.0,31.0,120.0
2025-07-03--16h-22m-15s,0.0,63.0,35.0,22.0,120.0
2025-07-03--16h-22m-15s,2.0,51.0,32.0,35.0,120.0
2025-07-03--16h-22m-15s,1.0,56.0,26.0,37.0,120.0
2025-07-03--16h-22m-15s,0.0,43.0,42.0,35.0,120.0
2025-07-03--16h-22m-15s,1.0,57.0,30.0,32.0,120.0
2025-07-03--16h-22m-15s,0.0,57.0,34.0,29.0,120.0
2025-07-03--16h-22m-15s,0.0,52.0,35.0,33.0,120.0
2025-07-03--16h-22m-15s,0.0,52.0,36.0,32.0,120.0
2025-07-03--16h-22m-15s,2.0,51.0,29.0,38.0,120.0
2025-07-03--16h-22m-15s,1.0,63.0,31.0,25.0,120.0
2025-07-03--16h-22m-15s,0.0,54.0,29.0,37.0,120.0
2025-07-03--16h-22m-15s,2.0,44.0,40.0,34.0,120.0
2025-07-03--16h-22m-15s,0.0,60.0,24.0,36.0,120.0
2025-07-03--16h-22m-15s,1.0,54.0,29.0,36.0,120.0
2025-07-03--16h-22m-15s,1.0,52.0,34.0,33.0,120.0
2025-07-03--16h-22m-15s,2.0,47.0,31.0,40.0,120.0
2025-07-03--16h-22m-15s,2.0,62.0,29.0,27.0,120.0
2025-07-03--16h-22m-15s,0.0,57.0,30.0,33.0,120.0
2025-07-03--16h-22m-15s,0.0,45.0,37.0,38.0,120.0
2025-07-03--16h-22m-15s,0.0,51.0,32.0,37.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,31.0,36.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,28.0,36.0,120.0
2025-07-03--16h-22m-15s,1.0,48.0,31.0,40.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,35.0,29.0,120.0
2025-07-03--16h-22m-15s,1.0,54.0,28.0,37.0,120.0
2025-07-03--16h-22m-15s,0.0,62.0,25.0,33.0,120.0
2025-07-03--16h-22m-15s,3.0,49.0,33.0,35.0,120.0
2025-07-03--16h-22m-15s,1.0,55.0,32.0,32.0,120.0
2025-07-03--16h-22m-15s,1.0,50.0,37.0,32.0,120.0
2025-07-03--16h-22m-15s,2.0,51.0,32.0,35.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,29.0,35.0,120.0
2025-07-03--16h-22m-15s,1.0,41.0,39.0,39.0,120.0
2025-07-03--16h-22m-15s,2.0,53.0,27.0,38.0,120.0
2025-07-03--16h-22m-15s,1.0,51.0,30.0,38.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,30.0,37.0,120.0
2025-07-03--16h-22m-15s,1.0,60.0,20.0,39.0,120.0
2025-07-03--16h-22m-15s,1.0,46.0,27.0,46.0,120.0
2025-07-03--16h-22m-15s,0.0,58.0,34.0,28.0,120.0
2025-07-03--16h-22m-15s,1.0,52.0,34.0,33.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,25.0,42.0,120.0
2025-07-03--16h-22m-15s,1.0,55.0,31.0,33.0,120.0
2025-07-03--16h-22m-15s,0.0,49.0,33.0,38.0,120.0
2025-07-03--16h-22m-15s,1.0,63.0,24.0,32.0,120.0
2025-07-03--16h-22m-15s,0.0,54.0,32.0,34.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,40.0,27.0,120.0
2025-07-03--16h-22m-15s,1.0,46.0,41.0,32.0,120.0
2025-07-03--16h-22m-15s,0.0,49.0,38.0,33.0,120.0
2025-07-03--16h-22m-15s,3.0,55.0,32.0,30.0,120.0
2025-07-03--16h-22m-15s,0.0,54.0,27.0,39.0,120.0
2025-07-03--16h-22m-15s,2.0,62.0,31.0,25.0,120.0
2025-07-03--16h-22m-15s,0.0,60.0,25.0,35.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,33.0,34.0,120.0
2025-07-03--16h-22m-15s,1.0,50.0,36.0,33.0,120.0
2025-07-03--16h-22m-15s,1.0,50.0,30.0,39.0,120.0
2025-07-03--16h-22m-15s,0.0,50.0,33.0,37.0,120.0
2025-07-03--16h-22m-15s,2.0,53.0,33.0,32.0,120.0
2025-07-03--16h-22m-15s,2.0,55.0,31.0,32.0,120.0
2025-07-03--16h-22m-15s,2.0,52.0,34.0,32.0,120.0
2025-07-03--16h-22m-15s,3.0,61.0,34.0,22.0,120.0
2025-07-03--16h-22m-15s,2.0,57.0,29.0,32.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,29.0,35.0,120.0
2025-07-03--16h-22m-15s,0.0,51.0,32.0,37.0,120.0
2025-07-03--16h-22m-15s,2.0,62.0,31.0,25.0,120.0
2025-07-03--16h-22m-15s,1.0,49.0,34.0,36.0,120.0
2025-07-03--16h-22m-15s,1.0,59.0,30.0,30.0,120.0
2025-07-03--16h-22m-15s,0.0,48.0,36.0,36.0,120.0
2025-07-03--16h-22m-15s,3.0,55.0,28.0,34.0,120.0
2025-07-03--16h-22m-15s,0.0,51.0,31.0,38.0,120.0
2025-07-03--16h-22m-15s,1.0,61.0,31.0,27.0,120.0
2025-07-03--16h-22m-15s,1.0,49.0,34.0,36.0,120.0
2025-07-03--16h-22m-15s,0.0,48.0,36.0,36.0,120.0
2025-07-03--16h-22m-15s,0.0,46.0,40.0,34.0,120.0
2025-07-03--16h-22m-15s,1.0,49.0,20.0,50.0,120.0
2025-07-03--16h-22m-15s,0.0,62.0,30.0,28.0,120.0
2025-07-03--16h-22m-15s,0.0,46.0,36.0,38.0,120.0
2025-07-03--16h-22m-15s,1.0,54.0,29.0,36.0,120.0
2025-07-03--16h-22m-15s,1.0,63.0,32.0,24.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,31.0,33.0,120.0
2025-07-03--16h-22m-15s,1.0,48.0,35.0,36.0,120.0
2025-07-03--16h-22m-15s,2.0,57.0,27.0,34.0,120.0
2025-07-03--16h-22m-15s,2.0,63.0,29.0,26.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,34.0,33.0,120.0
2025-07-03--16h-22m-15s,3.0,49.0,34.0,34.0,120.0
2025-07-03--16h-22m-15s,3.0,55.0,35.0,27.0,120.0
2025-07-03--16h-22m-15s,0.0,48.0,38.0,34.0,120.0
2025-07-03--16h-22m-15s,0.0,55.0,33.0,32.0,120.0
2025-07-03--16h-22m-15s,0.0,63.0,25.0,32.0,120.0
2025-07-03--16h-22m-15s,0.0,50.0,32.0,38.0,120.0
2025-07-03--16h-22m-15s,1.0,51.0,33.0,35.0,120.0
2025-07-03--16h-22m-15s,3.0,49.0,41.0,27.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,34.0,30.0,120.0
2025-07-03--16h-22m-15s,2.0,42.0,35.0,41.0,120.0
2025-07-03--16h-22m-15s,3.0,48.0,37.0,32.0,120.0
2025-07-03--16h-22m-15s,0.0,49.0,38.0,33.0,120.0
2025-07-03--16h-22m-15s,0.0,55.0,30.0,35.0,120.0
2025-07-03--16h-22m-15s,1.0,58.0,29.0,32.0,120.0
2025-07-03--16h-22m-15s,2.0,65.0,25.0,28.0,120.0
2025-07-03--16h-22m-15s,0.0,49.0,34.0,37.0,120.0
2025-07-03--16h-22m-15s,1.0,66.0,27.0,26.0,120.0
2025-07-03--16h-22m-15s,1.0,54.0,36.0,29.0,120.0
2025-07-03--16h-22m-15s,1.0,53.0,28.0,38.0,120.0
2025-07-03--16h-22m-15s,0.0,50.0,31.0,39.0,120.0
2025-07-03--16h-22m-15s,0.0,55.0,24.0,41.0,120.0
2025-07-03--16h-22m-15s,0.0,54.0,32.0,34.0,120.0
2025-07-03--16h-22m-15s,1.0,41.0,26.0,52.0,120.0
2025-07-03--16h-22m-15s,2.0,58.0,23.0,37.0,120.0
2025-07-03--16h-22m-15s,1.0,60.0,24.0,35.0,120.0
2025-07-03--16h-22m-15s,1.0,48.0,43.0,28.0,120.0
2025-07-03--16h-22m-15s,0.0,60.0,31.0,29.0,120.0
2025-07-03--16h-22m-15s,0.0,50.0,26.0,44.0,120.0
2025-07-03--16h-22m-15s,2.0,50.0,39.0,29.0,120.0
2025-07-03--16h-22m-15s,1.0,49.0,32.0,38.0,120.0
2025-07-03--16h-22m-15s,1.0,56.0,34.0,29.0,120.0
2025-07-03--16h-22m-15s,1.0,52.0,29.0,38.0,120.0
2025-07-03--16h-22m-15s,1.0,63.0,27.0,29.0,120.0
2025-07-03--16h-22m-15s,0.0,54.0,36.0,30.0,120.0
2025-07-03--16h-22m-15s,2.0,52.0,34.0,32.0,120.0
2025-07-03--16h-22m-15s,1.0,63.0,32.0,24.0,120.0
2025-07-03--16h-22m-15s,1.0,58.0,31.0,30.0,120.0
2025-07-03--16h-22m-15s,1.0,56.0,32.0,31.0,120.0
2025-07-03--16h-22m-15s,1.0,52.0,33.0,34.0,120.0
2025-07-03--16h-22m-15s,1.0,62.0,26.0,31.0,120.0
2025-07-03--16h-22m-15s,2.0,53.0,31.0,34.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,33.0,31.0,120.0
2025-07-03--16h-22m-15s,1.0,57.0,32.0,30.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,30.0,34.0,120.0
2025-07-03--16h-22m-15s,1.0,55.0,31.0,33.0,120.0
2025-07-03--16h-22m-15s,2.0,51.0,35.0,32.0,120.0
2025-07-03--16h-22m-15s,3.0,57.0,31.0,29.0,120.0
2025-07-03--16h-22m-15s,1.0,45.0,29.0,45.0,120.0
2025-07-03--16h-22m-15s,1.0,54.0,33.0,32.0,120.0
2025-07-03--16h-22m-15s,1.0,54.0,35.0,30.0,120.0
2025-07-03--16h-22m-15s,2.0,61.0,24.0,33.0,120.0
2025-07-03--16h-22m-15s,0.0,59.0,27.0,34.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,34.0,30.0,120.0
2025-07-03--16h-22m-15s,2.0,57.0,28.0,33.0,120.0
2025-07-03--16h-22m-15s,2.0,56.0,25.0,37.0,120.0
2025-07-03--16h-22m-15s,2.0,45.0,39.0,34.0,120.0
2025-07-03--16h-22m-15s,0.0,52.0,29.0,39.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,31.0,36.0,120.0
2025-07-03--16h-22m-15s,0.0,54.0,27.0,39.0,120.0
2025-07-03--16h-22m-15s,2.0,41.0,32.0,45.0,120.0
2025-07-03--16h-22m-15s,1.0,52.0,28.0,39.0,120.0
2025-07-03--16h-22m-15s,1.0,54.0,26.0,39.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,29.0,35.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,35.0,32.0,120.0
2025-07-03--16h-22m-15s,1.0,49.0,34.0,36.0,120.0
2025-07-03--16h-22m-15s,0.0,53.0,24.0,43.0,120.0
2025-07-03--16h-22m-15s,1.0,54.0,32.0,33.0,120.0
2025-07-03--16h-22m-15s,1.0,61.0,29.0,29.0,120.0
2025-07-03--16h-22m-15s,0.0,57.0,37.0,26.0,120.0
2025-07-03--16h-22m-15s,1.0,50.0,44.0,25.0,120.0
2025-07-03--16h-22m-15s,2.0,44.0,31.0,43.0,120.0
2025-07-03--16h-22m-15s,2.0,49.0,31.0,38.0,120.0
2025-07-03--16h-22m-15s,0.0,60.0,32.0,28.0,120.0
2025-07-03--16h-22m-15s,0.0,45.0,38.0,37.0,120.0
2025-07-03--16h-22m-15s,1.0,55.0,32.0,32.0,120.0
2025-07-03--16h-22m-15s,0.0,57.0,35.0,28.0,120.0
2025-07-03--16h-22m-15s,2.0,53.0,33.0,32.0,120.0
2025-07-03--16h-22m-15s,0.0,49.0,40.0,31.0,120.0
2025-07-03--16h-22m-15s,2.0,55.0,25.0,38.0,120.0
2025-07-03--16h-22m-15s,3.0,48.0,33.0,36.0,120.0
2025-07-03--16h-22m-15s,1.0,45.0,33.0,41.0,120.0
2025-07-03--16h-22m-15s,0.0,58.0,22.0,40.0,120.0
2025-07-03--16h-22m-15s,3.0,49.0,39.0,29.0,120.0
2025-07-03--16h-22m-15s,1.0,51.0,29.0,39.0,120.0
2025-07-03--16h-22m-15s,3.0,48.0,30.0,39.0,120.0
2025-07-03--16h-22m-15s,0.0,51.0,34.0,35.0,120.0
2025-07-03--16h-22m-15s,1.0,53.0,31.0,35.0,120.0
2025-07-03--16h-22m-15s,1.0,53.0,37.0,29.0,120.0
2025-07-03--16h-22m-15s,0.0,48.0,31.0,41.0,120.0
2025-07-03--16h-22m-15s,0.0,58.0,28.0,34.0,120.0
2025-07-03--16h-22m-15s,1.0,54.0,28.0,37.0,120.0
2025-07-03--16h-22m-15s,1.0,55.0,36.0,28.0,120.0
2025-07-03--16h-22m-15s,0.0,45.0,37.0,38.0,120.0
2025-07-03--16h-22m-15s,2.0,48.0,35.0,35.0,120.0
2025-07-03--16h-22m-15s,2.0,49.0,29.0,40.0,120.0
2025-07-03--16h-22m-15s,1.0,51.0,33.0,35.0,120.0
2025-07-03--16h-22m-15s,2.0,55.0,28.0,35.0,120.0
2025-07-03--16h-22m-15s,0.0,57.0,29.0,34.0,120.0
2025-07-03--16h-22m-15s,3.0,51.0,32.0,34.0,120.0
2025-07-03--16h-22m-15s,0.0,49.0,35.0,36.0,120.0
2025-07-03--16h-22m-15s,1.0,49.0,28.0,42.0,120.0
2025-07-03--16h-22m-15s,0.0,60.0,37.0,23.0,120.0
2025-07-03--16h-22m-15s,0.0,50.0,29.0,41.0,120.0
2025-07-03--16h-22m-15s,1.0,55.0,31.0,33.0,120.0
2025-07-03--16h-22m-15s,1.0,50.0,33.0,36.0,120.0
2025-07-03--16h-22m-15s,0.0,49.0,41.0,30.0,120.0
2025-07-03--16h-22m-15s,2.0,50.0,40.0,28.0,120.0
2025-07-03--16h-22m-15s,2.0,51.0,32.0,35.0,120.0
2025-07-03--16h-22m-15s,1.0,60.0,28.0,31.0,120.0
2025-07-03--16h-22m-15s,0.0,51.0,45.0,24.0,120.0
2025-07-03--16h-22m-15s,0.0,61.0,25.0,34.0,120.0
2025-07-03--16h-22m-15s,1.0,58.0,32.0,29.0,120.0
2025-07-03--16h-22m-15s,2.0,47.0,33.0,38.0,120.0
2025-07-03--16h-22m-15s,0.0,58.0,26.0,36.0,120.0
2025-07-03--16h-22m-15s,3.0,51.0,26.0,40.0,120.0
2025-07-03--16h-22m-15s,1.0,46.0,36.0,37.0,120.0
2025-07-03--16h-22m-15s,1.0,59.0,26.0,34.0,120.0
2025-07-03--16h-22m-15s,1.0,42.0,39.0,38.0,120.0
2025-07-03--16h-22m-15s,4.0,60.0,29.0,27.0,120.0
2025-07-03--16h-22m-15s,2.0,42.0,38.0,38.0,120.0
2025-07-03--16h-22m-15s,3.0,46.0,32.0,39.0,120.0
2025-07-03--16h-22m-15s,0.0,63.0,25.0,32.0,120.0
2025-07-03--16h-22m-15s,1.0,52.0,35.0,32.0,120.0
2025-07-03--16h-22m-15s,0.0,57.0,35.0,28.0,120.0
2025-07-03--16h-22m-15s,1.0,55.0,36.0,28.0,120.0
2025-07-03--16h-22m-15s,1.0,53.0,29.0,37.0,120.0
2025-07-03--16h-22m-15s,1.0,64.0,28.0,27.0,120.0
2025-07-03--16h-22m-15s,1.0,48.0,41.0,30.0,120.0
2025-07-03--16h-22m-15s,4.0,63.0,23.0,30.0,120.0
2025-07-03--16h-22m-15s,2.0,57.0,30.0,31.0,120.0
2025-07-03--16h-22m-15s,2.0,61.0,25.0,32.0,120.0
2025-07-03--16h-22m-15s,1.0,60.0,29.0,30.0,120.0
2025-07-03--16h-22m-15s,2.0,47.0,30.0,41.0,120.0
2025-07-03--16h-22m-15s,1.0,55.0,31.0,33.0,120.0
2025-07-03--16h-22m-15s,2.0,50.0,32.0,36.0,120.0
2025-07-03--16h-22m-15s,1.0,52.0,25.0,42.0,120.0
2025-07-03--16h-22m-15s,1.0,61.0,23.0,35.0,120.0
2025-07-03--16h-22m-15s,2.0,49.0,30.0,39.0,120.0
2025-07-03--16h-22m-15s,1.0,56.0,32.0,31.0,120.0
2025-07-03--16h-22m-15s,2.0,48.0,30.0,40.0,120.0
2025-07-03--16h-22m-15s,0.0,51.0,33.0,36.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,28.0,36.0,120.0
2025-07-03--16h-22m-15s,0.0,50.0,36.0,34.0,120.0
2025-07-03--16h-22m-15s,4.0,48.0,36.0,32.0,120.0
2025-07-03--16h-22m-15s,0.0,54.0,30.0,36.0,120.0
2025-07-03--16h-22m-15s,1.0,49.0,28.0,42.0,120.0
2025-07-03--16h-22m-15s,0.0,56.0,32.0,32.0,120.0
2025-07-03--16h-22m-15s,2.0,53.0,20.0,45.0,120.0
2025-07-03--16h-22m-15s,0.0,49.0,35.0,36.0,120.0
2025-07-03--16h-22m-15s,1.0,57.0,33.0,29.0,120.0
2025-07-03--16h-22m-15s,0.0,60.0,27.0,33.0,120.0
2025-07-03--16h-22m-15s,2.0,42.0,43.0,33.0,120.0
2025-07-03--16h-22m-15s,1.0,42.0,38.0,39.0,120.0
2025-07-03--16h-22m-15s,2.0,50.0,39.0,29.0,120.0
2025-07-03--16h-22m-15s,1.0,52.0,32.0,35.0,120.0
2025-07-03--16h-22m-15s,2.0,54.0,31.0,33.0,120.0
2025-07-03--16h-22m-15s,0.0,48.0,39.0,33.0,120.0
2025-07-03--16h-22m-15s,3.0,50.0,36.0,31.0,120.0
2025-07-03--16h-22m-15s,1.0,55.0,32.0,32.0,120.0
2025-07-03--16h-22m-15s,1.0,46.0,33.0,40.0,120.0
2025-07-03--16h-22m-15s,2.0,50.0,33.0,35.0,120.0
