data_dir,C,DB_H,DB_V,SB,N
2025-05-29--05h-50m-16s,5.0,125.0,2.0,28.0,160.0
2025-05-29--05h-50m-16s,2.5,123.0,4.0,30.5,160.0
2025-05-29--05h-50m-16s,7.5,116.0,5.0,31.5,160.0
2025-05-29--05h-50m-16s,5.0,121.0,5.0,29.0,160.0
2025-05-29--05h-50m-16s,6.0,124.0,6.0,24.0,160.0
2025-05-29--05h-50m-16s,2.5,123.0,7.0,27.5,160.0
2025-05-29--05h-50m-16s,7.0,119.0,1.0,33.0,160.0
2025-05-29--05h-50m-16s,3.5,127.0,1.0,28.5,160.0
2025-05-29--05h-50m-16s,5.0,122.0,2.0,31.0,160.0
2025-05-29--05h-50m-16s,5.0,110.0,4.0,41.0,160.0
2025-05-29--05h-50m-16s,5.5,128.0,2.0,24.5,160.0
2025-05-29--05h-50m-16s,7.0,116.0,3.0,34.0,160.0
2025-05-29--05h-50m-16s,6.0,116.0,3.0,35.0,160.0
2025-05-29--05h-50m-16s,4.0,115.0,4.0,37.0,160.0
2025-05-29--05h-50m-16s,4.0,123.0,4.0,29.0,160.0
2025-05-29--05h-50m-16s,6.0,120.0,1.0,33.0,160.0
2025-05-29--05h-50m-16s,6.0,117.0,5.0,32.0,160.0
2025-05-29--05h-50m-16s,4.0,117.0,4.0,35.0,160.0
2025-05-29--05h-50m-16s,4.0,122.0,2.0,32.0,160.0
2025-05-29--05h-50m-16s,3.5,119.0,4.0,33.5,160.0
2025-05-29--05h-50m-16s,5.0,117.0,3.0,35.0,160.0
2025-05-29--05h-50m-16s,6.0,120.0,0.0,34.0,160.0
2025-05-29--05h-50m-16s,3.0,123.0,3.0,31.0,160.0
2025-05-29--05h-50m-16s,3.0,126.0,3.0,28.0,160.0
2025-05-29--05h-50m-16s,6.0,121.0,2.0,31.0,160.0
2025-05-29--05h-50m-16s,5.0,119.0,5.0,31.0,160.0
2025-05-29--05h-50m-16s,3.5,117.0,3.0,36.5,160.0
2025-05-29--05h-50m-16s,4.5,120.0,7.0,28.5,160.0
2025-05-29--05h-50m-16s,4.0,124.0,3.0,29.0,160.0
2025-05-29--05h-50m-16s,5.0,113.0,1.0,41.0,160.0
2025-05-29--05h-50m-16s,2.5,122.0,3.0,32.5,160.0
