data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-34m-23s,2.5,193.0,1.0,3.5,200.0
2025-05-23--17h-34m-23s,2.0,193.0,0.0,5.0,200.0
2025-05-23--17h-34m-23s,4.5,191.0,0.0,4.5,200.0
2025-05-23--17h-34m-23s,3.0,194.0,0.0,3.0,200.0
2025-05-23--17h-34m-23s,3.0,194.0,0.0,3.0,200.0
2025-05-23--17h-34m-23s,7.0,189.0,1.0,3.0,200.0
2025-05-23--17h-34m-23s,1.0,195.0,0.0,4.0,200.0
2025-05-23--17h-34m-23s,2.5,192.0,0.0,5.5,200.0
2025-05-23--17h-34m-23s,3.0,193.0,0.0,4.0,200.0
2025-05-23--17h-34m-23s,2.5,192.0,0.0,5.5,200.0
2025-05-23--17h-34m-23s,3.0,194.0,0.0,3.0,200.0
2025-05-23--17h-34m-23s,3.5,193.0,0.0,3.5,200.0
2025-05-23--17h-34m-23s,7.5,188.0,0.0,4.5,200.0
2025-05-23--17h-34m-23s,1.5,194.0,0.0,4.5,200.0
2025-05-23--17h-34m-23s,4.0,192.0,0.0,4.0,200.0
2025-05-23--17h-34m-23s,3.5,194.0,0.0,2.5,200.0
2025-05-23--17h-34m-23s,4.5,193.0,0.0,2.5,200.0
2025-05-23--17h-34m-23s,3.5,191.0,0.0,5.5,200.0
2025-05-23--17h-34m-23s,4.0,191.0,0.0,5.0,200.0
2025-05-23--17h-34m-23s,3.0,193.0,0.0,4.0,200.0
2025-05-23--17h-34m-23s,1.5,195.0,0.0,3.5,200.0
2025-05-23--17h-34m-23s,2.5,191.0,0.0,6.5,200.0
2025-05-23--17h-34m-23s,2.5,194.0,0.0,3.5,200.0
2025-05-23--17h-34m-23s,1.0,197.0,0.0,2.0,200.0
2025-05-23--17h-34m-23s,5.0,189.0,0.0,6.0,200.0
2025-05-23--17h-34m-23s,3.0,192.0,0.0,5.0,200.0
2025-05-23--17h-34m-23s,3.5,195.0,0.0,1.5,200.0
2025-05-23--17h-34m-23s,3.5,193.0,0.0,3.5,200.0
2025-05-23--17h-34m-23s,3.5,192.0,0.0,4.5,200.0
2025-05-23--17h-34m-23s,0.0,198.0,0.0,2.0,200.0
2025-05-23--17h-34m-23s,0.5,195.0,0.0,4.5,200.0
2025-05-23--17h-34m-23s,3.0,193.0,0.0,4.0,200.0
2025-05-23--17h-34m-23s,2.0,196.0,0.0,2.0,200.0
2025-05-23--17h-34m-23s,1.5,195.0,0.0,3.5,200.0
2025-05-23--17h-34m-23s,3.0,194.0,1.0,2.0,200.0
2025-05-23--17h-34m-23s,2.5,192.0,0.0,5.5,200.0
