data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-14m-32s,2.0,10.0,148.0,0.0,160.0
2025-06-19--17h-14m-32s,3.0,7.0,150.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,5.0,152.0,1.0,160.0
2025-06-19--17h-14m-32s,4.0,5.0,151.0,0.0,160.0
2025-06-19--17h-14m-32s,3.0,8.0,149.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,1.0,157.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,5.0,153.0,0.0,160.0
2025-06-19--17h-14m-32s,1.0,7.0,152.0,0.0,160.0
2025-06-19--17h-14m-32s,1.0,7.0,152.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,7.0,151.0,0.0,160.0
2025-06-19--17h-14m-32s,3.0,7.0,150.0,0.0,160.0
2025-06-19--17h-14m-32s,3.0,8.0,149.0,0.0,160.0
2025-06-19--17h-14m-32s,4.0,4.0,152.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,4.0,154.0,0.0,160.0
2025-06-19--17h-14m-32s,3.0,3.0,154.0,0.0,160.0
2025-06-19--17h-14m-32s,4.0,6.0,150.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,7.0,150.0,1.0,160.0
2025-06-19--17h-14m-32s,4.0,5.0,151.0,0.0,160.0
2025-06-19--17h-14m-32s,3.0,3.0,154.0,0.0,160.0
2025-06-19--17h-14m-32s,7.0,8.0,145.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,7.0,151.0,0.0,160.0
2025-06-19--17h-14m-32s,4.0,6.0,150.0,0.0,160.0
2025-06-19--17h-14m-32s,4.0,4.0,152.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,4.0,154.0,0.0,160.0
2025-06-19--17h-14m-32s,1.0,2.0,157.0,0.0,160.0
2025-06-19--17h-14m-32s,3.0,7.0,150.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,8.0,150.0,0.0,160.0
2025-06-19--17h-14m-32s,0.0,6.0,154.0,0.0,160.0
2025-06-19--17h-14m-32s,9.0,5.0,146.0,0.0,160.0
2025-06-19--17h-14m-32s,7.0,7.0,146.0,0.0,160.0
2025-06-19--17h-14m-32s,1.0,5.0,154.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,4.0,154.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,8.0,150.0,0.0,160.0
2025-06-19--17h-14m-32s,5.0,3.0,152.0,0.0,160.0
2025-06-19--17h-14m-32s,8.0,6.0,146.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,3.0,155.0,0.0,160.0
2025-06-19--17h-14m-32s,3.0,7.0,150.0,0.0,160.0
2025-06-19--17h-14m-32s,0.0,5.0,155.0,0.0,160.0
2025-06-19--17h-14m-32s,3.0,4.0,153.0,0.0,160.0
2025-06-19--17h-14m-32s,4.0,4.0,152.0,0.0,160.0
2025-06-19--17h-14m-32s,4.0,5.0,151.0,0.0,160.0
2025-06-19--17h-14m-32s,3.0,8.0,149.0,0.0,160.0
2025-06-19--17h-14m-32s,1.0,5.0,154.0,0.0,160.0
2025-06-19--17h-14m-32s,6.0,6.0,148.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,0.0,158.0,0.0,160.0
2025-06-19--17h-14m-32s,1.0,4.0,155.0,0.0,160.0
2025-06-19--17h-14m-32s,3.0,8.0,149.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,2.0,156.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,13.0,145.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,9.0,149.0,0.0,160.0
2025-06-19--17h-14m-32s,5.0,1.0,154.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,8.0,150.0,0.0,160.0
2025-06-19--17h-14m-32s,5.0,5.0,150.0,0.0,160.0
2025-06-19--17h-14m-32s,6.0,5.0,149.0,0.0,160.0
2025-06-19--17h-14m-32s,5.0,4.0,151.0,0.0,160.0
2025-06-19--17h-14m-32s,1.0,7.0,152.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,4.0,154.0,0.0,160.0
2025-06-19--17h-14m-32s,4.0,6.0,150.0,0.0,160.0
2025-06-19--17h-14m-32s,4.0,4.0,152.0,0.0,160.0
2025-06-19--17h-14m-32s,2.0,4.0,154.0,0.0,160.0
2025-06-19--17h-14m-32s,7.0,6.0,147.0,0.0,160.0
2025-06-19--17h-14m-32s,1.0,4.0,155.0,0.0,160.0
2025-06-19--17h-14m-32s,3.0,6.0,151.0,0.0,160.0
2025-06-19--17h-14m-32s,1.0,5.0,154.0,0.0,160.0
