data_dir,C,DB_H,DB_V,SB,N
2025-05-31--01h-13m-51s,2.5,54.0,2.0,19.5,78.0
2025-05-31--01h-13m-51s,4.0,57.0,0.0,19.5,80.5
2025-05-31--01h-13m-51s,0.0,66.0,3.0,11.0,80.0
2025-05-31--01h-13m-51s,1.0,63.0,2.0,13.0,79.0
2025-05-31--01h-13m-51s,0.5,59.0,4.0,16.0,79.5
2025-05-31--01h-13m-51s,1.5,61.0,2.0,15.5,80.0
2025-05-31--01h-13m-51s,0.0,58.0,0.0,20.5,78.5
2025-05-31--01h-13m-51s,1.0,55.0,3.0,22.5,81.5
2025-05-31--01h-13m-51s,1.0,60.0,2.0,19.0,82.0
2025-05-31--01h-13m-51s,2.0,66.0,1.0,11.0,80.0
2025-05-31--01h-13m-51s,1.0,61.0,1.0,18.0,81.0
2025-05-31--01h-13m-51s,1.5,57.0,3.0,17.0,78.5
2025-05-31--01h-13m-51s,2.0,61.0,1.0,16.0,80.0
2025-05-31--01h-13m-51s,1.5,55.0,2.0,21.5,80.0
2025-05-31--01h-13m-51s,2.5,53.0,2.0,21.0,78.5
2025-05-31--01h-13m-51s,1.0,68.0,1.0,10.5,80.5
2025-05-31--01h-13m-51s,1.0,61.0,3.0,13.5,78.5
2025-05-31--01h-13m-51s,4.0,58.0,1.0,17.0,80.0
2025-05-31--01h-13m-51s,2.0,55.0,2.0,20.0,79.0
2025-05-31--01h-13m-51s,1.0,65.0,2.0,11.5,79.5
2025-05-31--01h-13m-51s,0.5,64.0,1.0,13.5,79.0
2025-05-31--01h-13m-51s,2.5,59.0,3.0,15.0,79.5
2025-05-31--01h-13m-51s,2.5,59.0,2.0,17.0,80.5
2025-05-31--01h-13m-51s,2.5,62.0,0.0,15.5,80.0
2025-05-31--01h-13m-51s,1.0,60.0,3.0,16.0,80.0
2025-05-31--01h-13m-51s,1.0,59.0,3.0,15.5,78.5
2025-05-31--01h-13m-51s,2.5,65.0,0.0,12.0,79.5
2025-05-31--01h-13m-51s,1.0,64.0,1.0,13.0,79.0
2025-05-31--01h-13m-51s,0.5,56.0,3.0,19.0,78.5
2025-05-31--01h-13m-51s,3.0,58.0,3.0,14.5,78.5
2025-05-31--01h-13m-51s,1.5,61.0,1.0,14.5,78.0
2025-05-31--01h-13m-51s,1.5,62.0,3.0,13.0,79.5
2025-05-31--01h-13m-51s,1.0,58.0,2.0,19.0,80.0
2025-05-31--01h-13m-51s,0.0,61.0,3.0,16.5,80.5
