data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-03--11h-44m-49s,64,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,65,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,66,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,67,0.0,1.0,3.0,0.0,4.0
2025-06-03--11h-44m-49s,68,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,69,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,70,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,71,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-44m-49s,72,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,73,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,74,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,75,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,76,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,77,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,78,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,79,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-44m-49s,80,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,81,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,82,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,83,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,84,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,85,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,86,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,87,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,88,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,89,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,90,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,91,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,92,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,93,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,94,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,95,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-44m-49s,96,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-44m-49s,97,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,98,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,99,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,100,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,101,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,102,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,103,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,104,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-44m-49s,105,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,106,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,107,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,108,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,109,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,110,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,111,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,112,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,113,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,114,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,115,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,116,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,117,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,118,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,119,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,120,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,121,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,122,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,123,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,124,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,125,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,126,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,127,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,128,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,129,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,130,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,131,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,132,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,133,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,134,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,135,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,136,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,137,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,138,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,139,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,140,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,141,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,142,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,143,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,144,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,145,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,146,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,147,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,148,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,149,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,150,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,151,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-44m-49s,152,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,153,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,154,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,155,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,156,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-44m-49s,157,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,158,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,159,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,160,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,161,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,162,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,163,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,164,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,165,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,166,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,167,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,168,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,169,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,170,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,171,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,172,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,173,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,174,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,175,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,176,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,177,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,178,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,179,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,180,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,181,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,182,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,183,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,184,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,185,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,186,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,187,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,188,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,189,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,190,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-44m-49s,191,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,192,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,193,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,194,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,195,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,196,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,197,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,198,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,199,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,200,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,201,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,202,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,203,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,204,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,205,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,206,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,207,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,208,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,209,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,210,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,211,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,212,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,213,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,214,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,215,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,216,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,217,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,218,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,219,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,220,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,221,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,222,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,223,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,224,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,225,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,226,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,227,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,228,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,229,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,230,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,231,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,232,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,233,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,234,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,235,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,236,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,237,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,238,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,239,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,240,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,241,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,242,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-44m-49s,243,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,244,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,245,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,246,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,247,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,248,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,249,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,250,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,251,1.0,0.0,0.0,1.0,2.0
2025-06-03--11h-44m-49s,252,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,253,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,254,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,255,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,256,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,257,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,258,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,259,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,260,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,261,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,262,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,263,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,264,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-44m-49s,265,0.5,1.0,2.0,0.0,3.5
2025-06-03--11h-44m-49s,266,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,267,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,268,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,269,0.0,1.0,1.0,1.0,3.0
2025-06-03--11h-44m-49s,270,0.5,0.0,1.0,1.0,2.5
2025-06-03--11h-44m-49s,271,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,272,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,273,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,274,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,275,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,276,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,277,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,278,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,279,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,280,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,281,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,282,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,283,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,284,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,285,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,286,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,287,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,288,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,289,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,290,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,291,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,292,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,293,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,294,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,295,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,296,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,297,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,298,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,299,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,300,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,301,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,302,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,303,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-44m-49s,304,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,305,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,306,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,307,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,308,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,309,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,310,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,311,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-44m-49s,312,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,313,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,314,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,315,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,316,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,317,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,318,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,319,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,320,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,321,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,322,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,323,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,324,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,325,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,326,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,327,0.0,0.0,2.0,1.0,3.0
2025-06-03--11h-44m-49s,328,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,329,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,330,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,331,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,332,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,333,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,334,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,335,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,336,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,337,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,338,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,339,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,340,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,341,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,342,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,343,1.0,0.0,1.0,0.5,2.5
2025-06-03--11h-44m-49s,344,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,345,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,346,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,347,0.5,0.0,2.0,0.5,3.0
2025-06-03--11h-44m-49s,348,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,349,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,350,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,351,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,352,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,353,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,354,1.0,0.0,2.0,0.0,3.0
2025-06-03--11h-44m-49s,355,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,356,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,357,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,358,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,359,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,360,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,361,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,362,0.5,0.0,3.0,0.0,3.5
2025-06-03--11h-44m-49s,363,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,364,0.0,0.0,3.0,0.5,3.5
2025-06-03--11h-44m-49s,365,0.0,0.0,4.0,0.0,4.0
2025-06-03--11h-44m-49s,366,0.5,0.0,3.0,0.0,3.5
