data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-02--18h-35m-26s,1.0,19.0,3.0,17.5,40.5,,1.1646612823605078,0.23464248018115108
2025-06-02--18h-35m-26s,1.0,23.0,3.0,12.5,39.5,,1.039873770650536,0.2756427992162654
2025-06-02--18h-35m-26s,1.5,18.0,5.0,15.5,40.0,,1.2397845987056022,0.30159570280483483
2025-06-02--18h-35m-26s,1.0,24.0,3.0,11.5,39.5,,1.0102540464139957,0.2867565522115484
2025-06-02--18h-35m-26s,0.5,15.0,8.0,16.5,40.0,,1.3948905586311804,0.17235058989932303
2025-06-02--18h-35m-26s,1.0,25.0,4.0,9.5,39.5,,1.0102540464139957,0.3137278864615954
2025-06-02--18h-35m-26s,0.5,21.0,3.0,15.5,40.0,,1.1040309877476002,0.17771060084511175
2025-06-02--18h-35m-26s,1.0,22.0,3.0,14.0,40.0,,1.0758322950780022,0.2611574109030243
2025-06-02--18h-35m-26s,2.0,23.0,2.0,13.5,40.5,,1.0256788804325205,0.3674219046198016
2025-06-02--18h-35m-26s,0.5,24.0,4.0,12.0,40.5,,1.0543107859294352,0.2013579207903308
2025-06-02--18h-35m-26s,2.0,19.0,4.0,15.0,40.0,,1.1863995522992576,0.3501057777671455
2025-06-02--18h-35m-26s,1.0,18.0,4.0,17.0,40.0,,1.2132252231493863,0.23794112483020827
2025-06-02--18h-35m-26s,0.5,27.0,1.0,12.0,40.5,,0.8737245385719525,0.2013579207903308
2025-06-02--18h-35m-26s,2.0,20.0,2.0,15.5,39.5,,1.0976421380326198,0.3448565769853061
2025-06-02--18h-35m-26s,0.5,19.0,5.0,15.0,39.5,,1.2084914957384036,0.1805852141906981
2025-06-02--18h-35m-26s,0.5,20.0,3.0,17.0,40.5,,1.1376230634549467,0.16984628808367366
2025-06-02--18h-35m-26s,0.0,24.0,2.0,14.0,40.0,,0.9884320889261531,0.0
2025-06-02--18h-35m-26s,1.0,17.0,6.0,16.5,40.5,,1.2957360604918082,0.24138296166286702
2025-06-02--18h-35m-26s,0.5,26.0,1.0,12.0,39.5,,0.8854884690858651,0.2013579207903308
2025-06-02--18h-35m-26s,0.0,23.0,4.0,13.5,40.5,,1.082484369887969,0.0
2025-06-02--18h-35m-26s,2.0,17.0,6.0,15.0,40.0,,1.292206624403246,0.3501057777671455
2025-06-02--18h-35m-26s,1.0,26.0,2.0,11.5,40.5,,0.9365226786724007,0.2867565522115484
2025-06-02--18h-35m-26s,0.5,23.0,1.0,15.0,39.5,,0.9800728719596001,0.1805852141906981
2025-06-02--18h-35m-26s,0.0,20.0,4.0,15.5,39.5,,1.1537482727751458,0.0
2025-06-02--18h-35m-26s,0.0,20.0,4.0,16.5,40.5,,1.1646612823605078,0.0
2025-06-02--18h-35m-26s,0.5,23.0,3.0,13.0,39.5,,1.039873770650536,0.19365830044432666
2025-06-02--18h-35m-26s,0.5,17.0,6.0,16.5,40.0,,1.292206624403246,0.17235058989932303
2025-06-02--18h-35m-26s,0.5,22.0,5.0,13.0,40.5,,1.1376230634549467,0.19365830044432666
2025-06-02--18h-35m-26s,1.0,22.0,2.0,15.0,40.0,,1.0471975511965976,0.25268025514207865
2025-06-02--18h-35m-26s,0.5,22.0,7.0,11.0,40.5,,1.1913886116671715,0.21005573907123887
2025-06-02--18h-35m-26s,1.5,17.0,5.0,16.0,39.5,,1.2621203387926239,0.29712251634710224
2025-06-02--18h-35m-26s,0.5,25.0,2.0,12.5,40.0,,0.9581921787462742,0.19739555984988078
2025-06-02--18h-35m-26s,0.0,19.0,2.0,18.5,39.5,,1.125882888870717,0.0
2025-06-02--18h-35m-26s,1.5,26.0,1.0,12.0,40.5,,0.9055106001656404,0.339836909454122
2025-06-02--18h-35m-26s,0.5,23.0,4.0,13.0,40.5,,1.082484369887969,0.19365830044432666
2025-06-02--18h-35m-26s,2.0,14.0,4.0,20.0,40.0,,1.318116071652818,0.30627736916966947
2025-06-02--18h-35m-26s,0.5,18.0,4.0,18.0,40.5,,1.2178340164856243,0.16514867741462683
2025-06-02--18h-35m-26s,1.0,22.0,4.0,13.5,40.5,,1.1102423351135742,0.2657291189694254
2025-06-02--18h-35m-26s,0.5,17.0,3.0,19.5,40.0,,1.2132252231493863,0.15878021464576067
2025-06-02--18h-35m-26s,1.0,21.0,6.0,12.5,40.5,,1.1913886116671715,0.2756427992162654
2025-06-02--18h-35m-26s,1.0,20.0,5.0,14.5,40.5,,1.1913886116671715,0.2568139174208071
2025-06-02--18h-35m-26s,0.5,17.0,6.0,16.0,39.5,,1.2885841317864402,0.17496904566568888
2025-06-02--18h-35m-26s,1.0,23.0,3.0,13.0,40.0,,1.0471975511965976,0.2705497629785729
2025-06-02--18h-35m-26s,1.0,18.0,5.0,16.5,40.5,,1.2440241857643561,0.24138296166286702
2025-06-02--18h-35m-26s,0.5,24.0,2.0,13.0,39.5,,0.9800728719596001,0.19365830044432666
2025-06-02--18h-35m-26s,0.5,21.0,3.0,15.0,39.5,,1.0976421380326198,0.1805852141906981
2025-06-02--18h-35m-26s,0.5,17.0,5.0,18.0,40.5,,1.2699838515382758,0.16514867741462683
2025-06-02--18h-35m-26s,0.5,22.0,3.0,14.5,40.0,,1.0758322950780022,0.18360401027891857
2025-06-02--18h-35m-26s,1.5,17.0,6.0,15.0,39.5,,1.2885841317864402,0.30627736916966947
2025-06-02--18h-35m-26s,1.5,23.0,3.0,12.0,39.5,,1.039873770650536,0.339836909454122
2025-06-02--18h-35m-26s,0.0,20.0,6.0,13.5,39.5,,1.2084914957384036,0.0
2025-06-02--18h-35m-26s,0.5,17.0,6.0,16.0,39.5,,1.2885841317864402,0.17496904566568888
2025-06-02--18h-35m-26s,0.0,20.0,7.0,13.5,40.5,,1.2440241857643561,0.0
2025-06-02--18h-35m-26s,0.0,22.0,3.0,15.0,40.0,,1.0758322950780022,0.0
2025-06-02--18h-35m-26s,0.5,21.0,5.0,13.0,39.5,,1.1537482727751458,0.19365830044432666
2025-06-02--18h-35m-26s,1.0,17.0,4.0,18.0,40.0,,1.2397845987056022,0.23147736397017837
2025-06-02--18h-35m-26s,1.5,18.0,2.0,18.0,39.5,,1.1537482727751458,0.28103490150281357
2025-06-02--18h-35m-26s,1.5,25.0,1.0,13.0,40.5,,0.9365226786724007,0.32745442614622466
2025-06-02--18h-35m-26s,0.5,17.0,5.0,17.5,40.0,,1.2661036727794992,0.16744807921968932
2025-06-02--18h-35m-26s,0.5,22.0,5.0,13.0,40.5,,1.1376230634549467,0.19365830044432666
2025-06-02--18h-35m-26s,0.0,16.0,8.0,16.0,40.0,,1.369438406004566,0.0
2025-06-02--18h-35m-26s,0.5,16.0,3.0,20.5,40.0,,1.2397845987056022,0.15492231987081348
2025-06-02--18h-35m-26s,1.0,26.0,1.0,12.0,40.0,,0.8956647938578649,0.28103490150281357
2025-06-02--18h-35m-26s,0.5,19.0,6.0,14.0,39.5,,1.2354312565606598,0.1867794610815936
2025-06-02--18h-35m-26s,0.5,21.0,5.0,14.0,40.5,,1.1646612823605078,0.1867794610815936
2025-06-02--18h-35m-26s,0.0,18.0,5.0,17.0,40.0,,1.2397845987056022,0.0
2025-06-02--18h-35m-26s,0.0,23.0,4.0,12.5,39.5,,1.068986918348782,0.0
2025-06-02--18h-35m-26s,1.0,19.0,7.0,12.5,39.5,,1.2621203387926239,0.2756427992162654
2025-06-02--18h-35m-26s,0.5,23.0,2.0,14.0,39.5,,1.0102540464139957,0.1867794610815936
2025-06-02--18h-35m-26s,1.0,18.0,6.0,15.0,40.0,,1.2661036727794992,0.25268025514207865
2025-06-02--18h-35m-26s,0.5,24.0,4.0,11.0,39.5,,1.039873770650536,0.21005573907123887
2025-06-02--18h-35m-26s,1.5,23.0,5.0,10.5,40.0,,1.1040309877476002,0.3613671239067078
2025-06-02--18h-35m-26s,1.0,23.0,6.0,10.0,40.0,,1.131834441185136,0.30627736916966947
2025-06-02--18h-35m-26s,1.0,19.0,4.0,15.5,39.5,,1.1812737103502404,0.24874004995928137
2025-06-02--18h-35m-26s,0.5,19.0,2.0,18.0,39.5,,1.125882888870717,0.16514867741462683
2025-06-02--18h-35m-26s,0.0,24.0,3.0,13.5,40.5,,1.0256788804325205,0.0
2025-06-02--18h-35m-26s,1.0,25.0,4.0,10.5,40.5,,1.0256788804325205,0.29933402641777124
2025-06-02--18h-35m-26s,1.0,20.0,5.0,13.5,39.5,,1.1812737103502404,0.2657291189694254
2025-06-02--18h-35m-26s,0.0,24.0,5.0,10.5,39.5,,1.068986918348782,0.0
2025-06-02--18h-35m-26s,1.0,27.0,2.0,9.5,39.5,,0.8854884690858651,0.3137278864615954
2025-06-02--18h-35m-26s,1.0,22.0,3.0,14.5,40.5,,1.082484369887969,0.2568139174208071
2025-06-02--18h-35m-26s,0.5,23.0,5.0,11.5,40.0,,1.1040309877476002,0.20556893116117386
2025-06-02--18h-35m-26s,0.5,23.0,2.0,14.0,39.5,,1.0102540464139957,0.1867794610815936
2025-06-02--18h-35m-26s,0.0,20.0,4.0,16.5,40.5,,1.1646612823605078,0.0
2025-06-02--18h-35m-26s,0.5,24.0,3.0,12.5,40.0,,1.0180812136981134,0.19739555984988078
2025-06-02--18h-35m-26s,0.5,17.0,11.0,11.5,40.0,,1.4202280540182106,0.20556893116117386
2025-06-02--18h-35m-26s,1.5,18.0,5.0,15.0,39.5,,1.2354312565606598,0.30627736916966947
2025-06-02--18h-35m-26s,1.5,21.0,2.0,15.0,39.5,,1.068986918348782,0.30627736916966947
2025-06-02--18h-35m-26s,1.0,20.0,4.0,15.0,40.0,,1.1592794807274087,0.25268025514207865
2025-06-02--18h-35m-26s,1.0,20.0,3.0,15.5,39.5,,1.125882888870717,0.24874004995928137
2025-06-02--18h-35m-26s,2.0,13.0,7.0,18.5,40.5,,1.4221008325273343,0.3176631929822606
2025-06-02--18h-35m-26s,0.0,22.0,3.0,14.5,39.5,,1.068986918348782,0.0
2025-06-02--18h-35m-26s,1.0,23.0,2.0,14.0,40.0,,1.0180812136981134,0.2611574109030243
2025-06-02--18h-35m-26s,2.0,19.0,4.0,15.5,40.5,,1.1913886116671715,0.3448565769853061
2025-06-02--18h-35m-26s,0.0,23.0,3.0,14.0,40.0,,1.0471975511965976,0.0
2025-06-02--18h-35m-26s,1.0,28.0,0.0,11.5,40.5,,0.8074293733210567,0.2867565522115484
2025-06-02--18h-35m-26s,1.0,17.0,0.0,21.5,39.5,,1.125882888870717,0.21241221373944433
2025-06-02--18h-35m-26s,1.0,22.0,3.0,14.5,40.5,,1.082484369887969,0.2568139174208071
2025-06-02--18h-35m-26s,0.5,22.0,3.0,14.5,40.0,,1.0758322950780022,0.18360401027891857
2025-06-02--18h-35m-26s,2.0,19.0,5.0,14.0,40.0,,1.2132252231493863,0.3613671239067078
2025-06-02--18h-35m-26s,1.0,19.0,2.0,18.5,40.5,,1.1376230634549467,0.22843700176633056
2025-06-02--18h-35m-26s,0.0,22.0,4.0,14.5,40.5,,1.1102423351135742,0.0
2025-06-02--18h-35m-26s,1.0,22.0,3.0,14.5,40.5,,1.082484369887969,0.2568139174208071
2025-06-02--18h-35m-26s,2.0,19.0,4.0,14.5,39.5,,1.1812737103502404,0.35560258298053327
2025-06-02--18h-35m-26s,1.0,20.0,8.0,10.5,39.5,,1.2621203387926239,0.29933402641777124
2025-06-02--18h-35m-26s,0.0,19.0,5.0,16.5,40.5,,1.2178340164856243,0.0
2025-06-02--18h-35m-26s,0.5,24.0,2.0,13.0,39.5,,0.9800728719596001,0.19365830044432666
2025-06-02--18h-35m-26s,1.0,15.0,7.0,17.5,40.5,,1.3719578120164142,0.23464248018115108
2025-06-02--18h-35m-26s,1.5,22.0,3.0,13.5,40.0,,1.0758322950780022,0.3217505543966422
2025-06-02--18h-35m-26s,0.5,20.0,5.0,14.0,39.5,,1.1812737103502404,0.1867794610815936
2025-06-02--18h-35m-26s,0.0,24.0,1.0,15.0,40.0,,0.9581921787462742,0.0
2025-06-02--18h-35m-26s,0.5,20.0,5.0,14.5,40.0,,1.1863995522992576,0.18360401027891857
2025-06-02--18h-35m-26s,0.5,21.0,3.0,15.5,40.0,,1.1040309877476002,0.17771060084511175
2025-06-02--18h-35m-26s,0.5,18.0,8.0,13.5,40.0,,1.318116071652818,0.19012560334646678
2025-06-02--18h-35m-26s,1.0,23.0,1.0,14.5,39.5,,0.9800728719596001,0.2568139174208071
2025-06-02--18h-35m-26s,0.0,25.0,3.0,12.5,40.5,,0.9965408087035525,0.0
2025-06-02--18h-35m-26s,0.5,21.0,5.0,13.5,40.0,,1.1592794807274087,0.19012560334646678
2025-06-02--18h-35m-26s,0.5,19.0,6.0,14.0,39.5,,1.2354312565606598,0.1867794610815936
2025-06-02--18h-35m-26s,1.0,22.0,6.0,11.5,40.5,,1.1646612823605078,0.2867565522115484
2025-06-02--18h-35m-26s,1.0,20.0,6.0,12.5,39.5,,1.2084914957384036,0.2756427992162654
2025-06-02--18h-35m-26s,2.5,14.0,5.0,19.0,40.5,,1.3467032344935257,0.3479774400135154
2025-06-02--18h-35m-26s,1.0,19.0,6.0,13.5,39.5,,1.2354312565606598,0.2657291189694254
2025-06-02--18h-35m-26s,0.5,23.0,4.0,13.0,40.5,,1.082484369887969,0.19365830044432666
2025-06-02--18h-35m-26s,1.0,21.0,2.0,16.0,40.0,,1.0758322950780022,0.24497866312686414
2025-06-02--18h-35m-26s,0.0,24.0,4.0,12.0,40.0,,1.0471975511965976,0.0
2025-06-02--18h-35m-26s,0.5,19.0,6.0,14.0,39.5,,1.2354312565606598,0.1867794610815936
2025-06-02--18h-35m-26s,0.5,22.0,2.0,15.5,40.0,,1.0471975511965976,0.17771060084511175
2025-06-02--18h-35m-26s,1.5,23.0,2.0,14.0,40.5,,1.0256788804325205,0.31633500050926605
2025-06-02--18h-35m-26s,1.0,18.0,8.0,13.0,40.0,,1.318116071652818,0.2705497629785729
2025-06-02--18h-35m-26s,0.5,16.0,2.0,21.5,40.0,,1.2132252231493863,0.15133263697721575
2025-06-02--18h-35m-26s,1.5,27.0,3.0,8.0,39.5,,0.9177673606928012,0.40863785509759243
2025-06-02--18h-35m-26s,0.5,20.0,3.0,16.0,39.5,,1.125882888870717,0.17496904566568888
2025-06-02--18h-35m-26s,2.0,16.0,6.0,15.5,39.5,,1.3148463452348609,0.3448565769853061
2025-06-02--18h-35m-26s,0.0,24.0,1.0,15.0,40.0,,0.9581921787462742,0.0
2025-06-02--18h-35m-26s,0.5,20.0,2.0,18.0,40.5,,1.1102423351135742,0.16514867741462683
2025-06-02--18h-35m-26s,1.0,25.0,1.0,13.5,40.5,,0.9365226786724007,0.2657291189694254
2025-06-02--18h-35m-26s,1.0,17.0,5.0,17.5,40.5,,1.2699838515382758,0.23464248018115108
2025-06-02--18h-35m-26s,0.5,23.0,6.0,10.5,40.0,,1.131834441185136,0.21484983307571223
2025-06-02--18h-35m-26s,0.5,27.0,1.0,12.0,40.5,,0.8737245385719525,0.2013579207903308
2025-06-02--18h-35m-26s,0.5,21.0,2.0,16.5,40.0,,1.0758322950780022,0.17235058989932303
2025-06-02--18h-35m-26s,2.0,24.0,2.0,12.5,40.5,,0.9965408087035525,0.3805063771123649
2025-06-02--18h-35m-26s,0.5,14.0,6.0,19.0,39.5,,1.3668538714317635,0.16082048067446467
2025-06-02--18h-35m-26s,0.5,24.0,4.0,11.0,39.5,,1.039873770650536,0.21005573907123887
2025-06-02--18h-35m-26s,0.5,21.0,2.0,16.0,39.5,,1.068986918348782,0.17496904566568888
2025-06-02--18h-35m-26s,0.0,20.0,5.0,15.0,40.0,,1.1863995522992576,0.0
2025-06-02--18h-35m-26s,1.0,23.0,3.0,13.5,40.5,,1.0543107859294352,0.2657291189694254
2025-06-02--18h-35m-26s,0.0,17.0,8.0,15.0,40.0,,1.3438532906163767,0.0
2025-06-02--18h-35m-26s,0.5,24.0,3.0,12.0,39.5,,1.0102540464139957,0.2013579207903308
2025-06-02--18h-35m-26s,0.5,25.0,3.0,11.5,40.0,,0.9884320889261531,0.20556893116117386
2025-06-02--18h-35m-26s,0.5,21.0,5.0,13.0,39.5,,1.1537482727751458,0.19365830044432666
2025-06-02--18h-35m-26s,1.5,24.0,1.0,14.0,40.5,,0.9668425618923753,0.31633500050926605
2025-06-02--18h-35m-26s,0.0,20.0,2.0,18.0,40.0,,1.1040309877476002,0.0
2025-06-02--18h-35m-26s,2.0,27.0,2.0,9.5,40.5,,0.9055106001656404,0.43017385912083816
2025-06-02--18h-35m-26s,0.0,19.0,7.0,13.5,39.5,,1.2621203387926239,0.0
2025-06-02--18h-35m-26s,1.0,24.0,3.0,12.0,40.0,,1.0180812136981134,0.28103490150281357
2025-06-02--18h-35m-26s,0.5,21.0,5.0,13.0,39.5,,1.1537482727751458,0.19365830044432666
2025-06-02--18h-35m-26s,0.0,22.0,5.0,12.5,39.5,,1.125882888870717,0.0
2025-06-02--18h-35m-26s,0.5,16.0,5.0,18.0,39.5,,1.2885841317864402,0.16514867741462683
2025-06-02--18h-35m-26s,0.5,22.0,7.0,10.5,40.0,,1.1863995522992576,0.21484983307571223
2025-06-02--18h-35m-26s,0.5,22.0,5.0,12.5,40.0,,1.131834441185136,0.19739555984988078
2025-06-02--18h-35m-26s,2.0,17.0,3.0,18.0,40.0,,1.2132252231493863,0.3217505543966422
2025-06-02--18h-35m-26s,1.0,26.0,4.0,9.0,40.0,,0.9884320889261531,0.3217505543966422
2025-06-02--18h-35m-26s,0.5,16.0,7.0,17.0,40.5,,1.3467032344935257,0.16984628808367366
2025-06-02--18h-35m-26s,0.0,23.0,3.0,14.5,40.5,,1.0543107859294352,0.0
2025-06-02--18h-35m-26s,2.0,23.0,3.0,12.0,40.0,,1.0471975511965976,0.38759668665518066
2025-06-02--18h-35m-26s,1.0,23.0,3.0,13.5,40.5,,1.0543107859294352,0.2657291189694254
2025-06-02--18h-35m-26s,1.0,19.0,8.0,12.5,40.5,,1.2957360604918082,0.2756427992162654
2025-06-02--18h-35m-26s,0.5,21.0,2.0,16.5,40.0,,1.0758322950780022,0.17235058989932303
2025-06-02--18h-35m-26s,0.5,13.0,10.0,16.5,40.0,,1.4957258357181802,0.17235058989932303
2025-06-02--18h-35m-26s,0.5,22.0,4.0,13.5,40.0,,1.1040309877476002,0.19012560334646678
2025-06-02--18h-35m-26s,0.0,23.0,4.0,12.5,39.5,,1.068986918348782,0.0
2025-06-02--18h-35m-26s,1.5,19.0,6.0,13.5,40.0,,1.2397845987056022,0.3217505543966422
2025-06-02--18h-35m-26s,0.5,20.0,7.0,12.5,40.0,,1.2397845987056022,0.19739555984988078
2025-06-02--18h-35m-26s,0.0,23.0,3.0,14.5,40.5,,1.0543107859294352,0.0
2025-06-02--18h-35m-26s,0.5,20.0,3.0,17.0,40.5,,1.1376230634549467,0.16984628808367366
2025-06-02--18h-35m-26s,1.0,24.0,3.0,12.5,40.5,,1.0256788804325205,0.2756427992162654
2025-06-02--18h-35m-26s,1.5,20.0,1.0,18.0,40.5,,1.082484369887969,0.28103490150281357
2025-06-02--18h-35m-26s,0.5,18.0,4.0,17.0,39.5,,1.2084914957384036,0.16984628808367366
2025-06-02--18h-35m-26s,1.5,29.0,3.0,6.5,40.0,,0.863211890069541,0.4478323969289325
2025-06-02--18h-35m-26s,2.0,21.0,5.0,11.5,39.5,,1.1537482727751458,0.39509966728638957
2025-06-02--18h-35m-26s,0.0,18.0,2.0,20.0,40.0,,1.1592794807274087,0.0
2025-06-02--18h-35m-26s,1.0,16.0,3.0,19.5,39.5,,1.2354312565606598,0.2226992869957371
2025-06-02--18h-35m-26s,1.0,20.0,5.0,13.5,39.5,,1.1812737103502404,0.2657291189694254
2025-06-02--18h-35m-26s,0.5,19.0,5.0,16.0,40.5,,1.2178340164856243,0.17496904566568888
2025-06-02--18h-35m-26s,0.5,18.0,6.0,15.0,39.5,,1.2621203387926239,0.1805852141906981
2025-06-02--18h-35m-26s,1.5,18.0,3.0,18.0,40.5,,1.1913886116671715,0.28103490150281357
2025-06-02--18h-35m-26s,0.5,22.0,3.0,15.0,40.5,,1.082484369887969,0.1805852141906981
2025-06-02--18h-35m-26s,2.0,20.0,2.0,16.0,40.0,,1.1040309877476002,0.339836909454122
2025-06-02--18h-35m-26s,0.5,18.0,8.0,14.0,40.5,,1.321302406947611,0.1867794610815936
2025-06-02--18h-35m-26s,0.0,27.0,3.0,10.5,40.5,,0.9365226786724007,0.0
2025-06-02--18h-35m-26s,0.0,24.0,4.0,11.5,39.5,,1.039873770650536,0.0
2025-06-02--18h-35m-26s,1.0,23.0,5.0,11.0,40.0,,1.1040309877476002,0.2928427717285755
2025-06-02--18h-35m-26s,0.0,23.0,5.0,12.0,40.0,,1.1040309877476002,0.0
2025-06-02--18h-35m-26s,1.0,18.0,6.0,15.0,40.0,,1.2661036727794992,0.25268025514207865
2025-06-02--18h-35m-26s,0.0,24.0,5.0,11.0,40.0,,1.0758322950780022,0.0
2025-06-02--18h-35m-26s,0.0,20.0,2.0,18.0,40.0,,1.1040309877476002,0.0
2025-06-02--18h-35m-26s,1.0,24.0,4.0,11.0,40.0,,1.0471975511965976,0.2928427717285755
2025-06-02--18h-35m-26s,2.5,21.0,2.0,14.5,40.0,,1.0758322950780022,0.393564135328064
2025-06-02--18h-35m-26s,0.5,20.0,3.0,17.0,40.5,,1.1376230634549467,0.16984628808367366
2025-06-02--18h-35m-26s,0.5,23.0,1.0,15.0,39.5,,0.9800728719596001,0.1805852141906981
2025-06-02--18h-35m-26s,2.0,15.0,2.0,21.0,40.0,,1.2397845987056022,0.29933402641777124
2025-06-02--18h-35m-26s,1.5,20.0,5.0,14.0,40.5,,1.1913886116671715,0.31633500050926605
2025-06-02--18h-35m-26s,0.5,23.0,5.0,12.0,40.5,,1.1102423351135742,0.2013579207903308
2025-06-02--18h-35m-26s,0.5,21.0,4.0,14.0,39.5,,1.125882888870717,0.1867794610815936
2025-06-02--18h-35m-26s,1.0,20.0,2.0,17.0,40.0,,1.1040309877476002,0.23794112483020827
2025-06-02--18h-35m-26s,0.5,22.0,2.0,15.0,39.5,,1.039873770650536,0.1805852141906981
2025-06-02--18h-35m-26s,1.0,20.0,2.0,16.5,39.5,,1.0976421380326198,0.24138296166286702
2025-06-02--18h-35m-26s,1.0,25.0,4.0,10.5,40.5,,1.0256788804325205,0.29933402641777124
2025-06-02--18h-35m-26s,0.5,25.0,3.0,12.0,40.5,,0.9965408087035525,0.2013579207903308
2025-06-02--18h-35m-26s,1.0,24.0,2.0,13.0,40.0,,0.9884320889261531,0.2705497629785729
2025-06-02--18h-35m-26s,1.0,20.0,4.0,15.5,40.5,,1.1646612823605078,0.24874004995928137
2025-06-02--18h-35m-26s,1.0,26.0,2.0,11.5,40.5,,0.9365226786724007,0.2867565522115484
2025-06-02--18h-35m-26s,1.0,20.0,2.0,17.5,40.5,,1.1102423351135742,0.23464248018115108
2025-06-02--18h-35m-26s,0.5,23.0,1.0,15.0,39.5,,0.9800728719596001,0.1805852141906981
2025-06-02--18h-35m-26s,1.0,17.0,5.0,17.5,40.5,,1.2699838515382758,0.23464248018115108
2025-06-02--18h-35m-26s,0.0,22.0,4.0,13.5,39.5,,1.0976421380326198,0.0
2025-06-02--18h-35m-26s,1.5,26.0,1.0,11.0,39.5,,0.8854884690858651,0.35374160588967146
2025-06-02--18h-35m-26s,0.5,22.0,5.0,12.5,40.0,,1.131834441185136,0.19739555984988078
2025-06-02--18h-35m-26s,1.0,19.0,5.0,14.5,39.5,,1.2084914957384036,0.2568139174208071
2025-06-02--18h-35m-26s,0.5,22.0,5.0,13.0,40.5,,1.1376230634549467,0.19365830044432666
2025-06-02--18h-35m-26s,2.0,19.0,4.0,15.0,40.0,,1.1863995522992576,0.3501057777671455
2025-06-02--18h-35m-26s,1.0,20.0,5.0,14.5,40.5,,1.1913886116671715,0.2568139174208071
2025-06-02--18h-35m-26s,0.0,18.0,6.0,15.5,39.5,,1.2621203387926239,0.0
2025-06-02--18h-35m-26s,1.0,22.0,4.0,13.5,40.5,,1.1102423351135742,0.2657291189694254
2025-06-02--18h-35m-26s,1.5,22.0,5.0,12.0,40.5,,1.1376230634549467,0.339836909454122
2025-06-02--18h-35m-26s,0.0,26.0,2.0,11.5,39.5,,0.9177673606928012,0.0
2025-06-02--18h-35m-26s,0.5,23.0,4.0,12.5,40.0,,1.0758322950780022,0.19739555984988078
2025-06-02--18h-35m-26s,1.0,22.0,2.0,14.5,39.5,,1.039873770650536,0.2568139174208071
2025-06-02--18h-35m-26s,2.0,19.0,4.0,15.0,40.0,,1.1863995522992576,0.3501057777671455
2025-06-02--18h-35m-26s,1.0,21.0,3.0,14.5,39.5,,1.0976421380326198,0.2568139174208071
2025-06-02--18h-35m-26s,1.5,19.0,4.0,15.0,39.5,,1.1812737103502404,0.30627736916966947
2025-06-02--18h-35m-26s,1.5,22.0,4.0,12.5,40.0,,1.1040309877476002,0.3334731722518321
2025-06-02--18h-35m-26s,1.5,21.0,3.0,14.5,40.0,,1.1040309877476002,0.31118424427751035
