data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-35m-26s,4.0,79.0,19.0,57.5,159.5
2025-06-02--18h-35m-26s,2.5,86.0,19.0,53.5,161.0
2025-06-02--18h-35m-26s,1.5,71.0,19.0,69.0,160.5
2025-06-02--18h-35m-26s,4.5,91.0,13.0,52.5,161.0
2025-06-02--18h-35m-26s,3.5,82.0,19.0,55.5,160.0
2025-06-02--18h-35m-26s,2.0,86.0,17.0,55.5,160.5
2025-06-02--18h-35m-26s,4.5,84.0,14.0,57.0,159.5
2025-06-02--18h-35m-26s,3.0,83.0,18.0,55.5,159.5
2025-06-02--18h-35m-26s,5.5,84.0,14.0,57.5,161.0
2025-06-02--18h-35m-26s,3.5,86.0,11.0,59.5,160.0
2025-06-02--18h-35m-26s,1.5,90.0,13.0,56.0,160.5
2025-06-02--18h-35m-26s,3.5,86.0,13.0,57.0,159.5
2025-06-02--18h-35m-26s,1.5,82.0,18.0,59.0,160.5
2025-06-02--18h-35m-26s,3.5,86.0,16.0,54.5,160.0
2025-06-02--18h-35m-26s,4.0,82.0,11.0,63.5,160.5
2025-06-02--18h-35m-26s,3.0,78.0,17.0,63.5,161.5
2025-06-02--18h-35m-26s,3.5,78.0,19.0,60.0,160.5
2025-06-02--18h-35m-26s,2.0,84.0,13.0,60.5,159.5
2025-06-02--18h-35m-26s,3.5,77.0,21.0,56.5,158.0
2025-06-02--18h-35m-26s,1.5,80.0,19.0,59.5,160.0
2025-06-02--18h-35m-26s,4.0,82.0,13.0,61.5,160.5
2025-06-02--18h-35m-26s,2.0,77.0,18.0,62.5,159.5
2025-06-02--18h-35m-26s,1.5,81.0,21.0,56.0,159.5
2025-06-02--18h-35m-26s,3.5,88.0,17.0,50.5,159.0
2025-06-02--18h-35m-26s,2.5,85.0,15.0,57.0,159.5
2025-06-02--18h-35m-26s,3.0,96.0,16.0,44.0,159.0
2025-06-02--18h-35m-26s,2.0,88.0,14.0,56.5,160.5
2025-06-02--18h-35m-26s,4.0,80.0,21.0,54.0,159.0
2025-06-02--18h-35m-26s,4.0,75.0,17.0,63.5,159.5
2025-06-02--18h-35m-26s,4.0,93.0,9.0,55.0,161.0
2025-06-02--18h-35m-26s,4.5,80.0,11.0,64.5,160.0
2025-06-02--18h-35m-26s,4.0,82.0,13.0,62.0,161.0
2025-06-02--18h-35m-26s,2.5,78.0,22.0,57.5,160.0
2025-06-02--18h-35m-26s,2.5,86.0,14.0,57.0,159.5
2025-06-02--18h-35m-26s,2.0,87.0,15.0,56.0,160.0
2025-06-02--18h-35m-26s,3.0,82.0,23.0,51.5,159.5
2025-06-02--18h-35m-26s,5.0,77.0,17.0,61.5,160.5
2025-06-02--18h-35m-26s,2.5,88.0,14.0,55.5,160.0
2025-06-02--18h-35m-26s,3.5,81.0,16.0,58.5,159.0
2025-06-02--18h-35m-26s,3.5,85.0,10.0,62.0,160.5
2025-06-02--18h-35m-26s,2.5,88.0,14.0,56.5,161.0
2025-06-02--18h-35m-26s,3.5,83.0,14.0,58.5,159.0
2025-06-02--18h-35m-26s,1.5,84.0,19.0,55.5,160.0
2025-06-02--18h-35m-26s,2.5,90.0,11.0,56.5,160.0
2025-06-02--18h-35m-26s,3.5,91.0,17.0,48.0,159.5
2025-06-02--18h-35m-26s,1.5,82.0,22.0,53.5,159.0
