data_dir,C',SB,VV,HH,N
2025-06-03--17h-02m-09s,4.0,76.0,93.0,27.0,200.0
2025-06-03--17h-02m-09s,4.0,90.0,89.0,17.0,200.0
2025-06-03--17h-02m-09s,1.0,76.0,103.0,20.0,200.0
2025-06-03--17h-02m-09s,7.0,76.0,102.0,15.0,200.0
2025-06-03--17h-02m-09s,5.0,80.0,100.0,15.0,200.0
2025-06-03--17h-02m-09s,3.0,79.0,103.0,15.0,200.0
2025-06-03--17h-02m-09s,7.0,77.0,99.0,17.0,200.0
2025-06-03--17h-02m-09s,4.0,74.0,103.0,19.0,200.0
2025-06-03--17h-02m-09s,1.0,83.0,98.0,18.0,200.0
2025-06-03--17h-02m-09s,2.0,87.0,94.0,17.0,200.0
2025-06-03--17h-02m-09s,4.0,83.0,94.0,19.0,200.0
2025-06-03--17h-02m-09s,0.0,73.0,106.0,21.0,200.0
2025-06-03--17h-02m-09s,2.0,72.0,111.0,15.0,200.0
2025-06-03--17h-02m-09s,1.0,81.0,97.0,21.0,200.0
2025-06-03--17h-02m-09s,4.0,82.0,98.0,16.0,200.0
2025-06-03--17h-02m-09s,2.0,84.0,103.0,11.0,200.0
2025-06-03--17h-02m-09s,1.0,76.0,104.0,19.0,200.0
2025-06-03--17h-02m-09s,5.0,83.0,95.0,17.0,200.0
2025-06-03--17h-02m-09s,4.0,79.0,96.0,21.0,200.0
2025-06-03--17h-02m-09s,3.0,81.0,92.0,24.0,200.0
2025-06-03--17h-02m-09s,3.0,83.0,98.0,16.0,200.0
2025-06-03--17h-02m-09s,3.0,76.0,101.0,20.0,200.0
2025-06-03--17h-02m-09s,6.0,78.0,94.0,22.0,200.0
2025-06-03--17h-02m-09s,4.0,95.0,81.0,20.0,200.0
2025-06-03--17h-02m-09s,3.0,84.0,91.0,22.0,200.0
2025-06-03--17h-02m-09s,4.0,76.0,99.0,21.0,200.0
2025-06-03--17h-02m-09s,3.0,87.0,93.0,17.0,200.0
2025-06-03--17h-02m-09s,3.0,92.0,87.0,18.0,200.0
2025-06-03--17h-02m-09s,3.0,69.0,102.0,26.0,200.0
2025-06-03--17h-02m-09s,6.0,82.0,96.0,16.0,200.0
2025-06-03--17h-02m-09s,5.0,88.0,89.0,18.0,200.0
2025-06-03--17h-02m-09s,0.0,84.0,97.0,19.0,200.0
2025-06-03--17h-02m-09s,3.0,86.0,95.0,16.0,200.0
2025-06-03--17h-02m-09s,4.0,91.0,88.0,17.0,200.0
