data_dir,C',SB,VV,HH,N
2025-06-03--18h-15m-32s,12.0,1.0,1.0,106.0,120.0
2025-06-03--18h-15m-32s,13.0,1.0,3.0,103.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,0.0,104.0,120.0
2025-06-03--18h-15m-32s,18.0,1.0,1.0,100.0,120.0
2025-06-03--18h-15m-32s,12.0,0.0,1.0,107.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,4.0,94.0,120.0
2025-06-03--18h-15m-32s,16.0,2.0,0.0,102.0,120.0
2025-06-03--18h-15m-32s,15.0,0.0,1.0,104.0,120.0
2025-06-03--18h-15m-32s,17.0,2.0,2.0,99.0,120.0
2025-06-03--18h-15m-32s,11.0,0.0,0.0,109.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,2.0,102.0,120.0
2025-06-03--18h-15m-32s,18.0,1.0,1.0,100.0,120.0
2025-06-03--18h-15m-32s,14.0,0.0,1.0,105.0,120.0
2025-06-03--18h-15m-32s,15.0,0.0,2.0,103.0,120.0
2025-06-03--18h-15m-32s,16.0,2.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,17.0,0.0,3.0,100.0,120.0
2025-06-03--18h-15m-32s,18.0,1.0,0.0,101.0,120.0
2025-06-03--18h-15m-32s,11.0,0.0,0.0,109.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,16.0,1.0,0.0,103.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,0.0,102.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,13.0,0.0,0.0,107.0,120.0
2025-06-03--18h-15m-32s,16.0,2.0,0.0,102.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,19.0,2.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,17.0,0.0,2.0,101.0,120.0
2025-06-03--18h-15m-32s,26.0,0.0,4.0,90.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,13.0,0.0,1.0,106.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,2.0,99.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,17.0,0.0,1.0,102.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,0.0,102.0,120.0
2025-06-03--18h-15m-32s,15.0,0.0,0.0,105.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,2.0,94.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,1.0,100.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,1.0,99.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,0.0,102.0,120.0
2025-06-03--18h-15m-32s,17.0,3.0,2.0,98.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,26.0,1.0,2.0,91.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,1.0,101.0,120.0
