data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-31--04h-55m-28s,5.0,8.0,16.0,10.0,39.0,,1.7773910228874916,0.6154797086703874
2025-05-31--04h-55m-28s,7.5,10.0,8.0,14.0,39.5,,1.5201417558761694,0.6318324317010864
2025-05-31--04h-55m-28s,7.0,9.0,12.0,12.5,40.5,,1.6449383090286596,0.6424323987868092
2025-05-31--04h-55m-28s,8.5,6.0,11.0,13.5,39.0,,1.699355286836322,0.6707600617904583
2025-05-31--04h-55m-28s,6.0,11.0,12.0,11.5,40.5,,1.5954901944100486,0.6255460890660746
2025-05-31--04h-55m-28s,7.0,10.0,7.0,16.0,40.0,,1.4957258357181802,0.5843738968484469
2025-05-31--04h-55m-28s,6.5,12.0,7.0,15.5,41.0,,1.448540787755115,0.5746693791637978
2025-05-31--04h-55m-28s,6.0,8.0,12.0,13.5,39.5,,1.672236029408577,0.5880026035475675
2025-05-31--04h-55m-28s,8.0,14.0,14.0,5.0,41.0,,1.5707963267948966,0.9018322525264895
2025-05-31--04h-55m-28s,3.5,17.0,8.0,10.5,39.0,,1.3379281485368142,0.5235987755982988
2025-05-31--04h-55m-28s,7.0,12.0,10.0,10.0,39.0,,1.5194917715306968,0.6966983611772631
2025-05-31--04h-55m-28s,4.0,13.0,8.0,15.0,40.0,,1.445468495626831,0.4766796115897702
2025-05-31--04h-55m-28s,9.5,7.0,8.0,15.0,39.5,,1.5961154875875192,0.6721884448021322
2025-05-31--04h-55m-28s,5.5,7.0,18.0,10.0,40.5,,1.8458565930979849,0.6381162031723008
2025-05-31--04h-55m-28s,7.5,6.0,15.0,10.5,39.0,,1.803664505052979,0.7016741237876036
2025-05-31--04h-55m-28s,9.0,12.0,9.0,9.0,39.0,,1.493797186138073,0.7853981633974483
2025-05-31--04h-55m-28s,6.5,12.0,11.0,10.5,40.0,,1.5457937218955355,0.6666375780067252
2025-05-31--04h-55m-28s,4.0,12.0,12.0,12.0,40.0,,1.5707963267948966,0.5235987755982988
2025-05-31--04h-55m-28s,5.0,14.0,9.0,11.0,39.0,,1.4422373667534711,0.5931997761496287
2025-05-31--04h-55m-28s,6.5,9.0,15.0,10.0,40.5,,1.719491821062459,0.6785256342915735
2025-05-31--04h-55m-28s,6.0,9.0,12.0,14.0,41.0,,1.6440325084585206,0.5796397403637042
2025-05-31--04h-55m-28s,12.5,9.0,11.0,7.5,40.0,,1.6208171836006666,0.9117382909684876
2025-05-31--04h-55m-28s,10.0,14.0,6.0,9.0,39.0,,1.3642016307023015,0.8117261175282332
2025-05-31--04h-55m-28s,4.0,13.0,12.0,10.5,39.5,,1.545477166002274,0.552980357273746
2025-05-31--04h-55m-28s,6.0,15.0,8.0,11.0,40.0,,1.3948905586311804,0.6361320628050102
2025-05-31--04h-55m-28s,6.5,11.0,7.0,15.5,40.0,,1.4706289056333368,0.5746693791637978
2025-05-31--04h-55m-28s,6.0,7.0,13.0,13.0,39.0,,1.7252559252790807,0.5967431472175737
2025-05-31--04h-55m-28s,4.0,4.0,16.0,16.0,40.0,,1.8754889808102941,0.4636476090008061
2025-05-31--04h-55m-28s,4.5,14.0,9.0,13.0,40.5,,1.447023753236062,0.5318080969475676
2025-05-31--04h-55m-28s,9.0,9.0,9.0,13.5,40.5,,1.5707963267948966,0.684719203002283
2025-05-31--04h-55m-28s,9.5,7.0,9.0,14.5,40.0,,1.6208171836006666,0.6804628672660794
2025-05-31--04h-55m-28s,5.5,17.0,8.0,8.5,39.0,,1.3379281485368142,0.6774179140549702
2025-05-31--04h-55m-28s,8.5,13.0,5.0,13.5,40.0,,1.369438406004566,0.6707600617904583
2025-05-31--04h-55m-28s,7.5,11.0,8.0,13.5,40.0,,1.4957258357181802,0.6405223126794246
2025-05-31--04h-55m-28s,9.0,6.0,12.0,12.0,39.0,,1.7252559252790807,0.7137243789447656
2025-05-31--04h-55m-28s,5.0,9.0,8.0,18.0,40.0,,1.5457937218955355,0.485049786929483
2025-05-31--04h-55m-28s,9.5,6.0,14.0,11.5,41.0,,1.7671781166038096,0.7377068338933436
2025-05-31--04h-55m-28s,5.5,10.0,16.0,9.5,41.0,,1.7176652263235546,0.6504317654807467
2025-05-31--04h-55m-28s,4.0,10.0,13.0,14.0,41.0,,1.6440325084585206,0.49088267828931137
2025-05-31--04h-55m-28s,3.5,10.0,11.0,15.0,39.5,,1.5961154875875192,0.4499925615859728
2025-05-31--04h-55m-28s,6.0,15.0,11.0,7.5,39.5,,1.4693566241812164,0.7297276562269663
2025-05-31--04h-55m-28s,6.0,19.0,6.0,9.5,40.5,,1.2440241857643561,0.671512768604101
2025-05-31--04h-55m-28s,8.5,10.0,11.0,11.0,40.5,,1.5954901944100486,0.7211186833767357
2025-05-31--04h-55m-28s,4.0,7.0,13.0,16.0,40.0,,1.7213645995715827,0.4636476090008061
2025-05-31--04h-55m-28s,5.5,11.0,11.0,11.5,39.0,,1.5707963267948966,0.6050418032156859
2025-05-31--04h-55m-28s,5.0,13.0,13.0,10.0,41.0,,1.5707963267948966,0.6154797086703874
2025-05-31--04h-55m-28s,8.0,12.0,10.0,10.0,40.0,,1.5207754699891267,0.7297276562269663
2025-05-31--04h-55m-28s,2.0,14.0,10.0,14.0,40.0,,1.4706289056333368,0.3613671239067078
2025-05-31--04h-55m-28s,5.5,11.0,11.0,12.0,39.5,,1.5707963267948966,0.5951245675525385
2025-05-31--04h-55m-28s,6.5,11.0,11.0,12.0,40.5,,1.5707963267948966,0.6344678088771006
2025-05-31--04h-55m-28s,9.5,12.0,8.0,9.5,39.0,,1.468051548929302,0.7853981633974483
2025-05-31--04h-55m-28s,5.5,19.0,7.0,9.0,40.5,,1.2699838515382758,0.6635046941632805
2025-05-31--04h-55m-28s,10.5,8.0,8.0,12.5,39.0,,1.5707963267948966,0.7418649222237504
2025-05-31--04h-55m-28s,6.5,7.0,12.0,13.5,39.0,,1.699355286836322,0.6066126115746932
2025-05-31--04h-55m-28s,5.5,14.0,9.0,12.5,41.0,,1.448540787755115,0.585685543457151
2025-05-31--04h-55m-28s,8.0,13.0,11.0,8.0,40.0,,1.5207754699891267,0.7853981633974483
2025-05-31--04h-55m-28s,8.0,9.0,8.0,15.0,40.0,,1.5457937218955355,0.6307713128336881
2025-05-31--04h-55m-28s,7.5,13.0,4.0,15.0,39.5,,1.3409292473275063,0.6154797086703874
2025-05-31--04h-55m-28s,7.0,13.0,9.0,12.0,41.0,,1.4730799179457903,0.6522511548383569
2025-05-31--04h-55m-28s,5.0,10.0,13.0,11.5,39.5,,1.646818900604835,0.5829413386534084
2025-05-31--04h-55m-28s,7.5,12.0,12.0,8.5,40.0,,1.5707963267948966,0.7541277824992026
2025-05-31--04h-55m-28s,6.0,14.0,8.0,11.0,39.0,,1.4163367283107124,0.6361320628050102
2025-05-31--04h-55m-28s,6.5,11.0,5.0,16.5,39.0,,1.4163367283107124,0.5604997331852695
2025-05-31--04h-55m-28s,10.0,10.0,8.0,11.0,39.0,,1.5194917715306968,0.7615796320852468
2025-05-31--04h-55m-28s,5.5,10.0,9.0,15.5,40.0,,1.5457937218955355,0.5372394823347151
2025-05-31--04h-55m-28s,5.5,9.0,10.0,15.0,39.5,,1.5961154875875192,0.5444758101829856
2025-05-31--04h-55m-28s,7.5,3.0,13.0,17.0,40.5,,1.8202902466421822,0.5863007131441266
2025-05-31--04h-55m-28s,8.0,11.0,10.0,11.0,40.0,,1.5457937218955355,0.7061190230785984
2025-05-31--04h-55m-28s,7.5,12.0,8.0,12.5,40.0,,1.4706289056333368,0.659058035826409
2025-05-31--04h-55m-28s,8.5,12.0,10.0,10.0,40.5,,1.521393517472283,0.7448130710537973
2025-05-31--04h-55m-28s,8.5,7.0,10.0,14.0,39.5,,1.646818900604835,0.6619248061172318
2025-05-31--04h-55m-28s,6.0,10.0,13.0,11.5,40.5,,1.6449383090286596,0.6255460890660746
2025-05-31--04h-55m-28s,7.0,6.0,17.0,10.0,40.0,,1.8493860291865472,0.6966983611772631
2025-05-31--04h-55m-28s,10.0,12.0,7.0,12.0,41.0,,1.448540787755115,0.7398807743787408
2025-05-31--04h-55m-28s,7.0,10.0,10.0,12.5,39.5,,1.5707963267948966,0.6424323987868092
2025-05-31--04h-55m-28s,7.5,10.0,14.0,9.5,41.0,,1.6685127356440028,0.7264380873848237
2025-05-31--04h-55m-28s,5.5,12.0,9.0,13.5,40.0,,1.4957258357181802,0.5680954005937647
2025-05-31--04h-55m-28s,4.5,11.0,10.0,15.0,40.5,,1.5461024591797445,0.5010930132653572
2025-05-31--04h-55m-28s,8.0,11.0,8.0,12.5,39.5,,1.4947737529849583,0.6747409422235527
2025-05-31--04h-55m-28s,5.5,8.0,11.0,16.5,41.0,,1.6440325084585206,0.5235987755982988
2025-05-31--04h-55m-28s,6.5,12.0,13.0,9.5,41.0,,1.5951889895725517,0.6910899703097463
2025-05-31--04h-55m-28s,7.5,9.0,12.0,11.5,40.0,,1.6458668178716132,0.6793415081578339
2025-05-31--04h-55m-28s,9.0,13.0,11.0,7.0,40.0,,1.5207754699891267,0.848062078981481
2025-05-31--04h-55m-28s,9.0,10.0,9.0,11.5,39.5,,1.545477166002274,0.7242703938775575
2025-05-31--04h-55m-28s,6.5,6.0,14.0,14.0,40.5,,1.769634841573379,0.5981232198344094
2025-05-31--04h-55m-28s,8.5,12.0,7.0,13.0,40.5,,1.447023753236062,0.6799674494131108
2025-05-31--04h-55m-28s,3.0,12.0,13.0,12.0,40.0,,1.5957989316942578,0.4636476090008061
2025-05-31--04h-55m-28s,7.0,12.0,14.0,7.5,40.5,,1.6201991361175103,0.7681533654166088
2025-05-31--04h-55m-28s,4.5,14.0,9.0,13.0,40.5,,1.447023753236062,0.5318080969475676
2025-05-31--04h-55m-28s,4.0,13.0,11.0,12.0,40.0,,1.5207754699891267,0.5235987755982988
2025-05-31--04h-55m-28s,7.0,15.0,7.0,10.5,39.5,,1.3668538714317635,0.684719203002283
2025-05-31--04h-55m-28s,7.0,8.0,8.0,17.0,40.0,,1.5707963267948966,0.5705104477451844
2025-05-31--04h-55m-28s,6.0,12.0,6.0,16.5,40.5,,1.4221008325273343,0.5426391022496527
2025-05-31--04h-55m-28s,6.5,9.0,11.0,14.5,41.0,,1.619596181165559,0.5899850981097275
2025-05-31--04h-55m-28s,5.0,13.0,11.0,12.0,41.0,,1.5219964724242343,0.573203309100855
2025-05-31--04h-55m-28s,7.0,11.0,13.0,10.0,41.0,,1.619596181165559,0.6966983611772631
2025-05-31--04h-55m-28s,10.0,8.0,9.0,12.5,39.5,,1.5961154875875192,0.7297276562269663
2025-05-31--04h-55m-28s,3.5,13.0,11.0,12.0,39.5,,1.5201417558761694,0.49518105169573834
2025-05-31--04h-55m-28s,6.0,13.0,8.0,12.0,39.0,,1.4422373667534711,0.6154797086703874
2025-05-31--04h-55m-28s,8.5,7.0,15.0,9.5,40.0,,1.7721542475852274,0.7576060767569895
2025-05-31--04h-55m-28s,5.5,7.0,15.0,11.5,39.0,,1.7773910228874916,0.6050418032156859
2025-05-31--04h-55m-28s,7.0,14.0,7.0,11.5,39.5,,1.3926401971740683,0.6625441004682162
2025-05-31--04h-55m-28s,3.5,16.0,7.0,14.0,40.5,,1.3467032344935257,0.4636476090008061
2025-05-31--04h-55m-28s,8.5,9.0,11.0,12.5,41.0,,1.619596181165559,0.6895745659097401
2025-05-31--04h-55m-28s,3.5,13.0,11.0,11.5,39.0,,1.5194917715306968,0.5041300411255205
2025-05-31--04h-55m-28s,4.5,10.0,12.0,13.0,39.5,,1.6214508977136237,0.5318080969475676
2025-05-31--04h-55m-28s,5.0,7.0,9.0,18.0,39.0,,1.6221008820590965,0.485049786929483
2025-05-31--04h-55m-28s,5.5,12.0,8.0,13.5,39.0,,1.468051548929302,0.5680954005937647
2025-05-31--04h-55m-28s,5.0,16.0,8.0,11.0,40.0,,1.369438406004566,0.5931997761496287
2025-05-31--04h-55m-28s,4.0,8.0,15.0,14.0,41.0,,1.7423685588773563,0.49088267828931137
2025-05-31--04h-55m-28s,6.5,11.0,8.0,15.0,40.5,,1.4966543445611338,0.5821743647500599
2025-05-31--04h-55m-28s,4.5,8.0,15.0,12.5,40.0,,1.746702094958613,0.5404195002705842
2025-05-31--04h-55m-28s,5.5,12.0,8.0,14.0,39.5,,1.4693566241812164,0.5598805677444993
2025-05-31--04h-55m-28s,3.5,11.0,11.0,13.5,39.0,,1.5707963267948966,0.47096070064992246
2025-05-31--04h-55m-28s,6.5,14.0,5.0,14.0,39.5,,1.3409292473275063,0.5981232198344094
2025-05-31--04h-55m-28s,7.5,11.0,10.0,11.0,39.5,,1.545477166002274,0.6902299844372483
2025-05-31--04h-55m-28s,5.0,10.0,10.0,16.0,41.0,,1.5707963267948966,0.509739678831507
2025-05-31--04h-55m-28s,6.0,15.0,8.0,11.0,40.0,,1.3948905586311804,0.6361320628050102
2025-05-31--04h-55m-28s,10.0,10.0,8.0,12.0,40.0,,1.5207754699891267,0.7398807743787408
2025-05-31--04h-55m-28s,6.0,12.0,7.0,15.5,40.5,,1.447023753236062,0.556562403348715
2025-05-31--04h-55m-28s,6.0,13.0,10.0,11.0,40.0,,1.4957258357181802,0.6361320628050102
2025-05-31--04h-55m-28s,6.5,14.0,10.0,10.0,40.5,,1.4718696160220452,0.6785256342915735
2025-05-31--04h-55m-28s,3.5,15.0,12.0,10.5,41.0,,1.4975601451312728,0.5235987755982988
2025-05-31--04h-55m-28s,4.5,12.0,10.0,12.5,39.0,,1.5194917715306968,0.5404195002705842
2025-05-31--04h-55m-28s,5.5,12.0,12.0,10.0,39.5,,1.5707963267948966,0.6381162031723008
2025-05-31--04h-55m-28s,5.0,15.0,7.0,13.0,40.0,,1.369438406004566,0.5551211675567871
2025-05-31--04h-55m-28s,8.0,4.0,12.0,15.5,39.5,,1.7747387821580296,0.6229825009812826
2025-05-31--04h-55m-28s,7.5,10.0,9.0,14.0,40.5,,1.5461024591797445,0.6318324317010864
2025-05-31--04h-55m-28s,6.5,10.0,10.0,13.0,39.5,,1.5707963267948966,0.6154797086703874
2025-05-31--04h-55m-28s,6.0,10.0,8.0,15.0,39.0,,1.5194917715306968,0.5639426413606289
2025-05-31--04h-55m-28s,3.5,12.0,10.0,13.5,39.0,,1.5194917715306968,0.47096070064992246
2025-05-31--04h-55m-28s,5.5,6.0,10.0,17.5,39.0,,1.6735411046604913,0.5109540275759011
2025-05-31--04h-55m-28s,4.0,13.0,12.0,10.5,39.5,,1.545477166002274,0.552980357273746
2025-05-31--04h-55m-28s,6.0,9.0,12.0,12.5,39.5,,1.646818900604835,0.6058911188392463
2025-05-31--04h-55m-28s,7.5,9.0,11.0,13.0,40.5,,1.6201991361175103,0.6495880138788629
2025-05-31--04h-55m-28s,5.5,10.0,12.0,13.5,41.0,,1.619596181165559,0.5680954005937647
2025-05-31--04h-55m-28s,7.5,10.0,6.0,17.5,41.0,,1.4730799179457903,0.5796397403637042
2025-05-31--04h-55m-28s,10.0,12.0,6.0,11.0,39.0,,1.4163367283107124,0.7615796320852468
2025-05-31--04h-55m-28s,8.5,10.0,9.0,13.5,41.0,,1.5464036640172414,0.6707600617904583
2025-05-31--04h-55m-28s,7.0,10.0,11.0,12.0,40.0,,1.5957989316942578,0.6522511548383569
2025-05-31--04h-55m-28s,8.5,12.0,7.0,12.5,40.0,,1.445468495626831,0.6895745659097401
2025-05-31--04h-55m-28s,8.0,14.0,5.0,14.0,41.0,,1.3494818844471053,0.6472848480156524
2025-05-31--04h-55m-28s,7.5,12.0,10.0,11.0,40.5,,1.521393517472283,0.6902299844372483
2025-05-31--04h-55m-28s,4.5,15.0,8.0,12.0,39.5,,1.3926401971740683,0.5494672447576273
2025-05-31--04h-55m-28s,5.0,12.0,11.0,11.0,39.0,,1.5451524906547789,0.5931997761496287
2025-05-31--04h-55m-28s,7.0,14.0,4.0,16.0,41.0,,1.3244085353855886,0.5843738968484469
2025-05-31--04h-55m-28s,5.0,10.0,14.0,11.5,40.5,,1.669723037567748,0.5829413386534084
2025-05-31--04h-55m-28s,5.0,12.0,11.0,11.5,39.5,,1.545477166002274,0.5829413386534084
2025-05-31--04h-55m-28s,8.0,6.0,13.0,13.0,40.0,,1.746702094958613,0.6651960550128186
2025-05-31--04h-55m-28s,5.5,6.0,14.0,15.0,40.5,,1.769634841573379,0.5444758101829856
2025-05-31--04h-55m-28s,6.5,13.0,11.0,10.0,40.5,,1.521393517472283,0.6785256342915735
2025-05-31--04h-55m-28s,3.5,22.0,7.0,7.5,40.0,,1.1863995522992576,0.5993138964172853
2025-05-31--04h-55m-28s,2.5,13.0,10.0,15.0,40.5,,1.4966543445611338,0.38759668665518066
2025-05-31--04h-55m-28s,9.5,10.0,10.0,10.5,40.0,,1.5707963267948966,0.7603877349945634
2025-05-31--04h-55m-28s,7.5,12.0,9.0,12.0,40.5,,1.4966543445611338,0.6689640742684072
2025-05-31--04h-55m-28s,7.5,12.0,10.0,9.5,39.0,,1.5194917715306968,0.7264380873848237
2025-05-31--04h-55m-28s,5.5,13.0,11.0,9.5,39.0,,1.5194917715306968,0.6504317654807467
2025-05-31--04h-55m-28s,7.0,11.0,8.0,14.0,40.0,,1.4957258357181802,0.6154797086703874
2025-05-31--04h-55m-28s,6.5,13.0,9.0,10.5,39.0,,1.468051548929302,0.6666375780067252
2025-05-31--04h-55m-28s,6.5,16.0,6.0,11.5,40.0,,1.318116071652818,0.6446581267820258
2025-05-31--04h-55m-28s,6.5,11.0,9.0,12.5,39.0,,1.5194917715306968,0.6247538687650431
2025-05-31--04h-55m-28s,6.5,19.0,8.0,6.5,40.0,,1.292206624403246,0.7853981633974483
2025-05-31--04h-55m-28s,7.5,10.0,8.0,14.0,39.5,,1.5201417558761694,0.6318324317010864
2025-05-31--04h-55m-28s,4.0,12.0,7.0,16.5,39.5,,1.443873547896691,0.4575217505185652
2025-05-31--04h-55m-28s,8.5,12.0,6.0,13.5,40.0,,1.4202280540182106,0.6707600617904583
2025-05-31--04h-55m-28s,5.0,9.0,13.0,14.0,41.0,,1.6685127356440028,0.5386634660807872
2025-05-31--04h-55m-28s,4.5,8.0,13.0,13.5,39.0,,1.699355286836322,0.5235987755982988
2025-05-31--04h-55m-28s,3.5,12.0,9.0,14.5,39.0,,1.493797186138073,0.4566663852066264
2025-05-31--04h-55m-28s,5.0,14.0,8.0,14.0,41.0,,1.4239274272662386,0.5386634660807872
2025-05-31--04h-55m-28s,4.5,13.0,10.0,13.5,41.0,,1.4975601451312728,0.5235987755982988
2025-05-31--04h-55m-28s,8.5,8.0,8.0,15.5,40.0,,1.5707963267948966,0.6374137617179826
2025-05-31--04h-55m-28s,7.0,10.0,7.0,16.5,40.5,,1.4966543445611338,0.5773159082458225
2025-05-31--04h-55m-28s,10.0,11.0,5.0,13.0,39.0,,1.4163367283107124,0.7199944153585948
2025-05-31--04h-55m-28s,4.5,9.0,11.0,14.5,39.0,,1.6221008820590965,0.5082672461712843
2025-05-31--04h-55m-28s,8.5,8.0,15.0,9.0,40.5,,1.744508164785125,0.771110504762802
2025-05-31--04h-55m-28s,6.0,13.0,9.0,12.5,40.5,,1.4718696160220452,0.6058911188392463
2025-05-31--04h-55m-28s,11.0,10.0,7.0,11.0,39.0,,1.493797186138073,0.7853981633974483
2025-05-31--04h-55m-28s,6.5,8.0,10.0,16.5,41.0,,1.619596181165559,0.5604997331852695
2025-05-31--04h-55m-28s,7.5,12.0,4.0,16.5,40.0,,1.369438406004566,0.5931997761496287
2025-05-31--04h-55m-28s,7.0,6.0,16.0,11.5,40.5,,1.8202902466421822,0.6625441004682162
2025-05-31--04h-55m-28s,10.5,13.0,5.0,10.5,39.0,,1.3642016307023015,0.7853981633974483
2025-05-31--04h-55m-28s,4.5,12.0,16.0,7.5,40.0,,1.6709637479564565,0.659058035826409
2025-05-31--04h-55m-28s,6.5,8.0,12.0,12.5,39.0,,1.6735411046604913,0.6247538687650431
2025-05-31--04h-55m-28s,6.0,9.0,14.0,11.5,40.5,,1.6945689003537312,0.6255460890660746
2025-05-31--04h-55m-28s,3.5,9.0,11.0,16.0,39.5,,1.6214508977136237,0.43748124971877606
2025-05-31--04h-55m-28s,9.5,13.0,6.0,11.5,40.0,,1.3948905586311804,0.7377068338933436
2025-05-31--04h-55m-28s,3.5,14.0,9.0,14.5,41.0,,1.448540787755115,0.4566663852066264
2025-05-31--04h-55m-28s,7.0,11.0,9.0,12.5,39.5,,1.5201417558761694,0.6424323987868092
2025-05-31--04h-55m-28s,7.5,7.0,13.0,11.5,39.0,,1.7252559252790807,0.6793415081578339
2025-05-31--04h-55m-28s,3.5,16.0,6.0,14.5,40.0,,1.318116071652818,0.4566663852066264
2025-05-31--04h-55m-28s,6.5,11.0,9.0,12.5,39.0,,1.5194917715306968,0.6247538687650431
2025-05-31--04h-55m-28s,5.5,6.0,9.0,18.5,39.0,,1.6477954674517201,0.4991888773510382
2025-05-31--04h-55m-28s,6.0,11.0,10.0,12.0,39.0,,1.5451524906547789,0.6154797086703874
2025-05-31--04h-55m-28s,7.0,10.0,11.0,12.0,40.0,,1.5957989316942578,0.6522511548383569
2025-05-31--04h-55m-28s,5.5,14.0,9.0,10.5,39.0,,1.4422373667534711,0.626486311433508
2025-05-31--04h-55m-28s,8.5,6.0,15.0,10.5,40.0,,1.7977393629734166,0.7326689006977894
2025-05-31--04h-55m-28s,5.5,12.0,7.0,15.5,40.0,,1.445468495626831,0.5372394823347151
2025-05-31--04h-55m-28s,6.0,6.0,14.0,13.0,39.0,,1.7773910228874916,0.5967431472175737
2025-05-31--04h-55m-28s,9.0,9.0,12.0,10.5,40.5,,1.6449383090286596,0.7468985930690365
2025-05-31--04h-55m-28s,7.0,13.0,7.0,12.0,39.0,,1.4163367283107124,0.6522511548383569
2025-05-31--04h-55m-28s,8.0,11.0,8.0,12.0,39.0,,1.493797186138073,0.684719203002283
2025-05-31--04h-55m-28s,9.0,9.0,8.0,15.0,41.0,,1.5464036640172414,0.659058035826409
2025-05-31--04h-55m-28s,6.5,13.0,10.0,10.5,40.0,,1.4957258357181802,0.6666375780067252
2025-05-31--04h-55m-28s,3.5,14.0,9.0,13.5,40.0,,1.445468495626831,0.47096070064992246
2025-05-31--04h-55m-28s,5.0,12.0,12.0,10.5,39.5,,1.5707963267948966,0.6040273907814637
2025-05-31--04h-55m-28s,6.0,8.0,9.0,17.0,40.0,,1.5957989316942578,0.536061489866503
