data_dir,C,SB,DB_V,DB_H,N
2025-06-19--18h-35m-49s,26.0,59.0,41.0,34.0,160.0
2025-06-19--18h-35m-49s,27.0,56.0,29.0,48.0,160.0
2025-06-19--18h-35m-49s,22.0,63.0,39.0,36.0,160.0
2025-06-19--18h-35m-49s,30.0,57.0,39.0,34.0,160.0
2025-06-19--18h-35m-49s,29.0,46.0,40.0,45.0,160.0
2025-06-19--18h-35m-49s,27.0,52.0,40.0,41.0,160.0
2025-06-19--18h-35m-49s,31.0,62.0,37.0,30.0,160.0
2025-06-19--18h-35m-49s,31.0,33.0,42.0,54.0,160.0
2025-06-19--18h-35m-49s,33.0,55.0,26.0,46.0,160.0
2025-06-19--18h-35m-49s,32.0,60.0,38.0,30.0,160.0
2025-06-19--18h-35m-49s,26.0,51.0,47.0,36.0,160.0
2025-06-19--18h-35m-49s,25.0,62.0,32.0,41.0,160.0
2025-06-19--18h-35m-49s,33.0,40.0,47.0,40.0,160.0
2025-06-19--18h-35m-49s,25.0,55.0,46.0,34.0,160.0
2025-06-19--18h-35m-49s,32.0,50.0,36.0,42.0,160.0
2025-06-19--18h-35m-49s,26.0,61.0,38.0,35.0,160.0
2025-06-19--18h-35m-49s,35.0,43.0,43.0,39.0,160.0
2025-06-19--18h-35m-49s,25.0,53.0,30.0,52.0,160.0
2025-06-19--18h-35m-49s,32.0,44.0,41.0,43.0,160.0
2025-06-19--18h-35m-49s,27.0,44.0,43.0,46.0,160.0
2025-06-19--18h-35m-49s,38.0,48.0,34.0,40.0,160.0
2025-06-19--18h-35m-49s,28.0,48.0,40.0,44.0,160.0
2025-06-19--18h-35m-49s,25.0,51.0,42.0,42.0,160.0
2025-06-19--18h-35m-49s,27.0,52.0,33.0,48.0,160.0
2025-06-19--18h-35m-49s,24.0,51.0,40.0,45.0,160.0
2025-06-19--18h-35m-49s,38.0,52.0,27.0,43.0,160.0
2025-06-19--18h-35m-49s,24.0,51.0,49.0,36.0,160.0
2025-06-19--18h-35m-49s,29.0,64.0,31.0,36.0,160.0
2025-06-19--18h-35m-49s,30.0,50.0,33.0,47.0,160.0
2025-06-19--18h-35m-49s,35.0,41.0,41.0,43.0,160.0
2025-06-19--18h-35m-49s,30.0,64.0,34.0,32.0,160.0
2025-06-19--18h-35m-49s,24.0,59.0,39.0,38.0,160.0
2025-06-19--18h-35m-49s,25.0,48.0,46.0,41.0,160.0
2025-06-19--18h-35m-49s,26.0,60.0,34.0,40.0,160.0
2025-06-19--18h-35m-49s,26.0,57.0,40.0,37.0,160.0
2025-06-19--18h-35m-49s,27.0,54.0,37.0,42.0,160.0
2025-06-19--18h-35m-49s,30.0,55.0,34.0,41.0,160.0
2025-06-19--18h-35m-49s,32.0,60.0,30.0,38.0,160.0
2025-06-19--18h-35m-49s,32.0,53.0,34.0,41.0,160.0
2025-06-19--18h-35m-49s,36.0,60.0,34.0,30.0,160.0
2025-06-19--18h-35m-49s,22.0,56.0,35.0,47.0,160.0
2025-06-19--18h-35m-49s,30.0,41.0,43.0,46.0,160.0
2025-06-19--18h-35m-49s,35.0,45.0,36.0,44.0,160.0
2025-06-19--18h-35m-49s,28.0,58.0,34.0,40.0,160.0
2025-06-19--18h-35m-49s,24.0,49.0,43.0,44.0,160.0
2025-06-19--18h-35m-49s,38.0,46.0,38.0,38.0,160.0
2025-06-19--18h-35m-49s,27.0,58.0,41.0,34.0,160.0
2025-06-19--18h-35m-49s,27.0,51.0,38.0,44.0,160.0
2025-06-19--18h-35m-49s,31.0,53.0,29.0,47.0,160.0
2025-06-19--18h-35m-49s,34.0,53.0,37.0,36.0,160.0
2025-06-19--18h-35m-49s,18.0,62.0,44.0,36.0,160.0
2025-06-19--18h-35m-49s,31.0,57.0,31.0,41.0,160.0
2025-06-19--18h-35m-49s,27.0,54.0,43.0,36.0,160.0
2025-06-19--18h-35m-49s,29.0,56.0,39.0,36.0,160.0
2025-06-19--18h-35m-49s,29.0,51.0,52.0,28.0,160.0
2025-06-19--18h-35m-49s,27.0,54.0,36.0,43.0,160.0
2025-06-19--18h-35m-49s,30.0,57.0,32.0,41.0,160.0
2025-06-19--18h-35m-49s,30.0,52.0,40.0,38.0,160.0
2025-06-19--18h-35m-49s,34.0,54.0,28.0,44.0,160.0
2025-06-19--18h-35m-49s,34.0,48.0,40.0,38.0,160.0
2025-06-19--18h-35m-49s,19.0,55.0,47.0,39.0,160.0
2025-06-19--18h-35m-49s,25.0,52.0,37.0,46.0,160.0
2025-06-19--18h-35m-49s,23.0,42.0,44.0,51.0,160.0
2025-06-19--18h-35m-49s,31.0,55.0,46.0,28.0,160.0
2025-06-19--18h-35m-49s,31.0,48.0,42.0,39.0,160.0
2025-06-19--18h-35m-49s,29.0,45.0,51.0,35.0,160.0
2025-06-19--18h-35m-49s,22.0,48.0,48.0,42.0,160.0
2025-06-19--18h-35m-49s,30.0,53.0,36.0,41.0,160.0
2025-06-19--18h-35m-49s,30.0,48.0,39.0,43.0,160.0
2025-06-19--18h-35m-49s,29.0,51.0,36.0,44.0,160.0
2025-06-19--18h-35m-49s,29.0,47.0,45.0,39.0,160.0
2025-06-19--18h-35m-49s,29.0,52.0,39.0,40.0,160.0
2025-06-19--18h-35m-49s,25.0,52.0,35.0,48.0,160.0
2025-06-19--18h-35m-49s,19.0,58.0,36.0,47.0,160.0
2025-06-19--18h-35m-49s,28.0,47.0,36.0,49.0,160.0
2025-06-19--18h-35m-49s,24.0,50.0,34.0,52.0,160.0
2025-06-19--18h-35m-49s,34.0,58.0,36.0,32.0,160.0
2025-06-19--18h-35m-49s,29.0,58.0,34.0,39.0,160.0
2025-06-19--18h-35m-49s,31.0,47.0,38.0,44.0,160.0
2025-06-19--18h-35m-49s,32.0,42.0,45.0,41.0,160.0
2025-06-19--18h-35m-49s,26.0,50.0,35.0,49.0,160.0
2025-06-19--18h-35m-49s,26.0,63.0,35.0,36.0,160.0
2025-06-19--18h-35m-49s,32.0,44.0,39.0,45.0,160.0
2025-06-19--18h-35m-49s,31.0,48.0,39.0,42.0,160.0
2025-06-19--18h-35m-49s,29.0,67.0,27.0,37.0,160.0
2025-06-19--18h-35m-49s,29.0,50.0,38.0,43.0,160.0
2025-06-19--18h-35m-49s,41.0,56.0,32.0,31.0,160.0
2025-06-19--18h-35m-49s,33.0,53.0,38.0,36.0,160.0
2025-06-19--18h-35m-49s,36.0,50.0,35.0,39.0,160.0
2025-06-19--18h-35m-49s,21.0,40.0,42.0,57.0,160.0
2025-06-19--18h-35m-49s,31.0,49.0,35.0,45.0,160.0
2025-06-19--18h-35m-49s,25.0,43.0,51.0,41.0,160.0
2025-06-19--18h-35m-49s,36.0,40.0,37.0,47.0,160.0
2025-06-19--18h-35m-49s,35.0,44.0,46.0,35.0,160.0
2025-06-19--18h-35m-49s,29.0,52.0,32.0,47.0,160.0
2025-06-19--18h-35m-49s,29.0,42.0,44.0,45.0,160.0
2025-06-19--18h-35m-49s,24.0,49.0,42.0,45.0,160.0
2025-06-19--18h-35m-49s,29.0,44.0,48.0,39.0,160.0
2025-06-19--18h-35m-49s,36.0,37.0,49.0,38.0,160.0
2025-06-19--18h-35m-49s,25.0,44.0,39.0,52.0,160.0
2025-06-19--18h-35m-49s,29.0,48.0,50.0,33.0,160.0
2025-06-19--18h-35m-49s,27.0,57.0,33.0,43.0,160.0
2025-06-19--18h-35m-49s,25.0,48.0,44.0,43.0,160.0
2025-06-19--18h-35m-49s,37.0,43.0,36.0,44.0,160.0
2025-06-19--18h-35m-49s,32.0,47.0,40.0,41.0,160.0
2025-06-19--18h-35m-49s,26.0,58.0,30.0,46.0,160.0
2025-06-19--18h-35m-49s,30.0,52.0,31.0,47.0,160.0
2025-06-19--18h-35m-49s,18.0,58.0,51.0,33.0,160.0
2025-06-19--18h-35m-49s,29.0,48.0,36.0,47.0,160.0
2025-06-19--18h-35m-49s,25.0,64.0,31.0,40.0,160.0
2025-06-19--18h-35m-49s,22.0,62.0,33.0,43.0,160.0
2025-06-19--18h-35m-49s,36.0,50.0,33.0,41.0,160.0
2025-06-19--18h-35m-49s,27.0,54.0,29.0,50.0,160.0
2025-06-19--18h-35m-49s,20.0,56.0,45.0,39.0,160.0
2025-06-19--18h-35m-49s,32.0,45.0,36.0,47.0,160.0
2025-06-19--18h-35m-49s,27.0,50.0,42.0,41.0,160.0
2025-06-19--18h-35m-49s,30.0,55.0,47.0,28.0,160.0
2025-06-19--18h-35m-49s,18.0,55.0,41.0,46.0,160.0
2025-06-19--18h-35m-49s,18.0,56.0,41.0,45.0,160.0
2025-06-19--18h-35m-49s,29.0,54.0,41.0,36.0,160.0
2025-06-19--18h-35m-49s,23.0,57.0,42.0,38.0,160.0
2025-06-19--18h-35m-49s,22.0,63.0,32.0,43.0,160.0
2025-06-19--18h-35m-49s,32.0,53.0,38.0,37.0,160.0
2025-06-19--18h-35m-49s,23.0,51.0,55.0,31.0,160.0
2025-06-19--18h-35m-49s,31.0,54.0,36.0,39.0,160.0
2025-06-19--18h-35m-49s,24.0,46.0,43.0,47.0,160.0
2025-06-19--18h-35m-49s,34.0,46.0,47.0,33.0,160.0
2025-06-19--18h-35m-49s,33.0,48.0,36.0,43.0,160.0
2025-06-19--18h-35m-49s,31.0,41.0,41.0,47.0,160.0
2025-06-19--18h-35m-49s,26.0,60.0,32.0,42.0,160.0
2025-06-19--18h-35m-49s,30.0,46.0,41.0,43.0,160.0
2025-06-19--18h-35m-49s,30.0,57.0,35.0,38.0,160.0
2025-06-19--18h-35m-49s,24.0,56.0,37.0,43.0,160.0
2025-06-19--18h-35m-49s,28.0,50.0,33.0,49.0,160.0
2025-06-19--18h-35m-49s,28.0,51.0,38.0,43.0,160.0
2025-06-19--18h-35m-49s,28.0,52.0,46.0,34.0,160.0
2025-06-19--18h-35m-49s,28.0,47.0,39.0,46.0,160.0
2025-06-19--18h-35m-49s,21.0,57.0,43.0,39.0,160.0
2025-06-19--18h-35m-49s,28.0,43.0,43.0,46.0,160.0
2025-06-19--18h-35m-49s,21.0,68.0,40.0,31.0,160.0
2025-06-19--18h-35m-49s,30.0,47.0,41.0,42.0,160.0
2025-06-19--18h-35m-49s,18.0,68.0,39.0,35.0,160.0
2025-06-19--18h-35m-49s,27.0,46.0,44.0,43.0,160.0
2025-06-19--18h-35m-49s,30.0,52.0,34.0,44.0,160.0
2025-06-19--18h-35m-49s,34.0,58.0,39.0,29.0,160.0
2025-06-19--18h-35m-49s,31.0,62.0,33.0,34.0,160.0
2025-06-19--18h-35m-49s,29.0,48.0,35.0,48.0,160.0
2025-06-19--18h-35m-49s,22.0,68.0,33.0,37.0,160.0
2025-06-19--18h-35m-49s,34.0,54.0,34.0,38.0,160.0
2025-06-19--18h-35m-49s,28.0,57.0,33.0,42.0,160.0
2025-06-19--18h-35m-49s,29.0,56.0,39.0,36.0,160.0
2025-06-19--18h-35m-49s,15.0,55.0,48.0,42.0,160.0
2025-06-19--18h-35m-49s,24.0,57.0,42.0,37.0,160.0
2025-06-19--18h-35m-49s,33.0,55.0,38.0,34.0,160.0
2025-06-19--18h-35m-49s,23.0,35.0,56.0,46.0,160.0
2025-06-19--18h-35m-49s,27.0,54.0,42.0,37.0,160.0
2025-06-19--18h-35m-49s,26.0,56.0,39.0,39.0,160.0
2025-06-19--18h-35m-49s,20.0,60.0,38.0,42.0,160.0
2025-06-19--18h-35m-49s,24.0,53.0,51.0,32.0,160.0
2025-06-19--18h-35m-49s,32.0,47.0,38.0,43.0,160.0
2025-06-19--18h-35m-49s,30.0,57.0,33.0,40.0,160.0
2025-06-19--18h-35m-49s,20.0,60.0,41.0,39.0,160.0
2025-06-19--18h-35m-49s,36.0,54.0,38.0,32.0,160.0
2025-06-19--18h-35m-49s,32.0,55.0,31.0,42.0,160.0
2025-06-19--18h-35m-49s,33.0,52.0,38.0,37.0,160.0
2025-06-19--18h-35m-49s,29.0,52.0,40.0,39.0,160.0
2025-06-19--18h-35m-49s,29.0,41.0,35.0,55.0,160.0
2025-06-19--18h-35m-49s,26.0,53.0,42.0,39.0,160.0
2025-06-19--18h-35m-49s,31.0,63.0,31.0,35.0,160.0
2025-06-19--18h-35m-49s,20.0,67.0,36.0,37.0,160.0
2025-06-19--18h-35m-49s,24.0,49.0,42.0,45.0,160.0
2025-06-19--18h-35m-49s,33.0,58.0,32.0,37.0,160.0
2025-06-19--18h-35m-49s,30.0,42.0,45.0,43.0,160.0
2025-06-19--18h-35m-49s,29.0,44.0,40.0,47.0,160.0
2025-06-19--18h-35m-49s,25.0,44.0,43.0,48.0,160.0
2025-06-19--18h-35m-49s,22.0,53.0,39.0,46.0,160.0
2025-06-19--18h-35m-49s,24.0,49.0,44.0,43.0,160.0
2025-06-19--18h-35m-49s,28.0,49.0,36.0,47.0,160.0
2025-06-19--18h-35m-49s,35.0,53.0,35.0,37.0,160.0
2025-06-19--18h-35m-49s,26.0,52.0,30.0,52.0,160.0
2025-06-19--18h-35m-49s,28.0,38.0,44.0,50.0,160.0
2025-06-19--18h-35m-49s,29.0,65.0,29.0,37.0,160.0
2025-06-19--18h-35m-49s,27.0,41.0,43.0,49.0,160.0
2025-06-19--18h-35m-49s,37.0,48.0,41.0,34.0,160.0
2025-06-19--18h-35m-49s,24.0,56.0,47.0,33.0,160.0
2025-06-19--18h-35m-49s,26.0,53.0,36.0,45.0,160.0
2025-06-19--18h-35m-49s,27.0,52.0,36.0,45.0,160.0
2025-06-19--18h-35m-49s,19.0,61.0,43.0,37.0,160.0
2025-06-19--18h-35m-49s,30.0,48.0,43.0,39.0,160.0
2025-06-19--18h-35m-49s,22.0,54.0,43.0,41.0,160.0
2025-06-19--18h-35m-49s,28.0,52.0,37.0,43.0,160.0
2025-06-19--18h-35m-49s,23.0,51.0,33.0,53.0,160.0
2025-06-19--18h-35m-49s,28.0,60.0,24.0,48.0,160.0
2025-06-19--18h-35m-49s,23.0,65.0,35.0,37.0,160.0
2025-06-19--18h-35m-49s,19.0,54.0,42.0,45.0,160.0
2025-06-19--18h-35m-49s,26.0,48.0,53.0,33.0,160.0
2025-06-19--18h-35m-49s,28.0,56.0,42.0,34.0,160.0
2025-06-19--18h-35m-49s,24.0,59.0,31.0,46.0,160.0
2025-06-19--18h-35m-49s,26.0,61.0,36.0,37.0,160.0
2025-06-19--18h-35m-49s,29.0,43.0,45.0,43.0,160.0
2025-06-19--18h-35m-49s,26.0,52.0,48.0,34.0,160.0
2025-06-19--18h-35m-49s,30.0,54.0,36.0,40.0,160.0
2025-06-19--18h-35m-49s,25.0,45.0,41.0,49.0,160.0
2025-06-19--18h-35m-49s,31.0,57.0,38.0,34.0,160.0
2025-06-19--18h-35m-49s,29.0,52.0,35.0,44.0,160.0
2025-06-19--18h-35m-49s,24.0,62.0,29.0,45.0,160.0
2025-06-19--18h-35m-49s,27.0,55.0,41.0,37.0,160.0
2025-06-19--18h-35m-49s,22.0,41.0,45.0,52.0,160.0
2025-06-19--18h-35m-49s,29.0,50.0,41.0,40.0,160.0
2025-06-19--18h-35m-49s,40.0,49.0,33.0,38.0,160.0
2025-06-19--18h-35m-49s,26.0,50.0,36.0,48.0,160.0
2025-06-19--18h-35m-49s,32.0,56.0,33.0,39.0,160.0
2025-06-19--18h-35m-49s,25.0,57.0,40.0,38.0,160.0
2025-06-19--18h-35m-49s,27.0,54.0,36.0,43.0,160.0
2025-06-19--18h-35m-49s,32.0,55.0,32.0,41.0,160.0
2025-06-19--18h-35m-49s,26.0,48.0,38.0,48.0,160.0
2025-06-19--18h-35m-49s,29.0,57.0,39.0,35.0,160.0
2025-06-19--18h-35m-49s,22.0,61.0,43.0,34.0,160.0
2025-06-19--18h-35m-49s,23.0,59.0,45.0,33.0,160.0
2025-06-19--18h-35m-49s,31.0,49.0,40.0,40.0,160.0
2025-06-19--18h-35m-49s,28.0,52.0,42.0,38.0,160.0
2025-06-19--18h-35m-49s,39.0,48.0,37.0,36.0,160.0
2025-06-19--18h-35m-49s,24.0,53.0,38.0,45.0,160.0
2025-06-19--18h-35m-49s,27.0,49.0,40.0,44.0,160.0
2025-06-19--18h-35m-49s,30.0,62.0,30.0,38.0,160.0
2025-06-19--18h-35m-49s,31.0,46.0,43.0,40.0,160.0
2025-06-19--18h-35m-49s,23.0,48.0,41.0,48.0,160.0
2025-06-19--18h-35m-49s,37.0,47.0,33.0,43.0,160.0
2025-06-19--18h-35m-49s,23.0,53.0,47.0,37.0,160.0
2025-06-19--18h-35m-49s,34.0,44.0,38.0,44.0,160.0
2025-06-19--18h-35m-49s,30.0,55.0,36.0,39.0,160.0
2025-06-19--18h-35m-49s,33.0,56.0,32.0,39.0,160.0
2025-06-19--18h-35m-49s,24.0,65.0,35.0,36.0,160.0
2025-06-19--18h-35m-49s,35.0,51.0,35.0,39.0,160.0
2025-06-19--18h-35m-49s,26.0,57.0,36.0,41.0,160.0
2025-06-19--18h-35m-49s,34.0,50.0,36.0,40.0,160.0
2025-06-19--18h-35m-49s,24.0,65.0,42.0,29.0,160.0
2025-06-19--18h-35m-49s,26.0,52.0,45.0,37.0,160.0
2025-06-19--18h-35m-49s,28.0,61.0,38.0,33.0,160.0
2025-06-19--18h-35m-49s,27.0,53.0,32.0,48.0,160.0
2025-06-19--18h-35m-49s,29.0,51.0,49.0,31.0,160.0
2025-06-19--18h-35m-49s,32.0,53.0,40.0,35.0,160.0
2025-06-19--18h-35m-49s,26.0,57.0,42.0,35.0,160.0
2025-06-19--18h-35m-49s,42.0,50.0,29.0,39.0,160.0
2025-06-19--18h-35m-49s,31.0,53.0,41.0,35.0,160.0
2025-06-19--18h-35m-49s,25.0,52.0,41.0,42.0,160.0
2025-06-19--18h-35m-49s,27.0,45.0,38.0,50.0,160.0
2025-06-19--18h-35m-49s,20.0,57.0,33.0,50.0,160.0
2025-06-19--18h-35m-49s,29.0,48.0,43.0,40.0,160.0
2025-06-19--18h-35m-49s,19.0,52.0,43.0,46.0,160.0
2025-06-19--18h-35m-49s,23.0,55.0,44.0,38.0,160.0
2025-06-19--18h-35m-49s,27.0,63.0,37.0,33.0,160.0
2025-06-19--18h-35m-49s,27.0,58.0,27.0,48.0,160.0
2025-06-19--18h-35m-49s,20.0,54.0,35.0,51.0,160.0
2025-06-19--18h-35m-49s,24.0,57.0,36.0,43.0,160.0
2025-06-19--18h-35m-49s,31.0,51.0,41.0,37.0,160.0
2025-06-19--18h-35m-49s,25.0,55.0,41.0,39.0,160.0
2025-06-19--18h-35m-49s,28.0,46.0,38.0,48.0,160.0
2025-06-19--18h-35m-49s,28.0,58.0,40.0,34.0,160.0
2025-06-19--18h-35m-49s,38.0,51.0,33.0,38.0,160.0
2025-06-19--18h-35m-49s,28.0,48.0,41.0,43.0,160.0
2025-06-19--18h-35m-49s,25.0,44.0,41.0,50.0,160.0
2025-06-19--18h-35m-49s,21.0,62.0,35.0,42.0,160.0
2025-06-19--18h-35m-49s,25.0,42.0,41.0,52.0,160.0
2025-06-19--18h-35m-49s,37.0,48.0,37.0,38.0,160.0
2025-06-19--18h-35m-49s,29.0,48.0,39.0,44.0,160.0
2025-06-19--18h-35m-49s,26.0,46.0,46.0,42.0,160.0
2025-06-19--18h-35m-49s,28.0,55.0,38.0,39.0,160.0
2025-06-19--18h-35m-49s,33.0,46.0,40.0,41.0,160.0
2025-06-19--18h-35m-49s,21.0,49.0,51.0,39.0,160.0
2025-06-19--18h-35m-49s,30.0,42.0,44.0,44.0,160.0
2025-06-19--18h-35m-49s,27.0,53.0,47.0,33.0,160.0
2025-06-19--18h-35m-49s,37.0,51.0,36.0,36.0,160.0
2025-06-19--18h-35m-49s,25.0,60.0,38.0,37.0,160.0
2025-06-19--18h-35m-49s,31.0,54.0,42.0,33.0,160.0
2025-06-19--18h-35m-49s,24.0,46.0,49.0,41.0,160.0
2025-06-19--18h-35m-49s,30.0,53.0,43.0,34.0,160.0
2025-06-19--18h-35m-49s,30.0,57.0,31.0,42.0,160.0
2025-06-19--18h-35m-49s,32.0,55.0,35.0,38.0,160.0
2025-06-19--18h-35m-49s,23.0,52.0,38.0,47.0,160.0
2025-06-19--18h-35m-49s,28.0,65.0,29.0,38.0,160.0
2025-06-19--18h-35m-49s,22.0,50.0,39.0,49.0,160.0
2025-06-19--18h-35m-49s,20.0,46.0,46.0,48.0,160.0
2025-06-19--18h-35m-49s,27.0,43.0,51.0,39.0,160.0
2025-06-19--18h-35m-49s,30.0,60.0,38.0,32.0,160.0
2025-06-19--18h-35m-49s,33.0,55.0,36.0,36.0,160.0
2025-06-19--18h-35m-49s,25.0,52.0,41.0,42.0,160.0
2025-06-19--18h-35m-49s,26.0,50.0,40.0,44.0,160.0
2025-06-19--18h-35m-49s,39.0,55.0,35.0,31.0,160.0
2025-06-19--18h-35m-49s,27.0,53.0,44.0,36.0,160.0
2025-06-19--18h-35m-49s,23.0,52.0,47.0,38.0,160.0
2025-06-19--18h-35m-49s,31.0,53.0,29.0,47.0,160.0
2025-06-19--18h-35m-49s,23.0,54.0,38.0,45.0,160.0
2025-06-19--18h-35m-49s,30.0,52.0,39.0,39.0,160.0
2025-06-19--18h-35m-49s,25.0,48.0,47.0,40.0,160.0
2025-06-19--18h-35m-49s,33.0,53.0,38.0,36.0,160.0
2025-06-19--18h-35m-49s,28.0,50.0,36.0,46.0,160.0
2025-06-19--18h-35m-49s,25.0,52.0,39.0,44.0,160.0
2025-06-19--18h-35m-49s,39.0,49.0,36.0,36.0,160.0
2025-06-19--18h-35m-49s,25.0,55.0,34.0,46.0,160.0
2025-06-19--18h-35m-49s,31.0,56.0,34.0,39.0,160.0
2025-06-19--18h-35m-49s,29.0,44.0,44.0,43.0,160.0
2025-06-19--18h-35m-49s,22.0,51.0,40.0,47.0,160.0
2025-06-19--18h-35m-49s,25.0,49.0,36.0,50.0,160.0
2025-06-19--18h-35m-49s,33.0,51.0,43.0,33.0,160.0
2025-06-19--18h-35m-49s,36.0,47.0,39.0,38.0,160.0
2025-06-19--18h-35m-49s,24.0,48.0,48.0,40.0,160.0
2025-06-19--18h-35m-49s,22.0,58.0,34.0,46.0,160.0
