data_dir,C,DB_H,DB_V,SB,N
2025-06-03--04h-13m-12s,37.5,113.0,5.0,4.0,159.5
2025-06-03--04h-13m-12s,34.5,120.0,3.0,3.0,160.5
2025-06-03--04h-13m-12s,39.0,115.0,3.0,2.5,159.5
2025-06-03--04h-13m-12s,42.0,113.0,3.0,3.0,161.0
2025-06-03--04h-13m-12s,34.5,120.0,3.0,2.5,160.0
2025-06-03--04h-13m-12s,35.5,117.0,3.0,4.5,160.0
2025-06-03--04h-13m-12s,32.5,118.0,7.0,2.5,160.0
2025-06-03--04h-13m-12s,41.0,114.0,3.0,2.0,160.0
2025-06-03--04h-13m-12s,34.5,116.0,7.0,3.5,161.0
2025-06-03--04h-13m-12s,31.5,123.0,3.0,3.0,160.5
2025-06-03--04h-13m-12s,36.5,119.0,2.0,2.5,160.0
2025-06-03--04h-13m-12s,36.0,120.0,0.0,4.5,160.5
2025-06-03--04h-13m-12s,35.0,116.0,5.0,4.5,160.5
2025-06-03--04h-13m-12s,35.0,118.0,6.0,1.0,160.0
2025-06-03--04h-13m-12s,34.5,119.0,4.0,1.5,159.0
2025-06-03--04h-13m-12s,36.0,117.0,4.0,2.5,159.5
2025-06-03--04h-13m-12s,42.0,110.0,6.0,3.0,161.0
2025-06-03--04h-13m-12s,35.5,115.0,7.0,2.5,160.0
2025-06-03--04h-13m-12s,37.0,120.0,0.0,3.5,160.5
2025-06-03--04h-13m-12s,30.5,122.0,4.0,4.5,161.0
2025-06-03--04h-13m-12s,38.0,112.0,6.0,5.0,161.0
2025-06-03--04h-13m-12s,40.5,116.0,1.0,3.5,161.0
2025-06-03--04h-13m-12s,30.5,124.0,4.0,2.0,160.5
2025-06-03--04h-13m-12s,32.5,121.0,4.0,3.5,161.0
2025-06-03--04h-13m-12s,42.5,111.0,5.0,1.5,160.0
2025-06-03--04h-13m-12s,40.0,114.0,3.0,3.5,160.5
2025-06-03--04h-13m-12s,36.0,116.0,6.0,2.0,160.0
2025-06-03--04h-13m-12s,37.0,117.0,3.0,2.0,159.0
2025-06-03--04h-13m-12s,39.5,113.0,3.0,3.5,159.0
2025-06-03--04h-13m-12s,29.5,118.0,8.0,3.5,159.0
2025-06-03--04h-13m-12s,32.5,118.0,6.0,5.0,161.5
2025-06-03--04h-13m-12s,28.5,124.0,4.0,2.5,159.0
2025-06-03--04h-13m-12s,38.5,119.0,0.0,2.0,159.5
2025-06-03--04h-13m-12s,28.0,127.0,3.0,2.5,160.5
2025-06-03--04h-13m-12s,40.5,119.0,1.0,0.5,161.0
2025-06-03--04h-13m-12s,42.5,113.0,3.0,2.0,160.5
2025-06-03--04h-13m-12s,40.0,118.0,1.0,1.0,160.0
2025-06-03--04h-13m-12s,42.0,111.0,4.0,3.5,160.5
2025-06-03--04h-13m-12s,37.5,115.0,4.0,3.5,160.0
2025-06-03--04h-13m-12s,32.5,123.0,2.0,2.5,160.0
2025-06-03--04h-13m-12s,37.5,119.0,2.0,2.0,160.5
2025-06-03--04h-13m-12s,36.5,118.0,1.0,5.0,160.5
2025-06-03--04h-13m-12s,36.5,120.0,1.0,2.5,160.0
2025-06-03--04h-13m-12s,37.0,117.0,3.0,2.5,159.5
2025-06-03--04h-13m-12s,33.5,122.0,2.0,2.5,160.0
2025-06-03--04h-13m-12s,40.5,113.0,4.0,3.0,160.5
2025-06-03--04h-13m-12s,42.5,112.0,4.0,1.5,160.0
2025-06-03--04h-13m-12s,37.5,117.0,3.0,3.0,160.5
2025-06-03--04h-13m-12s,33.5,121.0,2.0,3.5,160.0
2025-06-03--04h-13m-12s,35.0,113.0,8.0,4.0,160.0
2025-06-03--04h-13m-12s,37.0,120.0,0.0,2.5,159.5
2025-06-03--04h-13m-12s,40.0,114.0,4.0,2.0,160.0
2025-06-03--04h-13m-12s,38.5,118.0,1.0,3.5,161.0
2025-06-03--04h-13m-12s,42.5,111.0,3.0,2.5,159.0
2025-06-03--04h-13m-12s,40.5,112.0,4.0,2.5,159.0
2025-06-03--04h-13m-12s,33.5,118.0,3.0,3.5,158.0
2025-06-03--04h-13m-12s,33.0,119.0,3.0,4.5,159.5
2025-06-03--04h-13m-12s,37.5,118.0,3.0,3.5,162.0
2025-06-03--04h-13m-12s,36.0,118.0,4.0,1.5,159.5
2025-06-03--04h-13m-12s,41.0,111.0,6.0,3.0,161.0
2025-06-03--04h-13m-12s,37.5,116.0,2.0,5.0,160.5
2025-06-03--04h-13m-12s,27.0,123.0,5.0,4.0,159.0
2025-06-03--04h-13m-12s,41.0,112.0,4.0,2.0,159.0
2025-06-03--04h-13m-12s,37.0,116.0,1.0,6.5,160.5
2025-06-03--04h-13m-12s,37.0,118.0,2.0,2.5,159.5
2025-06-03--04h-13m-12s,36.0,116.0,5.0,3.0,160.0
2025-06-03--04h-13m-12s,38.5,119.0,2.0,1.0,160.5
2025-06-03--04h-13m-12s,26.0,127.0,3.0,3.5,159.5
2025-06-03--04h-13m-12s,32.0,123.0,2.0,3.5,160.5
2025-06-03--04h-13m-12s,34.0,122.0,0.0,3.5,159.5
2025-06-03--04h-13m-12s,27.5,127.0,3.0,3.5,161.0
