data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-26m-05s,99.0,18.0,0.0,83.0,200.0
2025-06-18--17h-26m-05s,95.0,11.0,0.0,94.0,200.0
2025-06-18--17h-26m-05s,101.0,12.0,1.0,86.0,200.0
2025-06-18--17h-26m-05s,109.0,6.0,0.0,85.0,200.0
2025-06-18--17h-26m-05s,102.0,7.0,0.0,91.0,200.0
2025-06-18--17h-26m-05s,94.0,10.0,1.0,95.0,200.0
2025-06-18--17h-26m-05s,96.0,16.0,0.0,88.0,200.0
2025-06-18--17h-26m-05s,113.0,14.0,0.0,73.0,200.0
2025-06-18--17h-26m-05s,86.0,17.0,0.0,97.0,200.0
2025-06-18--17h-26m-05s,94.0,18.0,0.0,88.0,200.0
2025-06-18--17h-26m-05s,102.0,13.0,1.0,84.0,200.0
2025-06-18--17h-26m-05s,104.0,10.0,1.0,85.0,200.0
2025-06-18--17h-26m-05s,112.0,9.0,1.0,78.0,200.0
2025-06-18--17h-26m-05s,90.0,17.0,1.0,92.0,200.0
2025-06-18--17h-26m-05s,104.0,12.0,0.0,84.0,200.0
2025-06-18--17h-26m-05s,93.0,12.0,0.0,95.0,200.0
2025-06-18--17h-26m-05s,100.0,13.0,1.0,86.0,200.0
2025-06-18--17h-26m-05s,113.0,9.0,0.0,78.0,200.0
2025-06-18--17h-26m-05s,104.0,11.0,0.0,85.0,200.0
2025-06-18--17h-26m-05s,106.0,6.0,2.0,86.0,200.0
2025-06-18--17h-26m-05s,103.0,10.0,2.0,85.0,200.0
2025-06-18--17h-26m-05s,102.0,13.0,0.0,85.0,200.0
2025-06-18--17h-26m-05s,95.0,16.0,0.0,89.0,200.0
2025-06-18--17h-26m-05s,115.0,5.0,0.0,80.0,200.0
2025-06-18--17h-26m-05s,98.0,14.0,0.0,88.0,200.0
2025-06-18--17h-26m-05s,105.0,15.0,0.0,80.0,200.0
2025-06-18--17h-26m-05s,106.0,18.0,0.0,76.0,200.0
2025-06-18--17h-26m-05s,115.0,12.0,0.0,73.0,200.0
2025-06-18--17h-26m-05s,99.0,10.0,0.0,91.0,200.0
2025-06-18--17h-26m-05s,79.0,20.0,2.0,99.0,200.0
2025-06-18--17h-26m-05s,95.0,15.0,1.0,89.0,200.0
2025-06-18--17h-26m-05s,106.0,17.0,0.0,77.0,200.0
2025-06-18--17h-26m-05s,88.0,12.0,0.0,100.0,200.0
2025-06-18--17h-26m-05s,96.0,16.0,0.0,88.0,200.0
2025-06-18--17h-26m-05s,103.0,13.0,1.0,83.0,200.0
2025-06-18--17h-26m-05s,104.0,13.0,1.0,82.0,200.0
2025-06-18--17h-26m-05s,99.0,11.0,0.0,90.0,200.0
2025-06-18--17h-26m-05s,99.0,9.0,1.0,91.0,200.0
2025-06-18--17h-26m-05s,106.0,12.0,1.0,81.0,200.0
2025-06-18--17h-26m-05s,104.0,11.0,0.0,85.0,200.0
2025-06-18--17h-26m-05s,92.0,19.0,1.0,88.0,200.0
2025-06-18--17h-26m-05s,103.0,13.0,1.0,83.0,200.0
2025-06-18--17h-26m-05s,104.0,14.0,0.0,82.0,200.0
2025-06-18--17h-26m-05s,102.0,16.0,0.0,82.0,200.0
2025-06-18--17h-26m-05s,99.0,11.0,2.0,88.0,200.0
2025-06-18--17h-26m-05s,92.0,8.0,1.0,99.0,200.0
2025-06-18--17h-26m-05s,100.0,16.0,0.0,84.0,200.0
2025-06-18--17h-26m-05s,93.0,16.0,0.0,91.0,200.0
2025-06-18--17h-26m-05s,105.0,11.0,0.0,84.0,200.0
2025-06-18--17h-26m-05s,88.0,9.0,0.0,103.0,200.0
2025-06-18--17h-26m-05s,96.0,16.0,0.0,88.0,200.0
2025-06-18--17h-26m-05s,82.0,13.0,0.0,105.0,200.0
2025-06-18--17h-26m-05s,109.0,6.0,1.0,84.0,200.0
2025-06-18--17h-26m-05s,95.0,18.0,0.0,87.0,200.0
2025-06-18--17h-26m-05s,102.0,11.0,0.0,87.0,200.0
2025-06-18--17h-26m-05s,90.0,10.0,0.0,100.0,200.0
2025-06-18--17h-26m-05s,110.0,18.0,1.0,71.0,200.0
2025-06-18--17h-26m-05s,96.0,12.0,1.0,91.0,200.0
2025-06-18--17h-26m-05s,97.0,18.0,1.0,84.0,200.0
2025-06-18--17h-26m-05s,95.0,16.0,0.0,89.0,200.0
2025-06-18--17h-26m-05s,101.0,8.0,1.0,90.0,200.0
2025-06-18--17h-26m-05s,106.0,8.0,0.0,86.0,200.0
2025-06-18--17h-26m-05s,97.0,17.0,1.0,85.0,200.0
2025-06-18--17h-26m-05s,108.0,13.0,1.0,78.0,200.0
2025-06-18--17h-26m-05s,103.0,16.0,2.0,79.0,200.0
2025-06-18--17h-26m-05s,96.0,14.0,0.0,90.0,200.0
2025-06-18--17h-26m-05s,110.0,10.0,0.0,80.0,200.0
2025-06-18--17h-26m-05s,104.0,13.0,0.0,83.0,200.0
2025-06-18--17h-26m-05s,110.0,9.0,0.0,81.0,200.0
2025-06-18--17h-26m-05s,97.0,13.0,0.0,90.0,200.0
2025-06-18--17h-26m-05s,101.0,12.0,2.0,85.0,200.0
2025-06-18--17h-26m-05s,103.0,8.0,0.0,89.0,200.0
2025-06-18--17h-26m-05s,109.0,9.0,0.0,82.0,200.0
2025-06-18--17h-26m-05s,103.0,10.0,1.0,86.0,200.0
2025-06-18--17h-26m-05s,96.0,11.0,0.0,93.0,200.0
2025-06-18--17h-26m-05s,96.0,19.0,0.0,85.0,200.0
2025-06-18--17h-26m-05s,101.0,12.0,0.0,87.0,200.0
2025-06-18--17h-26m-05s,92.0,13.0,0.0,95.0,200.0
2025-06-18--17h-26m-05s,94.0,16.0,1.0,89.0,200.0
2025-06-18--17h-26m-05s,102.0,14.0,0.0,84.0,200.0
2025-06-18--17h-26m-05s,99.0,8.0,0.0,93.0,200.0
2025-06-18--17h-26m-05s,98.0,11.0,0.0,91.0,200.0
2025-06-18--17h-26m-05s,84.0,10.0,0.0,106.0,200.0
2025-06-18--17h-26m-05s,96.0,17.0,0.0,87.0,200.0
2025-06-18--17h-26m-05s,85.0,12.0,1.0,102.0,200.0
2025-06-18--17h-26m-05s,94.0,17.0,2.0,87.0,200.0
2025-06-18--17h-26m-05s,91.0,10.0,0.0,99.0,200.0
2025-06-18--17h-26m-05s,107.0,11.0,0.0,82.0,200.0
2025-06-18--17h-26m-05s,104.0,16.0,0.0,80.0,200.0
2025-06-18--17h-26m-05s,107.0,9.0,1.0,83.0,200.0
2025-06-18--17h-26m-05s,97.0,15.0,0.0,88.0,200.0
2025-06-18--17h-26m-05s,107.0,18.0,0.0,75.0,200.0
2025-06-18--17h-26m-05s,100.0,9.0,0.0,91.0,200.0
2025-06-18--17h-26m-05s,106.0,10.0,0.0,84.0,200.0
2025-06-18--17h-26m-05s,109.0,14.0,0.0,77.0,200.0
2025-06-18--17h-26m-05s,111.0,13.0,1.0,75.0,200.0
2025-06-18--17h-26m-05s,108.0,11.0,0.0,81.0,200.0
2025-06-18--17h-26m-05s,96.0,8.0,2.0,94.0,200.0
2025-06-18--17h-26m-05s,92.0,14.0,0.0,94.0,200.0
2025-06-18--17h-26m-05s,96.0,19.0,0.0,85.0,200.0
2025-06-18--17h-26m-05s,100.0,12.0,0.0,88.0,200.0
2025-06-18--17h-26m-05s,82.0,14.0,2.0,102.0,200.0
2025-06-18--17h-26m-05s,111.0,9.0,0.0,80.0,200.0
2025-06-18--17h-26m-05s,113.0,13.0,0.0,74.0,200.0
2025-06-18--17h-26m-05s,109.0,10.0,0.0,81.0,200.0
2025-06-18--17h-26m-05s,105.0,14.0,2.0,79.0,200.0
2025-06-18--17h-26m-05s,104.0,10.0,0.0,86.0,200.0
2025-06-18--17h-26m-05s,90.0,13.0,4.0,93.0,200.0
2025-06-18--17h-26m-05s,108.0,10.0,0.0,82.0,200.0
2025-06-18--17h-26m-05s,95.0,14.0,0.0,91.0,200.0
2025-06-18--17h-26m-05s,108.0,9.0,0.0,83.0,200.0
2025-06-18--17h-26m-05s,97.0,16.0,0.0,87.0,200.0
2025-06-18--17h-26m-05s,95.0,11.0,2.0,92.0,200.0
2025-06-18--17h-26m-05s,116.0,15.0,0.0,69.0,200.0
2025-06-18--17h-26m-05s,97.0,14.0,0.0,89.0,200.0
2025-06-18--17h-26m-05s,103.0,7.0,1.0,89.0,200.0
2025-06-18--17h-26m-05s,112.0,14.0,1.0,73.0,200.0
2025-06-18--17h-26m-05s,96.0,13.0,0.0,91.0,200.0
2025-06-18--17h-26m-05s,93.0,10.0,2.0,95.0,200.0
2025-06-18--17h-26m-05s,107.0,10.0,2.0,81.0,200.0
2025-06-18--17h-26m-05s,100.0,20.0,0.0,80.0,200.0
2025-06-18--17h-26m-05s,103.0,11.0,0.0,86.0,200.0
2025-06-18--17h-26m-05s,97.0,10.0,0.0,93.0,200.0
2025-06-18--17h-26m-05s,88.0,12.0,2.0,98.0,200.0
2025-06-18--17h-26m-05s,87.0,14.0,1.0,98.0,200.0
2025-06-18--17h-26m-05s,95.0,12.0,1.0,92.0,200.0
2025-06-18--17h-26m-05s,99.0,12.0,0.0,89.0,200.0
2025-06-18--17h-26m-05s,104.0,7.0,1.0,88.0,200.0
2025-06-18--17h-26m-05s,88.0,17.0,0.0,95.0,200.0
2025-06-18--17h-26m-05s,107.0,15.0,0.0,78.0,200.0
2025-06-18--17h-26m-05s,108.0,14.0,0.0,78.0,200.0
2025-06-18--17h-26m-05s,98.0,16.0,1.0,85.0,200.0
2025-06-18--17h-26m-05s,105.0,19.0,1.0,75.0,200.0
2025-06-18--17h-26m-05s,93.0,14.0,0.0,93.0,200.0
2025-06-18--17h-26m-05s,107.0,9.0,0.0,84.0,200.0
