data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-26m-05s,58.0,9.0,0.0,53.0,120.0
2025-06-18--17h-26m-05s,59.0,12.0,0.0,49.0,120.0
2025-06-18--17h-26m-05s,60.0,8.0,0.0,52.0,120.0
2025-06-18--17h-26m-05s,52.0,8.0,0.0,60.0,120.0
2025-06-18--17h-26m-05s,66.0,8.0,0.0,46.0,120.0
2025-06-18--17h-26m-05s,58.0,5.0,1.0,56.0,120.0
2025-06-18--17h-26m-05s,66.0,2.0,0.0,52.0,120.0
2025-06-18--17h-26m-05s,63.0,6.0,0.0,51.0,120.0
2025-06-18--17h-26m-05s,59.0,4.0,0.0,57.0,120.0
2025-06-18--17h-26m-05s,66.0,5.0,1.0,48.0,120.0
2025-06-18--17h-26m-05s,51.0,6.0,0.0,63.0,120.0
2025-06-18--17h-26m-05s,61.0,13.0,0.0,46.0,120.0
2025-06-18--17h-26m-05s,57.0,7.0,0.0,56.0,120.0
2025-06-18--17h-26m-05s,67.0,9.0,0.0,44.0,120.0
2025-06-18--17h-26m-05s,58.0,11.0,0.0,51.0,120.0
2025-06-18--17h-26m-05s,52.0,7.0,0.0,61.0,120.0
2025-06-18--17h-26m-05s,55.0,8.0,0.0,57.0,120.0
2025-06-18--17h-26m-05s,62.0,13.0,0.0,45.0,120.0
2025-06-18--17h-26m-05s,58.0,9.0,1.0,52.0,120.0
2025-06-18--17h-26m-05s,58.0,7.0,1.0,54.0,120.0
2025-06-18--17h-26m-05s,67.0,4.0,0.0,49.0,120.0
2025-06-18--17h-26m-05s,68.0,6.0,0.0,46.0,120.0
2025-06-18--17h-26m-05s,58.0,9.0,1.0,52.0,120.0
2025-06-18--17h-26m-05s,61.0,8.0,1.0,50.0,120.0
2025-06-18--17h-26m-05s,57.0,8.0,0.0,55.0,120.0
2025-06-18--17h-26m-05s,62.0,7.0,0.0,51.0,120.0
2025-06-18--17h-26m-05s,57.0,7.0,0.0,56.0,120.0
2025-06-18--17h-26m-05s,58.0,5.0,0.0,57.0,120.0
2025-06-18--17h-26m-05s,58.0,10.0,1.0,51.0,120.0
2025-06-18--17h-26m-05s,59.0,5.0,0.0,56.0,120.0
2025-06-18--17h-26m-05s,74.0,7.0,0.0,39.0,120.0
2025-06-18--17h-26m-05s,58.0,8.0,0.0,54.0,120.0
2025-06-18--17h-26m-05s,71.0,4.0,0.0,45.0,120.0
2025-06-18--17h-26m-05s,67.0,4.0,0.0,49.0,120.0
2025-06-18--17h-26m-05s,50.0,6.0,2.0,62.0,120.0
2025-06-18--17h-26m-05s,67.0,5.0,2.0,46.0,120.0
2025-06-18--17h-26m-05s,59.0,7.0,0.0,54.0,120.0
