data_dir,C,DB_H,DB_V,SB,N
2025-05-31--02h-52m-39s,28.5,117.0,6.0,6.0,157.5
2025-05-31--02h-52m-39s,34.5,121.0,2.0,2.5,160.0
2025-05-31--02h-52m-39s,38.5,114.0,4.0,2.5,159.0
2025-05-31--02h-52m-39s,32.0,117.0,3.0,5.0,157.0
2025-05-31--02h-52m-39s,32.0,118.0,1.0,7.0,158.0
2025-05-31--02h-52m-39s,36.0,117.0,3.0,5.0,161.0
2025-05-31--02h-52m-39s,36.5,115.0,7.0,2.5,161.0
2025-05-31--02h-52m-39s,27.0,120.0,7.0,5.5,159.5
2025-05-31--02h-52m-39s,34.0,117.0,3.0,4.5,158.5
2025-05-31--02h-52m-39s,44.5,106.0,3.0,3.5,157.0
2025-05-31--02h-52m-39s,40.5,105.0,4.0,8.5,158.0
2025-05-31--02h-52m-39s,38.5,109.0,5.0,5.0,157.5
2025-05-31--02h-52m-39s,33.0,119.0,3.0,3.5,158.5
2025-05-31--02h-52m-39s,39.0,108.0,3.0,10.5,160.5
2025-05-31--02h-52m-39s,36.0,114.0,3.0,6.0,159.0
2025-05-31--02h-52m-39s,45.5,103.0,3.0,5.0,156.5
2025-05-31--02h-52m-39s,36.5,112.0,5.0,3.5,157.0
2025-05-31--02h-52m-39s,31.5,118.0,4.0,5.5,159.0
2025-05-31--02h-52m-39s,38.0,115.0,1.0,4.0,158.0
2025-05-31--02h-52m-39s,36.5,114.0,4.0,7.5,162.0
2025-05-31--02h-52m-39s,36.5,117.0,4.0,3.0,160.5
2025-05-31--02h-52m-39s,32.0,117.0,3.0,7.0,159.0
2025-05-31--02h-52m-39s,32.5,122.0,2.0,2.5,159.0
2025-05-31--02h-52m-39s,36.0,112.0,3.0,8.5,159.5
2025-05-31--02h-52m-39s,29.0,123.0,2.0,4.5,158.5
2025-05-31--02h-52m-39s,40.5,111.0,3.0,4.5,159.0
2025-05-31--02h-52m-39s,34.5,118.0,1.0,6.5,160.0
2025-05-31--02h-52m-39s,39.5,110.0,9.0,2.0,160.5
2025-05-31--02h-52m-39s,27.0,123.0,3.0,5.5,158.5
2025-05-31--02h-52m-39s,40.0,113.0,1.0,3.0,157.0
2025-05-31--02h-52m-39s,40.0,112.0,1.0,5.0,158.0
2025-05-31--02h-52m-39s,30.5,123.0,4.0,3.0,160.5
2025-05-31--02h-52m-39s,35.5,119.0,1.0,5.0,160.5
2025-05-31--02h-52m-39s,32.5,121.0,3.0,3.0,159.5
2025-05-31--02h-52m-39s,33.5,117.0,3.0,5.0,158.5
2025-05-31--02h-52m-39s,43.0,108.0,5.0,3.5,159.5
2025-05-31--02h-52m-39s,34.5,117.0,1.0,4.0,156.5
2025-05-31--02h-52m-39s,37.0,120.0,1.0,3.5,161.5
2025-05-31--02h-52m-39s,34.5,120.0,0.0,3.5,158.0
2025-05-31--02h-52m-39s,36.0,112.0,5.0,5.5,158.5
2025-05-31--02h-52m-39s,29.0,124.0,4.0,4.5,161.5
2025-05-31--02h-52m-39s,37.0,116.0,3.0,2.5,158.5
2025-05-31--02h-52m-39s,41.5,109.0,3.0,3.5,157.0
2025-05-31--02h-52m-39s,35.0,116.0,4.0,5.0,160.0
2025-05-31--02h-52m-39s,31.0,119.0,3.0,5.0,158.0
2025-05-31--02h-52m-39s,39.0,114.0,4.0,4.0,161.0
2025-05-31--02h-52m-39s,32.5,122.0,1.0,5.5,161.0
2025-05-31--02h-52m-39s,32.5,118.0,4.0,3.0,157.5
2025-05-31--02h-52m-39s,37.0,116.0,1.0,5.5,159.5
2025-05-31--02h-52m-39s,34.0,116.0,8.0,4.5,162.5
2025-05-31--02h-52m-39s,38.5,115.0,3.0,3.0,159.5
2025-05-31--02h-52m-39s,33.0,122.0,5.0,1.0,161.0
2025-05-31--02h-52m-39s,35.0,117.0,3.0,3.0,158.0
2025-05-31--02h-52m-39s,37.0,118.0,2.0,3.5,160.5
2025-05-31--02h-52m-39s,44.5,104.0,4.0,6.5,159.0
2025-05-31--02h-52m-39s,32.0,119.0,6.0,3.5,160.5
2025-05-31--02h-52m-39s,44.0,109.0,2.0,5.5,160.5
2025-05-31--02h-52m-39s,31.5,119.0,6.0,2.5,159.0
2025-05-31--02h-52m-39s,29.0,126.0,2.0,3.5,160.5
2025-05-31--02h-52m-39s,31.0,121.0,2.0,5.0,159.0
2025-05-31--02h-52m-39s,29.5,125.0,2.0,4.0,160.5
2025-05-31--02h-52m-39s,35.0,120.0,0.0,4.5,159.5
2025-05-31--02h-52m-39s,26.0,126.0,3.0,5.0,160.0
2025-05-31--02h-52m-39s,29.0,125.0,5.0,3.0,162.0
2025-05-31--02h-52m-39s,36.0,114.0,5.0,5.0,160.0
2025-05-31--02h-52m-39s,39.0,109.0,2.0,9.0,159.0
2025-05-31--02h-52m-39s,40.5,115.0,3.0,2.5,161.0
2025-05-31--02h-52m-39s,33.0,119.0,4.0,3.0,159.0
2025-05-31--02h-52m-39s,37.0,116.0,3.0,3.0,159.0
2025-05-31--02h-52m-39s,32.5,123.0,0.0,5.5,161.0
2025-05-31--02h-52m-39s,42.0,108.0,2.0,6.0,158.0
2025-05-31--02h-52m-39s,34.5,118.0,2.0,7.0,161.5
2025-05-31--02h-52m-39s,27.0,126.0,1.0,4.0,158.0
2025-05-31--02h-52m-39s,38.0,112.0,2.0,6.5,158.5
2025-05-31--02h-52m-39s,36.5,113.0,4.0,4.5,158.0
2025-05-31--02h-52m-39s,42.0,107.0,6.0,4.0,159.0
2025-05-31--02h-52m-39s,31.5,117.0,7.0,3.5,159.0
2025-05-31--02h-52m-39s,30.5,119.0,6.0,6.0,161.5
2025-05-31--02h-52m-39s,35.5,116.0,1.0,4.5,157.0
2025-05-31--02h-52m-39s,30.5,116.0,6.0,5.5,158.0
2025-05-31--02h-52m-39s,32.5,112.0,6.0,7.5,158.0
2025-05-31--02h-52m-39s,34.5,119.0,4.0,4.0,161.5
2025-05-31--02h-52m-39s,32.5,119.0,5.0,5.5,162.0
2025-05-31--02h-52m-39s,30.0,121.0,2.0,3.5,156.5
2025-05-31--02h-52m-39s,28.5,126.0,1.0,5.5,161.0
2025-05-31--02h-52m-39s,42.0,109.0,5.0,3.0,159.0
2025-05-31--02h-52m-39s,31.5,123.0,4.0,2.5,161.0
2025-05-31--02h-52m-39s,31.0,121.0,0.0,6.0,158.0
2025-05-31--02h-52m-39s,40.5,116.0,3.0,2.0,161.5
2025-05-31--02h-52m-39s,42.0,109.0,3.0,5.5,159.5
2025-05-31--02h-52m-39s,34.0,121.0,4.0,1.5,160.5
2025-05-31--02h-52m-39s,37.5,117.0,2.0,3.0,159.5
2025-05-31--02h-52m-39s,30.5,120.0,4.0,6.0,160.5
2025-05-31--02h-52m-39s,38.0,114.0,4.0,4.0,160.0
2025-05-31--02h-52m-39s,34.0,118.0,2.0,4.0,158.0
2025-05-31--02h-52m-39s,33.0,123.0,0.0,6.5,162.5
2025-05-31--02h-52m-39s,30.0,123.0,5.0,2.0,160.0
2025-05-31--02h-52m-39s,35.5,116.0,2.0,3.5,157.0
2025-05-31--02h-52m-39s,39.0,114.0,1.0,7.0,161.0
2025-05-31--02h-52m-39s,40.5,112.0,4.0,4.0,160.5
2025-05-31--02h-52m-39s,43.0,112.0,0.0,3.0,158.0
2025-05-31--02h-52m-39s,35.0,119.0,4.0,3.5,161.5
2025-05-31--02h-52m-39s,30.5,119.0,5.0,7.0,161.5
2025-05-31--02h-52m-39s,33.0,119.0,2.0,3.0,157.0
2025-05-31--02h-52m-39s,36.0,119.0,1.0,5.0,161.0
2025-05-31--02h-52m-39s,33.5,116.0,6.0,4.0,159.5
2025-05-31--02h-52m-39s,39.5,113.0,3.0,3.0,158.5
2025-05-31--02h-52m-39s,34.5,119.0,3.0,3.0,159.5
2025-05-31--02h-52m-39s,39.5,113.0,2.0,3.5,158.0
2025-05-31--02h-52m-39s,35.5,113.0,5.0,5.5,159.0
2025-05-31--02h-52m-39s,30.5,121.0,4.0,4.0,159.5
2025-05-31--02h-52m-39s,30.0,122.0,1.0,4.0,157.0
2025-05-31--02h-52m-39s,35.0,113.0,5.0,6.5,159.5
2025-05-31--02h-52m-39s,35.5,117.0,1.0,4.5,158.0
2025-05-31--02h-52m-39s,28.5,126.0,1.0,6.0,161.5
