data_dir,C',SB,VV,HH,N
2025-06-18--19h-12m-58s,31.0,22.0,37.0,30.0,120.0
2025-06-18--19h-12m-58s,33.0,30.0,24.0,33.0,120.0
2025-06-18--19h-12m-58s,22.0,40.0,31.0,27.0,120.0
2025-06-18--19h-12m-58s,25.0,32.0,30.0,33.0,120.0
2025-06-18--19h-12m-58s,33.0,32.0,21.0,34.0,120.0
2025-06-18--19h-12m-58s,40.0,26.0,25.0,29.0,120.0
2025-06-18--19h-12m-58s,28.0,35.0,22.0,35.0,120.0
2025-06-18--19h-12m-58s,29.0,25.0,30.0,36.0,120.0
2025-06-18--19h-12m-58s,33.0,30.0,34.0,23.0,120.0
2025-06-18--19h-12m-58s,25.0,32.0,31.0,32.0,120.0
2025-06-18--19h-12m-58s,29.0,33.0,25.0,33.0,120.0
2025-06-18--19h-12m-58s,32.0,25.0,27.0,36.0,120.0
2025-06-18--19h-12m-58s,33.0,29.0,32.0,26.0,120.0
2025-06-18--19h-12m-58s,29.0,30.0,25.0,36.0,120.0
2025-06-18--19h-12m-58s,29.0,31.0,36.0,24.0,120.0
2025-06-18--19h-12m-58s,34.0,24.0,25.0,37.0,120.0
2025-06-18--19h-12m-58s,28.0,26.0,46.0,20.0,120.0
2025-06-18--19h-12m-58s,30.0,31.0,30.0,29.0,120.0
2025-06-18--19h-12m-58s,29.0,33.0,21.0,37.0,120.0
2025-06-18--19h-12m-58s,33.0,31.0,29.0,27.0,120.0
2025-06-18--19h-12m-58s,34.0,36.0,18.0,32.0,120.0
2025-06-18--19h-12m-58s,29.0,37.0,22.0,32.0,120.0
2025-06-18--19h-12m-58s,28.0,32.0,28.0,32.0,120.0
2025-06-18--19h-12m-58s,31.0,31.0,24.0,34.0,120.0
2025-06-18--19h-12m-58s,30.0,24.0,36.0,30.0,120.0
2025-06-18--19h-12m-58s,31.0,31.0,26.0,32.0,120.0
2025-06-18--19h-12m-58s,27.0,35.0,24.0,34.0,120.0
2025-06-18--19h-12m-58s,29.0,27.0,26.0,38.0,120.0
2025-06-18--19h-12m-58s,30.0,36.0,28.0,26.0,120.0
2025-06-18--19h-12m-58s,29.0,33.0,20.0,38.0,120.0
