data_dir,C,SB,DB_V,DB_H,N
2025-06-18--19h-12m-58s,100.0,42.0,30.0,28.0,200.0
2025-06-18--19h-12m-58s,82.0,63.0,26.0,29.0,200.0
2025-06-18--19h-12m-58s,95.0,53.0,23.0,29.0,200.0
2025-06-18--19h-12m-58s,109.0,50.0,11.0,30.0,200.0
2025-06-18--19h-12m-58s,102.0,47.0,23.0,28.0,200.0
2025-06-18--19h-12m-58s,99.0,49.0,27.0,25.0,200.0
2025-06-18--19h-12m-58s,92.0,59.0,21.0,28.0,200.0
2025-06-18--19h-12m-58s,94.0,41.0,36.0,29.0,200.0
2025-06-18--19h-12m-58s,97.0,51.0,32.0,20.0,200.0
2025-06-18--19h-12m-58s,115.0,43.0,23.0,19.0,200.0
2025-06-18--19h-12m-58s,103.0,48.0,28.0,21.0,200.0
2025-06-18--19h-12m-58s,96.0,53.0,20.0,31.0,200.0
2025-06-18--19h-12m-58s,106.0,56.0,14.0,24.0,200.0
2025-06-18--19h-12m-58s,100.0,60.0,14.0,26.0,200.0
2025-06-18--19h-12m-58s,105.0,45.0,24.0,26.0,200.0
2025-06-18--19h-12m-58s,94.0,54.0,22.0,30.0,200.0
2025-06-18--19h-12m-58s,94.0,49.0,23.0,34.0,200.0
2025-06-18--19h-12m-58s,92.0,56.0,24.0,28.0,200.0
2025-06-18--19h-12m-58s,98.0,58.0,16.0,28.0,200.0
2025-06-18--19h-12m-58s,103.0,55.0,22.0,20.0,200.0
2025-06-18--19h-12m-58s,110.0,38.0,24.0,28.0,200.0
2025-06-18--19h-12m-58s,98.0,45.0,28.0,29.0,200.0
2025-06-18--19h-12m-58s,98.0,53.0,27.0,22.0,200.0
2025-06-18--19h-12m-58s,105.0,36.0,30.0,29.0,200.0
2025-06-18--19h-12m-58s,110.0,50.0,17.0,23.0,200.0
2025-06-18--19h-12m-58s,102.0,41.0,22.0,35.0,200.0
2025-06-18--19h-12m-58s,94.0,50.0,24.0,32.0,200.0
2025-06-18--19h-12m-58s,98.0,59.0,20.0,23.0,200.0
2025-06-18--19h-12m-58s,111.0,54.0,16.0,19.0,200.0
2025-06-18--19h-12m-58s,110.0,39.0,21.0,30.0,200.0
2025-06-18--19h-12m-58s,95.0,40.0,33.0,32.0,200.0
2025-06-18--19h-12m-58s,93.0,54.0,19.0,34.0,200.0
2025-06-18--19h-12m-58s,90.0,52.0,32.0,26.0,200.0
2025-06-18--19h-12m-58s,104.0,52.0,14.0,30.0,200.0
2025-06-18--19h-12m-58s,108.0,57.0,16.0,19.0,200.0
2025-06-18--19h-12m-58s,101.0,47.0,22.0,30.0,200.0
2025-06-18--19h-12m-58s,81.0,51.0,37.0,31.0,200.0
2025-06-18--19h-12m-58s,96.0,46.0,24.0,34.0,200.0
2025-06-18--19h-12m-58s,87.0,54.0,33.0,26.0,200.0
2025-06-18--19h-12m-58s,104.0,44.0,27.0,25.0,200.0
2025-06-18--19h-12m-58s,95.0,54.0,25.0,26.0,200.0
2025-06-18--19h-12m-58s,112.0,44.0,19.0,25.0,200.0
2025-06-18--19h-12m-58s,104.0,57.0,21.0,18.0,200.0
2025-06-18--19h-12m-58s,94.0,48.0,30.0,28.0,200.0
2025-06-18--19h-12m-58s,98.0,53.0,21.0,28.0,200.0
2025-06-18--19h-12m-58s,93.0,45.0,30.0,32.0,200.0
2025-06-18--19h-12m-58s,98.0,47.0,30.0,25.0,200.0
2025-06-18--19h-12m-58s,113.0,42.0,19.0,26.0,200.0
2025-06-18--19h-12m-58s,110.0,50.0,21.0,19.0,200.0
2025-06-18--19h-12m-58s,100.0,49.0,28.0,23.0,200.0
2025-06-18--19h-12m-58s,83.0,62.0,28.0,27.0,200.0
2025-06-18--19h-12m-58s,101.0,57.0,18.0,24.0,200.0
2025-06-18--19h-12m-58s,87.0,64.0,23.0,26.0,200.0
2025-06-18--19h-12m-58s,100.0,63.0,13.0,24.0,200.0
2025-06-18--19h-12m-58s,103.0,61.0,19.0,17.0,200.0
2025-06-18--19h-12m-58s,95.0,53.0,26.0,26.0,200.0
2025-06-18--19h-12m-58s,95.0,46.0,31.0,28.0,200.0
2025-06-18--19h-12m-58s,108.0,47.0,20.0,25.0,200.0
2025-06-18--19h-12m-58s,94.0,61.0,21.0,24.0,200.0
2025-06-18--19h-12m-58s,103.0,51.0,27.0,19.0,200.0
2025-06-18--19h-12m-58s,108.0,48.0,21.0,23.0,200.0
2025-06-18--19h-12m-58s,92.0,50.0,29.0,29.0,200.0
2025-06-18--19h-12m-58s,90.0,54.0,30.0,26.0,200.0
2025-06-18--19h-12m-58s,93.0,51.0,27.0,29.0,200.0
2025-06-18--19h-12m-58s,96.0,47.0,30.0,27.0,200.0
2025-06-18--19h-12m-58s,100.0,55.0,24.0,21.0,200.0
2025-06-18--19h-12m-58s,100.0,50.0,26.0,24.0,200.0
2025-06-18--19h-12m-58s,106.0,45.0,20.0,29.0,200.0
2025-06-18--19h-12m-58s,102.0,52.0,15.0,31.0,200.0
2025-06-18--19h-12m-58s,83.0,50.0,28.0,39.0,200.0
2025-06-18--19h-12m-58s,105.0,42.0,19.0,34.0,200.0
2025-06-18--19h-12m-58s,90.0,58.0,29.0,23.0,200.0
2025-06-18--19h-12m-58s,103.0,42.0,31.0,24.0,200.0
2025-06-18--19h-12m-58s,94.0,48.0,30.0,28.0,200.0
2025-06-18--19h-12m-58s,95.0,40.0,25.0,40.0,200.0
2025-06-18--19h-12m-58s,88.0,51.0,22.0,39.0,200.0
2025-06-18--19h-12m-58s,105.0,43.0,24.0,28.0,200.0
2025-06-18--19h-12m-58s,97.0,51.0,20.0,32.0,200.0
2025-06-18--19h-12m-58s,93.0,56.0,27.0,24.0,200.0
2025-06-18--19h-12m-58s,107.0,49.0,20.0,24.0,200.0
2025-06-18--19h-12m-58s,101.0,57.0,21.0,21.0,200.0
2025-06-18--19h-12m-58s,95.0,55.0,25.0,25.0,200.0
2025-06-18--19h-12m-58s,90.0,53.0,24.0,33.0,200.0
2025-06-18--19h-12m-58s,93.0,49.0,36.0,22.0,200.0
2025-06-18--19h-12m-58s,98.0,53.0,17.0,32.0,200.0
2025-06-18--19h-12m-58s,111.0,37.0,26.0,26.0,200.0
2025-06-18--19h-12m-58s,95.0,51.0,24.0,30.0,200.0
2025-06-18--19h-12m-58s,98.0,43.0,31.0,28.0,200.0
2025-06-18--19h-12m-58s,103.0,49.0,20.0,28.0,200.0
2025-06-18--19h-12m-58s,98.0,46.0,27.0,29.0,200.0
2025-06-18--19h-12m-58s,103.0,56.0,19.0,22.0,200.0
2025-06-18--19h-12m-58s,101.0,47.0,29.0,23.0,200.0
2025-06-18--19h-12m-58s,95.0,51.0,29.0,25.0,200.0
2025-06-18--19h-12m-58s,98.0,50.0,24.0,28.0,200.0
2025-06-18--19h-12m-58s,89.0,64.0,20.0,27.0,200.0
2025-06-18--19h-12m-58s,116.0,42.0,19.0,23.0,200.0
2025-06-18--19h-12m-58s,106.0,46.0,14.0,34.0,200.0
2025-06-18--19h-12m-58s,88.0,54.0,28.0,30.0,200.0
2025-06-18--19h-12m-58s,90.0,56.0,33.0,21.0,200.0
2025-06-18--19h-12m-58s,112.0,45.0,20.0,23.0,200.0
2025-06-18--19h-12m-58s,109.0,39.0,25.0,27.0,200.0
2025-06-18--19h-12m-58s,97.0,42.0,33.0,28.0,200.0
2025-06-18--19h-12m-58s,90.0,60.0,28.0,22.0,200.0
2025-06-18--19h-12m-58s,91.0,54.0,25.0,30.0,200.0
2025-06-18--19h-12m-58s,88.0,54.0,26.0,32.0,200.0
2025-06-18--19h-12m-58s,108.0,51.0,22.0,19.0,200.0
2025-06-18--19h-12m-58s,100.0,44.0,32.0,24.0,200.0
2025-06-18--19h-12m-58s,86.0,52.0,29.0,33.0,200.0
2025-06-18--19h-12m-58s,105.0,45.0,25.0,25.0,200.0
2025-06-18--19h-12m-58s,96.0,60.0,17.0,27.0,200.0
2025-06-18--19h-12m-58s,95.0,52.0,32.0,21.0,200.0
2025-06-18--19h-12m-58s,94.0,56.0,30.0,20.0,200.0
2025-06-18--19h-12m-58s,96.0,45.0,24.0,35.0,200.0
2025-06-18--19h-12m-58s,97.0,48.0,25.0,30.0,200.0
2025-06-18--19h-12m-58s,106.0,42.0,27.0,25.0,200.0
2025-06-18--19h-12m-58s,96.0,45.0,30.0,29.0,200.0
2025-06-18--19h-12m-58s,102.0,49.0,26.0,23.0,200.0
2025-06-18--19h-12m-58s,93.0,49.0,25.0,33.0,200.0
2025-06-18--19h-12m-58s,101.0,49.0,20.0,30.0,200.0
2025-06-18--19h-12m-58s,98.0,53.0,27.0,22.0,200.0
2025-06-18--19h-12m-58s,99.0,48.0,27.0,26.0,200.0
2025-06-18--19h-12m-58s,106.0,39.0,28.0,27.0,200.0
2025-06-18--19h-12m-58s,99.0,55.0,20.0,26.0,200.0
2025-06-18--19h-12m-58s,99.0,50.0,24.0,27.0,200.0
2025-06-18--19h-12m-58s,99.0,44.0,29.0,28.0,200.0
2025-06-18--19h-12m-58s,105.0,44.0,28.0,23.0,200.0
2025-06-18--19h-12m-58s,98.0,55.0,23.0,24.0,200.0
2025-06-18--19h-12m-58s,95.0,51.0,27.0,27.0,200.0
2025-06-18--19h-12m-58s,85.0,62.0,25.0,28.0,200.0
2025-06-18--19h-12m-58s,102.0,54.0,27.0,17.0,200.0
2025-06-18--19h-12m-58s,106.0,44.0,28.0,22.0,200.0
2025-06-18--19h-12m-58s,100.0,55.0,23.0,22.0,200.0
2025-06-18--19h-12m-58s,91.0,57.0,23.0,29.0,200.0
2025-06-18--19h-12m-58s,112.0,41.0,23.0,24.0,200.0
2025-06-18--19h-12m-58s,97.0,42.0,30.0,31.0,200.0
2025-06-18--19h-12m-58s,98.0,53.0,26.0,23.0,200.0
2025-06-18--19h-12m-58s,95.0,52.0,24.0,29.0,200.0
2025-06-18--19h-12m-58s,102.0,45.0,21.0,32.0,200.0
2025-06-18--19h-12m-58s,92.0,49.0,25.0,34.0,200.0
