data_dir,C',SB,VV,HH,N
2025-06-24--00h-42m-31s,45.0,1.0,15.0,19.0,80.0
2025-06-24--00h-42m-31s,39.0,1.0,17.0,23.0,80.0
2025-06-24--00h-42m-31s,42.0,0.0,15.0,23.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,19.0,21.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,21.0,21.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,23.0,18.0,80.0
2025-06-24--00h-42m-31s,43.0,0.0,19.0,18.0,80.0
2025-06-24--00h-42m-31s,32.0,1.0,21.0,26.0,80.0
2025-06-24--00h-42m-31s,37.0,2.0,22.0,19.0,80.0
2025-06-24--00h-42m-31s,32.0,0.0,18.0,30.0,80.0
2025-06-24--00h-42m-31s,46.0,1.0,17.0,16.0,80.0
2025-06-24--00h-42m-31s,42.0,1.0,18.0,19.0,80.0
2025-06-24--00h-42m-31s,31.0,1.0,26.0,22.0,80.0
2025-06-24--00h-42m-31s,32.0,1.0,22.0,25.0,80.0
2025-06-24--00h-42m-31s,37.0,1.0,16.0,26.0,80.0
2025-06-24--00h-42m-31s,35.0,1.0,23.0,21.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,26.0,14.0,80.0
2025-06-24--00h-42m-31s,44.0,0.0,17.0,19.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,16.0,27.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,22.0,20.0,80.0
2025-06-24--00h-42m-31s,44.0,0.0,11.0,25.0,80.0
2025-06-24--00h-42m-31s,36.0,0.0,22.0,22.0,80.0
2025-06-24--00h-42m-31s,31.0,0.0,19.0,30.0,80.0
2025-06-24--00h-42m-31s,32.0,1.0,25.0,22.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,23.0,18.0,80.0
2025-06-24--00h-42m-31s,33.0,0.0,13.0,34.0,80.0
2025-06-24--00h-42m-31s,41.0,2.0,17.0,20.0,80.0
2025-06-24--00h-42m-31s,32.0,1.0,19.0,28.0,80.0
2025-06-24--00h-42m-31s,45.0,0.0,17.0,18.0,80.0
2025-06-24--00h-42m-31s,32.0,4.0,21.0,23.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,19.0,22.0,80.0
2025-06-24--00h-42m-31s,33.0,1.0,19.0,27.0,80.0
2025-06-24--00h-42m-31s,45.0,0.0,10.0,25.0,80.0
2025-06-24--00h-42m-31s,36.0,0.0,19.0,25.0,80.0
2025-06-24--00h-42m-31s,32.0,2.0,18.0,28.0,80.0
2025-06-24--00h-42m-31s,44.0,1.0,18.0,17.0,80.0
2025-06-24--00h-42m-31s,37.0,1.0,19.0,23.0,80.0
2025-06-24--00h-42m-31s,52.0,0.0,12.0,16.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,15.0,25.0,80.0
2025-06-24--00h-42m-31s,42.0,0.0,18.0,20.0,80.0
2025-06-24--00h-42m-31s,41.0,0.0,20.0,19.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,19.0,22.0,80.0
2025-06-24--00h-42m-31s,40.0,1.0,23.0,16.0,80.0
2025-06-24--00h-42m-31s,29.0,0.0,24.0,27.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,18.0,22.0,80.0
2025-06-24--00h-42m-31s,36.0,0.0,22.0,22.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,21.0,24.0,80.0
2025-06-24--00h-42m-31s,40.0,2.0,19.0,19.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,18.0,23.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,20.0,23.0,80.0
2025-06-24--00h-42m-31s,32.0,1.0,24.0,23.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,22.0,21.0,80.0
2025-06-24--00h-42m-31s,41.0,0.0,14.0,25.0,80.0
2025-06-24--00h-42m-31s,32.0,0.0,25.0,23.0,80.0
2025-06-24--00h-42m-31s,34.0,0.0,15.0,31.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,16.0,26.0,80.0
2025-06-24--00h-42m-31s,44.0,2.0,17.0,17.0,80.0
2025-06-24--00h-42m-31s,33.0,0.0,18.0,29.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,20.0,22.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,22.0,23.0,80.0
2025-06-24--00h-42m-31s,44.0,0.0,22.0,14.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,25.0,17.0,80.0
2025-06-24--00h-42m-31s,39.0,1.0,20.0,20.0,80.0
2025-06-24--00h-42m-31s,36.0,0.0,19.0,25.0,80.0
2025-06-24--00h-42m-31s,29.0,0.0,23.0,28.0,80.0
2025-06-24--00h-42m-31s,43.0,1.0,20.0,16.0,80.0
2025-06-24--00h-42m-31s,44.0,0.0,27.0,9.0,80.0
2025-06-24--00h-42m-31s,41.0,0.0,19.0,20.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,22.0,20.0,80.0
2025-06-24--00h-42m-31s,45.0,0.0,16.0,19.0,80.0
2025-06-24--00h-42m-31s,48.0,0.0,7.0,25.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,22.0,20.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,21.0,21.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,13.0,28.0,80.0
2025-06-24--00h-42m-31s,33.0,0.0,28.0,19.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,21.0,20.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,17.0,23.0,80.0
2025-06-24--00h-42m-31s,35.0,1.0,22.0,22.0,80.0
2025-06-24--00h-42m-31s,32.0,0.0,22.0,26.0,80.0
2025-06-24--00h-42m-31s,38.0,2.0,22.0,18.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,17.0,25.0,80.0
2025-06-24--00h-42m-31s,41.0,1.0,20.0,18.0,80.0
2025-06-24--00h-42m-31s,36.0,0.0,20.0,24.0,80.0
2025-06-24--00h-42m-31s,45.0,0.0,17.0,18.0,80.0
2025-06-24--00h-42m-31s,36.0,2.0,16.0,26.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,25.0,20.0,80.0
2025-06-24--00h-42m-31s,34.0,0.0,21.0,25.0,80.0
2025-06-24--00h-42m-31s,45.0,0.0,17.0,18.0,80.0
2025-06-24--00h-42m-31s,31.0,2.0,23.0,24.0,80.0
2025-06-24--00h-42m-31s,29.0,1.0,28.0,22.0,80.0
2025-06-24--00h-42m-31s,36.0,0.0,10.0,34.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,18.0,22.0,80.0
2025-06-24--00h-42m-31s,36.0,0.0,17.0,27.0,80.0
2025-06-24--00h-42m-31s,35.0,1.0,19.0,25.0,80.0
2025-06-24--00h-42m-31s,32.0,0.0,21.0,27.0,80.0
2025-06-24--00h-42m-31s,32.0,0.0,21.0,27.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,14.0,26.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,16.0,29.0,80.0
2025-06-24--00h-42m-31s,39.0,2.0,16.0,23.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,20.0,22.0,80.0
2025-06-24--00h-42m-31s,45.0,1.0,16.0,18.0,80.0
2025-06-24--00h-42m-31s,41.0,1.0,19.0,19.0,80.0
2025-06-24--00h-42m-31s,45.0,1.0,12.0,22.0,80.0
2025-06-24--00h-42m-31s,33.0,1.0,20.0,26.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,21.0,20.0,80.0
2025-06-24--00h-42m-31s,41.0,0.0,18.0,21.0,80.0
2025-06-24--00h-42m-31s,46.0,0.0,16.0,18.0,80.0
2025-06-24--00h-42m-31s,37.0,2.0,20.0,21.0,80.0
2025-06-24--00h-42m-31s,34.0,0.0,20.0,26.0,80.0
2025-06-24--00h-42m-31s,45.0,0.0,13.0,22.0,80.0
2025-06-24--00h-42m-31s,41.0,1.0,13.0,25.0,80.0
2025-06-24--00h-42m-31s,38.0,1.0,22.0,19.0,80.0
2025-06-24--00h-42m-31s,39.0,1.0,25.0,15.0,80.0
2025-06-24--00h-42m-31s,36.0,1.0,23.0,20.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,23.0,22.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,23.0,22.0,80.0
2025-06-24--00h-42m-31s,32.0,0.0,22.0,26.0,80.0
2025-06-24--00h-42m-31s,34.0,1.0,16.0,29.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,25.0,18.0,80.0
2025-06-24--00h-42m-31s,34.0,1.0,17.0,28.0,80.0
2025-06-24--00h-42m-31s,31.0,0.0,23.0,26.0,80.0
2025-06-24--00h-42m-31s,36.0,1.0,18.0,25.0,80.0
2025-06-24--00h-42m-31s,32.0,0.0,31.0,17.0,80.0
2025-06-24--00h-42m-31s,40.0,2.0,19.0,19.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,12.0,30.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,18.0,27.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,21.0,21.0,80.0
2025-06-24--00h-42m-31s,33.0,1.0,23.0,23.0,80.0
2025-06-24--00h-42m-31s,35.0,1.0,20.0,24.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,23.0,19.0,80.0
2025-06-24--00h-42m-31s,28.0,3.0,27.0,22.0,80.0
2025-06-24--00h-42m-31s,35.0,1.0,21.0,23.0,80.0
2025-06-24--00h-42m-31s,42.0,1.0,23.0,14.0,80.0
2025-06-24--00h-42m-31s,30.0,1.0,24.0,25.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,19.0,24.0,80.0
2025-06-24--00h-42m-31s,39.0,1.0,16.0,24.0,80.0
2025-06-24--00h-42m-31s,28.0,0.0,22.0,30.0,80.0
2025-06-24--00h-42m-31s,35.0,2.0,23.0,20.0,80.0
2025-06-24--00h-42m-31s,40.0,1.0,17.0,22.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,21.0,21.0,80.0
2025-06-24--00h-42m-31s,36.0,0.0,25.0,19.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,18.0,22.0,80.0
2025-06-24--00h-42m-31s,31.0,0.0,27.0,22.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,21.0,24.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,21.0,24.0,80.0
2025-06-24--00h-42m-31s,41.0,0.0,14.0,25.0,80.0
2025-06-24--00h-42m-31s,36.0,2.0,21.0,21.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,18.0,22.0,80.0
2025-06-24--00h-42m-31s,33.0,1.0,18.0,28.0,80.0
2025-06-24--00h-42m-31s,33.0,1.0,23.0,23.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,22.0,19.0,80.0
2025-06-24--00h-42m-31s,42.0,0.0,21.0,17.0,80.0
2025-06-24--00h-42m-31s,38.0,2.0,14.0,26.0,80.0
2025-06-24--00h-42m-31s,35.0,1.0,16.0,28.0,80.0
2025-06-24--00h-42m-31s,46.0,0.0,12.0,22.0,80.0
2025-06-24--00h-42m-31s,40.0,1.0,25.0,14.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,17.0,25.0,80.0
2025-06-24--00h-42m-31s,43.0,0.0,17.0,20.0,80.0
2025-06-24--00h-42m-31s,43.0,2.0,13.0,22.0,80.0
2025-06-24--00h-42m-31s,43.0,0.0,17.0,20.0,80.0
2025-06-24--00h-42m-31s,36.0,1.0,17.0,26.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,17.0,24.0,80.0
2025-06-24--00h-42m-31s,36.0,3.0,22.0,19.0,80.0
2025-06-24--00h-42m-31s,35.0,1.0,21.0,23.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,19.0,24.0,80.0
2025-06-24--00h-42m-31s,47.0,0.0,12.0,21.0,80.0
2025-06-24--00h-42m-31s,43.0,0.0,16.0,21.0,80.0
2025-06-24--00h-42m-31s,34.0,0.0,13.0,33.0,80.0
2025-06-24--00h-42m-31s,28.0,1.0,25.0,26.0,80.0
2025-06-24--00h-42m-31s,34.0,0.0,15.0,31.0,80.0
2025-06-24--00h-42m-31s,31.0,0.0,27.0,22.0,80.0
2025-06-24--00h-42m-31s,34.0,1.0,22.0,23.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,22.0,21.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,15.0,25.0,80.0
2025-06-24--00h-42m-31s,42.0,0.0,17.0,21.0,80.0
2025-06-24--00h-42m-31s,34.0,3.0,15.0,28.0,80.0
2025-06-24--00h-42m-31s,42.0,0.0,14.0,24.0,80.0
2025-06-24--00h-42m-31s,33.0,1.0,23.0,23.0,80.0
2025-06-24--00h-42m-31s,42.0,0.0,15.0,23.0,80.0
2025-06-24--00h-42m-31s,38.0,1.0,19.0,22.0,80.0
2025-06-24--00h-42m-31s,36.0,1.0,19.0,24.0,80.0
2025-06-24--00h-42m-31s,37.0,1.0,24.0,18.0,80.0
2025-06-24--00h-42m-31s,38.0,1.0,24.0,17.0,80.0
2025-06-24--00h-42m-31s,26.0,3.0,20.0,31.0,80.0
2025-06-24--00h-42m-31s,35.0,1.0,20.0,24.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,14.0,27.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,18.0,22.0,80.0
2025-06-24--00h-42m-31s,39.0,1.0,15.0,25.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,20.0,25.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,15.0,30.0,80.0
2025-06-24--00h-42m-31s,33.0,0.0,18.0,29.0,80.0
2025-06-24--00h-42m-31s,35.0,2.0,27.0,16.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,21.0,19.0,80.0
2025-06-24--00h-42m-31s,36.0,1.0,12.0,31.0,80.0
2025-06-24--00h-42m-31s,41.0,0.0,17.0,22.0,80.0
2025-06-24--00h-42m-31s,45.0,0.0,17.0,18.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,17.0,24.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,17.0,26.0,80.0
2025-06-24--00h-42m-31s,34.0,0.0,23.0,23.0,80.0
2025-06-24--00h-42m-31s,30.0,0.0,19.0,31.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,16.0,27.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,26.0,17.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,26.0,17.0,80.0
2025-06-24--00h-42m-31s,37.0,2.0,21.0,20.0,80.0
2025-06-24--00h-42m-31s,32.0,0.0,20.0,28.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,20.0,22.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,22.0,19.0,80.0
2025-06-24--00h-42m-31s,34.0,0.0,21.0,25.0,80.0
2025-06-24--00h-42m-31s,43.0,1.0,17.0,19.0,80.0
2025-06-24--00h-42m-31s,42.0,2.0,17.0,19.0,80.0
2025-06-24--00h-42m-31s,39.0,1.0,16.0,24.0,80.0
2025-06-24--00h-42m-31s,44.0,4.0,19.0,13.0,80.0
2025-06-24--00h-42m-31s,24.0,1.0,26.0,29.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,25.0,20.0,80.0
2025-06-24--00h-42m-31s,35.0,2.0,20.0,23.0,80.0
2025-06-24--00h-42m-31s,29.0,0.0,20.0,31.0,80.0
2025-06-24--00h-42m-31s,32.0,1.0,17.0,30.0,80.0
2025-06-24--00h-42m-31s,36.0,1.0,19.0,24.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,14.0,27.0,80.0
2025-06-24--00h-42m-31s,43.0,0.0,16.0,21.0,80.0
2025-06-24--00h-42m-31s,41.0,0.0,22.0,17.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,26.0,17.0,80.0
2025-06-24--00h-42m-31s,36.0,0.0,20.0,24.0,80.0
2025-06-24--00h-42m-31s,41.0,0.0,20.0,19.0,80.0
2025-06-24--00h-42m-31s,34.0,0.0,23.0,23.0,80.0
2025-06-24--00h-42m-31s,34.0,1.0,22.0,23.0,80.0
2025-06-24--00h-42m-31s,26.0,0.0,26.0,28.0,80.0
2025-06-24--00h-42m-31s,38.0,1.0,22.0,19.0,80.0
2025-06-24--00h-42m-31s,32.0,1.0,18.0,29.0,80.0
2025-06-24--00h-42m-31s,38.0,1.0,14.0,27.0,80.0
2025-06-24--00h-42m-31s,32.0,1.0,20.0,27.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,18.0,27.0,80.0
2025-06-24--00h-42m-31s,29.0,1.0,26.0,24.0,80.0
2025-06-24--00h-42m-31s,38.0,1.0,16.0,25.0,80.0
2025-06-24--00h-42m-31s,39.0,0.0,24.0,17.0,80.0
2025-06-24--00h-42m-31s,33.0,2.0,22.0,23.0,80.0
2025-06-24--00h-42m-31s,35.0,0.0,15.0,30.0,80.0
2025-06-24--00h-42m-31s,44.0,1.0,19.0,16.0,80.0
2025-06-24--00h-42m-31s,38.0,1.0,23.0,18.0,80.0
2025-06-24--00h-42m-31s,40.0,0.0,19.0,21.0,80.0
2025-06-24--00h-42m-31s,36.0,0.0,23.0,21.0,80.0
2025-06-24--00h-42m-31s,43.0,0.0,18.0,19.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,20.0,23.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,22.0,20.0,80.0
2025-06-24--00h-42m-31s,48.0,0.0,13.0,19.0,80.0
2025-06-24--00h-42m-31s,37.0,0.0,21.0,22.0,80.0
2025-06-24--00h-42m-31s,45.0,1.0,13.0,21.0,80.0
2025-06-24--00h-42m-31s,34.0,1.0,19.0,26.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,19.0,23.0,80.0
2025-06-24--00h-42m-31s,32.0,0.0,24.0,24.0,80.0
2025-06-24--00h-42m-31s,33.0,0.0,17.0,30.0,80.0
2025-06-24--00h-42m-31s,31.0,1.0,22.0,26.0,80.0
2025-06-24--00h-42m-31s,41.0,0.0,18.0,21.0,80.0
2025-06-24--00h-42m-31s,37.0,1.0,16.0,26.0,80.0
2025-06-24--00h-42m-31s,34.0,1.0,26.0,19.0,80.0
2025-06-24--00h-42m-31s,37.0,1.0,18.0,24.0,80.0
2025-06-24--00h-42m-31s,42.0,0.0,13.0,25.0,80.0
2025-06-24--00h-42m-31s,38.0,0.0,16.0,26.0,80.0
2025-06-24--00h-42m-31s,43.0,0.0,18.0,19.0,80.0
2025-06-24--00h-42m-31s,46.0,3.0,18.0,13.0,80.0
