data_dir,C,SB,DB_V,DB_H,N
2025-06-03--11h-17m-10s,6.0,41.0,107.0,6.0,160.0
2025-06-03--11h-17m-10s,4.0,36.0,116.0,4.0,160.0
2025-06-03--11h-17m-10s,7.0,40.0,110.0,3.0,160.0
2025-06-03--11h-17m-10s,6.0,45.0,104.0,5.0,160.0
2025-06-03--11h-17m-10s,6.0,33.0,117.0,4.0,160.0
2025-06-03--11h-17m-10s,6.0,41.0,109.0,4.0,160.0
2025-06-03--11h-17m-10s,4.0,37.0,118.0,1.0,160.0
2025-06-03--11h-17m-10s,7.0,41.0,106.0,6.0,160.0
2025-06-03--11h-17m-10s,6.0,37.0,112.0,5.0,160.0
2025-06-03--11h-17m-10s,7.0,45.0,106.0,2.0,160.0
2025-06-03--11h-17m-10s,6.0,41.0,111.0,2.0,160.0
2025-06-03--11h-17m-10s,9.0,36.0,110.0,5.0,160.0
2025-06-03--11h-17m-10s,5.0,38.0,112.0,5.0,160.0
2025-06-03--11h-17m-10s,2.0,37.0,116.0,5.0,160.0
2025-06-03--11h-17m-10s,4.0,39.0,114.0,3.0,160.0
2025-06-03--11h-17m-10s,5.0,33.0,120.0,2.0,160.0
2025-06-03--11h-17m-10s,6.0,39.0,108.0,7.0,160.0
2025-06-03--11h-17m-10s,5.0,49.0,104.0,2.0,160.0
2025-06-03--11h-17m-10s,6.0,34.0,111.0,9.0,160.0
2025-06-03--11h-17m-10s,6.0,39.0,111.0,4.0,160.0
2025-06-03--11h-17m-10s,11.0,40.0,106.0,3.0,160.0
2025-06-03--11h-17m-10s,5.0,34.0,116.0,5.0,160.0
2025-06-03--11h-17m-10s,6.0,41.0,108.0,5.0,160.0
2025-06-03--11h-17m-10s,5.0,41.0,113.0,1.0,160.0
2025-06-03--11h-17m-10s,6.0,42.0,105.0,7.0,160.0
2025-06-03--11h-17m-10s,8.0,36.0,111.0,5.0,160.0
2025-06-03--11h-17m-10s,4.0,43.0,110.0,3.0,160.0
2025-06-03--11h-17m-10s,2.0,37.0,117.0,4.0,160.0
2025-06-03--11h-17m-10s,4.0,54.0,102.0,0.0,160.0
2025-06-03--11h-17m-10s,7.0,38.0,114.0,1.0,160.0
2025-06-03--11h-17m-10s,7.0,35.0,113.0,5.0,160.0
2025-06-03--11h-17m-10s,3.0,34.0,120.0,3.0,160.0
2025-06-03--11h-17m-10s,3.0,37.0,117.0,3.0,160.0
2025-06-03--11h-17m-10s,5.0,41.0,111.0,3.0,160.0
2025-06-03--11h-17m-10s,6.0,35.0,114.0,5.0,160.0
2025-06-03--11h-17m-10s,2.0,45.0,107.0,6.0,160.0
2025-06-03--11h-17m-10s,10.0,33.0,114.0,3.0,160.0
2025-06-03--11h-17m-10s,13.0,35.0,106.0,6.0,160.0
2025-06-03--11h-17m-10s,5.0,42.0,109.0,4.0,160.0
2025-06-03--11h-17m-10s,6.0,49.0,101.0,4.0,160.0
2025-06-03--11h-17m-10s,7.0,38.0,110.0,5.0,160.0
2025-06-03--11h-17m-10s,5.0,41.0,111.0,3.0,160.0
2025-06-03--11h-17m-10s,6.0,33.0,115.0,6.0,160.0
2025-06-03--11h-17m-10s,3.0,43.0,110.0,4.0,160.0
2025-06-03--11h-17m-10s,9.0,36.0,110.0,5.0,160.0
2025-06-03--11h-17m-10s,8.0,42.0,106.0,4.0,160.0
2025-06-03--11h-17m-10s,5.0,40.0,111.0,4.0,160.0
2025-06-03--11h-17m-10s,3.0,42.0,112.0,3.0,160.0
2025-06-03--11h-17m-10s,4.0,40.0,113.0,3.0,160.0
2025-06-03--11h-17m-10s,5.0,35.0,118.0,2.0,160.0
2025-06-03--11h-17m-10s,9.0,33.0,114.0,4.0,160.0
2025-06-03--11h-17m-10s,4.0,39.0,112.0,5.0,160.0
2025-06-03--11h-17m-10s,5.0,36.0,113.0,6.0,160.0
2025-06-03--11h-17m-10s,2.0,39.0,116.0,3.0,160.0
2025-06-03--11h-17m-10s,7.0,36.0,113.0,4.0,160.0
2025-06-03--11h-17m-10s,6.0,47.0,105.0,2.0,160.0
2025-06-03--11h-17m-10s,5.0,46.0,106.0,3.0,160.0
2025-06-03--11h-17m-10s,4.0,42.0,111.0,3.0,160.0
2025-06-03--11h-17m-10s,6.0,37.0,115.0,2.0,160.0
2025-06-03--11h-17m-10s,7.0,44.0,105.0,4.0,160.0
2025-06-03--11h-17m-10s,1.0,40.0,114.0,5.0,160.0
2025-06-03--11h-17m-10s,7.0,49.0,101.0,3.0,160.0
2025-06-03--11h-17m-10s,11.0,36.0,110.0,3.0,160.0
2025-06-03--11h-17m-10s,6.0,43.0,109.0,2.0,160.0
2025-06-03--11h-17m-10s,3.0,36.0,115.0,6.0,160.0
2025-06-03--11h-17m-10s,6.0,30.0,118.0,6.0,160.0
2025-06-03--11h-17m-10s,6.0,44.0,107.0,3.0,160.0
2025-06-03--11h-17m-10s,6.0,43.0,108.0,3.0,160.0
2025-06-03--11h-17m-10s,5.0,38.0,113.0,4.0,160.0
2025-06-03--11h-17m-10s,4.0,43.0,109.0,4.0,160.0
2025-06-03--11h-17m-10s,6.0,46.0,105.0,3.0,160.0
2025-06-03--11h-17m-10s,5.0,39.0,110.0,6.0,160.0
2025-06-03--11h-17m-10s,6.0,42.0,109.0,3.0,160.0
2025-06-03--11h-17m-10s,8.0,40.0,110.0,2.0,160.0
2025-06-03--11h-17m-10s,4.0,49.0,106.0,1.0,160.0
2025-06-03--11h-17m-10s,6.0,35.0,111.0,8.0,160.0
2025-06-03--11h-17m-10s,5.0,50.0,102.0,3.0,160.0
2025-06-03--11h-17m-10s,10.0,45.0,103.0,2.0,160.0
2025-06-03--11h-17m-10s,5.0,39.0,115.0,1.0,160.0
2025-06-03--11h-17m-10s,5.0,51.0,100.0,4.0,160.0
2025-06-03--11h-17m-10s,6.0,38.0,115.0,1.0,160.0
2025-06-03--11h-17m-10s,5.0,41.0,111.0,3.0,160.0
2025-06-03--11h-17m-10s,6.0,53.0,96.0,5.0,160.0
2025-06-03--11h-17m-10s,5.0,28.0,125.0,2.0,160.0
2025-06-03--11h-17m-10s,8.0,36.0,109.0,7.0,160.0
2025-06-03--11h-17m-10s,4.0,48.0,106.0,2.0,160.0
2025-06-03--11h-17m-10s,4.0,41.0,109.0,6.0,160.0
2025-06-03--11h-17m-10s,8.0,40.0,108.0,4.0,160.0
2025-06-03--11h-17m-10s,6.0,30.0,122.0,2.0,160.0
2025-06-03--11h-17m-10s,9.0,43.0,105.0,3.0,160.0
2025-06-03--11h-17m-10s,2.0,46.0,109.0,3.0,160.0
2025-06-03--11h-17m-10s,3.0,37.0,115.0,5.0,160.0
2025-06-03--11h-17m-10s,4.0,35.0,119.0,2.0,160.0
2025-06-03--11h-17m-10s,2.0,38.0,117.0,3.0,160.0
2025-06-03--11h-17m-10s,4.0,31.0,122.0,3.0,160.0
2025-06-03--11h-17m-10s,5.0,43.0,110.0,2.0,160.0
2025-06-03--11h-17m-10s,3.0,40.0,117.0,0.0,160.0
2025-06-03--11h-17m-10s,5.0,41.0,114.0,0.0,160.0
2025-06-03--11h-17m-10s,6.0,43.0,105.0,6.0,160.0
2025-06-03--11h-17m-10s,10.0,37.0,111.0,2.0,160.0
2025-06-03--11h-17m-10s,6.0,41.0,108.0,5.0,160.0
2025-06-03--11h-17m-10s,8.0,42.0,101.0,9.0,160.0
2025-06-03--11h-17m-10s,3.0,45.0,108.0,4.0,160.0
2025-06-03--11h-17m-10s,6.0,31.0,117.0,6.0,160.0
2025-06-03--11h-17m-10s,4.0,41.0,113.0,2.0,160.0
2025-06-03--11h-17m-10s,6.0,32.0,121.0,1.0,160.0
2025-06-03--11h-17m-10s,5.0,39.0,108.0,8.0,160.0
2025-06-03--11h-17m-10s,5.0,44.0,109.0,2.0,160.0
2025-06-03--11h-17m-10s,5.0,45.0,107.0,3.0,160.0
2025-06-03--11h-17m-10s,4.0,48.0,107.0,1.0,160.0
2025-06-03--11h-17m-10s,4.0,34.0,120.0,2.0,160.0
2025-06-03--11h-17m-10s,4.0,35.0,119.0,2.0,160.0
2025-06-03--11h-17m-10s,5.0,34.0,116.0,5.0,160.0
2025-06-03--11h-17m-10s,10.0,39.0,109.0,2.0,160.0
2025-06-03--11h-17m-10s,8.0,41.0,107.0,4.0,160.0
2025-06-03--11h-17m-10s,4.0,43.0,110.0,3.0,160.0
2025-06-03--11h-17m-10s,10.0,41.0,104.0,5.0,160.0
2025-06-03--11h-17m-10s,5.0,36.0,115.0,4.0,160.0
2025-06-03--11h-17m-10s,2.0,50.0,103.0,5.0,160.0
2025-06-03--11h-17m-10s,10.0,43.0,106.0,1.0,160.0
2025-06-03--11h-17m-10s,4.0,42.0,111.0,3.0,160.0
2025-06-03--11h-17m-10s,6.0,45.0,107.0,2.0,160.0
2025-06-03--11h-17m-10s,7.0,31.0,121.0,1.0,160.0
