data_dir,C,SB,DB_V,DB_H,N
2025-06-20--19h-33m-42s,3.0,2.0,0.0,155.0,160.0
2025-06-20--19h-33m-42s,3.0,1.0,0.0,156.0,160.0
2025-06-20--19h-33m-42s,6.0,0.0,0.0,154.0,160.0
2025-06-20--19h-33m-42s,1.0,3.0,0.0,156.0,160.0
2025-06-20--19h-33m-42s,2.0,3.0,0.0,155.0,160.0
2025-06-20--19h-33m-42s,0.0,4.0,0.0,156.0,160.0
2025-06-20--19h-33m-42s,2.0,6.0,0.0,152.0,160.0
2025-06-20--19h-33m-42s,6.0,5.0,0.0,149.0,160.0
2025-06-20--19h-33m-42s,4.0,2.0,0.0,154.0,160.0
2025-06-20--19h-33m-42s,6.0,5.0,0.0,149.0,160.0
2025-06-20--19h-33m-42s,4.0,2.0,0.0,154.0,160.0
2025-06-20--19h-33m-42s,6.0,2.0,0.0,152.0,160.0
2025-06-20--19h-33m-42s,3.0,1.0,0.0,156.0,160.0
2025-06-20--19h-33m-42s,9.0,3.0,0.0,148.0,160.0
2025-06-20--19h-33m-42s,3.0,3.0,0.0,154.0,160.0
2025-06-20--19h-33m-42s,3.0,1.0,0.0,156.0,160.0
2025-06-20--19h-33m-42s,8.0,4.0,1.0,147.0,160.0
2025-06-20--19h-33m-42s,4.0,3.0,0.0,153.0,160.0
2025-06-20--19h-33m-42s,7.0,4.0,0.0,149.0,160.0
2025-06-20--19h-33m-42s,9.0,2.0,0.0,149.0,160.0
2025-06-20--19h-33m-42s,4.0,2.0,0.0,154.0,160.0
2025-06-20--19h-33m-42s,5.0,4.0,0.0,151.0,160.0
2025-06-20--19h-33m-42s,5.0,1.0,0.0,154.0,160.0
2025-06-20--19h-33m-42s,4.0,5.0,0.0,151.0,160.0
2025-06-20--19h-33m-42s,3.0,5.0,0.0,152.0,160.0
2025-06-20--19h-33m-42s,8.0,4.0,0.0,148.0,160.0
2025-06-20--19h-33m-42s,4.0,5.0,0.0,151.0,160.0
2025-06-20--19h-33m-42s,1.0,2.0,0.0,157.0,160.0
2025-06-20--19h-33m-42s,13.0,2.0,0.0,145.0,160.0
