data_dir,C,DB_H,DB_V,SB,N
2025-05-28--20h-38m-35s,1.5,50.0,5.0,23.5,80.0
2025-05-28--20h-38m-35s,1.0,50.0,3.0,26.0,80.0
2025-05-28--20h-38m-35s,1.0,52.0,7.0,20.0,80.0
2025-05-28--20h-38m-35s,2.5,48.0,5.0,24.5,80.0
2025-05-28--20h-38m-35s,2.0,44.0,5.0,29.0,80.0
2025-05-28--20h-38m-35s,2.0,46.0,2.0,30.0,80.0
2025-05-28--20h-38m-35s,1.5,51.0,2.0,25.5,80.0
2025-05-28--20h-38m-35s,0.5,50.0,5.0,24.5,80.0
2025-05-28--20h-38m-35s,1.5,51.0,5.0,22.5,80.0
2025-05-28--20h-38m-35s,1.0,49.0,4.0,26.0,80.0
2025-05-28--20h-38m-35s,0.5,58.0,5.0,16.5,80.0
2025-05-28--20h-38m-35s,1.5,52.0,5.0,21.5,80.0
2025-05-28--20h-38m-35s,0.5,55.0,2.0,22.5,80.0
2025-05-28--20h-38m-35s,1.5,51.0,6.0,21.5,80.0
2025-05-28--20h-38m-35s,1.0,54.0,3.0,22.0,80.0
2025-05-28--20h-38m-35s,0.5,55.0,2.0,22.5,80.0
2025-05-28--20h-38m-35s,2.0,50.0,3.0,25.0,80.0
2025-05-28--20h-38m-35s,1.5,41.0,4.0,33.5,80.0
2025-05-28--20h-38m-35s,0.5,50.0,4.0,25.5,80.0
2025-05-28--20h-38m-35s,1.5,45.0,9.0,24.5,80.0
2025-05-28--20h-38m-35s,0.5,54.0,4.0,21.5,80.0
2025-05-28--20h-38m-35s,3.5,44.0,5.0,27.5,80.0
2025-05-28--20h-38m-35s,1.0,42.0,3.0,34.0,80.0
2025-05-28--20h-38m-35s,2.0,55.0,3.0,20.0,80.0
2025-05-28--20h-38m-35s,1.5,51.0,6.0,21.5,80.0
2025-05-28--20h-38m-35s,1.5,51.0,5.0,22.5,80.0
2025-05-28--20h-38m-35s,1.5,47.0,3.0,28.5,80.0
2025-05-28--20h-38m-35s,1.5,52.0,4.0,22.5,80.0
2025-05-28--20h-38m-35s,2.0,48.0,4.0,26.0,80.0
2025-05-28--20h-38m-35s,2.0,46.0,5.0,27.0,80.0
2025-05-28--20h-38m-35s,2.5,47.0,4.0,26.5,80.0
2025-05-28--20h-38m-35s,1.5,53.0,3.0,22.5,80.0
2025-05-28--20h-38m-35s,1.0,55.0,4.0,20.0,80.0
2025-05-28--20h-38m-35s,2.0,56.0,1.0,21.0,80.0
2025-05-28--20h-38m-35s,2.0,49.0,4.0,25.0,80.0
2025-05-28--20h-38m-35s,0.5,48.0,7.0,24.5,80.0
2025-05-28--20h-38m-35s,1.0,50.0,3.0,26.0,80.0
2025-05-28--20h-38m-35s,2.0,52.0,5.0,21.0,80.0
2025-05-28--20h-38m-35s,2.0,53.0,2.0,23.0,80.0
2025-05-28--20h-38m-35s,0.0,49.0,5.0,26.0,80.0
2025-05-28--20h-38m-35s,1.5,49.0,4.0,25.5,80.0
2025-05-28--20h-38m-35s,2.0,50.0,2.0,26.0,80.0
2025-05-28--20h-38m-35s,1.0,42.0,7.0,30.0,80.0
2025-05-28--20h-38m-35s,0.0,51.0,4.0,25.0,80.0
2025-05-28--20h-38m-35s,1.5,47.0,4.0,27.5,80.0
2025-05-28--20h-38m-35s,1.5,48.0,3.0,27.5,80.0
2025-05-28--20h-38m-35s,1.0,58.0,1.0,20.0,80.0
2025-05-28--20h-38m-35s,1.5,52.0,6.0,20.5,80.0
2025-05-28--20h-38m-35s,1.0,49.0,7.0,23.0,80.0
2025-05-28--20h-38m-35s,3.0,42.0,5.0,30.0,80.0
2025-05-28--20h-38m-35s,2.0,51.0,4.0,23.0,80.0
2025-05-28--20h-38m-35s,0.0,51.0,6.0,23.0,80.0
2025-05-28--20h-38m-35s,1.0,52.0,6.0,21.0,80.0
2025-05-28--20h-38m-35s,0.5,51.0,5.0,23.5,80.0
2025-05-28--20h-38m-35s,1.0,55.0,3.0,21.0,80.0
2025-05-28--20h-38m-35s,0.5,47.0,7.0,25.5,80.0
2025-05-28--20h-38m-35s,0.5,57.0,2.0,20.5,80.0
