data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-14m-36s,16.0,130.0,2.0,11.5,159.5
2025-05-31--16h-14m-36s,18.5,129.0,0.0,12.0,159.5
2025-05-31--16h-14m-36s,16.5,128.0,4.0,12.0,160.5
2025-05-31--16h-14m-36s,14.0,133.0,4.0,8.0,159.0
2025-05-31--16h-14m-36s,11.0,135.0,0.0,13.0,159.0
2025-05-31--16h-14m-36s,13.5,135.0,2.0,11.0,161.5
2025-05-31--16h-14m-36s,13.5,136.0,0.0,11.0,160.5
2025-05-31--16h-14m-36s,13.5,128.0,1.0,16.5,159.0
2025-05-31--16h-14m-36s,18.0,130.0,2.0,9.0,159.0
2025-05-31--16h-14m-36s,11.5,134.0,2.0,12.5,160.0
2025-05-31--16h-14m-36s,14.0,136.0,2.0,9.0,161.0
2025-05-31--16h-14m-36s,13.0,131.0,1.0,16.0,161.0
2025-05-31--16h-14m-36s,12.5,133.0,0.0,11.0,156.5
2025-05-31--16h-14m-36s,14.5,131.0,1.0,13.0,159.5
2025-05-31--16h-14m-36s,13.5,136.0,1.0,9.5,160.0
2025-05-31--16h-14m-36s,12.0,135.0,1.0,11.0,159.0
2025-05-31--16h-14m-36s,16.5,133.0,3.0,9.0,161.5
2025-05-31--16h-14m-36s,19.5,129.0,0.0,11.5,160.0
2025-05-31--16h-14m-36s,11.0,133.0,2.0,14.0,160.0
2025-05-31--16h-14m-36s,18.0,130.0,0.0,12.5,160.5
2025-05-31--16h-14m-36s,14.0,133.0,2.0,9.5,158.5
2025-05-31--16h-14m-36s,10.0,139.0,3.0,6.0,158.0
2025-05-31--16h-14m-36s,14.0,133.0,1.0,10.0,158.0
2025-05-31--16h-14m-36s,11.5,137.0,3.0,8.5,160.0
2025-05-31--16h-14m-36s,12.5,128.0,2.0,17.5,160.0
2025-05-31--16h-14m-36s,13.0,133.0,2.0,12.0,160.0
2025-05-31--16h-14m-36s,13.5,138.0,0.0,9.0,160.5
2025-05-31--16h-14m-36s,14.5,133.0,2.0,11.5,161.0
2025-05-31--16h-14m-36s,24.5,125.0,1.0,11.5,162.0
2025-05-31--16h-14m-36s,11.0,134.0,0.0,13.5,158.5
2025-05-31--16h-14m-36s,8.5,137.0,1.0,9.5,156.0
2025-05-31--16h-14m-36s,22.0,125.0,0.0,11.0,158.0
2025-05-31--16h-14m-36s,14.0,124.0,2.0,18.5,158.5
2025-05-31--16h-14m-36s,10.5,138.0,0.0,11.5,160.0
2025-05-31--16h-14m-36s,13.5,130.0,2.0,14.5,160.0
2025-05-31--16h-14m-36s,15.0,131.0,3.0,12.0,161.0
2025-05-31--16h-14m-36s,12.5,139.0,0.0,9.0,160.5
2025-05-31--16h-14m-36s,11.0,132.0,4.0,13.5,160.5
2025-05-31--16h-14m-36s,16.0,126.0,3.0,16.0,161.0
2025-05-31--16h-14m-36s,13.0,137.0,1.0,12.0,163.0
2025-05-31--16h-14m-36s,13.0,136.0,3.0,8.0,160.0
2025-05-31--16h-14m-36s,16.0,132.0,4.0,8.0,160.0
2025-05-31--16h-14m-36s,13.5,130.0,1.0,13.5,158.0
2025-05-31--16h-14m-36s,16.0,131.0,1.0,11.5,159.5
2025-05-31--16h-14m-36s,14.0,136.0,0.0,11.5,161.5
2025-05-31--16h-14m-36s,16.5,127.0,2.0,14.0,159.5
2025-05-31--16h-14m-36s,15.5,131.0,0.0,11.0,157.5
2025-05-31--16h-14m-36s,12.0,134.0,0.0,12.5,158.5
2025-05-31--16h-14m-36s,15.0,131.0,1.0,14.0,161.0
2025-05-31--16h-14m-36s,16.0,131.0,3.0,12.0,162.0
2025-05-31--16h-14m-36s,17.0,131.0,1.0,10.5,159.5
2025-05-31--16h-14m-36s,18.0,126.0,0.0,15.0,159.0
2025-05-31--16h-14m-36s,12.0,132.0,1.0,13.0,158.0
2025-05-31--16h-14m-36s,19.0,130.0,2.0,8.0,159.0
2025-05-31--16h-14m-36s,14.5,134.0,0.0,10.5,159.0
2025-05-31--16h-14m-36s,16.0,130.0,2.0,14.5,162.5
2025-05-31--16h-14m-36s,12.5,136.0,1.0,8.5,158.0
2025-05-31--16h-14m-36s,10.5,139.0,1.0,9.5,160.0
2025-05-31--16h-14m-36s,17.5,128.0,0.0,13.5,159.0
2025-05-31--16h-14m-36s,11.5,138.0,1.0,10.0,160.5
2025-05-31--16h-14m-36s,21.5,127.0,1.0,9.5,159.0
2025-05-31--16h-14m-36s,19.5,127.0,2.0,11.0,159.5
2025-05-31--16h-14m-36s,14.0,134.0,1.0,9.5,158.5
2025-05-31--16h-14m-36s,12.5,131.0,2.0,13.0,158.5
2025-05-31--16h-14m-36s,14.0,135.0,1.0,11.0,161.0
2025-05-31--16h-14m-36s,16.5,131.0,1.0,10.5,159.0
2025-05-31--16h-14m-36s,10.0,141.0,2.0,7.5,160.5
2025-05-31--16h-14m-36s,12.5,131.0,3.0,12.5,159.0
2025-05-31--16h-14m-36s,16.5,122.0,3.0,17.0,158.5
