data_dir,C,DB_H,DB_V,SB,N
2025-05-31--19h-03m-11s,30.5,169.0,0.0,0.0,199.5
2025-05-31--19h-03m-11s,31.5,165.0,2.0,1.0,199.5
2025-05-31--19h-03m-11s,29.0,169.0,2.0,0.0,200.0
2025-05-31--19h-03m-11s,34.0,165.0,2.0,0.0,201.0
2025-05-31--19h-03m-11s,36.0,161.0,3.0,0.0,200.0
2025-05-31--19h-03m-11s,37.0,158.0,7.0,0.0,202.0
2025-05-31--19h-03m-11s,24.0,168.0,3.0,1.0,196.0
2025-05-31--19h-03m-11s,23.5,172.0,3.0,0.0,198.5
2025-05-31--19h-03m-11s,24.5,175.0,0.0,0.0,199.5
2025-05-31--19h-03m-11s,40.5,159.0,1.0,0.0,200.5
2025-05-31--19h-03m-11s,34.0,169.0,0.0,0.0,203.0
2025-05-31--19h-03m-11s,32.5,166.0,1.0,0.0,199.5
2025-05-31--19h-03m-11s,31.5,162.0,4.0,0.0,197.5
2025-05-31--19h-03m-11s,26.5,172.0,1.0,0.0,199.5
2025-05-31--19h-03m-11s,35.0,161.0,2.0,0.5,198.5
2025-05-31--19h-03m-11s,28.5,166.0,2.0,1.0,197.5
2025-05-31--19h-03m-11s,33.0,164.0,3.0,0.0,200.0
2025-05-31--19h-03m-11s,37.0,159.0,3.0,1.5,200.5
2025-05-31--19h-03m-11s,31.0,165.0,1.0,1.5,198.5
2025-05-31--19h-03m-11s,36.0,163.0,1.0,0.5,200.5
2025-05-31--19h-03m-11s,33.5,164.0,1.0,0.5,199.0
2025-05-31--19h-03m-11s,41.5,156.0,2.0,0.0,199.5
2025-05-31--19h-03m-11s,26.5,171.0,3.0,0.0,200.5
2025-05-31--19h-03m-11s,40.0,156.0,2.0,0.0,198.0
2025-05-31--19h-03m-11s,30.5,165.0,1.0,0.0,196.5
2025-05-31--19h-03m-11s,30.5,169.0,0.0,0.5,200.0
2025-05-31--19h-03m-11s,31.5,166.0,1.0,0.5,199.0
2025-05-31--19h-03m-11s,34.5,164.0,0.0,0.5,199.0
2025-05-31--19h-03m-11s,22.5,174.0,1.0,0.0,197.5
2025-05-31--19h-03m-11s,30.5,165.0,4.0,0.0,199.5
2025-05-31--19h-03m-11s,34.5,163.0,2.0,1.0,200.5
2025-05-31--19h-03m-11s,32.5,167.0,0.0,0.0,199.5
2025-05-31--19h-03m-11s,31.0,167.0,3.0,0.0,201.0
2025-05-31--19h-03m-11s,37.0,159.0,3.0,0.0,199.0
2025-05-31--19h-03m-11s,38.5,157.0,3.0,1.5,200.0
2025-05-31--19h-03m-11s,30.5,164.0,3.0,0.5,198.0
2025-05-31--19h-03m-11s,28.5,169.0,4.0,0.0,201.5
2025-05-31--19h-03m-11s,32.0,167.0,0.0,0.0,199.0
2025-05-31--19h-03m-11s,35.5,165.0,0.0,0.5,201.0
2025-05-31--19h-03m-11s,39.0,159.0,0.0,0.5,198.5
2025-05-31--19h-03m-11s,39.0,160.0,1.0,0.0,200.0
2025-05-31--19h-03m-11s,33.0,164.0,5.0,0.0,202.0
2025-05-31--19h-03m-11s,29.0,170.0,0.0,1.5,200.5
2025-05-31--19h-03m-11s,27.0,170.0,2.0,0.5,199.5
2025-05-31--19h-03m-11s,38.0,158.0,3.0,0.5,199.5
2025-05-31--19h-03m-11s,33.0,165.0,4.0,0.5,202.5
2025-05-31--19h-03m-11s,26.5,170.0,3.0,0.5,200.0
2025-05-31--19h-03m-11s,30.5,168.0,1.0,0.5,200.0
2025-05-31--19h-03m-11s,33.0,165.0,2.0,0.0,200.0
2025-05-31--19h-03m-11s,40.5,157.0,3.0,0.5,201.0
2025-05-31--19h-03m-11s,33.5,166.0,1.0,0.5,201.0
2025-05-31--19h-03m-11s,40.5,156.0,0.0,0.5,197.0
2025-05-31--19h-03m-11s,33.0,163.0,2.0,0.5,198.5
2025-05-31--19h-03m-11s,38.5,157.0,4.0,1.0,200.5
2025-05-31--19h-03m-11s,37.0,158.0,4.0,0.5,199.5
2025-05-31--19h-03m-11s,29.5,169.0,1.0,0.5,200.0
2025-05-31--19h-03m-11s,37.0,164.0,1.0,0.5,202.5
2025-05-31--19h-03m-11s,36.0,163.0,0.0,1.5,200.5
2025-05-31--19h-03m-11s,35.0,162.0,2.0,0.5,199.5
2025-05-31--19h-03m-11s,26.5,170.0,1.0,0.0,197.5
2025-05-31--19h-03m-11s,36.5,163.0,1.0,0.0,200.5
2025-05-31--19h-03m-11s,38.5,156.0,1.0,0.5,196.0
2025-05-31--19h-03m-11s,31.0,165.0,1.0,1.0,198.0
2025-05-31--19h-03m-11s,25.5,172.0,1.0,1.0,199.5
2025-05-31--19h-03m-11s,28.0,169.0,1.0,0.0,198.0
2025-05-31--19h-03m-11s,38.0,161.0,2.0,0.0,201.0
2025-05-31--19h-03m-11s,40.5,157.0,2.0,0.0,199.5
2025-05-31--19h-03m-11s,37.0,159.0,3.0,0.5,199.5
2025-05-31--19h-03m-11s,34.5,161.0,2.0,0.5,198.0
2025-05-31--19h-03m-11s,31.5,166.0,1.0,0.0,198.5
2025-05-31--19h-03m-11s,22.0,173.0,2.0,1.0,198.0
2025-05-31--19h-03m-11s,35.5,162.0,1.0,0.0,198.5
2025-05-31--19h-03m-11s,34.5,166.0,0.0,0.5,201.0
2025-05-31--19h-03m-11s,35.5,162.0,1.0,0.0,198.5
2025-05-31--19h-03m-11s,35.0,163.0,2.0,0.0,200.0
2025-05-31--19h-03m-11s,32.0,165.0,2.0,0.0,199.0
2025-05-31--19h-03m-11s,33.5,164.0,1.0,0.0,198.5
2025-05-31--19h-03m-11s,27.0,175.0,2.0,0.0,204.0
2025-05-31--19h-03m-11s,24.0,178.0,0.0,0.0,202.0
2025-05-31--19h-03m-11s,39.0,154.0,3.0,2.0,198.0
2025-05-31--19h-03m-11s,25.0,173.0,0.0,0.0,198.0
2025-05-31--19h-03m-11s,31.0,167.0,1.0,1.0,200.0
2025-05-31--19h-03m-11s,34.5,164.0,1.0,1.5,201.0
2025-05-31--19h-03m-11s,36.5,158.0,2.0,0.5,197.0
2025-05-31--19h-03m-11s,30.0,165.0,0.0,0.0,195.0
2025-05-31--19h-03m-11s,39.5,160.0,2.0,0.5,202.0
2025-05-31--19h-03m-11s,35.0,168.0,0.0,0.0,203.0
2025-05-31--19h-03m-11s,45.5,154.0,0.0,0.5,200.0
2025-05-31--19h-03m-11s,29.5,166.0,2.0,0.0,197.5
2025-05-31--19h-03m-11s,34.5,162.0,1.0,0.0,197.5
2025-05-31--19h-03m-11s,35.5,160.0,2.0,1.5,199.0
2025-05-31--19h-03m-11s,36.0,160.0,4.0,0.5,200.5
2025-05-31--19h-03m-11s,26.0,171.0,1.0,0.0,198.0
2025-05-31--19h-03m-11s,22.5,176.0,2.0,0.0,200.5
2025-05-31--19h-03m-11s,32.0,165.0,2.0,1.0,200.0
