data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--18h-07m-42s,183,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,184,0.5,1.0,0.0,0.5,2.0
2025-05-23--18h-07m-42s,185,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,186,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,187,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,188,0.0,3.0,0.0,0.0,3.0
2025-05-23--18h-07m-42s,189,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,190,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-07m-42s,191,0.0,2.0,1.0,0.5,3.5
2025-05-23--18h-07m-42s,192,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,193,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-07m-42s,195,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-07m-42s,196,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-07m-42s,197,0.0,1.0,0.0,1.5,2.5
2025-05-23--18h-07m-42s,199,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,200,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-07m-42s,201,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,203,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,205,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,206,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,208,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-07m-42s,209,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-07m-42s,210,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,211,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,212,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-07m-42s,213,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,214,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,215,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,216,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,217,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-07m-42s,218,0.0,1.0,1.0,1.5,3.5
2025-05-23--18h-07m-42s,219,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,220,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,221,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,222,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,223,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,224,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-07m-42s,225,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-07m-42s,226,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,227,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-07m-42s,228,0.0,3.0,0.0,0.0,3.0
2025-05-23--18h-07m-42s,229,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,230,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,232,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-07m-42s,233,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,234,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,235,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,236,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,238,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,239,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-07m-42s,240,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,241,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-07m-42s,242,0.0,2.0,1.0,1.0,4.0
2025-05-23--18h-07m-42s,244,0.0,3.0,0.0,0.5,3.5
2025-05-23--18h-07m-42s,245,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,246,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-07m-42s,247,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-07m-42s,248,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,249,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,250,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,251,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-07m-42s,252,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,254,0.0,2.0,1.0,1.5,4.5
2025-05-23--18h-07m-42s,255,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-07m-42s,256,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,257,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,258,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,259,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,260,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,261,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,262,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-07m-42s,263,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,264,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,265,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,266,0.0,0.0,0.0,2.0,2.0
2025-05-23--18h-07m-42s,267,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,268,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,269,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,270,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,271,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,272,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-07m-42s,273,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,274,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,275,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-07m-42s,276,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,277,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,278,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,279,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,280,0.0,1.0,0.0,2.0,3.0
2025-05-23--18h-07m-42s,281,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-07m-42s,283,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,284,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,285,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-07m-42s,286,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,287,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,288,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,289,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-07m-42s,290,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,291,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,292,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,293,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,295,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-07m-42s,296,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,297,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-07m-42s,298,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-07m-42s,299,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-07m-42s,300,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-07m-42s,301,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-07m-42s,302,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,303,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-07m-42s,304,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-07m-42s,305,0.0,3.0,0.0,0.0,3.0
2025-05-23--18h-07m-42s,306,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-07m-42s,307,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,308,0.0,2.0,0.0,1.5,3.5
2025-05-23--18h-07m-42s,309,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-07m-42s,310,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,312,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-07m-42s,313,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,315,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-07m-42s,316,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,317,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,318,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-07m-42s,319,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,320,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,321,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-07m-42s,322,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-07m-42s,323,0.0,2.0,1.0,0.5,3.5
2025-05-23--18h-07m-42s,327,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,328,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,329,0.0,0.0,1.0,0.5,1.5
2025-05-23--18h-07m-42s,330,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,331,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,332,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,333,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-07m-42s,334,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,335,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,336,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-07m-42s,337,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-07m-42s,338,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,339,0.5,0.0,0.0,0.0,0.5
2025-05-23--18h-07m-42s,340,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,341,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,343,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-07m-42s,344,0.0,0.0,1.0,1.5,2.5
2025-05-23--18h-07m-42s,345,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,346,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,347,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-07m-42s,348,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,349,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,350,0.0,3.0,0.0,0.0,3.0
2025-05-23--18h-07m-42s,351,0.0,3.0,0.0,1.0,4.0
2025-05-23--18h-07m-42s,352,0.5,2.0,0.0,0.5,3.0
2025-05-23--18h-07m-42s,353,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,354,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,355,0.0,3.0,0.0,0.0,3.0
2025-05-23--18h-07m-42s,356,0.0,2.0,0.0,1.5,3.5
2025-05-23--18h-07m-42s,358,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,361,0.0,2.0,0.0,0.0,2.0
2025-05-23--18h-07m-42s,362,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-07m-42s,363,0.0,2.0,1.0,1.5,4.5
2025-05-23--18h-07m-42s,364,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,365,0.0,3.0,0.0,0.5,3.5
2025-05-23--18h-07m-42s,366,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,367,0.0,1.0,1.0,0.0,2.0
2025-05-23--18h-07m-42s,368,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,369,0.5,1.0,0.0,0.0,1.5
2025-05-23--18h-07m-42s,370,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,371,0.5,0.0,1.0,0.5,2.0
2025-05-23--18h-07m-42s,372,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,373,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,374,0.5,1.0,0.0,0.0,1.5
2025-05-23--18h-07m-42s,378,0.0,1.0,1.0,1.0,3.0
2025-05-23--18h-07m-42s,379,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-07m-42s,380,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,381,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,382,0.0,2.0,1.0,0.0,3.0
2025-05-23--18h-07m-42s,383,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,384,0.5,0.0,0.0,0.5,1.0
2025-05-23--18h-07m-42s,385,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,386,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,387,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,389,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,390,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,391,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,393,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,394,0.0,2.0,0.0,0.5,2.5
2025-05-23--18h-07m-42s,395,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,396,0.5,0.0,0.0,1.0,1.5
2025-05-23--18h-07m-42s,397,0.0,2.0,0.0,1.0,3.0
2025-05-23--18h-07m-42s,398,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,399,0.0,1.0,1.0,0.5,2.5
2025-05-23--18h-07m-42s,400,0.0,1.0,0.0,0.0,1.0
2025-05-23--18h-07m-42s,401,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,402,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,403,0.0,1.0,0.0,2.5,3.5
2025-05-23--18h-07m-42s,404,0.0,2.0,1.0,0.5,3.5
2025-05-23--18h-07m-42s,405,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-07m-42s,406,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,407,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,408,0.0,0.0,1.0,0.0,1.0
2025-05-23--18h-07m-42s,409,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,410,0.0,0.0,0.0,1.0,1.0
2025-05-23--18h-07m-42s,411,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,412,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,413,0.0,1.0,0.0,0.5,1.5
2025-05-23--18h-07m-42s,414,0.0,0.0,0.0,0.5,0.5
2025-05-23--18h-07m-42s,415,0.5,0.0,0.0,1.0,1.5
2025-05-23--18h-07m-42s,416,0.0,0.0,1.0,1.0,2.0
2025-05-23--18h-07m-42s,417,0.5,0.0,0.0,1.0,1.5
2025-05-23--18h-07m-42s,420,0.0,1.0,0.0,1.0,2.0
2025-05-23--18h-07m-42s,421,0.0,0.0,0.0,1.5,1.5
2025-05-23--18h-07m-42s,422,0.0,1.0,0.0,0.5,1.5
