data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-07m-42s,0.5,45.0,5.0,29.5,80.0
2025-05-23--18h-07m-42s,2.0,41.0,8.0,29.0,80.0
2025-05-23--18h-07m-42s,3.5,42.0,5.0,29.5,80.0
2025-05-23--18h-07m-42s,0.0,46.0,7.0,27.0,80.0
2025-05-23--18h-07m-42s,0.0,42.0,6.0,32.0,80.0
2025-05-23--18h-07m-42s,2.0,43.0,6.0,29.0,80.0
2025-05-23--18h-07m-42s,1.0,43.0,7.0,29.0,80.0
2025-05-23--18h-07m-42s,1.0,42.0,8.0,29.0,80.0
2025-05-23--18h-07m-42s,0.5,41.0,11.0,27.5,80.0
2025-05-23--18h-07m-42s,0.5,45.0,6.0,28.5,80.0
2025-05-23--18h-07m-42s,0.5,44.0,9.0,26.5,80.0
2025-05-23--18h-07m-42s,0.5,44.0,8.0,27.5,80.0
2025-05-23--18h-07m-42s,1.0,44.0,7.0,28.0,80.0
2025-05-23--18h-07m-42s,0.5,39.0,9.0,31.5,80.0
