data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-55m-30s,74.0,41.0,28.0,17.0,160.0
2025-06-18--17h-55m-30s,77.0,35.0,20.0,28.0,160.0
2025-06-18--17h-55m-30s,70.0,37.0,24.0,29.0,160.0
2025-06-18--17h-55m-30s,90.0,40.0,16.0,14.0,160.0
2025-06-18--17h-55m-30s,78.0,37.0,24.0,21.0,160.0
2025-06-18--17h-55m-30s,78.0,38.0,22.0,22.0,160.0
2025-06-18--17h-55m-30s,92.0,39.0,11.0,18.0,160.0
2025-06-18--17h-55m-30s,98.0,34.0,17.0,11.0,160.0
2025-06-18--17h-55m-30s,83.0,36.0,17.0,24.0,160.0
2025-06-18--17h-55m-30s,84.0,36.0,21.0,19.0,160.0
2025-06-18--17h-55m-30s,83.0,35.0,20.0,22.0,160.0
2025-06-18--17h-55m-30s,88.0,38.0,19.0,15.0,160.0
2025-06-18--17h-55m-30s,76.0,44.0,23.0,17.0,160.0
2025-06-18--17h-55m-30s,77.0,40.0,16.0,27.0,160.0
2025-06-18--17h-55m-30s,78.0,45.0,16.0,21.0,160.0
2025-06-18--17h-55m-30s,78.0,42.0,17.0,23.0,160.0
2025-06-18--17h-55m-30s,79.0,31.0,28.0,22.0,160.0
2025-06-18--17h-55m-30s,78.0,42.0,22.0,18.0,160.0
2025-06-18--17h-55m-30s,75.0,40.0,21.0,24.0,160.0
2025-06-18--17h-55m-30s,92.0,43.0,15.0,10.0,160.0
2025-06-18--17h-55m-30s,78.0,38.0,23.0,21.0,160.0
2025-06-18--17h-55m-30s,80.0,44.0,15.0,21.0,160.0
2025-06-18--17h-55m-30s,74.0,49.0,22.0,15.0,160.0
2025-06-18--17h-55m-30s,85.0,34.0,22.0,19.0,160.0
2025-06-18--17h-55m-30s,71.0,46.0,19.0,24.0,160.0
2025-06-18--17h-55m-30s,82.0,38.0,20.0,20.0,160.0
2025-06-18--17h-55m-30s,70.0,44.0,25.0,21.0,160.0
2025-06-18--17h-55m-30s,71.0,46.0,19.0,24.0,160.0
2025-06-18--17h-55m-30s,88.0,30.0,21.0,21.0,160.0
2025-06-18--17h-55m-30s,80.0,35.0,17.0,28.0,160.0
2025-06-18--17h-55m-30s,82.0,39.0,26.0,13.0,160.0
2025-06-18--17h-55m-30s,84.0,43.0,13.0,20.0,160.0
2025-06-18--17h-55m-30s,75.0,40.0,22.0,23.0,160.0
2025-06-18--17h-55m-30s,77.0,43.0,12.0,28.0,160.0
2025-06-18--17h-55m-30s,77.0,47.0,18.0,18.0,160.0
2025-06-18--17h-55m-30s,74.0,40.0,30.0,16.0,160.0
2025-06-18--17h-55m-30s,77.0,43.0,22.0,18.0,160.0
2025-06-18--17h-55m-30s,82.0,38.0,17.0,23.0,160.0
2025-06-18--17h-55m-30s,83.0,35.0,26.0,16.0,160.0
2025-06-18--17h-55m-30s,78.0,47.0,14.0,21.0,160.0
2025-06-18--17h-55m-30s,71.0,50.0,21.0,18.0,160.0
2025-06-18--17h-55m-30s,77.0,41.0,19.0,23.0,160.0
2025-06-18--17h-55m-30s,83.0,34.0,24.0,19.0,160.0
2025-06-18--17h-55m-30s,93.0,30.0,20.0,17.0,160.0
2025-06-18--17h-55m-30s,76.0,40.0,17.0,27.0,160.0
2025-06-18--17h-55m-30s,79.0,41.0,15.0,25.0,160.0
2025-06-18--17h-55m-30s,78.0,35.0,22.0,25.0,160.0
2025-06-18--17h-55m-30s,91.0,33.0,18.0,18.0,160.0
2025-06-18--17h-55m-30s,77.0,43.0,21.0,19.0,160.0
2025-06-18--17h-55m-30s,75.0,41.0,21.0,23.0,160.0
2025-06-18--17h-55m-30s,73.0,44.0,19.0,24.0,160.0
2025-06-18--17h-55m-30s,78.0,42.0,23.0,17.0,160.0
2025-06-18--17h-55m-30s,84.0,45.0,20.0,11.0,160.0
2025-06-18--17h-55m-30s,75.0,47.0,17.0,21.0,160.0
2025-06-18--17h-55m-30s,71.0,38.0,22.0,29.0,160.0
2025-06-18--17h-55m-30s,93.0,38.0,16.0,13.0,160.0
2025-06-18--17h-55m-30s,88.0,38.0,18.0,16.0,160.0
2025-06-18--17h-55m-30s,87.0,32.0,19.0,22.0,160.0
2025-06-18--17h-55m-30s,85.0,30.0,24.0,21.0,160.0
2025-06-18--17h-55m-30s,77.0,42.0,16.0,25.0,160.0
2025-06-18--17h-55m-30s,73.0,45.0,16.0,26.0,160.0
2025-06-18--17h-55m-30s,84.0,35.0,20.0,21.0,160.0
2025-06-18--17h-55m-30s,73.0,48.0,27.0,12.0,160.0
2025-06-18--17h-55m-30s,83.0,42.0,17.0,18.0,160.0
2025-06-18--17h-55m-30s,83.0,39.0,19.0,19.0,160.0
2025-06-18--17h-55m-30s,83.0,43.0,21.0,13.0,160.0
