data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-55m-30s,107.0,43.0,24.0,26.0,200.0
2025-06-18--17h-55m-30s,83.0,60.0,27.0,30.0,200.0
2025-06-18--17h-55m-30s,89.0,55.0,24.0,32.0,200.0
2025-06-18--17h-55m-30s,96.0,48.0,25.0,31.0,200.0
2025-06-18--17h-55m-30s,105.0,48.0,18.0,29.0,200.0
2025-06-18--17h-55m-30s,123.0,38.0,21.0,18.0,200.0
2025-06-18--17h-55m-30s,93.0,48.0,31.0,28.0,200.0
2025-06-18--17h-55m-30s,97.0,54.0,29.0,20.0,200.0
2025-06-18--17h-55m-30s,101.0,56.0,23.0,20.0,200.0
2025-06-18--17h-55m-30s,101.0,45.0,17.0,37.0,200.0
2025-06-18--17h-55m-30s,96.0,50.0,26.0,28.0,200.0
2025-06-18--17h-55m-30s,95.0,53.0,26.0,26.0,200.0
2025-06-18--17h-55m-30s,100.0,56.0,18.0,26.0,200.0
2025-06-18--17h-55m-30s,99.0,54.0,22.0,25.0,200.0
2025-06-18--17h-55m-30s,94.0,50.0,22.0,34.0,200.0
2025-06-18--17h-55m-30s,101.0,48.0,26.0,25.0,200.0
2025-06-18--17h-55m-30s,107.0,54.0,16.0,23.0,200.0
2025-06-18--17h-55m-30s,97.0,52.0,22.0,29.0,200.0
2025-06-18--17h-55m-30s,99.0,52.0,28.0,21.0,200.0
2025-06-18--17h-55m-30s,99.0,50.0,24.0,27.0,200.0
2025-06-18--17h-55m-30s,103.0,51.0,24.0,22.0,200.0
2025-06-18--17h-55m-30s,103.0,50.0,25.0,22.0,200.0
2025-06-18--17h-55m-30s,85.0,54.0,35.0,26.0,200.0
2025-06-18--17h-55m-30s,94.0,55.0,26.0,25.0,200.0
2025-06-18--17h-55m-30s,95.0,49.0,32.0,24.0,200.0
2025-06-18--17h-55m-30s,106.0,45.0,24.0,25.0,200.0
2025-06-18--17h-55m-30s,87.0,63.0,26.0,24.0,200.0
2025-06-18--17h-55m-30s,102.0,48.0,29.0,21.0,200.0
2025-06-18--17h-55m-30s,107.0,39.0,32.0,22.0,200.0
2025-06-18--17h-55m-30s,98.0,45.0,31.0,26.0,200.0
2025-06-18--17h-55m-30s,98.0,44.0,26.0,32.0,200.0
2025-06-18--17h-55m-30s,89.0,60.0,22.0,29.0,200.0
2025-06-18--17h-55m-30s,92.0,55.0,27.0,26.0,200.0
2025-06-18--17h-55m-30s,109.0,48.0,26.0,17.0,200.0
2025-06-18--17h-55m-30s,111.0,49.0,14.0,26.0,200.0
2025-06-18--17h-55m-30s,110.0,36.0,23.0,31.0,200.0
2025-06-18--17h-55m-30s,124.0,33.0,29.0,14.0,200.0
2025-06-18--17h-55m-30s,99.0,49.0,21.0,31.0,200.0
2025-06-18--17h-55m-30s,91.0,51.0,21.0,37.0,200.0
2025-06-18--17h-55m-30s,106.0,43.0,24.0,27.0,200.0
2025-06-18--17h-55m-30s,98.0,50.0,26.0,26.0,200.0
2025-06-18--17h-55m-30s,98.0,55.0,27.0,20.0,200.0
2025-06-18--17h-55m-30s,105.0,53.0,26.0,16.0,200.0
2025-06-18--17h-55m-30s,100.0,51.0,27.0,22.0,200.0
2025-06-18--17h-55m-30s,111.0,49.0,18.0,22.0,200.0
2025-06-18--17h-55m-30s,108.0,42.0,27.0,23.0,200.0
2025-06-18--17h-55m-30s,107.0,53.0,26.0,14.0,200.0
2025-06-18--17h-55m-30s,87.0,49.0,31.0,33.0,200.0
2025-06-18--17h-55m-30s,92.0,48.0,24.0,36.0,200.0
2025-06-18--17h-55m-30s,98.0,51.0,30.0,21.0,200.0
2025-06-18--17h-55m-30s,102.0,42.0,28.0,28.0,200.0
2025-06-18--17h-55m-30s,91.0,54.0,29.0,26.0,200.0
2025-06-18--17h-55m-30s,107.0,40.0,24.0,29.0,200.0
2025-06-18--17h-55m-30s,99.0,52.0,25.0,24.0,200.0
2025-06-18--17h-55m-30s,96.0,52.0,25.0,27.0,200.0
2025-06-18--17h-55m-30s,105.0,47.0,21.0,27.0,200.0
2025-06-18--17h-55m-30s,105.0,49.0,18.0,28.0,200.0
2025-06-18--17h-55m-30s,97.0,51.0,26.0,26.0,200.0
2025-06-18--17h-55m-30s,96.0,56.0,27.0,21.0,200.0
2025-06-18--17h-55m-30s,104.0,45.0,16.0,35.0,200.0
2025-06-18--17h-55m-30s,109.0,46.0,24.0,21.0,200.0
2025-06-18--17h-55m-30s,89.0,54.0,31.0,26.0,200.0
2025-06-18--17h-55m-30s,95.0,58.0,23.0,24.0,200.0
2025-06-18--17h-55m-30s,94.0,56.0,22.0,28.0,200.0
2025-06-18--17h-55m-30s,108.0,43.0,20.0,29.0,200.0
2025-06-18--17h-55m-30s,104.0,46.0,26.0,24.0,200.0
2025-06-18--17h-55m-30s,106.0,44.0,22.0,28.0,200.0
2025-06-18--17h-55m-30s,104.0,47.0,21.0,28.0,200.0
2025-06-18--17h-55m-30s,85.0,63.0,28.0,24.0,200.0
2025-06-18--17h-55m-30s,88.0,56.0,25.0,31.0,200.0
2025-06-18--17h-55m-30s,117.0,42.0,19.0,22.0,200.0
2025-06-18--17h-55m-30s,95.0,55.0,25.0,25.0,200.0
2025-06-18--17h-55m-30s,105.0,40.0,25.0,30.0,200.0
2025-06-18--17h-55m-30s,92.0,56.0,22.0,30.0,200.0
2025-06-18--17h-55m-30s,89.0,60.0,23.0,28.0,200.0
2025-06-18--17h-55m-30s,101.0,51.0,24.0,24.0,200.0
2025-06-18--17h-55m-30s,92.0,48.0,31.0,29.0,200.0
2025-06-18--17h-55m-30s,104.0,44.0,25.0,27.0,200.0
2025-06-18--17h-55m-30s,96.0,56.0,28.0,20.0,200.0
2025-06-18--17h-55m-30s,86.0,52.0,37.0,25.0,200.0
2025-06-18--17h-55m-30s,91.0,60.0,17.0,32.0,200.0
2025-06-18--17h-55m-30s,99.0,42.0,26.0,33.0,200.0
2025-06-18--17h-55m-30s,97.0,55.0,24.0,24.0,200.0
2025-06-18--17h-55m-30s,90.0,58.0,24.0,28.0,200.0
2025-06-18--17h-55m-30s,100.0,50.0,27.0,23.0,200.0
2025-06-18--17h-55m-30s,94.0,46.0,31.0,29.0,200.0
2025-06-18--17h-55m-30s,98.0,47.0,32.0,23.0,200.0
2025-06-18--17h-55m-30s,90.0,46.0,28.0,36.0,200.0
2025-06-18--17h-55m-30s,100.0,48.0,26.0,26.0,200.0
2025-06-18--17h-55m-30s,108.0,46.0,25.0,21.0,200.0
2025-06-18--17h-55m-30s,95.0,47.0,27.0,31.0,200.0
2025-06-18--17h-55m-30s,121.0,44.0,16.0,19.0,200.0
2025-06-18--17h-55m-30s,111.0,46.0,18.0,25.0,200.0
2025-06-18--17h-55m-30s,104.0,45.0,29.0,22.0,200.0
2025-06-18--17h-55m-30s,104.0,45.0,23.0,28.0,200.0
2025-06-18--17h-55m-30s,105.0,50.0,24.0,21.0,200.0
2025-06-18--17h-55m-30s,94.0,54.0,27.0,25.0,200.0
2025-06-18--17h-55m-30s,103.0,47.0,20.0,30.0,200.0
2025-06-18--17h-55m-30s,95.0,58.0,20.0,27.0,200.0
2025-06-18--17h-55m-30s,98.0,43.0,33.0,26.0,200.0
2025-06-18--17h-55m-30s,97.0,50.0,28.0,25.0,200.0
2025-06-18--17h-55m-30s,110.0,51.0,19.0,20.0,200.0
2025-06-18--17h-55m-30s,97.0,50.0,29.0,24.0,200.0
2025-06-18--17h-55m-30s,95.0,55.0,24.0,26.0,200.0
2025-06-18--17h-55m-30s,104.0,58.0,22.0,16.0,200.0
2025-06-18--17h-55m-30s,90.0,53.0,27.0,30.0,200.0
2025-06-18--17h-55m-30s,103.0,45.0,25.0,27.0,200.0
2025-06-18--17h-55m-30s,86.0,53.0,33.0,28.0,200.0
