data_dir,C',SB,VV,HH,N
2025-06-18--17h-55m-30s,40.0,22.0,25.0,33.0,120.0
2025-06-18--17h-55m-30s,37.0,22.0,32.0,29.0,120.0
2025-06-18--17h-55m-30s,38.0,19.0,30.0,33.0,120.0
2025-06-18--17h-55m-30s,38.0,28.0,24.0,30.0,120.0
2025-06-18--17h-55m-30s,34.0,27.0,22.0,37.0,120.0
2025-06-18--17h-55m-30s,28.0,33.0,23.0,36.0,120.0
2025-06-18--17h-55m-30s,32.0,25.0,21.0,42.0,120.0
2025-06-18--17h-55m-30s,30.0,30.0,29.0,31.0,120.0
2025-06-18--17h-55m-30s,31.0,33.0,29.0,27.0,120.0
2025-06-18--17h-55m-30s,25.0,27.0,32.0,36.0,120.0
2025-06-18--17h-55m-30s,31.0,34.0,27.0,28.0,120.0
2025-06-18--17h-55m-30s,32.0,32.0,28.0,28.0,120.0
2025-06-18--17h-55m-30s,38.0,32.0,20.0,30.0,120.0
2025-06-18--17h-55m-30s,30.0,36.0,27.0,27.0,120.0
2025-06-18--17h-55m-30s,38.0,24.0,28.0,30.0,120.0
2025-06-18--17h-55m-30s,34.0,28.0,26.0,32.0,120.0
2025-06-18--17h-55m-30s,33.0,31.0,23.0,33.0,120.0
2025-06-18--17h-55m-30s,36.0,23.0,31.0,30.0,120.0
2025-06-18--17h-55m-30s,26.0,34.0,32.0,28.0,120.0
2025-06-18--17h-55m-30s,29.0,34.0,31.0,26.0,120.0
2025-06-18--17h-55m-30s,28.0,23.0,38.0,31.0,120.0
2025-06-18--17h-55m-30s,30.0,29.0,26.0,35.0,120.0
2025-06-18--17h-55m-30s,29.0,30.0,23.0,38.0,120.0
2025-06-18--17h-55m-30s,30.0,28.0,34.0,28.0,120.0
2025-06-18--17h-55m-30s,34.0,31.0,29.0,26.0,120.0
2025-06-18--17h-55m-30s,26.0,21.0,32.0,41.0,120.0
2025-06-18--17h-55m-30s,18.0,34.0,40.0,28.0,120.0
2025-06-18--17h-55m-30s,25.0,33.0,30.0,32.0,120.0
2025-06-18--17h-55m-30s,32.0,27.0,25.0,36.0,120.0
2025-06-18--17h-55m-30s,32.0,19.0,28.0,41.0,120.0
2025-06-18--17h-55m-30s,33.0,31.0,28.0,28.0,120.0
2025-06-18--17h-55m-30s,31.0,31.0,26.0,32.0,120.0
2025-06-18--17h-55m-30s,30.0,36.0,29.0,25.0,120.0
2025-06-18--17h-55m-30s,31.0,27.0,25.0,37.0,120.0
2025-06-18--17h-55m-30s,28.0,33.0,23.0,36.0,120.0
2025-06-18--17h-55m-30s,40.0,24.0,27.0,29.0,120.0
2025-06-18--17h-55m-30s,26.0,33.0,33.0,28.0,120.0
2025-06-18--17h-55m-30s,29.0,30.0,27.0,34.0,120.0
2025-06-18--17h-55m-30s,34.0,29.0,30.0,27.0,120.0
2025-06-18--17h-55m-30s,33.0,38.0,25.0,24.0,120.0
2025-06-18--17h-55m-30s,34.0,25.0,15.0,46.0,120.0
2025-06-18--17h-55m-30s,28.0,26.0,34.0,32.0,120.0
2025-06-18--17h-55m-30s,34.0,29.0,29.0,28.0,120.0
2025-06-18--17h-55m-30s,29.0,26.0,36.0,29.0,120.0
2025-06-18--17h-55m-30s,26.0,36.0,23.0,35.0,120.0
2025-06-18--17h-55m-30s,29.0,33.0,34.0,24.0,120.0
2025-06-18--17h-55m-30s,32.0,41.0,18.0,29.0,120.0
2025-06-18--17h-55m-30s,27.0,32.0,28.0,33.0,120.0
2025-06-18--17h-55m-30s,29.0,25.0,35.0,31.0,120.0
2025-06-18--17h-55m-30s,26.0,23.0,24.0,47.0,120.0
2025-06-18--17h-55m-30s,31.0,30.0,29.0,30.0,120.0
2025-06-18--17h-55m-30s,31.0,25.0,27.0,37.0,120.0
2025-06-18--17h-55m-30s,25.0,30.0,28.0,37.0,120.0
2025-06-18--17h-55m-30s,29.0,32.0,28.0,31.0,120.0
2025-06-18--17h-55m-30s,36.0,24.0,25.0,35.0,120.0
2025-06-18--17h-55m-30s,26.0,42.0,34.0,18.0,120.0
2025-06-18--17h-55m-30s,32.0,34.0,20.0,34.0,120.0
2025-06-18--17h-55m-30s,24.0,34.0,35.0,27.0,120.0
2025-06-18--17h-55m-30s,38.0,23.0,22.0,37.0,120.0
2025-06-18--17h-55m-30s,35.0,29.0,33.0,23.0,120.0
2025-06-18--17h-55m-30s,31.0,33.0,23.0,33.0,120.0
2025-06-18--17h-55m-30s,29.0,24.0,34.0,33.0,120.0
2025-06-18--17h-55m-30s,31.0,28.0,25.0,36.0,120.0
2025-06-18--17h-55m-30s,22.0,34.0,32.0,32.0,120.0
2025-06-18--17h-55m-30s,32.0,32.0,27.0,29.0,120.0
2025-06-18--17h-55m-30s,29.0,38.0,26.0,27.0,120.0
2025-06-18--17h-55m-30s,22.0,34.0,30.0,34.0,120.0
2025-06-18--17h-55m-30s,29.0,29.0,31.0,31.0,120.0
2025-06-18--17h-55m-30s,30.0,28.0,34.0,28.0,120.0
2025-06-18--17h-55m-30s,28.0,30.0,29.0,33.0,120.0
2025-06-18--17h-55m-30s,24.0,26.0,33.0,37.0,120.0
2025-06-18--17h-55m-30s,32.0,29.0,25.0,34.0,120.0
2025-06-18--17h-55m-30s,27.0,35.0,33.0,25.0,120.0
2025-06-18--17h-55m-30s,39.0,29.0,31.0,21.0,120.0
2025-06-18--17h-55m-30s,24.0,34.0,31.0,31.0,120.0
2025-06-18--17h-55m-30s,28.0,30.0,21.0,41.0,120.0
2025-06-18--17h-55m-30s,18.0,39.0,28.0,35.0,120.0
2025-06-18--17h-55m-30s,33.0,22.0,36.0,29.0,120.0
2025-06-18--17h-55m-30s,31.0,31.0,26.0,32.0,120.0
2025-06-18--17h-55m-30s,26.0,35.0,34.0,25.0,120.0
2025-06-18--17h-55m-30s,22.0,41.0,29.0,28.0,120.0
2025-06-18--17h-55m-30s,36.0,27.0,33.0,24.0,120.0
2025-06-18--17h-55m-30s,35.0,29.0,23.0,33.0,120.0
2025-06-18--17h-55m-30s,30.0,27.0,27.0,36.0,120.0
2025-06-18--17h-55m-30s,33.0,25.0,28.0,34.0,120.0
2025-06-18--17h-55m-30s,29.0,35.0,31.0,25.0,120.0
2025-06-18--17h-55m-30s,25.0,23.0,30.0,42.0,120.0
2025-06-18--17h-55m-30s,25.0,29.0,30.0,36.0,120.0
2025-06-18--17h-55m-30s,28.0,26.0,26.0,40.0,120.0
2025-06-18--17h-55m-30s,37.0,30.0,25.0,28.0,120.0
2025-06-18--17h-55m-30s,34.0,29.0,27.0,30.0,120.0
2025-06-18--17h-55m-30s,23.0,31.0,36.0,30.0,120.0
2025-06-18--17h-55m-30s,38.0,25.0,24.0,33.0,120.0
2025-06-18--17h-55m-30s,39.0,30.0,19.0,32.0,120.0
2025-06-18--17h-55m-30s,26.0,23.0,35.0,36.0,120.0
2025-06-18--17h-55m-30s,31.0,29.0,19.0,41.0,120.0
2025-06-18--17h-55m-30s,34.0,27.0,25.0,34.0,120.0
2025-06-18--17h-55m-30s,25.0,26.0,39.0,30.0,120.0
2025-06-18--17h-55m-30s,33.0,27.0,22.0,38.0,120.0
2025-06-18--17h-55m-30s,26.0,30.0,38.0,26.0,120.0
2025-06-18--17h-55m-30s,32.0,26.0,32.0,30.0,120.0
2025-06-18--17h-55m-30s,28.0,37.0,29.0,26.0,120.0
2025-06-18--17h-55m-30s,20.0,29.0,42.0,29.0,120.0
2025-06-18--17h-55m-30s,33.0,28.0,27.0,32.0,120.0
2025-06-18--17h-55m-30s,34.0,35.0,20.0,31.0,120.0
2025-06-18--17h-55m-30s,27.0,32.0,29.0,32.0,120.0
2025-06-18--17h-55m-30s,26.0,25.0,33.0,36.0,120.0
2025-06-18--17h-55m-30s,30.0,28.0,33.0,29.0,120.0
2025-06-18--17h-55m-30s,33.0,30.0,28.0,29.0,120.0
2025-06-18--17h-55m-30s,32.0,31.0,29.0,28.0,120.0
2025-06-18--17h-55m-30s,30.0,28.0,35.0,27.0,120.0
2025-06-18--17h-55m-30s,27.0,35.0,30.0,28.0,120.0
2025-06-18--17h-55m-30s,31.0,27.0,26.0,36.0,120.0
2025-06-18--17h-55m-30s,25.0,33.0,25.0,37.0,120.0
2025-06-18--17h-55m-30s,24.0,35.0,33.0,28.0,120.0
2025-06-18--17h-55m-30s,34.0,32.0,33.0,21.0,120.0
2025-06-18--17h-55m-30s,25.0,27.0,29.0,39.0,120.0
2025-06-18--17h-55m-30s,21.0,39.0,31.0,29.0,120.0
2025-06-18--17h-55m-30s,39.0,25.0,28.0,28.0,120.0
2025-06-18--17h-55m-30s,32.0,29.0,30.0,29.0,120.0
2025-06-18--17h-55m-30s,28.0,35.0,27.0,30.0,120.0
2025-06-18--17h-55m-30s,29.0,37.0,27.0,27.0,120.0
2025-06-18--17h-55m-30s,30.0,24.0,23.0,43.0,120.0
2025-06-18--17h-55m-30s,31.0,22.0,35.0,32.0,120.0
2025-06-18--17h-55m-30s,38.0,28.0,25.0,29.0,120.0
2025-06-18--17h-55m-30s,27.0,33.0,37.0,23.0,120.0
2025-06-18--17h-55m-30s,34.0,33.0,28.0,25.0,120.0
2025-06-18--17h-55m-30s,34.0,23.0,32.0,31.0,120.0
2025-06-18--17h-55m-30s,28.0,33.0,29.0,30.0,120.0
2025-06-18--17h-55m-30s,25.0,36.0,26.0,33.0,120.0
2025-06-18--17h-55m-30s,36.0,28.0,28.0,28.0,120.0
2025-06-18--17h-55m-30s,31.0,32.0,29.0,28.0,120.0
2025-06-18--17h-55m-30s,26.0,34.0,37.0,23.0,120.0
2025-06-18--17h-55m-30s,24.0,35.0,34.0,27.0,120.0
2025-06-18--17h-55m-30s,35.0,25.0,31.0,29.0,120.0
2025-06-18--17h-55m-30s,37.0,29.0,25.0,29.0,120.0
2025-06-18--17h-55m-30s,32.0,27.0,31.0,30.0,120.0
2025-06-18--17h-55m-30s,36.0,30.0,24.0,30.0,120.0
2025-06-18--17h-55m-30s,21.0,40.0,31.0,28.0,120.0
2025-06-18--17h-55m-30s,27.0,36.0,32.0,25.0,120.0
2025-06-18--17h-55m-30s,30.0,32.0,26.0,32.0,120.0
2025-06-18--17h-55m-30s,33.0,24.0,39.0,24.0,120.0
2025-06-18--17h-55m-30s,30.0,26.0,27.0,37.0,120.0
2025-06-18--17h-55m-30s,24.0,27.0,39.0,30.0,120.0
2025-06-18--17h-55m-30s,29.0,27.0,26.0,38.0,120.0
2025-06-18--17h-55m-30s,32.0,32.0,26.0,30.0,120.0
2025-06-18--17h-55m-30s,36.0,26.0,29.0,29.0,120.0
2025-06-18--17h-55m-30s,26.0,29.0,37.0,28.0,120.0
2025-06-18--17h-55m-30s,31.0,22.0,32.0,35.0,120.0
2025-06-18--17h-55m-30s,19.0,36.0,31.0,34.0,120.0
2025-06-18--17h-55m-30s,27.0,30.0,41.0,22.0,120.0
2025-06-18--17h-55m-30s,31.0,26.0,35.0,28.0,120.0
2025-06-18--17h-55m-30s,29.0,36.0,23.0,32.0,120.0
2025-06-18--17h-55m-30s,26.0,33.0,27.0,34.0,120.0
2025-06-18--17h-55m-30s,31.0,28.0,37.0,24.0,120.0
2025-06-18--17h-55m-30s,31.0,39.0,29.0,21.0,120.0
2025-06-18--17h-55m-30s,20.0,34.0,25.0,41.0,120.0
2025-06-18--17h-55m-30s,21.0,30.0,44.0,25.0,120.0
2025-06-18--17h-55m-30s,29.0,21.0,35.0,35.0,120.0
2025-06-18--17h-55m-30s,31.0,31.0,30.0,28.0,120.0
2025-06-18--17h-55m-30s,33.0,32.0,30.0,25.0,120.0
2025-06-18--17h-55m-30s,31.0,25.0,29.0,35.0,120.0
2025-06-18--17h-55m-30s,34.0,22.0,27.0,37.0,120.0
2025-06-18--17h-55m-30s,26.0,27.0,38.0,29.0,120.0
2025-06-18--17h-55m-30s,35.0,30.0,21.0,34.0,120.0
2025-06-18--17h-55m-30s,28.0,32.0,23.0,37.0,120.0
2025-06-18--17h-55m-30s,28.0,31.0,23.0,38.0,120.0
2025-06-18--17h-55m-30s,32.0,30.0,34.0,24.0,120.0
2025-06-18--17h-55m-30s,25.0,35.0,35.0,25.0,120.0
2025-06-18--17h-55m-30s,27.0,33.0,30.0,30.0,120.0
2025-06-18--17h-55m-30s,31.0,30.0,34.0,25.0,120.0
2025-06-18--17h-55m-30s,41.0,23.0,23.0,33.0,120.0
2025-06-18--17h-55m-30s,31.0,38.0,29.0,22.0,120.0
