data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-30m-20s,0.5,6.0,18.0,15.5,40.0,1.8802817296301395,0.1751187949816745
2025-05-23--18h-30m-20s,1.0,5.0,16.0,18.0,40.0,1.8537445165690392,0.2281500639200517
2025-05-23--18h-30m-20s,1.0,8.0,12.0,19.0,40.0,1.6724943807255575,0.2222659806251162
2025-05-23--18h-30m-20s,0.0,8.0,14.0,18.0,40.0,1.7236754105760652,0.0
2025-05-23--18h-30m-20s,1.5,1.0,22.0,15.5,40.0,2.13293256572479,0.2973670565919592
2025-05-23--18h-30m-20s,0.0,8.0,17.0,15.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-30m-20s,0.5,9.0,16.0,14.5,40.0,1.7494094936123683,0.18093000192997485
2025-05-23--18h-30m-20s,1.0,6.0,21.0,12.0,40.0,1.9613610368256396,0.277062865907599
2025-05-23--18h-30m-20s,0.5,4.0,22.0,13.5,40.0,2.0452502893273707,0.18736105494478966
2025-05-23--18h-30m-20s,1.5,7.0,18.0,13.5,40.0,1.8537445165690392,0.3172771730595597
2025-05-23--18h-30m-20s,0.0,6.0,24.0,10.0,40.0,2.0452502893273707,0.0
2025-05-23--18h-30m-20s,1.0,6.0,17.0,16.0,40.0,1.8537445165690392,0.2414722726357701
2025-05-23--18h-30m-20s,0.5,6.0,19.0,14.5,40.0,1.9070461286760123,0.18093000192997485
2025-05-23--18h-30m-20s,1.0,4.0,16.0,19.0,40.0,1.8802817296301395,0.2222659806251162
2025-05-23--18h-30m-20s,1.5,6.0,13.0,19.5,40.0,1.7494094936123683,0.2667111521503259
2025-05-23--18h-30m-20s,1.0,5.0,17.0,17.0,40.0,1.8802817296301395,0.2345277804372816
2025-05-23--18h-30m-20s,2.0,9.0,14.0,15.0,40.0,1.6980429924657525,0.34530025960764427
2025-05-23--18h-30m-20s,1.5,3.0,19.0,16.5,40.0,1.9889691195383277,0.28872253391069386
2025-05-23--18h-30m-20s,0.5,4.0,18.0,17.5,40.0,1.9340633550810982,0.16500025197837404
2025-05-23--18h-30m-20s,1.0,6.0,15.0,18.0,40.0,1.8012573642211054,0.2281500639200517
2025-05-23--18h-30m-20s,0.0,7.0,15.0,18.0,40.0,1.7752637289419442,0.0
2025-05-23--18h-30m-20s,0.5,11.0,10.0,18.5,40.0,1.5454128903850783,0.1605571994952417
2025-05-23--18h-30m-20s,0.0,5.0,20.0,15.0,40.0,1.9613610368256396,0.0
2025-05-23--18h-30m-20s,1.0,4.0,20.0,15.0,40.0,1.9889691195383277,0.24907281986978974
2025-05-23--18h-30m-20s,1.0,3.0,14.0,22.0,40.0,1.8537445165690392,0.20701741667234583
2025-05-23--18h-30m-20s,0.0,7.0,20.0,13.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-30m-20s,0.0,9.0,17.0,14.0,40.0,1.7752637289419442,0.0
2025-05-23--18h-30m-20s,0.0,6.0,18.0,16.0,40.0,1.8802817296301395,0.0
2025-05-23--18h-30m-20s,0.0,7.0,16.0,17.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-30m-20s,0.5,5.0,22.0,12.5,40.0,2.01692025879791,0.1945306253576709
2025-05-23--18h-30m-20s,0.5,8.0,15.0,16.5,40.0,1.7494094936123683,0.1698338530039141
2025-05-23--18h-30m-20s,0.0,9.0,18.0,13.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-30m-20s,1.5,4.0,18.0,16.5,40.0,1.9340633550810982,0.28872253391069386
2025-05-23--18h-30m-20s,0.5,5.0,17.0,17.5,40.0,1.8802817296301395,0.16500025197837404
2025-05-23--18h-30m-20s,0.5,4.0,21.0,14.5,40.0,2.01692025879791,0.18093000192997485
2025-05-23--18h-30m-20s,0.0,2.0,21.0,17.0,40.0,2.0739987914963702,0.0
2025-05-23--18h-30m-20s,0.0,5.0,15.0,20.0,40.0,1.8274105528289257,0.0
2025-05-23--18h-30m-20s,0.0,7.0,13.0,20.0,40.0,1.7236754105760652,0.0
2025-05-23--18h-30m-20s,0.0,7.0,18.0,15.0,40.0,1.8537445165690392,0.0
2025-05-23--18h-30m-20s,0.5,4.0,17.0,18.5,40.0,1.9070461286760123,0.1605571994952417
2025-05-23--18h-30m-20s,0.0,6.0,16.0,18.0,40.0,1.8274105528289257,0.0
2025-05-23--18h-30m-20s,2.0,5.0,18.0,15.0,40.0,1.9070461286760123,0.34530025960764427
2025-05-23--18h-30m-20s,1.0,3.0,19.0,17.0,40.0,1.9889691195383277,0.2345277804372816
2025-05-23--18h-30m-20s,0.0,6.0,17.0,17.0,40.0,1.8537445165690392,0.0
2025-05-23--18h-30m-20s,0.5,8.0,15.0,16.5,40.0,1.7494094936123683,0.1698338530039141
2025-05-23--18h-30m-20s,0.5,9.0,16.0,14.5,40.0,1.7494094936123683,0.18093000192997485
2025-05-23--18h-30m-20s,1.0,6.0,18.0,15.0,40.0,1.8802817296301395,0.24907281986978974
2025-05-23--18h-30m-20s,1.0,7.0,15.0,17.0,40.0,1.7752637289419442,0.2345277804372816
2025-05-23--18h-30m-20s,1.5,3.0,22.0,13.5,40.0,2.0739987914963702,0.3172771730595597
2025-05-23--18h-30m-20s,1.0,11.0,17.0,11.0,40.0,1.7236754105760652,0.28872253391069386
2025-05-23--18h-30m-20s,0.5,7.0,14.0,18.5,40.0,1.7494094936123683,0.1605571994952417
2025-05-23--18h-30m-20s,0.0,7.0,18.0,15.0,40.0,1.8537445165690392,0.0
2025-05-23--18h-30m-20s,0.5,4.0,18.0,17.5,40.0,1.9340633550810982,0.16500025197837404
2025-05-23--18h-30m-20s,1.0,5.0,20.0,14.0,40.0,1.9613610368256396,0.25743972657095276
2025-05-23--18h-30m-20s,0.0,8.0,17.0,15.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-30m-20s,0.5,8.0,14.0,17.5,40.0,1.7236754105760652,0.16500025197837404
2025-05-23--18h-30m-20s,0.0,2.0,23.0,15.0,40.0,2.13293256572479,0.0
2025-05-23--18h-30m-20s,1.5,8.0,13.0,17.5,40.0,1.6980429924657525,0.2807909935801022
2025-05-23--18h-30m-20s,1.0,4.0,17.0,18.0,40.0,1.9070461286760123,0.2281500639200517
2025-05-23--18h-30m-20s,0.5,6.0,21.0,12.5,40.0,1.9613610368256396,0.1945306253576709
2025-05-23--18h-30m-20s,2.0,14.0,12.0,12.0,40.0,1.5200130804813765,0.38237550466972126
2025-05-23--18h-30m-20s,0.5,6.0,16.0,17.5,40.0,1.8274105528289257,0.16500025197837404
2025-05-23--18h-30m-20s,0.0,7.0,18.0,15.0,40.0,1.8537445165690392,0.0
2025-05-23--18h-30m-20s,0.0,3.0,21.0,16.0,40.0,2.0452502893273707,0.0
2025-05-23--18h-30m-20s,0.0,7.0,17.0,16.0,40.0,1.8274105528289257,0.0
2025-05-23--18h-30m-20s,0.0,3.0,20.0,17.0,40.0,2.01692025879791,0.0
2025-05-23--18h-30m-20s,0.0,4.0,25.0,11.0,40.0,2.13293256572479,0.0
2025-05-23--18h-30m-20s,1.5,5.0,18.0,15.5,40.0,1.9070461286760123,0.2973670565919592
2025-05-23--18h-30m-20s,0.5,4.0,14.0,21.5,40.0,1.8274105528289257,0.14911291655672884
2025-05-23--18h-30m-20s,1.0,8.0,16.0,15.0,40.0,1.7752637289419442,0.24907281986978974
2025-05-23--18h-30m-20s,1.0,7.0,14.0,18.0,40.0,1.7494094936123683,0.2281500639200517
2025-05-23--18h-30m-20s,0.5,5.0,16.0,18.5,40.0,1.8537445165690392,0.1605571994952417
2025-05-23--18h-30m-20s,0.0,11.0,14.0,15.0,40.0,1.6470122253008406,0.0
2025-05-23--18h-30m-20s,2.5,3.0,14.0,20.5,40.0,1.8537445165690392,0.331333611531513
2025-05-23--18h-30m-20s,0.0,7.0,22.0,11.0,40.0,1.9613610368256396,0.0
2025-05-23--18h-30m-20s,1.0,7.0,20.0,12.0,40.0,1.9070461286760123,0.277062865907599
2025-05-23--18h-30m-20s,0.0,5.0,19.0,16.0,40.0,1.9340633550810982,0.0
2025-05-23--18h-30m-20s,0.5,9.0,12.0,18.5,40.0,1.6470122253008406,0.1605571994952417
2025-05-23--18h-30m-20s,0.5,9.0,17.0,13.5,40.0,1.7752637289419442,0.18736105494478966
2025-05-23--18h-30m-20s,0.0,4.0,17.0,19.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-30m-20s,2.0,7.0,15.0,16.0,40.0,1.7752637289419442,0.3351499755574887
2025-05-23--18h-30m-20s,1.0,4.0,14.0,21.0,40.0,1.8274105528289257,0.2117463452419459
2025-05-23--18h-30m-20s,0.5,3.0,23.0,13.5,40.0,2.1032097821222386,0.18736105494478966
2025-05-23--18h-30m-20s,0.5,5.0,17.0,17.5,40.0,1.8802817296301395,0.16500025197837404
2025-05-23--18h-30m-20s,0.5,5.0,20.0,14.5,40.0,1.9613610368256396,0.18093000192997485
2025-05-23--18h-30m-20s,0.5,4.0,17.0,18.5,40.0,1.9070461286760123,0.1605571994952417
2025-05-23--18h-30m-20s,0.0,7.0,19.0,14.0,40.0,1.8802817296301395,0.0
2025-05-23--18h-30m-20s,0.0,3.0,23.0,14.0,40.0,2.1032097821222386,0.0
2025-05-23--18h-30m-20s,1.0,3.0,16.0,20.0,40.0,1.9070461286760123,0.21681495800151976
2025-05-23--18h-30m-20s,1.5,7.0,15.0,16.5,40.0,1.7752637289419442,0.28872253391069386
2025-05-23--18h-30m-20s,0.0,4.0,17.0,19.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-30m-20s,2.0,8.0,14.0,16.0,40.0,1.7236754105760652,0.3351499755574887
2025-05-23--18h-30m-20s,1.0,8.0,15.0,16.0,40.0,1.7494094936123683,0.2414722726357701
2025-05-23--18h-30m-20s,0.5,8.0,20.0,11.5,40.0,1.8802817296301395,0.20259184530918437
2025-05-23--18h-30m-20s,1.5,6.0,15.0,17.5,40.0,1.8012573642211054,0.2807909935801022
2025-05-23--18h-30m-20s,0.0,5.0,18.0,17.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-30m-20s,0.5,3.0,19.0,17.5,40.0,1.9889691195383277,0.16500025197837404
2025-05-23--18h-30m-20s,1.5,7.0,19.0,12.5,40.0,1.8802817296301395,0.3288607044945678
2025-05-23--18h-30m-20s,1.5,4.0,19.0,15.5,40.0,1.9613610368256396,0.2973670565919592
2025-05-23--18h-30m-20s,0.5,7.0,21.0,11.5,40.0,1.9340633550810982,0.20259184530918437
2025-05-23--18h-30m-20s,0.5,7.0,19.0,13.5,40.0,1.8802817296301395,0.18736105494478966
2025-05-23--18h-30m-20s,1.5,10.0,9.0,19.5,40.0,1.5454128903850783,0.2667111521503259
2025-05-23--18h-30m-20s,1.0,7.0,15.0,17.0,40.0,1.7752637289419442,0.2345277804372816
2025-05-23--18h-30m-20s,1.5,5.0,17.0,16.5,40.0,1.8802817296301395,0.28872253391069386
2025-05-23--18h-30m-20s,1.5,4.0,15.0,19.5,40.0,1.8537445165690392,0.2667111521503259
2025-05-23--18h-30m-20s,2.0,7.0,19.0,12.0,40.0,1.8802817296301395,0.38237550466972126
2025-05-23--18h-30m-20s,0.0,4.0,18.0,18.0,40.0,1.9340633550810982,0.0
2025-05-23--18h-30m-20s,1.5,9.0,15.0,14.5,40.0,1.7236754105760652,0.3068383014885344
2025-05-23--18h-30m-20s,1.0,8.0,17.0,14.0,40.0,1.8012573642211054,0.25743972657095276
2025-05-23--18h-30m-20s,0.5,10.0,17.0,12.5,40.0,1.7494094936123683,0.1945306253576709
2025-05-23--18h-30m-20s,0.5,7.0,20.0,12.5,40.0,1.9070461286760123,0.1945306253576709
2025-05-23--18h-30m-20s,1.0,8.0,11.0,20.0,40.0,1.6470122253008406,0.21681495800151976
2025-05-23--18h-30m-20s,0.5,4.0,17.0,18.5,40.0,1.9070461286760123,0.1605571994952417
2025-05-23--18h-30m-20s,0.0,3.0,20.0,17.0,40.0,2.01692025879791,0.0
2025-05-23--18h-30m-20s,0.0,2.0,19.0,19.0,40.0,2.01692025879791,0.0
2025-05-23--18h-30m-20s,1.5,8.0,14.0,16.5,40.0,1.7236754105760652,0.28872253391069386
2025-05-23--18h-30m-20s,0.5,5.0,17.0,17.5,40.0,1.8802817296301395,0.16500025197837404
2025-05-23--18h-30m-20s,0.5,4.0,18.0,17.5,40.0,1.9340633550810982,0.16500025197837404
2025-05-23--18h-30m-20s,1.5,10.0,10.0,18.5,40.0,1.5707963267948966,0.27347947429872654
2025-05-23--18h-30m-20s,0.0,4.0,18.0,18.0,40.0,1.9340633550810982,0.0
2025-05-23--18h-30m-20s,1.0,4.0,15.0,20.0,40.0,1.8537445165690392,0.21681495800151976
2025-05-23--18h-30m-20s,0.5,5.0,18.0,16.5,40.0,1.9070461286760123,0.1698338530039141
2025-05-23--18h-30m-20s,1.5,3.0,20.0,15.5,40.0,2.01692025879791,0.2973670565919592
2025-05-23--18h-30m-20s,0.0,5.0,14.0,21.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-30m-20s,0.5,5.0,16.0,18.5,40.0,1.8537445165690392,0.1605571994952417
2025-05-23--18h-30m-20s,0.5,12.0,17.0,10.5,40.0,1.6980429924657525,0.2117463452419459
2025-05-23--18h-30m-20s,1.0,4.0,18.0,17.0,40.0,1.9340633550810982,0.2345277804372816
2025-05-23--18h-30m-20s,0.5,6.0,15.0,18.5,40.0,1.8012573642211054,0.1605571994952417
2025-05-23--18h-30m-20s,0.0,2.0,24.0,14.0,40.0,2.1632227953631693,0.0
2025-05-23--18h-30m-20s,1.0,4.0,16.0,19.0,40.0,1.8802817296301395,0.2222659806251162
2025-05-23--18h-30m-20s,1.5,5.0,19.0,14.5,40.0,1.9340633550810982,0.3068383014885344
2025-05-23--18h-30m-20s,0.5,4.0,17.0,18.5,40.0,1.9070461286760123,0.1605571994952417
2025-05-23--18h-30m-20s,0.0,8.0,18.0,14.0,40.0,1.8274105528289257,0.0
2025-05-23--18h-30m-20s,0.5,3.0,17.0,19.5,40.0,1.9340633550810982,0.15645478250875602
2025-05-23--18h-30m-20s,0.0,2.0,21.0,17.0,40.0,2.0739987914963702,0.0
2025-05-23--18h-30m-20s,2.0,8.0,35.0,35.0,80.0,1.9205214618840323,0.23127297773942243
2025-05-23--18h-30m-20s,0.5,13.0,30.0,36.5,80.0,1.7882418850429336,0.11479162241789105
2025-05-23--18h-30m-20s,2.0,7.0,36.0,35.0,80.0,1.9476753260183612,0.23127297773942243
2025-05-23--18h-30m-20s,1.0,13.0,36.0,30.0,80.0,1.8669862578349514,0.1779532678903007
2025-05-23--18h-30m-20s,2.5,7.0,39.0,31.5,80.0,1.9889691195383277,0.27071080598439756
2025-05-23--18h-30m-20s,2.0,11.0,29.0,38.0,80.0,1.8012573642211054,0.2222659806251162
2025-05-23--18h-30m-20s,0.0,14.0,35.0,31.0,80.0,1.8405535648445337,0.0
2025-05-23--18h-30m-20s,4.0,16.0,26.0,34.0,80.0,1.6980429924657525,0.3258461372921336
2025-05-23--18h-30m-20s,1.5,11.0,37.0,30.5,80.0,1.9070461286760123,0.2150851870417217
2025-05-23--18h-30m-20s,2.5,12.0,26.0,39.5,80.0,1.7494094936123683,0.242936707192213
2025-05-23--18h-30m-20s,0.5,10.0,42.0,27.5,80.0,1.9889691195383277,0.13205923544304135
2025-05-23--18h-30m-20s,1.5,11.0,40.0,27.5,80.0,1.9476753260183612,0.22613707585543844
2025-05-23--18h-30m-20s,1.0,7.0,36.0,36.0,80.0,1.9476753260183612,0.16273325031333866
2025-05-23--18h-30m-20s,0.0,13.0,29.0,38.0,80.0,1.7752637289419442,0.0
2025-05-23--18h-30m-20s,1.5,12.0,36.0,30.5,80.0,1.8802817296301395,0.2150851870417217
2025-05-23--18h-30m-20s,0.0,15.0,33.0,32.0,80.0,1.8012573642211054,0.0
2025-05-23--18h-30m-20s,1.5,11.0,34.0,33.5,80.0,1.8669862578349514,0.20551015367264494
2025-05-23--18h-30m-20s,1.0,16.0,26.0,37.0,80.0,1.6980429924657525,0.1605571994952417
2025-05-23--18h-30m-20s,1.5,9.0,39.0,30.5,80.0,1.9613610368256396,0.2150851870417217
2025-05-23--18h-30m-20s,1.5,15.0,37.0,26.5,80.0,1.8537445165690392,0.23021779762280917
2025-05-23--18h-30m-20s,2.0,11.0,40.0,27.0,80.0,1.9476753260183612,0.2619524106027809
2025-05-23--18h-30m-20s,1.0,12.0,41.0,26.0,80.0,1.9476753260183612,0.19084489855012085
2025-05-23--18h-30m-20s,1.5,10.0,35.0,33.5,80.0,1.8936339713622834,0.20551015367264494
2025-05-23--18h-30m-20s,2.5,11.0,30.0,36.5,80.0,1.8143127150785638,0.2523205948675409
2025-05-23--18h-30m-20s,3.5,12.0,33.0,31.5,80.0,1.8405535648445337,0.3172771730595597
2025-05-23--18h-30m-20s,1.5,10.0,33.0,35.5,80.0,1.8669862578349514,0.1997944478363337
2025-05-23--18h-30m-20s,0.5,18.0,25.0,36.5,80.0,1.6597460635890153,0.11479162241789105
2025-05-23--18h-30m-20s,1.0,9.0,40.0,30.0,80.0,1.975124305680734,0.1779532678903007
2025-05-23--18h-30m-20s,1.0,10.0,34.0,35.0,80.0,1.8802817296301395,0.16500025197837404
2025-05-23--18h-30m-20s,0.0,15.0,35.0,30.0,80.0,1.8274105528289257,0.0
2025-05-23--18h-30m-20s,0.5,12.0,38.0,29.5,80.0,1.9070461286760123,0.1275542022657153
2025-05-23--18h-30m-20s,0.5,17.0,33.0,29.5,80.0,1.7752637289419442,0.1275542022657153
2025-05-23--18h-30m-20s,2.0,9.0,35.0,34.0,80.0,1.9070461286760123,0.2345277804372816
2025-05-23--18h-30m-20s,0.5,6.0,42.0,31.5,80.0,2.0452502893273707,0.12348085493128932
2025-05-23--18h-30m-20s,0.0,12.0,28.0,40.0,80.0,1.7752637289419442,0.0
2025-05-23--18h-30m-20s,0.5,11.0,35.0,33.5,80.0,1.8802817296301395,0.11977437981970218
2025-05-23--18h-30m-20s,2.0,11.0,34.0,33.0,80.0,1.8669862578349514,0.2379240274333956
2025-05-23--18h-30m-20s,1.0,9.0,36.0,34.0,80.0,1.9205214618840323,0.1673647224480998
2025-05-23--18h-30m-20s,1.0,17.0,31.0,31.0,80.0,1.7494094936123683,0.1751187949816745
2025-05-23--18h-30m-20s,2.0,13.0,33.0,32.0,80.0,1.8274105528289257,0.2414722726357701
2025-05-23--18h-30m-20s,2.5,14.0,39.0,24.5,80.0,1.8936339713622834,0.30487160542927116
2025-05-23--18h-30m-20s,0.5,14.0,32.0,33.5,80.0,1.8012573642211054,0.11977437981970218
2025-05-23--18h-30m-20s,1.5,9.0,38.0,31.5,80.0,1.9476753260183612,0.2117463452419459
2025-05-23--18h-30m-20s,0.5,16.0,31.0,32.5,80.0,1.7623204087099549,0.12158526566712025
2025-05-23--18h-30m-20s,1.5,10.0,36.0,32.5,80.0,1.9070461286760123,0.2085583433600687
2025-05-23--18h-30m-20s,1.5,10.0,38.0,30.5,80.0,1.9340633550810982,0.2150851870417217
2025-05-23--18h-30m-20s,2.5,20.0,28.0,29.5,80.0,1.6724943807255575,0.27928175403002686
2025-05-23--18h-30m-20s,0.0,10.0,39.0,31.0,80.0,1.9476753260183612,0.0
2025-05-23--18h-30m-20s,0.0,10.0,37.0,33.0,80.0,1.9205214618840323,0.0
2025-05-23--18h-30m-20s,1.5,9.0,43.0,26.5,80.0,2.01692025879791,0.23021779762280917
2025-05-23--18h-30m-20s,1.5,12.0,30.0,36.5,80.0,1.8012573642211054,0.1971098350241604
2025-05-23--18h-30m-20s,1.5,12.0,30.0,36.5,80.0,1.8012573642211054,0.1971098350241604
2025-05-23--18h-30m-20s,2.5,14.0,28.0,35.5,80.0,1.7494094936123683,0.25569887389186
2025-05-23--18h-30m-20s,1.0,14.0,42.0,23.0,80.0,1.9340633550810982,0.20259184530918437
2025-05-23--18h-30m-20s,0.5,14.0,31.0,34.5,80.0,1.7882418850429336,0.11804207133728374
2025-05-23--18h-30m-20s,0.5,13.0,34.0,32.5,80.0,1.8405535648445337,0.12158526566712025
2025-05-23--18h-30m-20s,3.0,11.0,29.0,37.0,80.0,1.8012573642211054,0.27347947429872654
2025-05-23--18h-30m-20s,1.0,8.0,40.0,31.0,80.0,1.9889691195383277,0.1751187949816745
2025-05-23--18h-30m-20s,1.0,9.0,37.0,33.0,80.0,1.9340633550810982,0.1698338530039141
2025-05-23--18h-30m-20s,0.0,10.0,42.0,28.0,80.0,1.9889691195383277,0.0
2025-05-23--18h-30m-20s,2.5,10.0,31.0,36.5,80.0,1.8405535648445337,0.2523205948675409
2025-05-23--18h-30m-20s,2.0,12.0,31.0,35.0,80.0,1.8143127150785638,0.23127297773942243
2025-05-23--18h-30m-20s,1.5,16.0,35.0,27.5,80.0,1.8143127150785638,0.22613707585543844
2025-05-23--18h-30m-20s,1.5,11.0,33.0,34.5,80.0,1.8537445165690392,0.20259184530918437
2025-05-23--18h-30m-20s,2.0,10.0,38.0,30.0,80.0,1.9340633550810982,0.24907281986978974
2025-05-23--18h-30m-20s,2.0,11.0,40.0,27.0,80.0,1.9476753260183612,0.2619524106027809
2025-05-23--18h-30m-20s,2.0,17.0,28.0,33.0,80.0,1.710847622844456,0.2379240274333956
2025-05-23--18h-30m-20s,2.5,12.0,32.0,33.5,80.0,1.8274105528289257,0.2628837731444687
2025-05-23--18h-30m-20s,3.5,11.0,34.0,31.5,80.0,1.8669862578349514,0.3172771730595597
2025-05-23--18h-30m-20s,1.5,13.0,33.0,32.5,80.0,1.8274105528289257,0.2085583433600687
2025-05-23--18h-30m-20s,1.5,18.0,34.0,26.5,80.0,1.7752637289419442,0.23021779762280917
2025-05-23--18h-30m-20s,1.5,15.0,31.0,32.5,80.0,1.7752637289419442,0.2085583433600687
2025-05-23--18h-30m-20s,0.5,7.0,37.0,35.5,80.0,1.9613610368256396,0.11638281703913975
2025-05-23--18h-30m-20s,1.5,10.0,33.0,35.5,80.0,1.8669862578349514,0.1997944478363337
2025-05-23--18h-30m-20s,1.0,9.0,35.0,35.0,80.0,1.9070461286760123,0.16500025197837404
2025-05-23--18h-30m-20s,1.5,14.0,28.0,36.5,80.0,1.7494094936123683,0.1971098350241604
2025-05-23--18h-30m-20s,1.5,9.0,33.0,36.5,80.0,1.8802817296301395,0.1971098350241604
2025-05-23--18h-30m-20s,1.5,8.0,34.0,36.5,80.0,1.9070461286760123,0.1971098350241604
2025-05-23--18h-30m-20s,1.0,17.0,33.0,29.0,80.0,1.7752637289419442,0.18093000192997485
2025-05-23--18h-30m-20s,1.5,10.0,33.0,35.5,80.0,1.8669862578349514,0.1997944478363337
2025-05-23--18h-30m-20s,1.0,6.0,40.0,33.0,80.0,2.01692025879791,0.1698338530039141
2025-05-23--18h-30m-20s,2.0,9.0,36.0,33.0,80.0,1.9205214618840323,0.2379240274333956
2025-05-23--18h-30m-20s,0.5,11.0,35.0,33.5,80.0,1.8802817296301395,0.11977437981970218
2025-05-23--18h-30m-20s,2.5,12.0,52.0,53.5,120.0,1.916022458361363,0.20981617527136107
2025-05-23--18h-30m-20s,2.0,16.0,49.0,53.0,120.0,1.8537445165690392,0.1890789065915234
2025-05-23--18h-30m-20s,2.5,16.0,56.0,45.5,120.0,1.916022458361363,0.22693585686572068
2025-05-23--18h-30m-20s,3.0,15.0,48.0,54.0,120.0,1.8537445165690392,0.2281500639200517
2025-05-23--18h-30m-20s,1.5,24.0,49.0,45.5,120.0,1.783911810040587,0.17699320468462823
2025-05-23--18h-30m-20s,4.0,17.0,49.0,50.0,120.0,1.8449450831852696,0.27173916843537416
2025-05-23--18h-30m-20s,3.0,18.0,45.0,54.0,120.0,1.8012573642211054,0.2281500639200517
2025-05-23--18h-30m-20s,1.5,15.0,63.0,40.5,120.0,1.9889691195383277,0.18736105494478966
2025-05-23--18h-30m-20s,1.0,12.0,52.0,55.0,120.0,1.916022458361363,0.13205923544304135
2025-05-23--18h-30m-20s,1.5,20.0,49.0,49.5,120.0,1.818673809059613,0.1698338530039141
2025-05-23--18h-30m-20s,0.5,21.0,51.0,47.5,120.0,1.8274105528289257,0.1007281821213133
2025-05-23--18h-30m-20s,2.0,21.0,42.0,55.0,120.0,1.7494094936123683,0.18568919523836983
2025-05-23--18h-30m-20s,2.0,18.0,55.0,45.0,120.0,1.8891767244475697,0.20476876607010164
