data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-27--13h-59m-39s,41,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,42,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,44,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,45,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,46,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,49,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,50,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,51,0.0,0.0,4.0,0.0,4.0
2025-05-27--13h-59m-39s,52,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,54,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,55,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,56,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,57,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,58,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,61,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,62,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,63,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,64,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,65,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,66,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,67,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,68,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,70,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,72,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,73,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,74,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,75,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,78,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,79,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,80,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,81,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,82,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,84,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,85,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,86,0.0,0.0,3.0,0.0,3.0
2025-05-27--13h-59m-39s,87,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,88,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,89,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,90,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,91,0.5,0.0,0.0,0.0,0.5
2025-05-27--13h-59m-39s,93,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,95,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,96,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,97,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,98,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,99,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,101,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,102,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,107,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,108,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,109,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,112,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,113,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,114,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,115,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,116,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,117,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,118,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,120,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,121,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,122,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,123,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,124,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,125,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,127,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,128,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,129,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,130,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,132,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,135,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,136,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-59m-39s,137,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,140,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,142,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,145,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,146,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,147,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,150,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,151,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,152,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,153,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,154,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-59m-39s,155,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,157,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,158,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,161,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,162,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,163,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,164,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,165,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,166,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,167,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,173,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,174,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,175,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,176,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,180,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,184,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,185,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,186,0.0,0.0,3.0,0.0,3.0
2025-05-27--13h-59m-39s,187,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,188,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,194,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,195,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,197,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,198,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,200,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,201,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,202,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,205,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,208,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,209,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,211,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,212,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-59m-39s,216,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,217,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,218,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,219,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,220,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,221,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,222,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,223,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,225,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,226,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,228,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,229,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,230,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-59m-39s,231,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-59m-39s,235,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,236,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,238,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-59m-39s,239,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,241,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,242,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,246,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,247,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,248,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,251,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,252,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,255,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-59m-39s,257,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,260,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,261,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,262,0.0,0.0,3.0,0.0,3.0
2025-05-27--13h-59m-39s,263,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,264,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,268,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,269,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,271,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,274,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,276,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,277,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,278,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,279,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,282,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,283,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,284,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,285,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,287,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,290,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-59m-39s,291,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,292,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,293,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,295,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,296,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,297,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,299,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,300,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,301,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,302,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,303,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,305,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,306,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,307,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,308,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,309,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,310,0.0,0.0,3.0,0.0,3.0
2025-05-27--13h-59m-39s,311,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,313,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,315,0.25,0.0,2.0,0.0,2.25
2025-05-27--13h-59m-39s,316,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,317,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,318,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,319,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,321,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,322,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-59m-39s,323,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,324,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,325,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,327,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,329,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,330,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,331,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,332,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,333,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,334,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,336,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,337,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,338,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,339,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,340,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,341,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,343,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,345,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,346,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,347,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,348,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-59m-39s,350,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,351,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,352,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,353,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,354,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,355,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,356,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,357,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,358,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,360,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,362,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,363,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,364,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,365,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,367,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,369,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,370,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,371,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,377,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,378,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,379,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,380,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,381,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,382,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-59m-39s,383,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,385,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,386,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,387,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,388,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,389,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,390,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,391,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,392,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,393,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,394,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,395,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,397,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,398,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-59m-39s,399,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,401,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,403,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,404,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,405,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,406,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,409,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,410,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,411,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,412,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,414,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,415,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,416,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,418,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,419,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,420,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,421,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,422,0.25,0.0,2.0,0.0,2.25
2025-05-27--13h-59m-39s,424,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,425,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,426,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,427,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,428,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,429,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,430,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,431,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,432,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,433,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,434,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,435,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,436,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,438,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,439,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,440,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,441,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,442,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,443,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,444,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-59m-39s,449,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,451,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,452,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,455,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,456,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,458,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,459,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,461,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,462,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,463,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,464,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-59m-39s,465,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,466,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,467,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,469,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,470,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-59m-39s,472,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,473,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,474,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,475,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,476,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,477,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,478,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,479,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,480,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,481,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,482,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,483,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-59m-39s,484,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,486,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,487,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,489,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,491,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,492,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,493,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,495,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,496,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,497,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,498,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,499,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,500,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,503,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,504,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-59m-39s,505,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,506,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,507,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,508,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-59m-39s,509,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,511,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,514,0.0,0.0,3.0,0.0,3.0
2025-05-27--13h-59m-39s,517,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-59m-39s,518,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,520,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,521,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,523,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-59m-39s,524,0.0,0.0,1.0,0.0,1.0
