data_dir,C',SB,VV,HH,N
2025-06-03--16h-58m-36s,2.0,57.0,43.0,18.0,120.0
2025-06-03--16h-58m-36s,5.0,54.0,46.0,15.0,120.0
2025-06-03--16h-58m-36s,4.0,60.0,38.0,18.0,120.0
2025-06-03--16h-58m-36s,1.0,50.0,54.0,15.0,120.0
2025-06-03--16h-58m-36s,3.0,54.0,38.0,25.0,120.0
2025-06-03--16h-58m-36s,2.0,50.0,43.0,25.0,120.0
2025-06-03--16h-58m-36s,6.0,44.0,48.0,22.0,120.0
2025-06-03--16h-58m-36s,2.0,60.0,35.0,23.0,120.0
2025-06-03--16h-58m-36s,0.0,50.0,47.0,23.0,120.0
2025-06-03--16h-58m-36s,0.0,49.0,49.0,22.0,120.0
2025-06-03--16h-58m-36s,5.0,53.0,44.0,18.0,120.0
2025-06-03--16h-58m-36s,2.0,54.0,47.0,17.0,120.0
2025-06-03--16h-58m-36s,2.0,56.0,37.0,25.0,120.0
2025-06-03--16h-58m-36s,4.0,51.0,49.0,16.0,120.0
2025-06-03--16h-58m-36s,2.0,68.0,32.0,18.0,120.0
2025-06-03--16h-58m-36s,1.0,60.0,39.0,20.0,120.0
2025-06-03--16h-58m-36s,0.0,61.0,42.0,17.0,120.0
2025-06-03--16h-58m-36s,4.0,51.0,46.0,19.0,120.0
2025-06-03--16h-58m-36s,2.0,50.0,43.0,25.0,120.0
2025-06-03--16h-58m-36s,1.0,56.0,40.0,23.0,120.0
2025-06-03--16h-58m-36s,0.0,51.0,38.0,31.0,120.0
2025-06-03--16h-58m-36s,4.0,56.0,45.0,15.0,120.0
2025-06-03--16h-58m-36s,2.0,55.0,43.0,20.0,120.0
2025-06-03--16h-58m-36s,3.0,62.0,32.0,23.0,120.0
2025-06-03--16h-58m-36s,1.0,51.0,45.0,23.0,120.0
2025-06-03--16h-58m-36s,1.0,58.0,35.0,26.0,120.0
2025-06-03--16h-58m-36s,3.0,60.0,39.0,18.0,120.0
2025-06-03--16h-58m-36s,1.0,49.0,45.0,25.0,120.0
2025-06-03--16h-58m-36s,2.0,62.0,39.0,17.0,120.0
2025-06-03--16h-58m-36s,5.0,53.0,37.0,25.0,120.0
2025-06-03--16h-58m-36s,5.0,51.0,49.0,15.0,120.0
2025-06-03--16h-58m-36s,1.0,56.0,40.0,23.0,120.0
2025-06-03--16h-58m-36s,1.0,59.0,40.0,20.0,120.0
2025-06-03--16h-58m-36s,3.0,58.0,33.0,26.0,120.0
2025-06-03--16h-58m-36s,1.0,56.0,33.0,30.0,120.0
2025-06-03--16h-58m-36s,0.0,52.0,43.0,25.0,120.0
2025-06-03--16h-58m-36s,1.0,58.0,41.0,20.0,120.0
2025-06-03--16h-58m-36s,0.0,53.0,47.0,20.0,120.0
2025-06-03--16h-58m-36s,1.0,64.0,33.0,22.0,120.0
2025-06-03--16h-58m-36s,1.0,56.0,42.0,21.0,120.0
2025-06-03--16h-58m-36s,1.0,67.0,32.0,20.0,120.0
2025-06-03--16h-58m-36s,1.0,61.0,36.0,22.0,120.0
2025-06-03--16h-58m-36s,3.0,61.0,39.0,17.0,120.0
2025-06-03--16h-58m-36s,0.0,60.0,40.0,20.0,120.0
2025-06-03--16h-58m-36s,2.0,47.0,51.0,20.0,120.0
2025-06-03--16h-58m-36s,3.0,52.0,43.0,22.0,120.0
2025-06-03--16h-58m-36s,1.0,59.0,42.0,18.0,120.0
2025-06-03--16h-58m-36s,1.0,57.0,36.0,26.0,120.0
2025-06-03--16h-58m-36s,2.0,55.0,40.0,23.0,120.0
2025-06-03--16h-58m-36s,1.0,53.0,47.0,19.0,120.0
2025-06-03--16h-58m-36s,3.0,50.0,49.0,18.0,120.0
2025-06-03--16h-58m-36s,1.0,54.0,45.0,20.0,120.0
2025-06-03--16h-58m-36s,3.0,58.0,42.0,17.0,120.0
2025-06-03--16h-58m-36s,5.0,69.0,33.0,13.0,120.0
2025-06-03--16h-58m-36s,4.0,65.0,34.0,17.0,120.0
2025-06-03--16h-58m-36s,5.0,48.0,50.0,17.0,120.0
2025-06-03--16h-58m-36s,0.0,61.0,42.0,17.0,120.0
2025-06-03--16h-58m-36s,1.0,64.0,36.0,19.0,120.0
2025-06-03--16h-58m-36s,2.0,55.0,44.0,19.0,120.0
2025-06-03--16h-58m-36s,3.0,57.0,34.0,26.0,120.0
2025-06-03--16h-58m-36s,5.0,52.0,39.0,24.0,120.0
2025-06-03--16h-58m-36s,1.0,53.0,42.0,24.0,120.0
2025-06-03--16h-58m-36s,1.0,56.0,43.0,20.0,120.0
2025-06-03--16h-58m-36s,1.0,56.0,44.0,19.0,120.0
2025-06-03--16h-58m-36s,1.0,53.0,38.0,28.0,120.0
2025-06-03--16h-58m-36s,2.0,48.0,48.0,22.0,120.0
2025-06-03--16h-58m-36s,4.0,49.0,44.0,23.0,120.0
2025-06-03--16h-58m-36s,3.0,65.0,32.0,20.0,120.0
2025-06-03--16h-58m-36s,0.0,58.0,42.0,20.0,120.0
2025-06-03--16h-58m-36s,1.0,60.0,38.0,21.0,120.0
2025-06-03--16h-58m-36s,2.0,60.0,37.0,21.0,120.0
2025-06-03--16h-58m-36s,4.0,65.0,37.0,14.0,120.0
2025-06-03--16h-58m-36s,2.0,48.0,46.0,24.0,120.0
2025-06-03--16h-58m-36s,0.0,49.0,48.0,23.0,120.0
2025-06-03--16h-58m-36s,5.0,55.0,36.0,24.0,120.0
2025-06-03--16h-58m-36s,1.0,67.0,32.0,20.0,120.0
2025-06-03--16h-58m-36s,1.0,46.0,55.0,18.0,120.0
2025-06-03--16h-58m-36s,3.0,62.0,37.0,18.0,120.0
2025-06-03--16h-58m-36s,1.0,54.0,46.0,19.0,120.0
2025-06-03--16h-58m-36s,3.0,54.0,30.0,33.0,120.0
2025-06-03--16h-58m-36s,3.0,51.0,42.0,24.0,120.0
2025-06-03--16h-58m-36s,2.0,62.0,36.0,20.0,120.0
2025-06-03--16h-58m-36s,2.0,63.0,41.0,14.0,120.0
2025-06-03--16h-58m-36s,0.0,59.0,46.0,15.0,120.0
2025-06-03--16h-58m-36s,4.0,50.0,45.0,21.0,120.0
2025-06-03--16h-58m-36s,1.0,63.0,39.0,17.0,120.0
2025-06-03--16h-58m-36s,0.0,60.0,44.0,16.0,120.0
2025-06-03--16h-58m-36s,3.0,54.0,47.0,16.0,120.0
2025-06-03--16h-58m-36s,1.0,59.0,41.0,19.0,120.0
2025-06-03--16h-58m-36s,2.0,57.0,36.0,25.0,120.0
2025-06-03--16h-58m-36s,2.0,49.0,46.0,23.0,120.0
2025-06-03--16h-58m-36s,2.0,57.0,38.0,23.0,120.0
2025-06-03--16h-58m-36s,1.0,58.0,40.0,21.0,120.0
2025-06-03--16h-58m-36s,2.0,56.0,45.0,17.0,120.0
2025-06-03--16h-58m-36s,2.0,63.0,37.0,18.0,120.0
2025-06-03--16h-58m-36s,1.0,51.0,48.0,20.0,120.0
2025-06-03--16h-58m-36s,1.0,57.0,41.0,21.0,120.0
2025-06-03--16h-58m-36s,2.0,58.0,42.0,18.0,120.0
2025-06-03--16h-58m-36s,3.0,55.0,36.0,26.0,120.0
2025-06-03--16h-58m-36s,0.0,54.0,42.0,24.0,120.0
2025-06-03--16h-58m-36s,1.0,63.0,39.0,17.0,120.0
2025-06-03--16h-58m-36s,0.0,50.0,44.0,26.0,120.0
2025-06-03--16h-58m-36s,2.0,51.0,45.0,22.0,120.0
2025-06-03--16h-58m-36s,3.0,49.0,44.0,24.0,120.0
2025-06-03--16h-58m-36s,4.0,57.0,35.0,24.0,120.0
2025-06-03--16h-58m-36s,1.0,52.0,40.0,27.0,120.0
2025-06-03--16h-58m-36s,1.0,45.0,46.0,28.0,120.0
2025-06-03--16h-58m-36s,1.0,58.0,42.0,19.0,120.0
2025-06-03--16h-58m-36s,2.0,54.0,47.0,17.0,120.0
2025-06-03--16h-58m-36s,3.0,54.0,47.0,16.0,120.0
2025-06-03--16h-58m-36s,1.0,46.0,53.0,20.0,120.0
2025-06-03--16h-58m-36s,2.0,60.0,35.0,23.0,120.0
2025-06-03--16h-58m-36s,1.0,59.0,41.0,19.0,120.0
2025-06-03--16h-58m-36s,4.0,50.0,42.0,24.0,120.0
2025-06-03--16h-58m-36s,2.0,62.0,30.0,26.0,120.0
2025-06-03--16h-58m-36s,4.0,47.0,41.0,28.0,120.0
2025-06-03--16h-58m-36s,0.0,51.0,47.0,22.0,120.0
2025-06-03--16h-58m-36s,4.0,54.0,36.0,26.0,120.0
2025-06-03--16h-58m-36s,1.0,55.0,42.0,22.0,120.0
2025-06-03--16h-58m-36s,5.0,52.0,38.0,25.0,120.0
2025-06-03--16h-58m-36s,0.0,63.0,41.0,16.0,120.0
2025-06-03--16h-58m-36s,2.0,57.0,39.0,22.0,120.0
2025-06-03--16h-58m-36s,1.0,64.0,37.0,18.0,120.0
2025-06-03--16h-58m-36s,1.0,52.0,45.0,22.0,120.0
2025-06-03--16h-58m-36s,3.0,61.0,33.0,23.0,120.0
2025-06-03--16h-58m-36s,4.0,48.0,49.0,19.0,120.0
2025-06-03--16h-58m-36s,3.0,51.0,42.0,24.0,120.0
2025-06-03--16h-58m-36s,1.0,60.0,34.0,25.0,120.0
2025-06-03--16h-58m-36s,3.0,62.0,36.0,19.0,120.0
2025-06-03--16h-58m-36s,1.0,51.0,47.0,21.0,120.0
2025-06-03--16h-58m-36s,3.0,43.0,39.0,35.0,120.0
2025-06-03--16h-58m-36s,1.0,58.0,39.0,22.0,120.0
2025-06-03--16h-58m-36s,3.0,58.0,37.0,22.0,120.0
2025-06-03--16h-58m-36s,3.0,52.0,42.0,23.0,120.0
2025-06-03--16h-58m-36s,3.0,49.0,46.0,22.0,120.0
2025-06-03--16h-58m-36s,2.0,61.0,36.0,21.0,120.0
2025-06-03--16h-58m-36s,2.0,59.0,47.0,12.0,120.0
2025-06-03--16h-58m-36s,2.0,63.0,39.0,16.0,120.0
2025-06-03--16h-58m-36s,1.0,54.0,49.0,16.0,120.0
2025-06-03--16h-58m-36s,1.0,59.0,38.0,22.0,120.0
2025-06-03--16h-58m-36s,1.0,60.0,36.0,23.0,120.0
2025-06-03--16h-58m-36s,1.0,61.0,35.0,23.0,120.0
2025-06-03--16h-58m-36s,3.0,67.0,34.0,16.0,120.0
2025-06-03--16h-58m-36s,0.0,54.0,41.0,25.0,120.0
2025-06-03--16h-58m-36s,1.0,58.0,39.0,22.0,120.0
2025-06-03--16h-58m-36s,3.0,56.0,38.0,23.0,120.0
2025-06-03--16h-58m-36s,4.0,49.0,50.0,17.0,120.0
2025-06-03--16h-58m-36s,2.0,66.0,36.0,16.0,120.0
2025-06-03--16h-58m-36s,2.0,49.0,42.0,27.0,120.0
2025-06-03--16h-58m-36s,2.0,51.0,40.0,27.0,120.0
2025-06-03--16h-58m-36s,1.0,47.0,48.0,24.0,120.0
2025-06-03--16h-58m-36s,3.0,54.0,41.0,22.0,120.0
2025-06-03--16h-58m-36s,4.0,54.0,37.0,25.0,120.0
2025-06-03--16h-58m-36s,3.0,52.0,45.0,20.0,120.0
2025-06-03--16h-58m-36s,2.0,60.0,41.0,17.0,120.0
2025-06-03--16h-58m-36s,1.0,63.0,34.0,22.0,120.0
2025-06-03--16h-58m-36s,5.0,57.0,37.0,21.0,120.0
2025-06-03--16h-58m-36s,1.0,57.0,39.0,23.0,120.0
2025-06-03--16h-58m-36s,2.0,54.0,37.0,27.0,120.0
2025-06-03--16h-58m-36s,1.0,56.0,40.0,23.0,120.0
2025-06-03--16h-58m-36s,4.0,51.0,44.0,21.0,120.0
2025-06-03--16h-58m-36s,3.0,48.0,46.0,23.0,120.0
2025-06-03--16h-58m-36s,2.0,51.0,48.0,19.0,120.0
2025-06-03--16h-58m-36s,0.0,53.0,39.0,28.0,120.0
2025-06-03--16h-58m-36s,0.0,64.0,38.0,18.0,120.0
2025-06-03--16h-58m-36s,0.0,54.0,46.0,20.0,120.0
2025-06-03--16h-58m-36s,2.0,60.0,34.0,24.0,120.0
2025-06-03--16h-58m-36s,4.0,64.0,34.0,18.0,120.0
2025-06-03--16h-58m-36s,1.0,65.0,35.0,19.0,120.0
2025-06-03--16h-58m-36s,1.0,52.0,52.0,15.0,120.0
2025-06-03--16h-58m-36s,4.0,52.0,44.0,20.0,120.0
2025-06-03--16h-58m-36s,1.0,56.0,41.0,22.0,120.0
2025-06-03--16h-58m-36s,3.0,57.0,41.0,19.0,120.0
2025-06-03--16h-58m-36s,4.0,53.0,44.0,19.0,120.0
2025-06-03--16h-58m-36s,1.0,56.0,39.0,24.0,120.0
2025-06-03--16h-58m-36s,1.0,57.0,48.0,14.0,120.0
2025-06-03--16h-58m-36s,3.0,51.0,39.0,27.0,120.0
2025-06-03--16h-58m-36s,0.0,63.0,40.0,17.0,120.0
2025-06-03--16h-58m-36s,2.0,62.0,36.0,20.0,120.0
2025-06-03--16h-58m-36s,7.0,56.0,39.0,18.0,120.0
2025-06-03--16h-58m-36s,1.0,57.0,38.0,24.0,120.0
2025-06-03--16h-58m-36s,2.0,60.0,34.0,24.0,120.0
2025-06-03--16h-58m-36s,3.0,50.0,46.0,21.0,120.0
2025-06-03--16h-58m-36s,2.0,60.0,41.0,17.0,120.0
2025-06-03--16h-58m-36s,1.0,58.0,40.0,21.0,120.0
2025-06-03--16h-58m-36s,2.0,58.0,46.0,14.0,120.0
2025-06-03--16h-58m-36s,1.0,67.0,39.0,13.0,120.0
2025-06-03--16h-58m-36s,3.0,56.0,39.0,22.0,120.0
2025-06-03--16h-58m-36s,9.0,57.0,37.0,17.0,120.0
2025-06-03--16h-58m-36s,1.0,63.0,37.0,19.0,120.0
2025-06-03--16h-58m-36s,1.0,54.0,39.0,26.0,120.0
2025-06-03--16h-58m-36s,5.0,53.0,46.0,16.0,120.0
2025-06-03--16h-58m-36s,2.0,63.0,37.0,18.0,120.0
2025-06-03--16h-58m-36s,2.0,58.0,41.0,19.0,120.0
2025-06-03--16h-58m-36s,0.0,54.0,42.0,24.0,120.0
2025-06-03--16h-58m-36s,3.0,58.0,44.0,15.0,120.0
2025-06-03--16h-58m-36s,2.0,61.0,37.0,20.0,120.0
2025-06-03--16h-58m-36s,2.0,62.0,42.0,14.0,120.0
2025-06-03--16h-58m-36s,3.0,58.0,40.0,19.0,120.0
2025-06-03--16h-58m-36s,3.0,52.0,47.0,18.0,120.0
2025-06-03--16h-58m-36s,4.0,49.0,45.0,22.0,120.0
2025-06-03--16h-58m-36s,2.0,52.0,43.0,23.0,120.0
2025-06-03--16h-58m-36s,3.0,51.0,40.0,26.0,120.0
2025-06-03--16h-58m-36s,1.0,46.0,59.0,14.0,120.0
2025-06-03--16h-58m-36s,3.0,57.0,40.0,20.0,120.0
2025-06-03--16h-58m-36s,3.0,62.0,36.0,19.0,120.0
2025-06-03--16h-58m-36s,0.0,57.0,39.0,24.0,120.0
2025-06-03--16h-58m-36s,2.0,51.0,39.0,28.0,120.0
