data_dir,C,DB_H,DB_V,SB,N
2025-05-31--20h-33m-15s,12.0,0.0,150.0,0.5,162.5
2025-05-31--20h-33m-15s,16.0,0.0,141.0,0.0,157.0
2025-05-31--20h-33m-15s,7.0,0.0,153.0,0.0,160.0
2025-05-31--20h-33m-15s,7.5,0.0,155.0,0.0,162.5
2025-05-31--20h-33m-15s,10.5,1.0,150.0,0.0,161.5
2025-05-31--20h-33m-15s,10.0,0.0,150.0,0.0,160.0
2025-05-31--20h-33m-15s,8.0,0.0,151.0,0.0,159.0
2025-05-31--20h-33m-15s,6.5,0.0,154.0,0.0,160.5
2025-05-31--20h-33m-15s,11.5,0.0,149.0,0.5,161.0
2025-05-31--20h-33m-15s,8.5,1.0,150.0,0.5,160.0
2025-05-31--20h-33m-15s,15.5,0.0,143.0,0.0,158.5
2025-05-31--20h-33m-15s,9.5,0.0,148.0,0.0,157.5
2025-05-31--20h-33m-15s,11.0,0.0,146.0,0.5,157.5
2025-05-31--20h-33m-15s,15.5,0.0,140.0,0.5,156.0
2025-05-31--20h-33m-15s,9.5,0.0,150.0,0.5,160.0
2025-05-31--20h-33m-15s,11.5,0.0,149.0,0.0,160.5
2025-05-31--20h-33m-15s,12.5,0.0,146.0,0.0,158.5
2025-05-31--20h-33m-15s,11.0,0.0,146.0,0.5,157.5
2025-05-31--20h-33m-15s,12.5,0.0,146.0,0.5,159.0
2025-05-31--20h-33m-15s,9.0,0.0,147.0,0.0,156.0
2025-05-31--20h-33m-15s,15.0,0.0,146.0,0.0,161.0
2025-05-31--20h-33m-15s,10.0,0.0,149.0,0.0,159.0
2025-05-31--20h-33m-15s,7.0,0.0,151.0,0.5,158.5
2025-05-31--20h-33m-15s,12.0,0.0,148.0,0.0,160.0
2025-05-31--20h-33m-15s,11.5,0.0,146.0,0.5,158.0
2025-05-31--20h-33m-15s,13.0,0.0,146.0,0.0,159.0
2025-05-31--20h-33m-15s,13.0,0.0,149.0,0.0,162.0
2025-05-31--20h-33m-15s,7.5,0.0,150.0,0.5,158.0
2025-05-31--20h-33m-15s,11.0,0.0,148.0,0.5,159.5
2025-05-31--20h-33m-15s,8.0,0.0,149.0,1.5,158.5
2025-05-31--20h-33m-15s,10.5,0.0,149.0,0.0,159.5
2025-05-31--20h-33m-15s,9.0,0.0,152.0,0.0,161.0
2025-05-31--20h-33m-15s,6.5,0.0,152.0,0.0,158.5
2025-05-31--20h-33m-15s,11.0,0.0,150.0,0.0,161.0
2025-05-31--20h-33m-15s,6.0,1.0,150.0,0.5,157.5
2025-05-31--20h-33m-15s,12.0,0.0,146.0,0.0,158.0
2025-05-31--20h-33m-15s,14.0,0.0,144.0,0.0,158.0
2025-05-31--20h-33m-15s,9.5,0.0,150.0,0.5,160.0
2025-05-31--20h-33m-15s,8.0,0.0,151.0,0.5,159.5
2025-05-31--20h-33m-15s,12.0,0.0,148.0,0.5,160.5
2025-05-31--20h-33m-15s,9.5,0.0,151.0,0.0,160.5
2025-05-31--20h-33m-15s,10.0,0.0,150.0,0.0,160.0
2025-05-31--20h-33m-15s,13.0,0.0,145.0,0.0,158.0
2025-05-31--20h-33m-15s,10.0,0.0,149.0,0.0,159.0
2025-05-31--20h-33m-15s,8.5,0.0,150.0,0.5,159.0
2025-05-31--20h-33m-15s,8.0,1.0,154.0,0.0,163.0
2025-05-31--20h-33m-15s,11.5,0.0,146.0,0.5,158.0
2025-05-31--20h-33m-15s,9.5,0.0,151.0,0.0,160.5
2025-05-31--20h-33m-15s,9.0,0.0,150.0,0.0,159.0
2025-05-31--20h-33m-15s,13.5,0.0,146.0,0.0,159.5
2025-05-31--20h-33m-15s,12.0,0.0,147.0,0.5,159.5
2025-05-31--20h-33m-15s,8.0,0.0,151.0,0.5,159.5
2025-05-31--20h-33m-15s,7.5,0.0,151.0,0.5,159.0
2025-05-31--20h-33m-15s,9.5,0.0,148.0,0.0,157.5
2025-05-31--20h-33m-15s,17.5,0.0,144.0,0.0,161.5
2025-05-31--20h-33m-15s,11.5,0.0,147.0,0.0,158.5
2025-05-31--20h-33m-15s,5.5,0.0,152.0,0.5,158.0
2025-05-31--20h-33m-15s,9.5,0.0,151.0,0.0,160.5
2025-05-31--20h-33m-15s,5.5,0.0,152.0,2.0,159.5
2025-05-31--20h-33m-15s,10.5,0.0,150.0,0.5,161.0
2025-05-31--20h-33m-15s,11.5,0.0,149.0,0.0,160.5
2025-05-31--20h-33m-15s,9.0,0.0,149.0,0.0,158.0
2025-05-31--20h-33m-15s,11.0,0.0,147.0,0.0,158.0
2025-05-31--20h-33m-15s,12.5,0.0,146.0,0.5,159.0
2025-05-31--20h-33m-15s,9.0,0.0,149.0,0.0,158.0
2025-05-31--20h-33m-15s,8.5,0.0,150.0,1.0,159.5
2025-05-31--20h-33m-15s,11.5,0.0,147.0,0.0,158.5
2025-05-31--20h-33m-15s,11.5,0.0,148.0,0.5,160.0
2025-05-31--20h-33m-15s,14.5,1.0,145.0,0.0,160.5
2025-05-31--20h-33m-15s,11.0,0.0,146.0,0.0,157.0
2025-05-31--20h-33m-15s,14.5,0.0,144.0,0.5,159.0
2025-05-31--20h-33m-15s,9.5,0.0,148.0,0.0,157.5
2025-05-31--20h-33m-15s,11.5,0.0,147.0,0.0,158.5
2025-05-31--20h-33m-15s,12.0,0.0,149.0,0.0,161.0
2025-05-31--20h-33m-15s,9.5,0.0,147.0,1.0,157.5
2025-05-31--20h-33m-15s,7.5,0.0,151.0,0.5,159.0
2025-05-31--20h-33m-15s,12.5,0.0,149.0,0.0,161.5
2025-05-31--20h-33m-15s,10.5,0.0,152.0,0.0,162.5
2025-05-31--20h-33m-15s,11.0,0.0,151.0,0.0,162.0
2025-05-31--20h-33m-15s,5.0,0.0,154.0,0.0,159.0
2025-05-31--20h-33m-15s,8.0,0.0,151.0,0.0,159.0
2025-05-31--20h-33m-15s,10.0,0.0,150.0,0.0,160.0
2025-05-31--20h-33m-15s,9.0,0.0,149.0,0.5,158.5
2025-05-31--20h-33m-15s,9.5,0.0,149.0,1.0,159.5
2025-05-31--20h-33m-15s,14.0,0.0,145.0,1.0,160.0
2025-05-31--20h-33m-15s,9.5,0.0,150.0,0.0,159.5
2025-05-31--20h-33m-15s,9.0,0.0,151.0,0.0,160.0
2025-05-31--20h-33m-15s,11.5,0.0,147.0,0.5,159.0
2025-05-31--20h-33m-15s,11.0,0.0,148.0,0.0,159.0
2025-05-31--20h-33m-15s,10.0,0.0,148.0,0.0,158.0
2025-05-31--20h-33m-15s,13.0,0.0,147.0,0.0,160.0
2025-05-31--20h-33m-15s,8.5,0.0,152.0,0.5,161.0
2025-05-31--20h-33m-15s,8.5,0.0,152.0,0.0,160.5
2025-05-31--20h-33m-15s,8.5,0.0,150.0,0.0,158.5
2025-05-31--20h-33m-15s,8.5,0.0,149.0,0.0,157.5
2025-05-31--20h-33m-15s,9.5,0.0,147.0,1.0,157.5
2025-05-31--20h-33m-15s,6.5,0.0,151.0,1.0,158.5
2025-05-31--20h-33m-15s,7.5,1.0,152.0,0.0,160.5
2025-05-31--20h-33m-15s,12.5,0.0,147.0,0.0,159.5
2025-05-31--20h-33m-15s,12.0,0.0,146.0,0.0,158.0
2025-05-31--20h-33m-15s,7.5,0.0,153.0,0.0,160.5
2025-05-31--20h-33m-15s,7.0,0.0,151.0,0.0,158.0
2025-05-31--20h-33m-15s,11.0,0.0,150.0,0.0,161.0
