data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-31--20h-33m-15s,110,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,111,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,112,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,113,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,114,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,115,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,116,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,117,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,118,0.5,0.0,6.0,0.0,6.5
2025-05-31--20h-33m-15s,119,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,120,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,121,1.0,0.0,2.0,0.0,3.0
2025-05-31--20h-33m-15s,122,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,123,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,124,1.5,0.0,4.0,0.0,5.5
2025-05-31--20h-33m-15s,125,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,126,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,127,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,128,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,129,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,130,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,131,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,132,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,133,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,134,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,136,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,137,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,138,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-33m-15s,139,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,140,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,141,1.0,0.0,1.0,0.0,2.0
2025-05-31--20h-33m-15s,142,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,143,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,144,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,145,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,147,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,148,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,149,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,150,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,151,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,152,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,153,0.0,0.0,6.0,0.0,6.0
2025-05-31--20h-33m-15s,154,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,155,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,156,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,157,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,158,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,159,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,160,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,161,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,162,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,163,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,164,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,166,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,167,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,168,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,169,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,170,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,171,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,172,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-33m-15s,173,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,174,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,175,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,178,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,179,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,180,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,181,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,182,0.0,0.0,7.0,0.0,7.0
2025-05-31--20h-33m-15s,183,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,184,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,185,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,186,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-33m-15s,187,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,188,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,189,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,190,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,191,0.0,0.0,6.0,0.0,6.0
2025-05-31--20h-33m-15s,192,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,193,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,194,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,195,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,196,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,197,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,198,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,199,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,200,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-33m-15s,201,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-33m-15s,202,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-33m-15s,203,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,204,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,206,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,207,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,208,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,209,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,210,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,211,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,212,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,213,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,214,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,215,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,216,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-33m-15s,217,0.0,0.0,6.0,0.0,6.0
2025-05-31--20h-33m-15s,218,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,220,0.0,0.0,6.0,0.0,6.0
2025-05-31--20h-33m-15s,222,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,223,0.0,0.0,7.0,0.0,7.0
2025-05-31--20h-33m-15s,224,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,225,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,226,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,227,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,228,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,229,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,230,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-33m-15s,231,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-33m-15s,232,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-33m-15s,233,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,234,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,235,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,236,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,238,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,239,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,240,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,241,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,242,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-33m-15s,243,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,244,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-33m-15s,245,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,246,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,247,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,248,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,249,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-33m-15s,250,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,251,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,252,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,255,1.0,0.0,6.0,0.0,7.0
2025-05-31--20h-33m-15s,256,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,257,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,258,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,260,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-33m-15s,261,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,262,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-33m-15s,263,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,264,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,265,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,267,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,268,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,270,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,271,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,273,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,274,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,275,0.0,0.0,6.0,0.0,6.0
2025-05-31--20h-33m-15s,276,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,277,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,278,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,279,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,280,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,281,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,282,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,283,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,284,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,285,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,286,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,287,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,288,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-33m-15s,289,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,290,1.0,0.0,3.0,0.0,4.0
2025-05-31--20h-33m-15s,291,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,292,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,293,1.0,0.0,3.0,0.0,4.0
2025-05-31--20h-33m-15s,294,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,295,1.0,0.0,3.0,0.0,4.0
2025-05-31--20h-33m-15s,296,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,297,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,298,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,299,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,300,1.5,1.0,2.0,0.0,4.5
2025-05-31--20h-33m-15s,301,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,302,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,303,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-33m-15s,304,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,306,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,307,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,309,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,310,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,311,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,312,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,313,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,314,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,315,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,317,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,318,0.0,0.0,7.0,0.0,7.0
2025-05-31--20h-33m-15s,319,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,320,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,322,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,323,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,324,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,325,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,326,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,328,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,329,0.0,0.0,6.0,0.0,6.0
2025-05-31--20h-33m-15s,330,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,331,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,332,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,333,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,334,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,335,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,336,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,337,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-33m-15s,338,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,339,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,340,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,341,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,342,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,343,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,344,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,345,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,346,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,347,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,348,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,349,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,350,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,351,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,352,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,353,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,354,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,355,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,356,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-33m-15s,357,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,358,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,359,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,360,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,361,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,362,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-33m-15s,363,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,364,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,366,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,367,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,368,0.5,0.0,0.0,0.0,0.5
2025-05-31--20h-33m-15s,369,0.5,0.0,5.0,0.0,5.5
2025-05-31--20h-33m-15s,370,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,371,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,372,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,374,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,375,0.5,0.0,1.0,0.0,1.5
2025-05-31--20h-33m-15s,376,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,377,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,378,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,379,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,380,1.5,0.0,1.0,0.0,2.5
2025-05-31--20h-33m-15s,381,0.0,0.0,4.0,0.0,4.0
2025-05-31--20h-33m-15s,382,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,383,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,384,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-33m-15s,385,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,386,0.5,0.0,3.0,0.0,3.5
2025-05-31--20h-33m-15s,387,0.0,0.0,1.0,0.0,1.0
2025-05-31--20h-33m-15s,388,0.0,0.0,5.0,0.0,5.0
2025-05-31--20h-33m-15s,389,0.5,0.0,7.0,0.0,7.5
2025-05-31--20h-33m-15s,390,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,391,0.5,0.0,2.0,0.0,2.5
2025-05-31--20h-33m-15s,392,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-33m-15s,393,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,394,0.0,0.0,2.0,0.0,2.0
2025-05-31--20h-33m-15s,395,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,396,0.5,0.0,4.0,0.0,4.5
2025-05-31--20h-33m-15s,397,0.0,0.0,3.0,0.0,3.0
2025-05-31--20h-33m-15s,398,0.5,0.0,0.0,0.0,0.5
