data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-27--13h-52m-09s,61,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,62,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,63,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,64,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,65,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-52m-09s,66,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,67,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,68,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,69,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,70,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,71,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-52m-09s,73,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-52m-09s,74,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,76,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-52m-09s,77,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,78,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,79,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,80,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,81,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,82,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,83,0.0,1.0,2.0,0.5,3.5
2025-05-27--13h-52m-09s,84,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,85,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,86,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,87,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,88,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,89,0.25,0.0,0.0,1.0,1.25
2025-05-27--13h-52m-09s,90,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,91,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,92,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,93,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-52m-09s,94,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,96,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,98,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,99,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,102,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,103,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-52m-09s,104,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,105,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,106,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,107,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,108,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,110,0.0,0.0,0.0,1.0,1.0
2025-05-27--13h-52m-09s,111,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,112,0.0,1.0,1.0,0.0,2.0
2025-05-27--13h-52m-09s,113,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,114,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,116,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,117,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,118,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,120,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,121,0.0,0.0,0.0,1.0,1.0
2025-05-27--13h-52m-09s,122,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,124,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,126,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,127,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,128,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,130,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,131,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,132,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,133,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,134,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-52m-09s,135,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,136,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,137,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-52m-09s,138,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,139,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,140,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,141,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,142,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,143,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,144,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,147,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,149,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,150,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,151,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,152,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,154,0.0,1.0,1.0,0.0,2.0
2025-05-27--13h-52m-09s,155,0.25,0.0,0.0,0.75,1.0
2025-05-27--13h-52m-09s,156,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,157,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,158,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,159,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,160,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,161,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,162,0.0,1.0,2.0,0.0,3.0
2025-05-27--13h-52m-09s,163,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-52m-09s,165,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,166,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,169,0.25,0.0,0.0,0.5,0.75
2025-05-27--13h-52m-09s,171,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,172,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,173,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,175,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,176,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,178,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,179,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,180,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,181,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,182,0.0,0.0,1.0,0.75,1.75
2025-05-27--13h-52m-09s,183,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,184,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,185,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,186,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,188,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,189,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,190,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,192,0.0,1.0,1.0,0.5,2.5
2025-05-27--13h-52m-09s,193,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,194,0.25,0.0,0.0,1.0,1.25
2025-05-27--13h-52m-09s,195,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,196,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,198,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,199,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,200,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,202,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,203,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-52m-09s,205,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,206,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-52m-09s,207,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-52m-09s,208,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,209,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,211,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-52m-09s,212,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,213,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,214,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-52m-09s,215,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,216,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,217,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,218,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,219,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,221,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,222,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,224,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,225,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,226,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,227,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,228,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,229,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,230,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,231,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,232,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,234,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,235,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,236,0.25,0.0,0.0,0.5,0.75
2025-05-27--13h-52m-09s,238,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-52m-09s,239,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,244,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,245,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,246,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,247,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,248,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,251,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,253,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,254,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,255,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,256,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,259,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,260,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,261,0.25,1.0,0.0,0.0,1.25
2025-05-27--13h-52m-09s,262,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,263,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,265,0.0,0.0,0.0,1.0,1.0
2025-05-27--13h-52m-09s,266,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-52m-09s,267,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,268,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-52m-09s,269,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,270,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,271,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,272,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,273,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-52m-09s,274,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,275,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,276,0.0,1.0,1.0,0.25,2.25
2025-05-27--13h-52m-09s,277,0.0,1.0,1.0,0.25,2.25
2025-05-27--13h-52m-09s,279,0.0,0.0,0.0,1.0,1.0
2025-05-27--13h-52m-09s,280,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,281,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,282,0.0,0.0,1.0,0.75,1.75
2025-05-27--13h-52m-09s,283,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,284,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,286,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,287,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,288,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,291,0.0,2.0,0.0,0.5,2.5
2025-05-27--13h-52m-09s,293,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-52m-09s,294,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,295,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,296,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,297,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,298,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,300,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,301,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-52m-09s,303,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,306,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,307,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,308,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-52m-09s,309,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-52m-09s,310,0.0,1.0,1.0,0.5,2.5
2025-05-27--13h-52m-09s,311,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,312,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,313,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,314,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,315,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,316,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,317,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,318,0.0,0.0,0.0,1.0,1.0
2025-05-27--13h-52m-09s,320,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,321,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-52m-09s,322,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,323,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,324,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,325,0.25,0.0,0.0,0.75,1.0
2025-05-27--13h-52m-09s,326,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,327,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,328,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,329,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,330,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,332,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,333,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,336,0.5,0.0,0.0,0.75,1.25
2025-05-27--13h-52m-09s,337,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,338,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,339,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,340,0.25,1.0,0.0,0.0,1.25
2025-05-27--13h-52m-09s,342,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,343,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,344,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,345,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-52m-09s,346,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,347,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,348,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,349,0.0,2.0,0.0,0.0,2.0
2025-05-27--13h-52m-09s,350,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,351,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,352,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,353,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,354,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,355,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,356,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,357,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,358,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,359,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,360,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,361,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,362,0.0,0.0,1.0,0.75,1.75
2025-05-27--13h-52m-09s,363,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-52m-09s,364,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,365,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,366,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,367,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,368,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,369,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,370,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-52m-09s,371,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,372,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,373,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,375,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,376,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,377,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,378,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,380,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,382,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,383,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,385,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,387,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,388,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-52m-09s,390,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,391,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,393,0.0,1.0,0.0,0.5,1.5
2025-05-27--13h-52m-09s,394,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-52m-09s,395,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,396,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,397,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,398,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,400,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,401,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,402,0.0,0.0,2.0,0.25,2.25
2025-05-27--13h-52m-09s,403,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,404,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,405,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,406,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,407,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,408,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,409,0.25,0.0,1.0,0.5,1.75
2025-05-27--13h-52m-09s,410,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-52m-09s,411,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,412,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,413,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,414,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-52m-09s,415,0.0,1.0,0.0,0.25,1.25
2025-05-27--13h-52m-09s,416,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,417,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,418,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,419,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-52m-09s,420,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-52m-09s,421,0.0,1.0,0.0,0.0,1.0
2025-05-27--13h-52m-09s,422,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,423,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,424,0.0,0.0,0.0,0.75,0.75
2025-05-27--13h-52m-09s,425,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,426,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,428,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,429,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,430,0.0,1.0,0.0,0.75,1.75
2025-05-27--13h-52m-09s,431,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,432,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,434,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,435,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-52m-09s,436,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-52m-09s,437,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-52m-09s,440,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,441,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,442,0.0,1.0,1.0,0.0,2.0
2025-05-27--13h-52m-09s,443,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-52m-09s,444,0.0,0.0,1.0,0.5,1.5
2025-05-27--13h-52m-09s,445,0.0,1.0,1.0,0.0,2.0
2025-05-27--13h-52m-09s,447,0.0,0.0,0.0,0.5,0.5
