data_dir,C,DB_H,DB_V,SB,N
2025-05-28--23h-50m-18s,3.5,18.0,97.0,81.5,200.0
2025-05-28--23h-50m-18s,4.5,17.0,103.0,75.5,200.0
2025-05-28--23h-50m-18s,3.0,23.0,99.0,75.0,200.0
2025-05-28--23h-50m-18s,3.5,15.0,100.0,81.5,200.0
2025-05-28--23h-50m-18s,2.5,21.0,97.0,79.5,200.0
2025-05-28--23h-50m-18s,2.0,19.0,101.0,78.0,200.0
2025-05-28--23h-50m-18s,4.5,21.0,102.0,72.5,200.0
2025-05-28--23h-50m-18s,2.0,20.0,111.0,67.0,200.0
2025-05-28--23h-50m-18s,4.0,25.0,105.0,66.0,200.0
2025-05-28--23h-50m-18s,2.5,20.0,106.0,71.5,200.0
2025-05-28--23h-50m-18s,3.0,27.0,99.0,71.0,200.0
2025-05-28--23h-50m-18s,2.5,18.0,92.0,87.5,200.0
2025-05-28--23h-50m-18s,2.0,17.0,102.0,79.0,200.0
2025-05-28--23h-50m-18s,2.5,22.0,96.0,79.5,200.0
2025-05-28--23h-50m-18s,2.5,12.0,104.0,81.5,200.0
2025-05-28--23h-50m-18s,4.0,20.0,107.0,69.0,200.0
2025-05-28--23h-50m-18s,6.5,23.0,99.0,71.5,200.0
2025-05-28--23h-50m-18s,4.5,25.0,98.0,72.5,200.0
2025-05-28--23h-50m-18s,4.0,24.0,100.0,72.0,200.0
2025-05-28--23h-50m-18s,1.5,17.0,113.0,68.5,200.0
2025-05-28--23h-50m-18s,1.5,22.0,98.0,78.5,200.0
2025-05-28--23h-50m-18s,2.0,18.0,97.0,83.0,200.0
2025-05-28--23h-50m-18s,3.5,16.0,102.0,78.5,200.0
2025-05-28--23h-50m-18s,2.0,20.0,98.0,80.0,200.0
2025-05-28--23h-50m-18s,3.0,14.0,90.0,93.0,200.0
2025-05-28--23h-50m-18s,3.0,20.0,97.0,80.0,200.0
2025-05-28--23h-50m-18s,4.5,15.0,104.0,76.5,200.0
2025-05-28--23h-50m-18s,3.0,9.0,108.0,80.0,200.0
2025-05-28--23h-50m-18s,4.5,25.0,91.0,79.5,200.0
2025-05-28--23h-50m-18s,2.5,20.0,102.0,75.5,200.0
2025-05-28--23h-50m-18s,4.5,24.0,100.0,71.5,200.0
2025-05-28--23h-50m-18s,3.5,28.0,91.0,77.5,200.0
2025-05-28--23h-50m-18s,3.0,20.0,95.0,82.0,200.0
2025-05-28--23h-50m-18s,4.0,30.0,87.0,79.0,200.0
2025-05-28--23h-50m-18s,4.0,18.0,107.0,71.0,200.0
2025-05-28--23h-50m-18s,3.0,22.0,106.0,69.0,200.0
2025-05-28--23h-50m-18s,4.5,25.0,100.0,70.5,200.0
2025-05-28--23h-50m-18s,2.5,23.0,94.0,80.5,200.0
2025-05-28--23h-50m-18s,3.5,15.0,95.0,86.5,200.0
