data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-28--14h-20m-43s,189,0.0,1.0,3.0,1.0,5.0
2025-05-28--14h-20m-43s,190,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-20m-43s,191,0.0,0.0,3.0,1.5,4.5
2025-05-28--14h-20m-43s,192,0.0,1.0,6.0,2.0,9.0
2025-05-28--14h-20m-43s,193,0.0,0.0,3.0,2.5,5.5
2025-05-28--14h-20m-43s,194,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-20m-43s,195,0.0,1.0,5.0,1.5,7.5
2025-05-28--14h-20m-43s,196,0.0,0.0,1.0,0.5,1.5
2025-05-28--14h-20m-43s,197,0.0,0.0,3.0,1.0,4.0
2025-05-28--14h-20m-43s,198,0.0,0.0,1.0,1.0,2.0
2025-05-28--14h-20m-43s,199,0.0,0.0,4.0,1.0,5.0
2025-05-28--14h-20m-43s,200,0.0,0.0,2.0,1.5,3.5
2025-05-28--14h-20m-43s,201,0.0,0.0,0.0,2.0,2.0
2025-05-28--14h-20m-43s,202,0.5,1.0,1.0,1.0,3.5
2025-05-28--14h-20m-43s,203,0.0,1.0,2.0,2.0,5.0
2025-05-28--14h-20m-43s,204,0.0,1.0,5.0,1.5,7.5
2025-05-28--14h-20m-43s,205,0.0,0.0,3.0,3.5,6.5
2025-05-28--14h-20m-43s,206,0.0,0.0,3.0,1.5,4.5
2025-05-28--14h-20m-43s,207,0.0,0.0,2.0,1.5,3.5
2025-05-28--14h-20m-43s,208,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-20m-43s,209,0.0,0.0,2.0,2.0,4.0
2025-05-28--14h-20m-43s,210,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-20m-43s,211,0.0,0.0,1.0,2.0,3.0
2025-05-28--14h-20m-43s,212,0.5,0.0,1.0,1.0,2.5
2025-05-28--14h-20m-43s,213,0.0,1.0,4.0,0.5,5.5
2025-05-28--14h-20m-43s,214,0.0,0.0,2.0,1.0,3.0
2025-05-28--14h-20m-43s,215,0.0,1.0,1.0,2.0,4.0
2025-05-28--14h-20m-43s,216,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-20m-43s,217,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-20m-43s,218,0.0,1.0,6.0,1.0,8.0
2025-05-28--14h-20m-43s,219,0.0,0.0,2.0,2.5,4.5
2025-05-28--14h-20m-43s,220,0.5,1.0,3.0,2.5,7.0
2025-05-28--14h-20m-43s,221,0.0,0.0,4.0,2.0,6.0
2025-05-28--14h-20m-43s,222,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-20m-43s,223,1.0,0.0,2.0,1.0,4.0
2025-05-28--14h-20m-43s,224,0.0,0.0,0.0,1.5,1.5
2025-05-28--14h-20m-43s,225,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-20m-43s,226,0.0,1.0,0.0,0.5,1.5
2025-05-28--14h-20m-43s,227,0.0,0.0,1.0,1.0,2.0
2025-05-28--14h-20m-43s,228,0.0,0.0,1.0,0.5,1.5
2025-05-28--14h-20m-43s,229,0.0,0.0,1.0,0.5,1.5
2025-05-28--14h-20m-43s,230,0.0,0.0,5.0,2.5,7.5
2025-05-28--14h-20m-43s,231,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-20m-43s,232,0.0,0.0,4.0,1.0,5.0
2025-05-28--14h-20m-43s,233,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-20m-43s,234,0.0,0.0,5.0,1.0,6.0
2025-05-28--14h-20m-43s,235,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-20m-43s,236,0.5,0.0,4.0,0.5,5.0
2025-05-28--14h-20m-43s,237,0.0,0.0,2.0,4.0,6.0
2025-05-28--14h-20m-43s,238,0.0,0.0,3.0,1.0,4.0
2025-05-28--14h-20m-43s,239,0.0,1.0,5.0,2.0,8.0
2025-05-28--14h-20m-43s,240,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-20m-43s,241,0.0,1.0,3.0,1.0,5.0
2025-05-28--14h-20m-43s,242,0.0,1.0,2.0,3.0,6.0
2025-05-28--14h-20m-43s,243,0.0,0.0,0.0,0.5,0.5
2025-05-28--14h-20m-43s,244,0.0,1.0,1.0,1.5,3.5
2025-05-28--14h-20m-43s,245,0.5,0.0,1.0,0.5,2.0
2025-05-28--14h-20m-43s,246,0.0,0.0,1.0,1.0,2.0
2025-05-28--14h-20m-43s,247,0.0,0.0,3.0,1.0,4.0
2025-05-28--14h-20m-43s,248,0.0,0.0,1.0,1.5,2.5
2025-05-28--14h-20m-43s,249,0.0,1.0,2.0,1.0,4.0
2025-05-28--14h-20m-43s,250,0.0,2.0,3.0,1.0,6.0
2025-05-28--14h-20m-43s,251,0.0,0.0,1.0,1.5,2.5
2025-05-28--14h-20m-43s,252,0.0,0.0,0.0,0.5,0.5
2025-05-28--14h-20m-43s,253,0.0,0.0,2.0,2.0,4.0
2025-05-28--14h-20m-43s,254,0.0,1.0,5.0,0.5,6.5
2025-05-28--14h-20m-43s,255,0.0,0.0,0.0,0.5,0.5
2025-05-28--14h-20m-43s,256,0.0,0.0,4.0,3.5,7.5
2025-05-28--14h-20m-43s,257,0.0,1.0,2.0,1.0,4.0
2025-05-28--14h-20m-43s,258,0.0,0.0,2.0,1.5,3.5
2025-05-28--14h-20m-43s,259,0.0,1.0,2.0,2.0,5.0
2025-05-28--14h-20m-43s,260,0.0,0.0,3.0,3.5,6.5
2025-05-28--14h-20m-43s,261,0.0,1.0,2.0,1.5,4.5
2025-05-28--14h-20m-43s,262,0.5,0.0,2.0,1.0,3.5
2025-05-28--14h-20m-43s,263,0.0,1.0,2.0,3.0,6.0
2025-05-28--14h-20m-43s,264,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-20m-43s,265,0.0,0.0,6.0,1.5,7.5
2025-05-28--14h-20m-43s,266,0.0,0.0,7.0,1.0,8.0
2025-05-28--14h-20m-43s,267,0.0,1.0,6.0,1.5,8.5
2025-05-28--14h-20m-43s,268,0.0,0.0,4.0,1.0,5.0
2025-05-28--14h-20m-43s,269,0.0,1.0,8.0,0.5,9.5
2025-05-28--14h-20m-43s,270,0.0,1.0,1.0,2.0,4.0
2025-05-28--14h-20m-43s,271,0.0,0.0,3.0,1.0,4.0
2025-05-28--14h-20m-43s,272,0.0,0.0,1.0,3.5,4.5
2025-05-28--14h-20m-43s,273,0.0,0.0,2.0,3.0,5.0
2025-05-28--14h-20m-43s,274,0.0,1.0,2.0,3.0,6.0
2025-05-28--14h-20m-43s,275,0.0,0.0,0.0,1.0,1.0
2025-05-28--14h-20m-43s,276,0.0,0.0,3.0,1.5,4.5
2025-05-28--14h-20m-43s,277,0.0,0.0,2.0,2.0,4.0
2025-05-28--14h-20m-43s,278,0.0,0.0,1.0,3.0,4.0
2025-05-28--14h-20m-43s,279,0.0,0.0,1.0,2.0,3.0
2025-05-28--14h-20m-43s,280,0.5,0.0,1.0,3.0,4.5
2025-05-28--14h-20m-43s,281,0.0,0.0,5.0,2.0,7.0
2025-05-28--14h-20m-43s,282,1.0,0.0,4.0,1.5,6.5
2025-05-28--14h-20m-43s,283,0.0,0.0,3.0,1.5,4.5
2025-05-28--14h-20m-43s,284,0.0,1.0,4.0,2.5,7.5
2025-05-28--14h-20m-43s,285,0.5,0.0,1.0,2.0,3.5
2025-05-28--14h-20m-43s,286,0.0,0.0,2.0,1.5,3.5
2025-05-28--14h-20m-43s,287,0.0,0.0,3.0,1.5,4.5
2025-05-28--14h-20m-43s,288,0.0,1.0,5.0,1.5,7.5
2025-05-28--14h-20m-43s,289,0.0,1.0,1.0,1.0,3.0
2025-05-28--14h-20m-43s,290,0.0,1.0,2.0,2.0,5.0
2025-05-28--14h-20m-43s,291,0.5,0.0,0.0,2.0,2.5
2025-05-28--14h-20m-43s,292,0.0,0.0,5.0,2.5,7.5
2025-05-28--14h-20m-43s,293,0.0,0.0,3.0,1.0,4.0
2025-05-28--14h-20m-43s,294,0.0,0.0,7.0,1.5,8.5
2025-05-28--14h-20m-43s,295,0.0,0.0,2.0,1.0,3.0
2025-05-28--14h-20m-43s,296,0.0,1.0,1.0,2.0,4.0
2025-05-28--14h-20m-43s,297,0.0,1.0,4.0,0.5,5.5
2025-05-28--14h-20m-43s,298,0.0,0.0,2.0,1.5,3.5
2025-05-28--14h-20m-43s,299,0.0,0.0,1.0,0.5,1.5
2025-05-28--14h-20m-43s,300,0.0,0.0,1.0,1.0,2.0
2025-05-28--14h-20m-43s,301,0.0,0.0,1.0,1.5,2.5
2025-05-28--14h-20m-43s,302,0.0,0.0,3.0,2.0,5.0
2025-05-28--14h-20m-43s,303,0.5,0.0,3.0,2.0,5.5
2025-05-28--14h-20m-43s,304,0.0,1.0,1.0,2.5,4.5
2025-05-28--14h-20m-43s,305,0.0,1.0,2.0,1.0,4.0
2025-05-28--14h-20m-43s,306,0.0,0.0,1.0,1.5,2.5
2025-05-28--14h-20m-43s,307,0.0,0.0,6.0,0.5,6.5
2025-05-28--14h-20m-43s,308,0.0,0.0,6.0,4.5,10.5
2025-05-28--14h-20m-43s,309,0.0,0.0,2.0,1.0,3.0
2025-05-28--14h-20m-43s,310,0.0,0.0,4.0,1.0,5.0
2025-05-28--14h-20m-43s,311,0.0,0.0,1.0,2.5,3.5
2025-05-28--14h-20m-43s,312,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-20m-43s,313,0.0,0.0,3.0,1.5,4.5
2025-05-28--14h-20m-43s,314,0.0,1.0,3.0,1.5,5.5
2025-05-28--14h-20m-43s,315,0.0,1.0,3.0,2.0,6.0
2025-05-28--14h-20m-43s,316,0.0,1.0,2.0,1.5,4.5
2025-05-28--14h-20m-43s,317,0.0,1.0,0.0,1.5,2.5
2025-05-28--14h-20m-43s,318,0.0,0.0,1.0,1.5,2.5
2025-05-28--14h-20m-43s,319,0.0,1.0,0.0,2.0,3.0
2025-05-28--14h-20m-43s,320,0.0,0.0,3.0,2.5,5.5
2025-05-28--14h-20m-43s,321,0.0,2.0,1.0,1.5,4.5
2025-05-28--14h-20m-43s,322,0.0,0.0,3.0,3.0,6.0
2025-05-28--14h-20m-43s,323,0.0,0.0,3.0,1.0,4.0
2025-05-28--14h-20m-43s,324,0.0,1.0,0.0,1.0,2.0
2025-05-28--14h-20m-43s,325,0.0,0.0,0.0,0.5,0.5
2025-05-28--14h-20m-43s,326,0.0,1.0,2.0,1.5,4.5
2025-05-28--14h-20m-43s,327,0.5,0.0,1.0,2.0,3.5
2025-05-28--14h-20m-43s,328,0.0,0.0,2.0,1.0,3.0
2025-05-28--14h-20m-43s,329,0.0,0.0,4.0,2.5,6.5
2025-05-28--14h-20m-43s,330,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-20m-43s,331,0.0,1.0,2.0,2.0,5.0
2025-05-28--14h-20m-43s,332,0.0,2.0,1.0,1.5,4.5
2025-05-28--14h-20m-43s,333,0.0,1.0,2.0,2.5,5.5
2025-05-28--14h-20m-43s,334,0.0,0.0,3.0,3.0,6.0
2025-05-28--14h-20m-43s,335,0.0,1.0,5.0,0.5,6.5
2025-05-28--14h-20m-43s,336,0.0,1.0,4.0,0.0,5.0
2025-05-28--14h-20m-43s,337,0.0,1.0,2.0,1.5,4.5
2025-05-28--14h-20m-43s,338,0.5,2.0,3.0,2.5,8.0
2025-05-28--14h-20m-43s,339,0.5,0.0,1.0,2.0,3.5
2025-05-28--14h-20m-43s,340,0.0,0.0,0.0,1.0,1.0
2025-05-28--14h-20m-43s,341,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-20m-43s,342,0.0,1.0,3.0,2.0,6.0
2025-05-28--14h-20m-43s,343,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-20m-43s,344,0.0,1.0,1.0,2.0,4.0
2025-05-28--14h-20m-43s,345,0.0,1.0,4.0,2.5,7.5
2025-05-28--14h-20m-43s,346,0.0,1.0,3.0,2.0,6.0
2025-05-28--14h-20m-43s,347,0.0,1.0,2.0,1.0,4.0
2025-05-28--14h-20m-43s,348,0.0,1.0,4.0,2.0,7.0
2025-05-28--14h-20m-43s,349,0.5,0.0,3.0,1.5,5.0
2025-05-28--14h-20m-43s,350,0.0,0.0,3.0,2.0,5.0
2025-05-28--14h-20m-43s,351,0.5,0.0,3.0,3.0,6.5
2025-05-28--14h-20m-43s,352,0.0,1.0,5.0,2.0,8.0
2025-05-28--14h-20m-43s,353,0.0,0.0,0.0,1.5,1.5
2025-05-28--14h-20m-43s,354,0.0,0.0,4.0,2.0,6.0
2025-05-28--14h-20m-43s,355,0.0,1.0,3.0,2.0,6.0
2025-05-28--14h-20m-43s,356,0.0,0.0,1.0,2.5,3.5
2025-05-28--14h-20m-43s,357,0.0,1.0,1.0,1.0,3.0
2025-05-28--14h-20m-43s,358,0.0,0.0,1.0,1.5,2.5
2025-05-28--14h-20m-43s,359,0.0,0.0,5.0,1.5,6.5
2025-05-28--14h-20m-43s,360,0.0,0.0,4.0,1.0,5.0
2025-05-28--14h-20m-43s,361,1.0,0.0,3.0,2.0,6.0
2025-05-28--14h-20m-43s,362,0.0,2.0,0.0,2.0,4.0
2025-05-28--14h-20m-43s,363,0.5,0.0,0.0,1.5,2.0
2025-05-28--14h-20m-43s,364,0.0,0.0,3.0,1.5,4.5
2025-05-28--14h-20m-43s,365,0.0,0.0,2.0,1.0,3.0
2025-05-28--14h-20m-43s,366,0.0,0.0,0.0,2.5,2.5
