data_dir,C,DB_H,DB_V,SB,N
2025-06-03--05h-22m-26s,1.0,21.0,21.0,37.5,80.5
2025-06-03--05h-22m-26s,3.5,15.0,17.0,45.5,81.0
2025-06-03--05h-22m-26s,0.5,29.0,15.0,35.5,80.0
2025-06-03--05h-22m-26s,1.5,22.0,21.0,35.5,80.0
2025-06-03--05h-22m-26s,1.0,16.0,21.0,43.0,81.0
2025-06-03--05h-22m-26s,2.0,30.0,14.0,34.5,80.5
2025-06-03--05h-22m-26s,1.5,23.0,17.0,38.0,79.5
2025-06-03--05h-22m-26s,2.5,25.0,16.0,36.0,79.5
2025-06-03--05h-22m-26s,1.0,17.0,29.0,33.0,80.0
2025-06-03--05h-22m-26s,3.5,23.0,15.0,38.5,80.0
2025-06-03--05h-22m-26s,4.0,20.0,23.0,33.0,80.0
2025-06-03--05h-22m-26s,2.0,25.0,20.0,32.5,79.5
2025-06-03--05h-22m-26s,2.0,24.0,20.0,33.5,79.5
2025-06-03--05h-22m-26s,1.0,22.0,23.0,33.5,79.5
2025-06-03--05h-22m-26s,2.0,19.0,22.0,37.0,80.0
2025-06-03--05h-22m-26s,4.0,23.0,16.0,36.5,79.5
2025-06-03--05h-22m-26s,0.5,16.0,26.0,37.5,80.0
2025-06-03--05h-22m-26s,2.5,22.0,20.0,35.5,80.0
2025-06-03--05h-22m-26s,1.0,21.0,25.0,32.5,79.5
2025-06-03--05h-22m-26s,1.5,24.0,24.0,30.5,80.0
2025-06-03--05h-22m-26s,0.5,25.0,20.0,34.0,79.5
2025-06-03--05h-22m-26s,0.5,21.0,25.0,34.0,80.5
2025-06-03--05h-22m-26s,5.0,23.0,28.0,24.5,80.5
2025-06-03--05h-22m-26s,5.0,19.0,24.0,32.0,80.0
2025-06-03--05h-22m-26s,3.5,17.0,21.0,39.0,80.5
2025-06-03--05h-22m-26s,3.0,21.0,22.0,34.5,80.5
2025-06-03--05h-22m-26s,1.5,27.0,22.0,30.0,80.5
2025-06-03--05h-22m-26s,0.5,20.0,26.0,33.0,79.5
2025-06-03--05h-22m-26s,0.5,15.0,14.0,50.0,79.5
2025-06-03--05h-22m-26s,3.0,25.0,23.0,28.0,79.0
2025-06-03--05h-22m-26s,1.5,27.0,23.0,28.0,79.5
2025-06-03--05h-22m-26s,2.0,24.0,21.0,33.5,80.5
2025-06-03--05h-22m-26s,2.0,24.0,23.0,30.0,79.0
2025-06-03--05h-22m-26s,1.5,17.0,28.0,33.5,80.0
2025-06-03--05h-22m-26s,2.5,20.0,23.0,34.5,80.0
