data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-01--02h-00m-02s,15.5,11.0,11.0,1.5,39.0,,1.5707963267948966,1.2692006239900617
2025-06-01--02h-00m-02s,19.5,11.0,8.0,2.0,40.5,,1.4966543445611338,1.2608608999069049
2025-06-01--02h-00m-02s,22.5,10.0,8.0,0.5,41.0,,1.5219964724242343,1.4228148660461128
2025-06-01--02h-00m-02s,11.5,18.0,10.0,1.0,40.5,,1.3719578120164142,1.2840397745833483
2025-06-01--02h-00m-02s,17.0,10.0,12.0,0.5,39.5,,1.6214508977136237,1.400950038711223
2025-06-01--02h-00m-02s,19.5,5.0,15.0,1.5,41.0,,1.8171841182042048,1.3002465638163236
2025-06-01--02h-00m-02s,17.0,12.0,9.0,1.0,39.0,,1.493797186138073,1.3328552019646884
2025-06-01--02h-00m-02s,21.0,9.0,7.0,2.5,39.5,,1.5201417558761694,1.2385534832801346
2025-06-01--02h-00m-02s,21.0,10.0,9.0,0.5,40.5,,1.5461024591797445,1.417700404008042
2025-06-01--02h-00m-02s,18.5,13.0,8.0,1.5,41.0,,1.448540787755115,1.2933908103048608
2025-06-01--02h-00m-02s,15.0,15.0,9.0,0.5,39.5,,1.4183073106827981,1.3902111126041985
2025-06-01--02h-00m-02s,17.5,10.0,11.0,1.0,39.5,,1.5961154875875192,1.3361538466137455
2025-06-01--02h-00m-02s,18.5,11.0,10.0,1.5,41.0,,1.5464036640172414,1.2933908103048608
2025-06-01--02h-00m-02s,18.5,12.0,8.0,1.0,39.5,,1.4693566241812164,1.3423593250285661
2025-06-01--02h-00m-02s,19.5,9.0,10.0,1.0,39.5,,1.5961154875875192,1.3480970397991596
2025-06-01--02h-00m-02s,18.5,10.0,11.0,1.0,40.5,,1.5954901944100486,1.3423593250285661
2025-06-01--02h-00m-02s,19.0,10.0,9.0,3.0,41.0,,1.5464036640172414,1.1925681344607109
2025-06-01--02h-00m-02s,19.5,11.0,9.0,1.0,40.5,,1.521393517472283,1.3480970397991596
2025-06-01--02h-00m-02s,20.5,9.0,9.0,0.5,39.0,,1.5707963267948966,1.4158740069240832
2025-06-01--02h-00m-02s,15.0,11.0,12.0,2.0,40.0,,1.5957989316942578,1.220690549027751
2025-06-01--02h-00m-02s,20.0,7.0,12.0,1.0,40.0,,1.696124157962962,1.3508083493994372
2025-06-01--02h-00m-02s,20.0,8.0,11.0,0.5,39.5,,1.646818900604835,1.4139806414504958
2025-06-01--02h-00m-02s,16.0,13.0,8.0,2.0,39.0,,1.4422373667534711,1.2309594173407747
2025-06-01--02h-00m-02s,14.5,14.0,10.0,1.0,39.5,,1.4693566241812164,1.3139824093740895
2025-06-01--02h-00m-02s,21.5,7.0,9.0,3.0,40.5,,1.6201991361175103,1.2133030377764573
2025-06-01--02h-00m-02s,18.5,7.0,14.0,0.5,40.0,,1.746702094958613,1.4078548481843771
2025-06-01--02h-00m-02s,19.0,10.0,10.0,1.0,40.0,,1.5707963267948966,1.3452829208967654
2025-06-01--02h-00m-02s,16.5,12.0,10.0,1.5,40.0,,1.5207754699891267,1.2779535550663212
2025-06-01--02h-00m-02s,15.5,11.0,11.0,2.0,39.5,,1.5707963267948966,1.2259397498095905
2025-06-01--02h-00m-02s,17.5,8.0,14.0,0.5,40.0,,1.7213645995715827,1.4033482475752073
2025-06-01--02h-00m-02s,17.5,9.0,12.0,1.5,40.0,,1.6458668178716132,1.2859856672584313
2025-06-01--02h-00m-02s,16.5,12.0,9.0,1.5,39.0,,1.493797186138073,1.2779535550663212
2025-06-01--02h-00m-02s,13.0,17.0,10.0,0.5,40.5,,1.3970844888046683,1.37713802635057
2025-06-01--02h-00m-02s,18.5,11.0,9.0,0.5,39.0,,1.5194917715306968,1.4078548481843771
2025-06-01--02h-00m-02s,18.5,11.0,10.0,1.0,40.5,,1.5461024591797445,1.3423593250285661
2025-06-01--02h-00m-02s,16.0,8.0,12.0,3.5,39.5,,1.672236029408577,1.1333150770761207
2025-06-01--02h-00m-02s,15.0,10.0,12.0,2.5,39.5,,1.6214508977136237,1.183199640139716
2025-06-01--02h-00m-02s,16.0,12.0,11.0,0.5,39.5,,1.545477166002274,1.3958272811292078
2025-06-01--02h-00m-02s,22.5,13.0,5.0,0.5,41.0,,1.3744145369859835,1.4228148660461128
2025-06-01--02h-00m-02s,20.5,12.0,6.0,1.0,39.5,,1.4183073106827981,1.3534229622239289
2025-06-01--02h-00m-02s,19.5,4.0,14.0,2.0,39.5,,1.8267463083549322,1.2608608999069049
2025-06-01--02h-00m-02s,20.0,9.0,11.0,1.0,41.0,,1.619596181165559,1.3508083493994372
2025-06-01--02h-00m-02s,18.5,9.0,9.0,3.0,39.5,,1.5707963267948966,1.1879700111733573
2025-06-01--02h-00m-02s,21.0,6.0,11.0,1.5,39.5,,1.697719105693102,1.3096389158918722
2025-06-01--02h-00m-02s,18.0,13.0,7.0,1.5,39.5,,1.4183073106827981,1.289761425292083
2025-06-01--02h-00m-02s,22.5,13.0,4.0,1.0,40.5,,1.3467032344935257,1.3630203228026667
2025-06-01--02h-00m-02s,20.5,8.0,8.0,3.5,40.0,,1.5707963267948966,1.1789653023959978
2025-06-01--02h-00m-02s,18.0,18.0,4.0,1.0,41.0,,1.2223228708652418,1.3393189628247182
2025-06-01--02h-00m-02s,22.0,9.0,7.0,1.5,39.5,,1.5201417558761694,1.3153827642778175
2025-06-01--02h-00m-02s,19.5,10.0,9.0,0.5,39.0,,1.5451524906547789,1.412016112149136
2025-06-01--02h-00m-02s,14.5,16.0,7.0,1.5,39.0,,1.3379281485368142,1.2596120825173862
2025-06-01--02h-00m-02s,20.0,11.0,8.0,1.0,40.0,,1.4957258357181802,1.3508083493994372
2025-06-01--02h-00m-02s,24.5,8.0,6.0,1.0,39.5,,1.5201417558761694,1.371449119094295
2025-06-01--02h-00m-02s,19.0,4.0,15.0,1.0,39.0,,1.8567278560161748,1.3452829208967654
2025-06-01--02h-00m-02s,21.0,10.0,9.0,1.0,41.0,,1.5464036640172414,1.3559464937191843
2025-06-01--02h-00m-02s,17.5,13.0,7.0,2.5,40.0,,1.4202280540182106,1.2094292028881888
2025-06-01--02h-00m-02s,19.0,9.0,10.0,1.5,39.5,,1.5961154875875192,1.2968830464914924
2025-06-01--02h-00m-02s,22.0,10.0,6.0,1.0,39.0,,1.468051548929302,1.3607405877236578
2025-06-01--02h-00m-02s,24.0,10.0,4.0,2.0,40.0,,1.4202280540182106,1.289761425292083
2025-06-01--02h-00m-02s,16.5,11.0,11.0,1.5,40.0,,1.5707963267948966,1.2779535550663212
2025-06-01--02h-00m-02s,17.0,12.0,11.0,0.5,40.5,,1.5461024591797445,1.400950038711223
2025-06-01--02h-00m-02s,20.0,8.0,10.0,1.5,39.5,,1.6214508977136237,1.3034890838711646
2025-06-01--02h-00m-02s,19.0,8.0,12.0,1.5,40.5,,1.669723037567748,1.2968830464914924
2025-06-01--02h-00m-02s,16.5,12.0,10.0,2.5,41.0,,1.5219964724242343,1.199591861784749
2025-06-01--02h-00m-02s,21.5,7.0,10.0,2.5,41.0,,1.6440325084585206,1.2421642501721384
2025-06-01--02h-00m-02s,14.5,12.0,12.0,1.0,39.5,,1.5707963267948966,1.3139824093740895
2025-06-01--02h-00m-02s,14.5,17.0,7.0,0.5,39.0,,1.3114898705221194,1.387192316515978
2025-06-01--02h-00m-02s,19.0,11.0,9.0,0.5,39.5,,1.5201417558761694,1.409975846120432
2025-06-01--02h-00m-02s,22.5,13.0,5.0,0.5,41.0,,1.3744145369859835,1.4228148660461128
2025-06-01--02h-00m-02s,16.0,13.0,10.0,0.0,39.0,,1.493797186138073,1.5707963267948966
2025-06-01--02h-00m-02s,18.0,7.0,11.0,3.0,39.0,,1.6735411046604913,1.183199640139716
2025-06-01--02h-00m-02s,19.5,14.0,5.0,1.0,39.5,,1.3409292473275063,1.3480970397991596
2025-06-01--02h-00m-02s,17.0,11.0,10.0,1.5,39.5,,1.545477166002274,1.2820534188408947
2025-06-01--02h-00m-02s,21.0,8.0,10.0,0.0,39.0,,1.6221008820590965,1.5707963267948966
2025-06-01--02h-00m-02s,25.0,8.0,7.0,0.0,40.0,,1.5457937218955355,1.5707963267948966
2025-06-01--02h-00m-02s,18.0,17.0,4.0,1.0,40.0,,1.2397845987056022,1.3393189628247182
2025-06-01--02h-00m-02s,19.0,8.0,12.0,0.5,39.5,,1.672236029408577,1.409975846120432
2025-06-01--02h-00m-02s,21.0,8.0,8.0,3.5,40.5,,1.5707963267948966,1.183199640139716
2025-06-01--02h-00m-02s,13.0,14.0,12.0,1.0,40.0,,1.5207754699891267,1.3002465638163236
2025-06-01--02h-00m-02s,23.0,12.0,5.0,1.0,41.0,,1.399224094712437,1.3652273956337226
2025-06-01--02h-00m-02s,14.5,12.0,14.0,0.5,41.0,,1.619596181165559,1.387192316515978
2025-06-01--02h-00m-02s,18.0,16.0,6.0,1.0,41.0,,1.3244085353855886,1.3393189628247182
2025-06-01--02h-00m-02s,16.5,12.0,12.0,0.5,41.0,,1.5707963267948966,1.3984457368955736
2025-06-01--02h-00m-02s,17.0,13.0,9.0,2.0,41.0,,1.4730799179457903,1.2403736788834132
2025-06-01--02h-00m-02s,20.5,9.0,10.0,0.5,40.0,,1.5957989316942578,1.4158740069240832
2025-06-01--02h-00m-02s,17.0,12.0,10.0,0.0,39.0,,1.5194917715306968,1.5707963267948966
2025-06-01--02h-00m-02s,18.5,9.0,9.0,2.5,39.0,,1.5707963267948966,1.218522617568474
2025-06-01--02h-00m-02s,21.0,5.0,13.0,1.5,40.5,,1.769634841573379,1.3096389158918722
2025-06-01--02h-00m-02s,19.0,10.0,9.0,1.5,39.5,,1.545477166002274,1.2968830464914924
2025-06-01--02h-00m-02s,16.0,13.0,9.0,1.5,39.5,,1.4693566241812164,1.2736738104477943
2025-06-01--02h-00m-02s,20.0,11.0,7.0,1.0,39.0,,1.468051548929302,1.3508083493994372
2025-06-01--02h-00m-02s,20.5,11.0,8.0,1.5,41.0,,1.4975601451312728,1.3066176946497716
2025-06-01--02h-00m-02s,20.0,10.0,9.0,0.5,39.5,,1.545477166002274,1.4139806414504958
2025-06-01--02h-00m-02s,23.0,8.0,8.0,1.0,40.0,,1.5707963267948966,1.3652273956337226
2025-06-01--02h-00m-02s,24.0,3.0,12.0,1.0,40.0,,1.7977393629734166,1.369438406004566
2025-06-01--02h-00m-02s,18.0,11.0,10.0,2.0,41.0,,1.5464036640172414,1.2490457723982544
2025-06-01--02h-00m-02s,18.5,9.0,10.0,2.0,39.5,,1.5961154875875192,1.2531331338126361
2025-06-01--02h-00m-02s,20.5,8.0,8.0,2.5,39.0,,1.5707963267948966,1.23482087854694
2025-06-01--02h-00m-02s,22.0,7.0,8.0,2.0,39.0,,1.5964401629350142,1.2779535550663212
2025-06-01--02h-00m-02s,16.0,13.0,9.0,2.0,40.0,,1.4706289056333368,1.2309594173407747
2025-06-01--02h-00m-02s,15.0,14.0,9.0,1.5,39.5,,1.443873547896691,1.2645189576252271
2025-06-01--02h-00m-02s,21.5,10.0,8.0,1.5,41.0,,1.5219964724242343,1.3125587563714587
2025-06-01--02h-00m-02s,22.0,8.0,9.0,1.0,40.0,,1.5957989316942578,1.3607405877236578
2025-06-01--02h-00m-02s,16.5,9.0,14.0,1.5,41.0,,1.6930518658346783,1.2779535550663212
2025-06-01--02h-00m-02s,23.0,10.0,7.0,1.0,41.0,,1.4975601451312728,1.3652273956337226
2025-06-01--02h-00m-02s,16.5,10.0,11.0,1.5,39.0,,1.5964401629350142,1.2779535550663212
2025-06-01--02h-00m-02s,18.5,9.0,11.0,0.5,39.0,,1.6221008820590965,1.4078548481843771
2025-06-01--02h-00m-02s,14.5,9.0,15.0,0.5,39.0,,1.7252559252790807,1.387192316515978
2025-06-01--02h-00m-02s,16.5,12.0,9.0,2.5,40.0,,1.4957258357181802,1.199591861784749
2025-06-01--02h-00m-02s,15.5,16.0,5.0,2.5,39.0,,1.2848647975736185,1.1889030785959809
2025-06-01--02h-00m-02s,17.5,11.0,9.0,1.5,39.0,,1.5194917715306968,1.2859856672584313
2025-06-01--02h-00m-02s,21.0,7.0,9.0,3.0,40.0,,1.6208171836006666,1.2094292028881888
2025-06-01--02h-00m-02s,16.5,10.0,12.0,1.0,39.5,,1.6214508977136237,1.3294133651320297
2025-06-01--02h-00m-02s,17.0,10.0,11.0,2.0,40.0,,1.5957989316942578,1.2403736788834132
2025-06-01--02h-00m-02s,15.0,11.0,12.0,1.0,39.0,,1.5964401629350142,1.318116071652818
2025-06-01--02h-00m-02s,16.5,7.0,16.0,0.5,40.0,,1.7977393629734166,1.3984457368955736
2025-06-01--02h-00m-02s,17.0,8.0,12.0,3.0,40.0,,1.6709637479564565,1.173096911702825
2025-06-01--02h-00m-02s,21.5,6.0,10.0,1.5,39.0,,1.6735411046604913,1.3125587563714587
2025-06-01--02h-00m-02s,19.5,11.0,9.0,1.0,40.5,,1.521393517472283,1.3480970397991596
2025-06-01--02h-00m-02s,14.5,15.0,9.0,1.0,39.5,,1.4183073106827981,1.3139824093740895
