data_dir,C,SB,DB_V,DB_H,N
2025-06-20--20h-44m-58s,13.0,17.0,47.0,3.0,80.0
2025-06-20--20h-44m-58s,9.0,14.0,53.0,4.0,80.0
2025-06-20--20h-44m-58s,18.0,20.0,35.0,7.0,80.0
2025-06-20--20h-44m-58s,15.0,19.0,39.0,7.0,80.0
2025-06-20--20h-44m-58s,11.0,14.0,50.0,5.0,80.0
2025-06-20--20h-44m-58s,11.0,14.0,49.0,6.0,80.0
2025-06-20--20h-44m-58s,17.0,13.0,43.0,7.0,80.0
2025-06-20--20h-44m-58s,17.0,23.0,32.0,8.0,80.0
2025-06-20--20h-44m-58s,13.0,16.0,46.0,5.0,80.0
2025-06-20--20h-44m-58s,12.0,20.0,42.0,6.0,80.0
2025-06-20--20h-44m-58s,15.0,17.0,44.0,4.0,80.0
2025-06-20--20h-44m-58s,15.0,12.0,45.0,8.0,80.0
2025-06-20--20h-44m-58s,18.0,13.0,45.0,4.0,80.0
2025-06-20--20h-44m-58s,14.0,20.0,44.0,2.0,80.0
2025-06-20--20h-44m-58s,20.0,12.0,44.0,4.0,80.0
2025-06-20--20h-44m-58s,13.0,10.0,52.0,5.0,80.0
2025-06-20--20h-44m-58s,11.0,17.0,48.0,4.0,80.0
2025-06-20--20h-44m-58s,11.0,14.0,50.0,5.0,80.0
2025-06-20--20h-44m-58s,20.0,15.0,36.0,9.0,80.0
2025-06-20--20h-44m-58s,16.0,19.0,38.0,7.0,80.0
2025-06-20--20h-44m-58s,11.0,22.0,45.0,2.0,80.0
2025-06-20--20h-44m-58s,16.0,15.0,45.0,4.0,80.0
2025-06-20--20h-44m-58s,17.0,16.0,40.0,7.0,80.0
2025-06-20--20h-44m-58s,17.0,20.0,38.0,5.0,80.0
2025-06-20--20h-44m-58s,11.0,11.0,52.0,6.0,80.0
2025-06-20--20h-44m-58s,20.0,14.0,40.0,6.0,80.0
2025-06-20--20h-44m-58s,21.0,13.0,44.0,2.0,80.0
2025-06-20--20h-44m-58s,9.0,18.0,46.0,7.0,80.0
2025-06-20--20h-44m-58s,14.0,19.0,41.0,6.0,80.0
2025-06-20--20h-44m-58s,21.0,14.0,38.0,7.0,80.0
2025-06-20--20h-44m-58s,15.0,11.0,49.0,5.0,80.0
2025-06-20--20h-44m-58s,16.0,16.0,43.0,5.0,80.0
2025-06-20--20h-44m-58s,14.0,17.0,41.0,8.0,80.0
2025-06-20--20h-44m-58s,8.0,21.0,47.0,4.0,80.0
2025-06-20--20h-44m-58s,16.0,12.0,44.0,8.0,80.0
2025-06-20--20h-44m-58s,16.0,10.0,50.0,4.0,80.0
2025-06-20--20h-44m-58s,14.0,15.0,44.0,7.0,80.0
2025-06-20--20h-44m-58s,18.0,13.0,39.0,10.0,80.0
2025-06-20--20h-44m-58s,10.0,15.0,51.0,4.0,80.0
2025-06-20--20h-44m-58s,6.0,15.0,54.0,5.0,80.0
2025-06-20--20h-44m-58s,21.0,19.0,37.0,3.0,80.0
2025-06-20--20h-44m-58s,12.0,15.0,41.0,12.0,80.0
2025-06-20--20h-44m-58s,15.0,18.0,42.0,5.0,80.0
2025-06-20--20h-44m-58s,18.0,15.0,40.0,7.0,80.0
2025-06-20--20h-44m-58s,8.0,20.0,41.0,11.0,80.0
2025-06-20--20h-44m-58s,21.0,16.0,35.0,8.0,80.0
2025-06-20--20h-44m-58s,12.0,21.0,46.0,1.0,80.0
2025-06-20--20h-44m-58s,22.0,17.0,35.0,6.0,80.0
2025-06-20--20h-44m-58s,12.0,15.0,49.0,4.0,80.0
2025-06-20--20h-44m-58s,16.0,16.0,45.0,3.0,80.0
2025-06-20--20h-44m-58s,11.0,18.0,49.0,2.0,80.0
2025-06-20--20h-44m-58s,12.0,23.0,41.0,4.0,80.0
2025-06-20--20h-44m-58s,16.0,13.0,46.0,5.0,80.0
2025-06-20--20h-44m-58s,16.0,20.0,36.0,8.0,80.0
2025-06-20--20h-44m-58s,22.0,16.0,36.0,6.0,80.0
2025-06-20--20h-44m-58s,6.0,16.0,50.0,8.0,80.0
2025-06-20--20h-44m-58s,11.0,20.0,44.0,5.0,80.0
2025-06-20--20h-44m-58s,8.0,18.0,49.0,5.0,80.0
2025-06-20--20h-44m-58s,14.0,16.0,44.0,6.0,80.0
2025-06-20--20h-44m-58s,15.0,18.0,40.0,7.0,80.0
2025-06-20--20h-44m-58s,16.0,14.0,43.0,7.0,80.0
2025-06-20--20h-44m-58s,13.0,19.0,47.0,1.0,80.0
2025-06-20--20h-44m-58s,16.0,21.0,42.0,1.0,80.0
2025-06-20--20h-44m-58s,18.0,12.0,45.0,5.0,80.0
2025-06-20--20h-44m-58s,16.0,19.0,41.0,4.0,80.0
2025-06-20--20h-44m-58s,18.0,21.0,35.0,6.0,80.0
2025-06-20--20h-44m-58s,12.0,16.0,47.0,5.0,80.0
2025-06-20--20h-44m-58s,16.0,14.0,45.0,5.0,80.0
2025-06-20--20h-44m-58s,17.0,14.0,44.0,5.0,80.0
2025-06-20--20h-44m-58s,7.0,15.0,54.0,4.0,80.0
2025-06-20--20h-44m-58s,15.0,22.0,36.0,7.0,80.0
2025-06-20--20h-44m-58s,16.0,9.0,47.0,8.0,80.0
2025-06-20--20h-44m-58s,15.0,10.0,47.0,8.0,80.0
2025-06-20--20h-44m-58s,19.0,11.0,45.0,5.0,80.0
2025-06-20--20h-44m-58s,21.0,9.0,44.0,6.0,80.0
2025-06-20--20h-44m-58s,16.0,20.0,39.0,5.0,80.0
2025-06-20--20h-44m-58s,9.0,23.0,42.0,6.0,80.0
2025-06-20--20h-44m-58s,19.0,19.0,37.0,5.0,80.0
2025-06-20--20h-44m-58s,15.0,10.0,45.0,10.0,80.0
2025-06-20--20h-44m-58s,6.0,24.0,45.0,5.0,80.0
2025-06-20--20h-44m-58s,14.0,19.0,41.0,6.0,80.0
2025-06-20--20h-44m-58s,17.0,17.0,41.0,5.0,80.0
2025-06-20--20h-44m-58s,14.0,12.0,48.0,6.0,80.0
2025-06-20--20h-44m-58s,11.0,15.0,47.0,7.0,80.0
2025-06-20--20h-44m-58s,14.0,15.0,44.0,7.0,80.0
2025-06-20--20h-44m-58s,11.0,12.0,51.0,6.0,80.0
2025-06-20--20h-44m-58s,15.0,21.0,40.0,4.0,80.0
2025-06-20--20h-44m-58s,15.0,25.0,38.0,2.0,80.0
2025-06-20--20h-44m-58s,10.0,14.0,49.0,7.0,80.0
2025-06-20--20h-44m-58s,15.0,12.0,47.0,6.0,80.0
2025-06-20--20h-44m-58s,15.0,17.0,45.0,3.0,80.0
2025-06-20--20h-44m-58s,14.0,21.0,43.0,2.0,80.0
2025-06-20--20h-44m-58s,12.0,19.0,46.0,3.0,80.0
2025-06-20--20h-44m-58s,9.0,12.0,55.0,4.0,80.0
2025-06-20--20h-44m-58s,13.0,17.0,43.0,7.0,80.0
2025-06-20--20h-44m-58s,16.0,19.0,40.0,5.0,80.0
2025-06-20--20h-44m-58s,17.0,12.0,47.0,4.0,80.0
2025-06-20--20h-44m-58s,11.0,22.0,40.0,7.0,80.0
2025-06-20--20h-44m-58s,11.0,19.0,45.0,5.0,80.0
2025-06-20--20h-44m-58s,16.0,21.0,37.0,6.0,80.0
2025-06-20--20h-44m-58s,17.0,16.0,42.0,5.0,80.0
2025-06-20--20h-44m-58s,16.0,16.0,42.0,6.0,80.0
2025-06-20--20h-44m-58s,14.0,16.0,40.0,10.0,80.0
2025-06-20--20h-44m-58s,11.0,17.0,45.0,7.0,80.0
