data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-22m-05s,0.0,12.0,10.0,18.0,40.0,1.5200130804813765,0.0
2025-05-23--18h-22m-05s,0.5,12.0,11.0,16.5,40.0,1.5454128903850783,0.1698338530039141
2025-05-23--18h-22m-05s,0.5,7.0,16.0,16.5,40.0,1.8012573642211054,0.1698338530039141
2025-05-23--18h-22m-05s,0.0,13.0,8.0,19.0,40.0,1.4435496611240408,0.0
2025-05-23--18h-22m-05s,1.5,11.0,14.0,13.5,40.0,1.6470122253008406,0.3172771730595597
2025-05-23--18h-22m-05s,0.0,11.0,15.0,14.0,40.0,1.6724943807255575,0.0
2025-05-23--18h-22m-05s,0.0,13.0,7.0,20.0,40.0,1.4179172430137281,0.0
2025-05-23--18h-22m-05s,0.5,11.0,10.0,18.5,40.0,1.5454128903850783,0.1605571994952417
2025-05-23--18h-22m-05s,2.0,6.0,13.0,19.0,40.0,1.7494094936123683,0.30935108892340313
2025-05-23--18h-22m-05s,0.5,11.0,8.0,20.5,40.0,1.4945804282889525,0.1526515855116385
2025-05-23--18h-22m-05s,1.0,15.0,9.0,15.0,40.0,1.4179172430137281,0.24907281986978974
2025-05-23--18h-22m-05s,0.0,10.0,10.0,20.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-22m-05s,1.0,9.0,10.0,20.0,40.0,1.596179763204715,0.21681495800151976
2025-05-23--18h-22m-05s,1.0,14.0,8.0,17.0,40.0,1.4179172430137281,0.2345277804372816
2025-05-23--18h-22m-05s,0.5,14.0,11.0,14.5,40.0,1.4945804282889525,0.18093000192997485
2025-05-23--18h-22m-05s,0.0,11.0,9.0,20.0,40.0,1.5200130804813765,0.0
2025-05-23--18h-22m-05s,1.5,7.0,13.0,18.5,40.0,1.7236754105760652,0.27347947429872654
2025-05-23--18h-22m-05s,0.5,13.0,13.0,13.5,40.0,1.5707963267948966,0.18736105494478966
2025-05-23--18h-22m-05s,0.0,11.0,7.0,22.0,40.0,1.4690982728642359,0.0
2025-05-23--18h-22m-05s,0.0,7.0,13.0,20.0,40.0,1.7236754105760652,0.0
2025-05-23--18h-22m-05s,0.5,14.0,7.0,18.5,40.0,1.392183159977425,0.1605571994952417
2025-05-23--18h-22m-05s,0.0,9.0,13.0,18.0,40.0,1.6724943807255575,0.0
2025-05-23--18h-22m-05s,0.5,13.0,13.0,13.5,40.0,1.5707963267948966,0.18736105494478966
2025-05-23--18h-22m-05s,0.0,15.0,10.0,15.0,40.0,1.4435496611240408,0.0
2025-05-23--18h-22m-05s,0.0,9.0,12.0,19.0,40.0,1.6470122253008406,0.0
2025-05-23--18h-22m-05s,0.5,12.0,7.0,20.5,40.0,1.4435496611240408,0.1526515855116385
2025-05-23--18h-22m-05s,0.0,8.0,12.0,20.0,40.0,1.6724943807255575,0.0
2025-05-23--18h-22m-05s,0.5,12.0,11.0,16.5,40.0,1.5454128903850783,0.1698338530039141
2025-05-23--18h-22m-05s,1.5,12.0,11.0,15.5,40.0,1.5454128903850783,0.2973670565919592
2025-05-23--18h-22m-05s,1.5,17.0,3.0,18.5,40.0,1.2075292985086952,0.27347947429872654
2025-05-23--18h-22m-05s,0.0,11.0,10.0,19.0,40.0,1.5454128903850783,0.0
2025-05-23--18h-22m-05s,0.5,14.0,10.0,15.5,40.0,1.4690982728642359,0.1751187949816745
2025-05-23--18h-22m-05s,0.5,7.0,11.0,21.5,40.0,1.6724943807255575,0.14911291655672884
2025-05-23--18h-22m-05s,0.5,13.0,9.0,17.5,40.0,1.4690982728642359,0.16500025197837404
2025-05-23--18h-22m-05s,1.5,8.0,14.0,16.5,40.0,1.7236754105760652,0.28872253391069386
2025-05-23--18h-22m-05s,0.5,11.0,11.0,17.5,40.0,1.5707963267948966,0.16500025197837404
2025-05-23--18h-22m-05s,1.0,14.0,7.0,18.0,40.0,1.392183159977425,0.2281500639200517
2025-05-23--18h-22m-05s,1.0,10.0,9.0,20.0,40.0,1.5454128903850783,0.21681495800151976
2025-05-23--18h-22m-05s,0.0,11.0,12.0,17.0,40.0,1.596179763204715,0.0
2025-05-23--18h-22m-05s,1.0,9.0,13.0,17.0,40.0,1.6724943807255575,0.2345277804372816
2025-05-23--18h-22m-05s,0.5,8.0,8.0,23.5,40.0,1.5707963267948966,0.14271627789194302
2025-05-23--18h-22m-05s,1.5,9.0,12.0,17.5,40.0,1.6470122253008406,0.2807909935801022
2025-05-23--18h-22m-05s,1.0,12.0,11.0,16.0,40.0,1.5454128903850783,0.2414722726357701
2025-05-23--18h-22m-05s,0.5,16.0,13.0,10.5,40.0,1.4945804282889525,0.2117463452419459
2025-05-23--18h-22m-05s,0.5,12.0,10.0,17.5,40.0,1.5200130804813765,0.16500025197837404
2025-05-23--18h-22m-05s,0.5,15.0,7.0,17.5,40.0,1.3663289246478492,0.16500025197837404
2025-05-23--18h-22m-05s,0.5,14.0,10.0,15.5,40.0,1.4690982728642359,0.1751187949816745
2025-05-23--18h-22m-05s,0.5,12.0,9.0,18.5,40.0,1.4945804282889525,0.1605571994952417
2025-05-23--18h-22m-05s,1.5,11.0,11.0,16.5,40.0,1.5707963267948966,0.28872253391069386
2025-05-23--18h-22m-05s,0.0,11.0,13.0,16.0,40.0,1.6215795731084166,0.0
2025-05-23--18h-22m-05s,1.5,9.0,10.0,19.5,40.0,1.596179763204715,0.2667111521503259
2025-05-23--18h-22m-05s,1.0,10.0,13.0,16.0,40.0,1.6470122253008406,0.2414722726357701
2025-05-23--18h-22m-05s,1.0,8.0,16.0,15.0,40.0,1.7752637289419442,0.24907281986978974
2025-05-23--18h-22m-05s,0.5,15.0,8.0,16.5,40.0,1.392183159977425,0.1698338530039141
2025-05-23--18h-22m-05s,1.5,9.0,11.0,18.5,40.0,1.6215795731084166,0.27347947429872654
2025-05-23--18h-22m-05s,1.5,12.0,10.0,16.5,40.0,1.5200130804813765,0.28872253391069386
2025-05-23--18h-22m-05s,0.5,13.0,10.0,16.5,40.0,1.4945804282889525,0.1698338530039141
2025-05-23--18h-22m-05s,0.0,16.0,4.0,20.0,40.0,1.2613109239596536,0.0
2025-05-23--18h-22m-05s,1.0,11.0,15.0,13.0,40.0,1.6724943807255575,0.2667111521503259
2025-05-23--18h-22m-05s,0.5,13.0,9.0,17.5,40.0,1.4690982728642359,0.16500025197837404
2025-05-23--18h-22m-05s,0.5,11.0,12.0,16.5,40.0,1.596179763204715,0.1698338530039141
2025-05-23--18h-22m-05s,0.0,8.0,11.0,21.0,40.0,1.6470122253008406,0.0
2025-05-23--18h-22m-05s,1.0,9.0,14.0,16.0,40.0,1.6980429924657525,0.2414722726357701
2025-05-23--18h-22m-05s,0.5,14.0,10.0,15.5,40.0,1.4690982728642359,0.1751187949816745
2025-05-23--18h-22m-05s,0.0,7.0,13.0,20.0,40.0,1.7236754105760652,0.0
2025-05-23--18h-22m-05s,2.0,7.0,16.0,15.0,40.0,1.8012573642211054,0.34530025960764427
2025-05-23--18h-22m-05s,1.5,9.0,11.0,18.5,40.0,1.6215795731084166,0.27347947429872654
2025-05-23--18h-22m-05s,1.5,12.0,12.0,14.5,40.0,1.5707963267948966,0.3068383014885344
2025-05-23--18h-22m-05s,0.0,4.0,14.0,22.0,40.0,1.8274105528289257,0.0
2025-05-23--18h-22m-05s,0.0,10.0,10.0,20.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-22m-05s,0.5,16.0,8.0,15.5,40.0,1.3663289246478492,0.1751187949816745
2025-05-23--18h-22m-05s,1.0,12.0,12.0,15.0,40.0,1.5707963267948966,0.24907281986978974
2025-05-23--18h-22m-05s,0.5,11.0,9.0,19.5,40.0,1.5200130804813765,0.15645478250875602
2025-05-23--18h-22m-05s,1.0,13.0,9.0,17.0,40.0,1.4690982728642359,0.2345277804372816
2025-05-23--18h-22m-05s,0.5,11.0,12.0,16.5,40.0,1.596179763204715,0.1698338530039141
2025-05-23--18h-22m-05s,2.5,14.0,8.0,15.5,40.0,1.4179172430137281,0.37673349448199517
2025-05-23--18h-22m-05s,0.0,10.0,12.0,18.0,40.0,1.6215795731084166,0.0
2025-05-23--18h-22m-05s,1.0,10.0,9.0,20.0,40.0,1.5454128903850783,0.21681495800151976
2025-05-23--18h-22m-05s,0.0,9.0,14.0,17.0,40.0,1.6980429924657525,0.0
2025-05-23--18h-22m-05s,0.0,13.0,11.0,16.0,40.0,1.5200130804813765,0.0
2025-05-23--18h-22m-05s,0.0,14.0,8.0,18.0,40.0,1.4179172430137281,0.0
2025-05-23--18h-22m-05s,0.0,12.0,10.0,18.0,40.0,1.5200130804813765,0.0
2025-05-23--18h-22m-05s,2.0,10.0,9.0,19.0,40.0,1.5454128903850783,0.30935108892340313
2025-05-23--18h-22m-05s,2.0,10.0,9.0,19.0,40.0,1.5454128903850783,0.30935108892340313
2025-05-23--18h-22m-05s,0.0,11.0,11.0,18.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-22m-05s,1.0,10.0,15.0,14.0,40.0,1.6980429924657525,0.25743972657095276
2025-05-23--18h-22m-05s,0.0,8.0,13.0,19.0,40.0,1.6980429924657525,0.0
2025-05-23--18h-22m-05s,0.5,10.0,13.0,16.5,40.0,1.6470122253008406,0.1698338530039141
2025-05-23--18h-22m-05s,0.0,11.0,11.0,18.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-22m-05s,0.5,10.0,10.0,19.5,40.0,1.5707963267948966,0.15645478250875602
2025-05-23--18h-22m-05s,0.5,9.0,5.0,25.5,40.0,1.4690982728642359,0.13707802215225556
2025-05-23--18h-22m-05s,0.0,11.0,15.0,14.0,40.0,1.6724943807255575,0.0
2025-05-23--18h-22m-05s,0.5,7.0,13.0,19.5,40.0,1.7236754105760652,0.15645478250875602
2025-05-23--18h-22m-05s,0.5,7.0,15.0,17.5,40.0,1.7752637289419442,0.16500025197837404
2025-05-23--18h-22m-05s,1.0,12.0,9.0,18.0,40.0,1.4945804282889525,0.2281500639200517
2025-05-23--18h-22m-05s,1.0,10.0,16.0,13.0,40.0,1.7236754105760652,0.2667111521503259
2025-05-23--18h-22m-05s,0.5,12.0,11.0,16.5,40.0,1.5454128903850783,0.1698338530039141
2025-05-23--18h-22m-05s,2.0,14.0,6.0,18.0,40.0,1.3663289246478492,0.3172771730595597
2025-05-23--18h-22m-05s,1.0,5.0,12.0,22.0,40.0,1.7494094936123683,0.20701741667234583
2025-05-23--18h-22m-05s,0.5,13.0,8.0,18.5,40.0,1.4435496611240408,0.1605571994952417
2025-05-23--18h-22m-05s,1.0,11.0,14.0,14.0,40.0,1.6470122253008406,0.25743972657095276
2025-05-23--18h-22m-05s,0.5,9.0,17.0,13.5,40.0,1.7752637289419442,0.18736105494478966
2025-05-23--18h-22m-05s,0.0,9.0,14.0,17.0,40.0,1.6980429924657525,0.0
2025-05-23--18h-22m-05s,0.5,8.0,12.0,19.5,40.0,1.6724943807255575,0.15645478250875602
2025-05-23--18h-22m-05s,0.5,10.0,10.0,19.5,40.0,1.5707963267948966,0.15645478250875602
2025-05-23--18h-22m-05s,1.5,9.0,10.0,19.5,40.0,1.596179763204715,0.2667111521503259
2025-05-23--18h-22m-05s,1.5,6.0,17.0,15.5,40.0,1.8537445165690392,0.2973670565919592
2025-05-23--18h-22m-05s,1.5,9.0,11.0,18.5,40.0,1.6215795731084166,0.27347947429872654
2025-05-23--18h-22m-05s,0.0,8.0,11.0,21.0,40.0,1.6470122253008406,0.0
2025-05-23--18h-22m-05s,0.0,8.0,11.0,21.0,40.0,1.6470122253008406,0.0
2025-05-23--18h-22m-05s,1.0,7.0,13.0,19.0,40.0,1.7236754105760652,0.2222659806251162
2025-05-23--18h-22m-05s,1.5,15.0,7.0,16.5,40.0,1.3663289246478492,0.28872253391069386
2025-05-23--18h-22m-05s,1.0,9.0,9.0,21.0,40.0,1.5707963267948966,0.2117463452419459
2025-05-23--18h-22m-05s,0.0,11.0,12.0,17.0,40.0,1.596179763204715,0.0
2025-05-23--18h-22m-05s,0.0,19.0,4.0,17.0,40.0,1.1802316167641536,0.0
2025-05-23--18h-22m-05s,0.5,13.0,11.0,15.5,40.0,1.5200130804813765,0.1751187949816745
2025-05-23--18h-22m-05s,1.5,13.0,9.0,16.5,40.0,1.4690982728642359,0.28872253391069386
2025-05-23--18h-22m-05s,0.5,14.0,7.0,18.5,40.0,1.392183159977425,0.1605571994952417
2025-05-23--18h-22m-05s,1.0,9.0,13.0,17.0,40.0,1.6724943807255575,0.2345277804372816
2025-05-23--18h-22m-05s,0.0,11.0,5.0,24.0,40.0,1.4179172430137281,0.0
2025-05-23--18h-22m-05s,0.5,12.0,8.0,19.5,40.0,1.4690982728642359,0.15645478250875602
2025-05-23--18h-22m-05s,1.0,10.0,14.0,15.0,40.0,1.6724943807255575,0.24907281986978974
2025-05-23--18h-22m-05s,1.0,9.0,13.0,17.0,40.0,1.6724943807255575,0.2345277804372816
2025-05-23--18h-22m-05s,0.5,13.0,8.0,18.5,40.0,1.4435496611240408,0.1605571994952417
2025-05-23--18h-22m-05s,0.0,12.0,15.0,13.0,40.0,1.6470122253008406,0.0
2025-05-23--18h-22m-05s,0.5,11.0,12.0,16.5,40.0,1.596179763204715,0.1698338530039141
2025-05-23--18h-22m-05s,0.5,27.0,16.0,36.5,80.0,1.4307450307453373,0.11479162241789105
2025-05-23--18h-22m-05s,1.5,11.0,32.0,35.5,80.0,1.8405535648445337,0.1997944478363337
2025-05-23--18h-22m-05s,1.0,24.0,12.0,43.0,80.0,1.4179172430137281,0.14911291655672884
2025-05-23--18h-22m-05s,2.0,17.0,29.0,32.0,80.0,1.7236754105760652,0.2414722726357701
2025-05-23--18h-22m-05s,1.5,25.0,21.0,32.5,80.0,1.5200130804813765,0.2085583433600687
2025-05-23--18h-22m-05s,0.5,24.0,25.0,30.5,80.0,1.583487022769496,0.12546796387075923
2025-05-23--18h-22m-05s,1.0,13.0,27.0,39.0,80.0,1.7494094936123683,0.15645478250875602
2025-05-23--18h-22m-05s,2.5,24.0,25.0,28.5,80.0,1.583487022769496,0.283884406118658
2025-05-23--18h-22m-05s,0.5,17.0,27.0,35.5,80.0,1.6980429924657525,0.11638281703913975
2025-05-23--18h-22m-05s,1.0,34.0,14.0,31.0,80.0,1.3141821007608674,0.1751187949816745
2025-05-23--18h-22m-05s,0.5,22.0,25.0,32.5,80.0,1.6088765955273336,0.12158526566712025
2025-05-23--18h-22m-05s,1.0,23.0,22.0,34.0,80.0,1.5581056308202974,0.1673647224480998
2025-05-23--18h-22m-05s,1.5,25.0,20.0,33.5,80.0,1.507301895324329,0.20551015367264494
2025-05-23--18h-22m-05s,1.0,21.0,23.0,35.0,80.0,1.596179763204715,0.16500025197837404
2025-05-23--18h-22m-05s,0.5,27.0,28.0,24.5,80.0,1.583487022769496,0.13981195308489874
2025-05-23--18h-22m-05s,1.0,25.0,22.0,32.0,80.0,1.5327160580624597,0.17241560041101592
2025-05-23--18h-22m-05s,0.0,24.0,20.0,36.0,80.0,1.5200130804813765,0.0
2025-05-23--18h-22m-05s,0.0,24.0,18.0,38.0,80.0,1.4945804282889525,0.0
2025-05-23--18h-22m-05s,1.5,30.0,15.0,33.5,80.0,1.3792722448798385,0.20551015367264494
2025-05-23--18h-22m-05s,2.0,31.0,17.0,30.0,80.0,1.392183159977425,0.24907281986978974
2025-05-23--18h-22m-05s,1.0,18.0,23.0,38.0,80.0,1.6342907582654644,0.15846617593887855
2025-05-23--18h-22m-05s,3.0,24.0,25.0,28.0,80.0,1.583487022769496,0.3119266937284966
2025-05-23--18h-22m-05s,0.5,22.0,20.0,37.5,80.0,1.5454128903850783,0.11326395830626709
2025-05-23--18h-22m-05s,1.0,19.0,27.0,33.0,80.0,1.6724943807255575,0.1698338530039141
2025-05-23--18h-22m-05s,1.5,24.0,22.0,32.5,80.0,1.5454128903850783,0.2085583433600687
2025-05-23--18h-22m-05s,0.0,24.0,22.0,34.0,80.0,1.5454128903850783,0.0
2025-05-23--18h-22m-05s,2.5,17.0,23.0,37.5,80.0,1.6470122253008406,0.24907281986978974
2025-05-23--18h-22m-05s,1.5,26.0,17.0,35.5,80.0,1.4563333478384894,0.1997944478363337
2025-05-23--18h-22m-05s,1.0,19.0,20.0,40.0,80.0,1.583487022769496,0.1545180898489041
2025-05-23--18h-22m-05s,1.5,28.0,19.0,31.5,80.0,1.4563333478384894,0.2117463452419459
2025-05-23--18h-22m-05s,1.5,18.0,22.0,38.5,80.0,1.6215795731084166,0.19205009651487656
2025-05-23--18h-22m-05s,0.5,24.0,20.0,35.5,80.0,1.5200130804813765,0.11638281703913975
2025-05-23--18h-22m-05s,0.5,21.0,20.0,38.5,80.0,1.5581056308202974,0.11179570657691344
2025-05-23--18h-22m-05s,0.5,22.0,26.0,31.5,80.0,1.6215795731084166,0.12348085493128932
2025-05-23--18h-22m-05s,0.0,24.0,22.0,34.0,80.0,1.5454128903850783,0.0
2025-05-23--18h-22m-05s,0.5,20.0,19.0,40.5,80.0,1.5581056308202974,0.10902274878635952
2025-05-23--18h-22m-05s,2.0,24.0,22.0,32.0,80.0,1.5454128903850783,0.2414722726357701
2025-05-23--18h-22m-05s,1.5,28.0,13.0,37.5,80.0,1.3792722448798385,0.1945306253576709
2025-05-23--18h-22m-05s,1.0,21.0,21.0,37.0,80.0,1.5707963267948966,0.1605571994952417
2025-05-23--18h-22m-05s,2.0,21.0,23.0,34.0,80.0,1.596179763204715,0.2345277804372816
2025-05-23--18h-22m-05s,1.5,25.0,18.0,35.5,80.0,1.4818465900007778,0.1997944478363337
2025-05-23--18h-22m-05s,1.0,21.0,21.0,37.0,80.0,1.5707963267948966,0.1605571994952417
2025-05-23--18h-22m-05s,1.5,17.0,21.0,40.5,80.0,1.6215795731084166,0.18736105494478966
2025-05-23--18h-22m-05s,2.5,21.0,23.0,33.5,80.0,1.596179763204715,0.2628837731444687
2025-05-23--18h-22m-05s,1.0,28.0,23.0,28.0,80.0,1.507301895324329,0.18406131098874126
2025-05-23--18h-22m-05s,1.0,29.0,17.0,33.0,80.0,1.4179172430137281,0.1698338530039141
2025-05-23--18h-22m-05s,2.0,23.0,20.0,35.0,80.0,1.5327160580624597,0.23127297773942243
2025-05-23--18h-22m-05s,1.5,20.0,23.0,35.5,80.0,1.6088765955273336,0.1997944478363337
2025-05-23--18h-22m-05s,2.0,18.0,29.0,31.0,80.0,1.710847622844456,0.24518420676760805
2025-05-23--18h-22m-05s,2.0,24.0,19.0,35.0,80.0,1.507301895324329,0.23127297773942243
2025-05-23--18h-22m-05s,2.0,25.0,20.0,33.0,80.0,1.507301895324329,0.2379240274333956
2025-05-23--18h-22m-05s,1.0,27.0,19.0,33.0,80.0,1.4690982728642359,0.1698338530039141
2025-05-23--18h-22m-05s,1.0,24.0,21.0,34.0,80.0,1.5327160580624597,0.1673647224480998
2025-05-23--18h-22m-05s,1.0,17.0,25.0,37.0,80.0,1.6724943807255575,0.1605571994952417
2025-05-23--18h-22m-05s,0.5,21.0,23.0,35.5,80.0,1.596179763204715,0.11638281703913975
2025-05-23--18h-22m-05s,3.5,16.0,27.0,33.5,80.0,1.710847622844456,0.30826663802971677
2025-05-23--18h-22m-05s,1.5,16.0,26.0,36.5,80.0,1.6980429924657525,0.1971098350241604
2025-05-23--18h-22m-05s,0.5,26.0,18.0,35.5,80.0,1.4690982728642359,0.11638281703913975
2025-05-23--18h-22m-05s,1.5,23.0,21.0,34.5,80.0,1.5454128903850783,0.20259184530918437
2025-05-23--18h-22m-05s,1.5,24.0,21.0,33.5,80.0,1.5327160580624597,0.20551015367264494
2025-05-23--18h-22m-05s,2.5,24.0,20.0,33.5,80.0,1.5200130804813765,0.2628837731444687
2025-05-23--18h-22m-05s,1.0,19.0,23.0,37.0,80.0,1.6215795731084166,0.1605571994952417
2025-05-23--18h-22m-05s,0.0,27.0,19.0,34.0,80.0,1.4690982728642359,0.0
2025-05-23--18h-22m-05s,2.0,22.0,19.0,37.0,80.0,1.5327160580624597,0.22515036375647587
2025-05-23--18h-22m-05s,2.0,21.0,20.0,37.0,80.0,1.5581056308202974,0.22515036375647587
2025-05-23--18h-22m-05s,1.0,18.0,28.0,33.0,80.0,1.6980429924657525,0.1698338530039141
2025-05-23--18h-22m-05s,0.5,21.0,24.0,34.5,80.0,1.6088765955273336,0.11804207133728374
2025-05-23--18h-22m-05s,1.0,19.0,15.0,45.0,80.0,1.5200130804813765,0.14580946590508773
2025-05-23--18h-22m-05s,0.5,18.0,28.0,33.5,80.0,1.6980429924657525,0.11977437981970218
2025-05-23--18h-22m-05s,1.5,19.0,24.0,35.5,80.0,1.6342907582654644,0.1997944478363337
2025-05-23--18h-22m-05s,1.5,22.0,27.0,29.5,80.0,1.6342907582654644,0.21858715421125594
2025-05-23--18h-22m-05s,3.0,19.0,18.0,40.0,80.0,1.5581056308202974,0.26351023149467456
2025-05-23--18h-22m-05s,1.5,24.0,22.0,32.5,80.0,1.5454128903850783,0.2085583433600687
2025-05-23--18h-22m-05s,0.5,18.0,31.0,30.5,80.0,1.7365286047356838,0.12546796387075923
2025-05-23--18h-22m-05s,1.0,18.0,22.0,39.0,80.0,1.6215795731084166,0.15645478250875602
2025-05-23--18h-22m-05s,3.0,15.0,27.0,35.0,80.0,1.7236754105760652,0.2807909935801022
2025-05-23--18h-22m-05s,1.5,17.0,22.0,39.5,80.0,1.6342907582654644,0.18966211155158322
2025-05-23--18h-22m-05s,1.0,15.0,24.0,40.0,80.0,1.685259305751304,0.1545180898489041
2025-05-23--18h-22m-05s,2.5,24.0,16.0,37.5,80.0,1.4690982728642359,0.24907281986978974
2025-05-23--18h-22m-05s,0.0,30.0,16.0,34.0,80.0,1.392183159977425,0.0
2025-05-23--18h-22m-05s,2.0,26.0,20.0,32.0,80.0,1.4945804282889525,0.2414722726357701
2025-05-23--18h-22m-05s,1.5,23.0,20.0,35.5,80.0,1.5327160580624597,0.1997944478363337
2025-05-23--18h-22m-05s,0.5,23.0,13.0,43.5,80.0,1.4435496611240408,0.1052248796686404
2025-05-23--18h-22m-05s,2.0,19.0,27.0,32.0,80.0,1.6724943807255575,0.2414722726357701
2025-05-23--18h-22m-05s,0.5,25.0,23.0,31.5,80.0,1.5454128903850783,0.12348085493128932
2025-05-23--18h-22m-05s,1.5,34.0,32.0,52.5,120.0,1.5538750455221242,0.16500025197837404
2025-05-23--18h-22m-05s,1.5,28.0,28.0,62.5,120.0,1.5707963267948966,0.15144418431505863
2025-05-23--18h-22m-05s,3.5,26.0,43.0,47.5,120.0,1.71512086874785,0.26129318235795984
2025-05-23--18h-22m-05s,0.5,40.0,32.0,47.5,120.0,1.5030626515823757,0.1007281821213133
2025-05-23--18h-22m-05s,3.0,27.0,37.0,53.0,120.0,1.6554999465541043,0.23021779762280917
2025-05-23--18h-22m-05s,1.0,27.0,42.0,50.0,120.0,1.6980429924657525,0.13842474257494095
2025-05-23--18h-22m-05s,1.5,47.0,26.0,45.5,120.0,1.392183159977425,0.17699320468462823
