data_dir,C,SB,DB_V,DB_H,N
2025-06-20--17h-36m-38s,2.0,5.0,1.0,72.0,80.0
2025-06-20--17h-36m-38s,4.0,10.0,0.0,66.0,80.0
2025-06-20--17h-36m-38s,1.0,8.0,0.0,71.0,80.0
2025-06-20--17h-36m-38s,0.0,8.0,0.0,72.0,80.0
2025-06-20--17h-36m-38s,1.0,6.0,1.0,72.0,80.0
2025-06-20--17h-36m-38s,1.0,10.0,0.0,69.0,80.0
2025-06-20--17h-36m-38s,0.0,4.0,0.0,76.0,80.0
2025-06-20--17h-36m-38s,0.0,11.0,0.0,69.0,80.0
2025-06-20--17h-36m-38s,0.0,14.0,1.0,65.0,80.0
2025-06-20--17h-36m-38s,1.0,12.0,0.0,67.0,80.0
2025-06-20--17h-36m-38s,2.0,13.0,0.0,65.0,80.0
2025-06-20--17h-36m-38s,0.0,8.0,0.0,72.0,80.0
2025-06-20--17h-36m-38s,1.0,4.0,0.0,75.0,80.0
2025-06-20--17h-36m-38s,1.0,9.0,0.0,70.0,80.0
2025-06-20--17h-36m-38s,3.0,6.0,1.0,70.0,80.0
2025-06-20--17h-36m-38s,1.0,3.0,0.0,76.0,80.0
2025-06-20--17h-36m-38s,2.0,13.0,1.0,64.0,80.0
2025-06-20--17h-36m-38s,1.0,5.0,0.0,74.0,80.0
2025-06-20--17h-36m-38s,1.0,9.0,1.0,69.0,80.0
2025-06-20--17h-36m-38s,2.0,10.0,0.0,68.0,80.0
2025-06-20--17h-36m-38s,2.0,9.0,1.0,68.0,80.0
2025-06-20--17h-36m-38s,0.0,6.0,0.0,74.0,80.0
2025-06-20--17h-36m-38s,1.0,12.0,0.0,67.0,80.0
2025-06-20--17h-36m-38s,3.0,8.0,2.0,67.0,80.0
2025-06-20--17h-36m-38s,0.0,14.0,0.0,66.0,80.0
2025-06-20--17h-36m-38s,2.0,12.0,0.0,66.0,80.0
2025-06-20--17h-36m-38s,2.0,14.0,0.0,64.0,80.0
2025-06-20--17h-36m-38s,1.0,14.0,0.0,65.0,80.0
2025-06-20--17h-36m-38s,1.0,12.0,0.0,67.0,80.0
2025-06-20--17h-36m-38s,3.0,8.0,0.0,69.0,80.0
2025-06-20--17h-36m-38s,0.0,4.0,0.0,76.0,80.0
