data_dir,C,SB,DB_V,DB_H,N
2025-06-20--17h-36m-38s,4.0,18.0,0.0,178.0,200.0
2025-06-20--17h-36m-38s,2.0,20.0,1.0,177.0,200.0
2025-06-20--17h-36m-38s,0.0,25.0,1.0,174.0,200.0
2025-06-20--17h-36m-38s,3.0,29.0,0.0,168.0,200.0
2025-06-20--17h-36m-38s,2.0,17.0,0.0,181.0,200.0
2025-06-20--17h-36m-38s,5.0,16.0,2.0,177.0,200.0
2025-06-20--17h-36m-38s,3.0,20.0,1.0,176.0,200.0
2025-06-20--17h-36m-38s,4.0,22.0,1.0,173.0,200.0
2025-06-20--17h-36m-38s,4.0,23.0,2.0,171.0,200.0
2025-06-20--17h-36m-38s,2.0,33.0,0.0,165.0,200.0
2025-06-20--17h-36m-38s,4.0,33.0,0.0,163.0,200.0
2025-06-20--17h-36m-38s,6.0,16.0,0.0,178.0,200.0
2025-06-20--17h-36m-38s,6.0,23.0,0.0,171.0,200.0
2025-06-20--17h-36m-38s,2.0,23.0,0.0,175.0,200.0
2025-06-20--17h-36m-38s,4.0,25.0,1.0,170.0,200.0
2025-06-20--17h-36m-38s,6.0,18.0,0.0,176.0,200.0
2025-06-20--17h-36m-38s,5.0,28.0,1.0,166.0,200.0
2025-06-20--17h-36m-38s,2.0,32.0,0.0,166.0,200.0
2025-06-20--17h-36m-38s,6.0,24.0,1.0,169.0,200.0
2025-06-20--17h-36m-38s,2.0,22.0,0.0,176.0,200.0
2025-06-20--17h-36m-38s,7.0,28.0,1.0,164.0,200.0
2025-06-20--17h-36m-38s,6.0,16.0,2.0,176.0,200.0
2025-06-20--17h-36m-38s,9.0,19.0,0.0,172.0,200.0
2025-06-20--17h-36m-38s,3.0,22.0,0.0,175.0,200.0
2025-06-20--17h-36m-38s,3.0,22.0,1.0,174.0,200.0
2025-06-20--17h-36m-38s,5.0,22.0,1.0,172.0,200.0
2025-06-20--17h-36m-38s,2.0,24.0,1.0,173.0,200.0
2025-06-20--17h-36m-38s,4.0,32.0,1.0,163.0,200.0
2025-06-20--17h-36m-38s,5.0,26.0,0.0,169.0,200.0
2025-06-20--17h-36m-38s,3.0,21.0,1.0,175.0,200.0
2025-06-20--17h-36m-38s,2.0,23.0,1.0,174.0,200.0
2025-06-20--17h-36m-38s,2.0,22.0,1.0,175.0,200.0
2025-06-20--17h-36m-38s,9.0,23.0,0.0,168.0,200.0
2025-06-20--17h-36m-38s,3.0,22.0,1.0,174.0,200.0
2025-06-20--17h-36m-38s,3.0,18.0,3.0,176.0,200.0
