data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-01m-44s,33.5,164.0,2.0,0.5,200.0
2025-05-30--23h-01m-44s,41.0,157.0,0.0,0.0,198.0
2025-05-30--23h-01m-44s,31.0,165.0,0.0,2.0,198.0
2025-05-30--23h-01m-44s,31.5,162.0,5.0,0.5,199.0
2025-05-30--23h-01m-44s,30.0,166.0,1.0,1.0,198.0
2025-05-30--23h-01m-44s,36.0,164.0,1.0,1.0,202.0
2025-05-30--23h-01m-44s,34.0,167.0,0.0,0.5,201.5
2025-05-30--23h-01m-44s,27.0,166.0,3.0,1.0,197.0
2025-05-30--23h-01m-44s,31.5,166.0,1.0,0.0,198.5
2025-05-30--23h-01m-44s,37.5,155.0,5.0,0.0,197.5
2025-05-30--23h-01m-44s,34.0,167.0,0.0,0.5,201.5
2025-05-30--23h-01m-44s,39.0,156.0,2.0,0.5,197.5
2025-05-30--23h-01m-44s,34.5,158.0,3.0,2.0,197.5
2025-05-30--23h-01m-44s,34.5,161.0,2.0,0.5,198.0
2025-05-30--23h-01m-44s,36.5,165.0,0.0,0.0,201.5
2025-05-30--23h-01m-44s,30.0,165.0,3.0,1.0,199.0
2025-05-30--23h-01m-44s,33.0,167.0,0.0,1.0,201.0
2025-05-30--23h-01m-44s,31.0,170.0,1.0,1.0,203.0
2025-05-30--23h-01m-44s,28.5,168.0,2.0,0.5,199.0
2025-05-30--23h-01m-44s,30.5,169.0,0.0,0.0,199.5
2025-05-30--23h-01m-44s,32.5,169.0,1.0,0.0,202.5
2025-05-30--23h-01m-44s,39.0,158.0,0.0,0.5,197.5
2025-05-30--23h-01m-44s,32.5,161.0,3.0,1.0,197.5
2025-05-30--23h-01m-44s,31.0,165.0,2.0,0.0,198.0
2025-05-30--23h-01m-44s,34.5,166.0,1.0,0.0,201.5
2025-05-30--23h-01m-44s,33.0,163.0,1.0,0.5,197.5
2025-05-30--23h-01m-44s,32.0,167.0,2.0,0.0,201.0
2025-05-30--23h-01m-44s,31.0,170.0,2.0,0.0,203.0
2025-05-30--23h-01m-44s,35.0,160.0,2.0,1.5,198.5
2025-05-30--23h-01m-44s,33.0,165.0,1.0,0.0,199.0
2025-05-30--23h-01m-44s,28.0,168.0,2.0,0.0,198.0
2025-05-30--23h-01m-44s,36.0,158.0,2.0,1.5,197.5
2025-05-30--23h-01m-44s,31.0,166.0,2.0,1.0,200.0
2025-05-30--23h-01m-44s,30.0,166.0,2.0,0.0,198.0
2025-05-30--23h-01m-44s,31.5,165.0,1.0,2.0,199.5
2025-05-30--23h-01m-44s,35.0,163.0,1.0,0.5,199.5
2025-05-30--23h-01m-44s,37.0,159.0,4.0,0.5,200.5
2025-05-30--23h-01m-44s,39.0,161.0,0.0,0.0,200.0
2025-05-30--23h-01m-44s,46.5,152.0,0.0,0.5,199.0
2025-05-30--23h-01m-44s,32.5,166.0,0.0,0.5,199.0
2025-05-30--23h-01m-44s,34.5,163.0,2.0,0.0,199.5
2025-05-30--23h-01m-44s,36.5,162.0,1.0,1.0,200.5
2025-05-30--23h-01m-44s,30.5,161.0,5.0,1.5,198.0
2025-05-30--23h-01m-44s,36.0,162.0,0.0,0.0,198.0
2025-05-30--23h-01m-44s,29.0,167.0,1.0,0.5,197.5
2025-05-30--23h-01m-44s,30.0,167.0,1.0,0.5,198.5
2025-05-30--23h-01m-44s,27.0,171.0,3.0,2.5,203.5
2025-05-30--23h-01m-44s,33.0,161.0,4.0,1.0,199.0
2025-05-30--23h-01m-44s,35.5,161.0,0.0,1.0,197.5
2025-05-30--23h-01m-44s,32.0,169.0,1.0,0.5,202.5
2025-05-30--23h-01m-44s,32.0,163.0,3.0,0.0,198.0
2025-05-30--23h-01m-44s,32.5,167.0,1.0,0.0,200.5
2025-05-30--23h-01m-44s,35.0,164.0,1.0,0.5,200.5
2025-05-30--23h-01m-44s,29.5,168.0,1.0,0.5,199.0
2025-05-30--23h-01m-44s,27.5,170.0,2.0,0.5,200.0
2025-05-30--23h-01m-44s,33.0,166.0,1.0,0.5,200.5
2025-05-30--23h-01m-44s,31.0,168.0,0.0,0.0,199.0
2025-05-30--23h-01m-44s,31.0,166.0,2.0,0.5,199.5
2025-05-30--23h-01m-44s,29.5,165.0,4.0,0.5,199.0
2025-05-30--23h-01m-44s,32.5,163.0,4.0,0.5,200.0
2025-05-30--23h-01m-44s,40.5,157.0,3.0,1.0,201.5
2025-05-30--23h-01m-44s,33.0,162.0,4.0,0.0,199.0
2025-05-30--23h-01m-44s,31.0,165.0,1.0,0.0,197.0
2025-05-30--23h-01m-44s,32.5,166.0,1.0,1.0,200.5
2025-05-30--23h-01m-44s,33.5,167.0,1.0,0.0,201.5
2025-05-30--23h-01m-44s,33.0,165.0,1.0,0.0,199.0
2025-05-30--23h-01m-44s,34.5,163.0,2.0,0.0,199.5
2025-05-30--23h-01m-44s,33.5,166.0,1.0,0.0,200.5
2025-05-30--23h-01m-44s,24.5,171.0,2.0,0.0,197.5
2025-05-30--23h-01m-44s,31.5,163.0,1.0,0.5,196.0
2025-05-30--23h-01m-44s,34.0,166.0,0.0,0.0,200.0
2025-05-30--23h-01m-44s,36.0,161.0,0.0,1.5,198.5
2025-05-30--23h-01m-44s,30.5,164.0,3.0,1.0,198.5
2025-05-30--23h-01m-44s,38.0,160.0,1.0,0.5,199.5
2025-05-30--23h-01m-44s,30.5,168.0,1.0,0.0,199.5
