data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--17h-51m-02s,0.5,66.0,1.0,12.5,80.0,0.6223684885550206,0.19739555984988078
2025-05-23--17h-51m-02s,1.0,65.0,1.0,13.0,80.0,0.6435011087932843,0.2705497629785729
2025-05-23--17h-51m-02s,0.0,62.0,0.0,18.0,80.0,0.6840812317953292,0.0
2025-05-23--17h-51m-02s,0.0,59.0,3.0,18.0,80.0,0.7953988301841436,0.0
2025-05-23--17h-51m-02s,1.0,67.0,0.0,12.0,80.0,0.5781043645663435,0.28103490150281357
2025-05-23--17h-51m-02s,1.5,68.0,1.0,9.5,80.0,0.5781043645663435,0.37822819233418564
2025-05-23--17h-51m-02s,0.0,69.0,0.0,11.0,80.0,0.5306071044255789,0.0
2025-05-23--17h-51m-02s,2.0,65.0,0.0,13.0,80.0,0.6223684885550206,0.37379217483451044
2025-05-23--17h-51m-02s,0.0,71.0,1.0,8.0,80.0,0.5053605102841573,0.0
2025-05-23--17h-51m-02s,3.5,62.0,1.0,13.5,80.0,0.7036279027411377,0.47096070064992246
2025-05-23--17h-51m-02s,0.5,65.0,0.0,14.5,80.0,0.6223684885550206,0.18360401027891857
2025-05-23--17h-51m-02s,2.0,66.0,1.0,11.0,80.0,0.6223684885550206,0.4030570744661132
2025-05-23--17h-51m-02s,0.5,67.0,1.0,11.5,80.0,0.6005941268660511,0.20556893116117386
2025-05-23--17h-51m-02s,1.0,68.0,1.0,10.0,80.0,0.5781043645663435,0.30627736916966947
2025-05-23--17h-51m-02s,2.0,64.0,2.0,12.0,80.0,0.6840812317953292,0.38759668665518066
2025-05-23--17h-51m-02s,3.0,65.0,0.0,12.0,80.0,0.6223684885550206,0.4636476090008061
2025-05-23--17h-51m-02s,1.0,67.0,2.0,10.0,80.0,0.6223684885550206,0.30627736916966947
2025-05-23--17h-51m-02s,1.0,70.0,1.0,8.0,80.0,0.5306071044255789,0.339836909454122
2025-05-23--17h-51m-02s,0.5,68.0,0.0,11.5,80.0,0.5548110329800715,0.20556893116117386
2025-05-23--17h-51m-02s,2.0,63.0,1.0,14.0,80.0,0.6840812317953292,0.3613671239067078
2025-05-23--17h-51m-02s,2.0,61.0,3.0,14.0,80.0,0.759761932507315,0.3613671239067078
2025-05-23--17h-51m-02s,2.0,60.0,2.0,16.0,80.0,0.759761932507315,0.339836909454122
2025-05-23--17h-51m-02s,1.5,66.0,0.0,12.5,80.0,0.6005941268660511,0.3334731722518321
2025-05-23--17h-51m-02s,1.0,62.0,0.0,17.0,80.0,0.6840812317953292,0.23794112483020827
2025-05-23--17h-51m-02s,0.5,60.0,3.0,16.5,80.0,0.7777416141689957,0.17235058989932303
2025-05-23--17h-51m-02s,1.5,59.0,2.0,17.5,80.0,0.7777416141689957,0.28481065953646517
2025-05-23--17h-51m-02s,1.0,101.0,0.0,18.0,120.0,0.570434053528507,0.23147736397017837
2025-05-23--17h-51m-02s,2.0,99.0,0.0,19.0,120.0,0.6005941268660511,0.3137278864615954
2025-05-23--17h-51m-02s,2.0,93.0,0.0,25.0,120.0,0.6840812317953292,0.2756427992162654
2025-05-23--17h-51m-02s,2.5,97.0,0.0,20.5,120.0,0.6294807150944387,0.3359754482479568
2025-05-23--17h-51m-02s,2.0,98.0,2.0,18.0,120.0,0.6435011087932843,0.3217505543966422
2025-05-23--17h-51m-02s,1.5,98.0,4.0,16.5,120.0,0.670785992746209,0.2928427717285755
2025-05-23--17h-51m-02s,1.5,91.0,2.0,25.5,120.0,0.7352446580341301,0.23794112483020827
2025-05-23--17h-51m-02s,2.0,96.0,2.0,20.0,120.0,0.670785992746209,0.30627736916966947
2025-05-23--17h-51m-02s,2.5,92.0,2.0,23.5,120.0,0.7227342478134156,0.3152843697997765
2025-05-23--17h-51m-02s,1.5,98.0,2.0,18.5,120.0,0.6435011087932843,0.27740551649003575
2025-05-23--17h-51m-02s,0.5,100.0,2.0,17.5,120.0,0.6151850501310407,0.16744807921968932
2025-05-23--17h-51m-02s,3.0,100.0,2.0,15.0,120.0,0.6151850501310407,0.4205343352839651
2025-05-23--17h-51m-02s,2.5,96.0,1.0,20.5,120.0,0.6572641532455163,0.3359754482479568
2025-05-23--17h-51m-02s,2.0,89.0,1.0,28.0,120.0,0.7475843496690209,0.2611574109030243
2025-05-23--17h-51m-02s,3.5,98.0,1.0,17.5,120.0,0.6294807150944387,0.4205343352839651
2025-05-23--17h-51m-02s,0.5,102.0,2.0,15.5,120.0,0.5856855434571508,0.17771060084511175
2025-05-23--17h-51m-02s,2.0,99.0,2.0,17.0,120.0,0.6294807150944387,0.3304226479114834
2025-05-23--17h-51m-02s,3.5,98.0,0.0,18.5,120.0,0.6151850501310407,0.4102755414041876
2025-05-23--17h-51m-02s,2.5,101.0,0.0,16.5,120.0,0.570434053528507,0.3712044650101477
2025-05-23--17h-51m-02s,0.5,100.0,0.0,19.5,120.0,0.5856855434571508,0.15878021464576067
2025-05-23--17h-51m-02s,3.0,93.0,1.0,23.0,120.0,0.6971631336422323,0.3465799537883769
2025-05-23--17h-51m-02s,0.5,101.0,1.0,17.5,120.0,0.5856855434571508,0.16744807921968932
2025-05-23--17h-51m-02s,1.5,96.0,1.0,21.5,120.0,0.6572641532455163,0.2582375704234379
2025-05-23--17h-51m-02s,1.5,99.0,0.0,19.5,120.0,0.6005941268660511,0.2705497629785729
2025-05-23--17h-51m-02s,1.5,103.0,1.0,14.5,120.0,0.5548110329800715,0.31118424427751035
2025-05-23--17h-51m-02s,2.0,95.0,2.0,21.0,120.0,0.6840812317953292,0.29933402641777124
2025-05-23--17h-51m-02s,1.0,105.0,0.0,14.0,120.0,0.5053605102841573,0.2611574109030243
2025-05-23--17h-51m-02s,1.5,89.0,1.0,28.5,120.0,0.7475843496690209,0.2255134058981312
2025-05-23--17h-51m-02s,3.0,97.0,0.0,20.0,120.0,0.6294807150944387,0.36950893950695884
2025-05-23--17h-51m-02s,1.5,95.0,3.0,20.5,120.0,0.6971631336422323,0.26417863214512494
2025-05-23--17h-51m-02s,2.5,94.0,3.0,20.5,120.0,0.7100437871301617,0.3359754482479568
2025-05-23--17h-51m-02s,1.0,100.0,1.0,18.0,120.0,0.6005941268660511,0.23147736397017837
2025-05-23--17h-51m-02s,1.0,94.0,0.0,25.0,120.0,0.670785992746209,0.19739555984988078
2025-05-23--17h-51m-02s,3.5,93.0,1.0,22.5,120.0,0.6971631336422323,0.37567409123395357
2025-05-23--17h-51m-02s,1.5,100.0,0.0,18.5,120.0,0.5856855434571508,0.27740551649003575
2025-05-23--17h-51m-02s,2.5,98.0,2.0,17.5,120.0,0.6435011087932843,0.3613671239067078
2025-05-23--17h-51m-02s,1.0,100.0,1.0,18.0,120.0,0.6005941268660511,0.23147736397017837
2025-05-23--17h-51m-02s,2.0,94.0,1.0,23.0,120.0,0.6840812317953292,0.2867565522115484
2025-05-23--17h-51m-02s,2.0,106.0,0.0,12.0,120.0,0.48786990641697564,0.38759668665518066
2025-05-23--17h-51m-02s,2.0,97.0,1.0,20.0,120.0,0.6435011087932843,0.30627736916966947
2025-05-23--17h-51m-02s,3.0,97.0,1.0,19.0,120.0,0.6435011087932843,0.37822819233418564
2025-05-23--17h-51m-02s,0.5,93.0,0.0,26.5,120.0,0.6840812317953292,0.13650631116230516
2025-05-23--17h-51m-02s,2.5,93.0,1.0,23.5,120.0,0.6971631336422323,0.3152843697997765
2025-05-23--17h-51m-02s,2.0,92.0,1.0,25.0,120.0,0.7100437871301617,0.2756427992162654
2025-05-23--17h-51m-02s,2.5,99.0,0.0,18.5,120.0,0.6005941268660511,0.35227370922642254
2025-05-23--17h-51m-02s,1.0,99.0,1.0,19.0,120.0,0.6151850501310407,0.2255134058981312
2025-05-23--17h-51m-02s,1.0,96.0,0.0,23.0,120.0,0.6435011087932843,0.20556893116117386
2025-05-23--17h-51m-02s,1.0,97.0,2.0,20.0,120.0,0.6572641532455163,0.21998797739545944
2025-05-23--17h-51m-02s,0.0,90.0,1.0,29.0,120.0,0.7352446580341301,0.0
2025-05-23--17h-51m-02s,1.0,98.0,2.0,19.0,120.0,0.6435011087932843,0.2255134058981312
2025-05-23--17h-51m-02s,1.5,102.0,1.0,15.5,120.0,0.570434053528507,0.30159570280483483
2025-05-23--17h-51m-02s,2.0,100.0,0.0,18.0,120.0,0.5856855434571508,0.3217505543966422
2025-05-23--17h-51m-02s,2.5,104.0,1.0,12.5,120.0,0.5387838111730587,0.4205343352839651
2025-05-23--17h-51m-02s,1.5,94.0,1.0,23.5,120.0,0.6840812317953292,0.24746706317044773
2025-05-23--17h-51m-02s,2.0,100.0,1.0,17.0,120.0,0.6005941268660511,0.3304226479114834
2025-05-23--17h-51m-02s,1.5,101.0,2.0,15.5,120.0,0.6005941268660511,0.30159570280483483
2025-05-23--17h-51m-02s,2.5,99.0,2.0,16.5,120.0,0.6294807150944387,0.3712044650101477
2025-05-23--17h-51m-02s,3.5,97.0,2.0,17.5,120.0,0.6572641532455163,0.4205343352839651
2025-05-23--17h-51m-02s,1.5,105.0,1.0,12.5,120.0,0.5223148218060486,0.3334731722518321
2025-05-23--17h-51m-02s,2.0,96.0,1.0,21.0,120.0,0.6572641532455163,0.29933402641777124
2025-05-23--17h-51m-02s,3.0,92.0,4.0,21.0,120.0,0.7475843496690209,0.3613671239067078
2025-05-23--17h-51m-02s,2.5,95.0,1.0,21.5,120.0,0.670785992746209,0.3286320766227581
2025-05-23--17h-51m-02s,1.0,90.0,2.0,27.0,120.0,0.7475843496690209,0.19012560334646678
2025-05-23--17h-51m-02s,2.0,91.0,3.0,24.0,120.0,0.7475843496690209,0.28103490150281357
2025-05-23--17h-51m-02s,2.0,134.0,0.0,24.0,160.0,0.5781043645663435,0.28103490150281357
2025-05-23--17h-51m-02s,1.5,132.0,0.0,26.5,160.0,0.6005941268660511,0.23357305550441762
2025-05-23--17h-51m-02s,4.0,124.0,0.0,32.0,160.0,0.6840812317953292,0.339836909454122
2025-05-23--17h-51m-02s,3.0,135.0,2.0,20.0,160.0,0.5894437974022243,0.36950893950695884
2025-05-23--17h-51m-02s,1.0,121.0,6.0,32.0,160.0,0.7687935489912782,0.17496904566568888
2025-05-23--17h-51m-02s,3.0,127.0,2.0,28.0,160.0,0.6741305066673152,0.31633500050926605
2025-05-23--17h-51m-02s,3.0,126.0,3.0,28.0,160.0,0.6939119787715893,0.31633500050926605
2025-05-23--17h-51m-02s,1.5,133.0,2.0,23.5,160.0,0.6115658305939495,0.24746706317044773
2025-05-23--17h-51m-02s,3.0,131.0,3.0,23.0,160.0,0.6435011087932843,0.3465799537883769
2025-05-23--17h-51m-02s,3.0,123.0,2.0,32.0,160.0,0.713233821930421,0.29712251634710224
2025-05-23--17h-51m-02s,4.5,128.0,1.0,26.5,160.0,0.6538466077417067,0.3908780458240483
2025-05-23--17h-51m-02s,1.0,134.0,2.0,23.0,160.0,0.6005941268660511,0.20556893116117386
2025-05-23--17h-51m-02s,3.0,130.0,2.0,25.0,160.0,0.6435011087932843,0.3334731722518321
2025-05-23--17h-51m-02s,3.5,133.0,0.0,23.5,160.0,0.5894437974022243,0.36831200100956424
2025-05-23--17h-51m-02s,2.0,135.0,0.0,23.0,160.0,0.5665643306210781,0.2867565522115484
2025-05-23--17h-51m-02s,3.0,127.0,1.0,29.0,160.0,0.6640542772427502,0.31118424427751035
2025-05-23--17h-51m-02s,1.0,132.0,1.0,26.0,160.0,0.6115658305939495,0.19365830044432666
2025-05-23--17h-51m-02s,2.5,130.0,1.0,26.5,160.0,0.6330108872359297,0.29800121959375686
2025-05-23--17h-51m-02s,2.0,134.0,2.0,22.0,160.0,0.6005941268660511,0.2928427717285755
2025-05-23--17h-51m-02s,2.0,133.0,1.0,24.0,160.0,0.6005941268660511,0.28103490150281357
2025-05-23--17h-51m-02s,2.0,125.0,1.0,32.0,160.0,0.6840812317953292,0.24497866312686414
2025-05-23--17h-51m-02s,3.0,127.0,1.0,29.0,160.0,0.6640542772427502,0.31118424427751035
2025-05-23--17h-51m-02s,3.0,129.0,4.0,24.0,160.0,0.6741305066673152,0.339836909454122
2025-05-23--17h-51m-02s,2.0,130.0,2.0,26.0,160.0,0.6435011087932843,0.2705497629785729
2025-05-23--17h-51m-02s,2.0,125.0,0.0,33.0,160.0,0.6741305066673152,0.24138296166286702
2025-05-23--17h-51m-02s,3.0,129.0,1.0,27.0,160.0,0.6435011087932843,0.3217505543966422
2025-05-23--17h-51m-02s,3.5,131.0,2.0,23.5,160.0,0.6330108872359297,0.36831200100956424
2025-05-23--17h-51m-02s,2.5,130.0,2.0,25.5,160.0,0.6435011087932843,0.3034424553383476
2025-05-23--17h-51m-02s,2.5,136.0,0.0,21.5,160.0,0.5548110329800715,0.3286320766227581
2025-05-23--17h-51m-02s,2.0,131.0,1.0,26.0,160.0,0.6223684885550206,0.2705497629785729
2025-05-23--17h-51m-02s,3.5,126.0,1.0,29.5,160.0,0.6741305066673152,0.3317197171187124
2025-05-23--17h-51m-02s,1.0,130.0,1.0,28.0,160.0,0.6330108872359297,0.1867794610815936
2025-05-23--17h-51m-02s,3.5,119.0,1.0,36.5,160.0,0.7414352895876503,0.3002970634330255
2025-05-23--17h-51m-02s,3.0,133.0,0.0,24.0,160.0,0.5894437974022243,0.339836909454122
2025-05-23--17h-51m-02s,1.0,127.0,1.0,31.0,160.0,0.6640542772427502,0.17771060084511175
2025-05-23--17h-51m-02s,1.5,131.0,2.0,25.5,160.0,0.6330108872359297,0.23794112483020827
2025-05-23--17h-51m-02s,0.0,121.0,3.0,36.0,160.0,0.7414352895876503,0.0
2025-05-23--17h-51m-02s,2.5,135.0,1.0,21.5,160.0,0.5781043645663435,0.3286320766227581
2025-05-23--17h-51m-02s,2.0,134.0,0.0,24.0,160.0,0.5781043645663435,0.28103490150281357
2025-05-23--17h-51m-02s,3.5,133.0,2.0,21.5,160.0,0.6115658305939495,0.3834970039309333
2025-05-23--17h-51m-02s,2.5,131.0,1.0,25.5,160.0,0.6223684885550206,0.3034424553383476
2025-05-23--17h-51m-02s,1.5,135.0,2.0,21.5,160.0,0.5894437974022243,0.2582375704234379
2025-05-23--17h-51m-02s,5.0,129.0,2.0,24.0,160.0,0.6538466077417067,0.4281927555819408
2025-05-23--17h-51m-02s,2.0,137.0,3.0,18.0,160.0,0.5781043645663435,0.3217505543966422
2025-05-23--17h-51m-02s,2.5,131.0,1.0,25.5,160.0,0.6223684885550206,0.3034424553383476
2025-05-23--17h-51m-02s,4.0,121.0,5.0,30.0,160.0,0.759761932507315,0.3501057777671455
2025-05-23--17h-51m-02s,2.5,128.0,0.0,29.5,160.0,0.6435011087932843,0.28328216531053907
2025-05-23--17h-51m-02s,2.0,119.0,5.0,34.0,160.0,0.7777416141689957,0.23794112483020827
2025-05-23--17h-51m-02s,2.0,167.0,0.0,31.0,200.0,0.5826635415393151,0.24874004995928137
2025-05-23--17h-51m-02s,3.0,160.0,0.0,37.0,200.0,0.6435011087932843,0.27740551649003575
2025-05-23--17h-51m-02s,4.5,161.0,2.0,32.5,200.0,0.6517887472931206,0.35622947615187256
2025-05-23--17h-51m-02s,2.0,158.0,6.0,34.0,200.0,0.7074832117793429,0.23794112483020827
2025-05-23--17h-51m-02s,3.5,157.0,2.0,37.5,200.0,0.6840812317953292,0.2964996122596924
2025-05-23--17h-51m-02s,3.5,160.0,4.0,32.5,200.0,0.6761305095606613,0.31709192041202044
2025-05-23--17h-51m-02s,2.0,168.0,3.0,27.0,200.0,0.6005941268660511,0.2657291189694254
2025-05-23--17h-51m-02s,4.5,155.0,3.0,37.5,200.0,0.7074832117793429,0.3334731722518321
2025-05-23--17h-51m-02s,5.0,160.0,1.0,34.0,200.0,0.6517887472931206,0.3661865602052796
2025-05-23--17h-51m-02s,2.0,169.0,4.0,25.0,200.0,0.6005941268660511,0.2756427992162654
2025-05-23--17h-51m-02s,4.0,164.0,0.0,32.0,200.0,0.609385308030795,0.339836909454122
2025-05-23--17h-51m-02s,3.0,167.0,0.0,30.0,200.0,0.5826635415393151,0.30627736916966947
2025-05-23--17h-51m-02s,3.0,161.0,2.0,34.0,200.0,0.6517887472931206,0.288742907954002
2025-05-23--17h-51m-02s,2.0,162.0,1.0,35.0,200.0,0.6351208585830427,0.23464248018115108
2025-05-23--17h-51m-02s,3.0,169.0,1.0,27.0,200.0,0.5735131044230968,0.3217505543966422
2025-05-23--17h-51m-02s,2.5,164.0,2.0,31.5,200.0,0.6266442116407406,0.27460117098225983
2025-05-23--17h-51m-02s,3.0,157.0,1.0,39.0,200.0,0.6761305095606613,0.2705497629785729
2025-05-23--17h-51m-02s,3.5,160.0,3.0,33.5,200.0,0.6681001997570769,0.31263013325851247
2025-05-23--17h-51m-02s,3.0,162.0,3.0,32.0,200.0,0.6517887472931206,0.29712251634710224
2025-05-23--17h-51m-02s,2.5,157.0,1.0,39.5,200.0,0.6761305095606613,0.2464626314926578
2025-05-23--17h-51m-02s,4.0,162.0,1.0,33.0,200.0,0.6351208585830427,0.33503050039738547
2025-05-23--17h-51m-02s,3.0,166.0,2.0,29.0,200.0,0.609385308030795,0.31118424427751035
2025-05-23--17h-51m-02s,3.5,162.0,2.0,32.5,200.0,0.6435011087932843,0.31709192041202044
2025-05-23--17h-51m-02s,3.0,167.0,1.0,29.0,200.0,0.5916886424265441,0.31118424427751035
2025-05-23--17h-51m-02s,3.5,159.0,1.0,36.5,200.0,0.6599873293874984,0.3002970634330255
2025-05-23--17h-51m-02s,3.0,156.0,1.0,40.0,200.0,0.6840812317953292,0.267307242923732
2025-05-23--17h-51m-02s,4.0,159.0,1.0,36.0,200.0,0.6599873293874984,0.3217505543966422
2025-05-23--17h-51m-02s,1.5,161.0,1.0,36.5,200.0,0.6435011087932843,0.20001073679725914
2025-05-23--17h-51m-02s,1.5,163.0,2.0,33.5,200.0,0.6351208585830427,0.20852764714288805
2025-05-23--17h-51m-02s,1.0,156.0,3.0,40.0,200.0,0.6997549963688922,0.1568156853444008
2025-05-23--17h-51m-02s,2.5,171.0,1.0,25.5,200.0,0.5548110329800715,0.3034424553383476
2025-05-23--17h-51m-02s,4.5,164.0,2.0,29.5,200.0,0.6266442116407406,0.3723478924339099
2025-05-23--17h-51m-02s,2.5,165.0,1.0,31.5,200.0,0.609385308030795,0.27460117098225983
2025-05-23--17h-51m-02s,3.5,165.0,4.0,27.5,200.0,0.6351208585830427,0.34267817224467023
2025-05-23--17h-51m-02s,4.0,166.0,3.0,27.0,200.0,0.6180671318552149,0.3674219046198016
2025-05-23--17h-51m-02s,3.5,167.0,1.0,28.5,200.0,0.5916886424265441,0.33706525333365756
2025-05-23--17h-51m-02s,4.5,155.0,5.0,35.5,200.0,0.7227342478134156,0.34204061589766466
2025-05-23--17h-51m-02s,2.5,154.0,3.0,40.5,200.0,0.7151422072910205,0.2435211897649616
