data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-29m-43s,7.5,30.0,26.0,54.0,117.5
2025-06-01--00h-29m-43s,3.0,35.0,29.0,51.0,118.0
2025-06-01--00h-29m-43s,5.5,35.0,24.0,54.0,118.5
2025-06-01--00h-29m-43s,3.5,36.0,34.0,45.5,119.0
2025-06-01--00h-29m-43s,6.5,39.0,24.0,52.0,121.5
2025-06-01--00h-29m-43s,3.0,30.0,36.0,49.0,118.0
2025-06-01--00h-29m-43s,6.0,36.0,30.0,47.5,119.5
2025-06-01--00h-29m-43s,4.0,38.0,30.0,49.0,121.0
2025-06-01--00h-29m-43s,3.5,31.0,27.0,57.5,119.0
2025-06-01--00h-29m-43s,6.0,32.0,29.0,52.5,119.5
2025-06-01--00h-29m-43s,2.5,33.0,36.0,49.0,120.5
2025-06-01--00h-29m-43s,5.0,36.0,36.0,43.5,120.5
2025-06-01--00h-29m-43s,7.0,41.0,29.0,43.0,120.0
2025-06-01--00h-29m-43s,3.0,36.0,25.0,55.5,119.5
2025-06-01--00h-29m-43s,5.5,30.0,27.0,56.0,118.5
2025-06-01--00h-29m-43s,5.0,20.0,41.0,52.0,118.0
2025-06-01--00h-29m-43s,6.5,45.0,26.0,41.5,119.0
2025-06-01--00h-29m-43s,5.5,36.0,29.0,48.5,119.0
2025-06-01--00h-29m-43s,5.0,33.0,28.0,54.0,120.0
2025-06-01--00h-29m-43s,5.5,31.0,29.0,54.5,120.0
2025-06-01--00h-29m-43s,6.0,30.0,40.0,46.0,122.0
2025-06-01--00h-29m-43s,8.5,27.0,33.0,52.0,120.5
2025-06-01--00h-29m-43s,6.0,36.0,30.0,48.0,120.0
2025-06-01--00h-29m-43s,4.5,28.0,32.0,54.0,118.5
2025-06-01--00h-29m-43s,4.5,40.0,39.0,36.5,120.0
2025-06-01--00h-29m-43s,4.5,40.0,30.0,46.0,120.5
2025-06-01--00h-29m-43s,3.0,26.0,44.0,47.5,120.5
2025-06-01--00h-29m-43s,5.0,35.0,31.0,50.0,121.0
2025-06-01--00h-29m-43s,5.0,36.0,34.0,44.5,119.5
2025-06-01--00h-29m-43s,3.0,36.0,34.0,48.0,121.0
2025-06-01--00h-29m-43s,4.5,39.0,27.0,51.0,121.5
2025-06-01--00h-29m-43s,2.0,44.0,32.0,43.0,121.0
2025-06-01--00h-29m-43s,5.5,40.0,29.0,46.0,120.5
2025-06-01--00h-29m-43s,4.5,30.0,28.0,57.5,120.0
2025-06-01--00h-29m-43s,7.0,41.0,28.0,46.0,122.0
2025-06-01--00h-29m-43s,8.5,39.0,34.0,39.5,121.0
2025-06-01--00h-29m-43s,7.0,42.0,20.0,50.5,119.5
2025-06-01--00h-29m-43s,3.0,36.0,31.0,50.5,120.5
2025-06-01--00h-29m-43s,7.5,31.0,28.0,52.5,119.0
2025-06-01--00h-29m-43s,6.0,31.0,36.0,47.0,120.0
2025-06-01--00h-29m-43s,4.0,36.0,23.0,56.5,119.5
2025-06-01--00h-29m-43s,5.5,30.0,30.0,54.5,120.0
2025-06-01--00h-29m-43s,7.5,39.0,26.0,47.0,119.5
2025-06-01--00h-29m-43s,6.0,28.0,33.0,52.5,119.5
2025-06-01--00h-29m-43s,5.5,35.0,32.0,47.5,120.0
2025-06-01--00h-29m-43s,6.0,30.0,34.0,50.5,120.5
2025-06-01--00h-29m-43s,3.0,25.0,38.0,53.0,119.0
2025-06-01--00h-29m-43s,2.5,38.0,31.0,49.0,120.5
2025-06-01--00h-29m-43s,8.5,33.0,29.0,51.0,121.5
2025-06-01--00h-29m-43s,4.0,34.0,32.0,49.0,119.0
2025-06-01--00h-29m-43s,4.0,36.0,29.0,50.0,119.0
2025-06-01--00h-29m-43s,2.5,32.0,36.0,50.0,120.5
2025-06-01--00h-29m-43s,5.5,35.0,31.0,48.0,119.5
2025-06-01--00h-29m-43s,5.5,35.0,31.0,48.5,120.0
2025-06-01--00h-29m-43s,4.0,34.0,27.0,52.0,117.0
2025-06-01--00h-29m-43s,8.0,32.0,27.0,51.5,118.5
2025-06-01--00h-29m-43s,8.0,33.0,30.0,49.5,120.5
2025-06-01--00h-29m-43s,5.5,28.0,36.0,50.5,120.0
2025-06-01--00h-29m-43s,3.5,36.0,24.0,56.0,119.5
2025-06-01--00h-29m-43s,3.0,40.0,31.0,45.5,119.5
2025-06-01--00h-29m-43s,4.5,30.0,34.0,50.0,118.5
2025-06-01--00h-29m-43s,6.5,33.0,30.0,50.0,119.5
2025-06-01--00h-29m-43s,5.5,29.0,37.0,49.0,120.5
2025-06-01--00h-29m-43s,3.5,43.0,28.0,44.5,119.0
2025-06-01--00h-29m-43s,3.0,26.0,35.0,55.0,119.0
2025-06-01--00h-29m-43s,6.0,27.0,35.0,51.5,119.5
2025-06-01--00h-29m-43s,5.5,38.0,25.0,52.0,120.5
2025-06-01--00h-29m-43s,3.5,35.0,29.0,53.0,120.5
2025-06-01--00h-29m-43s,4.0,37.0,32.0,45.0,118.0
2025-06-01--00h-29m-43s,6.0,35.0,28.0,51.5,120.5
2025-06-01--00h-29m-43s,8.5,46.0,21.0,43.0,118.5
2025-06-01--00h-29m-43s,5.5,32.0,26.0,54.0,117.5
2025-06-01--00h-29m-43s,4.0,32.0,32.0,49.0,117.0
2025-06-01--00h-29m-43s,4.0,32.0,31.0,52.5,119.5
2025-06-01--00h-29m-43s,4.0,32.0,37.0,46.5,119.5
2025-06-01--00h-29m-43s,3.5,30.0,29.0,56.5,119.0
2025-06-01--00h-29m-43s,3.0,29.0,43.0,45.0,120.0
2025-06-01--00h-29m-43s,6.5,37.0,27.0,47.5,118.0
2025-06-01--00h-29m-43s,6.0,37.0,27.0,50.5,120.5
2025-06-01--00h-29m-43s,5.5,32.0,34.0,46.5,118.0
2025-06-01--00h-29m-43s,2.0,32.0,30.0,55.5,119.5
