data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-48m-16s,60.0,1.0,7.0,92.0,160.0
2025-06-19--17h-48m-16s,56.0,0.0,7.0,97.0,160.0
2025-06-19--17h-48m-16s,58.0,1.0,8.0,93.0,160.0
2025-06-19--17h-48m-16s,52.0,3.0,2.0,103.0,160.0
2025-06-19--17h-48m-16s,68.0,2.0,10.0,80.0,160.0
2025-06-19--17h-48m-16s,52.0,0.0,15.0,93.0,160.0
2025-06-19--17h-48m-16s,56.0,0.0,13.0,91.0,160.0
2025-06-19--17h-48m-16s,48.0,1.0,7.0,104.0,160.0
2025-06-19--17h-48m-16s,65.0,2.0,9.0,84.0,160.0
2025-06-19--17h-48m-16s,58.0,0.0,10.0,92.0,160.0
2025-06-19--17h-48m-16s,54.0,1.0,9.0,96.0,160.0
2025-06-19--17h-48m-16s,55.0,0.0,10.0,95.0,160.0
2025-06-19--17h-48m-16s,49.0,1.0,8.0,102.0,160.0
2025-06-19--17h-48m-16s,49.0,0.0,11.0,100.0,160.0
2025-06-19--17h-48m-16s,51.0,2.0,3.0,104.0,160.0
2025-06-19--17h-48m-16s,61.0,2.0,9.0,88.0,160.0
2025-06-19--17h-48m-16s,54.0,0.0,13.0,93.0,160.0
2025-06-19--17h-48m-16s,51.0,1.0,7.0,101.0,160.0
2025-06-19--17h-48m-16s,64.0,0.0,9.0,87.0,160.0
2025-06-19--17h-48m-16s,52.0,0.0,11.0,97.0,160.0
2025-06-19--17h-48m-16s,67.0,0.0,12.0,81.0,160.0
2025-06-19--17h-48m-16s,52.0,0.0,5.0,103.0,160.0
2025-06-19--17h-48m-16s,49.0,1.0,14.0,96.0,160.0
2025-06-19--17h-48m-16s,62.0,1.0,11.0,86.0,160.0
2025-06-19--17h-48m-16s,47.0,0.0,13.0,100.0,160.0
2025-06-19--17h-48m-16s,50.0,1.0,10.0,99.0,160.0
2025-06-19--17h-48m-16s,64.0,0.0,9.0,87.0,160.0
2025-06-19--17h-48m-16s,49.0,0.0,12.0,99.0,160.0
2025-06-19--17h-48m-16s,47.0,1.0,15.0,97.0,160.0
2025-06-19--17h-48m-16s,50.0,2.0,6.0,102.0,160.0
2025-06-19--17h-48m-16s,53.0,0.0,13.0,94.0,160.0
2025-06-19--17h-48m-16s,60.0,0.0,8.0,92.0,160.0
2025-06-19--17h-48m-16s,54.0,1.0,10.0,95.0,160.0
2025-06-19--17h-48m-16s,58.0,0.0,9.0,93.0,160.0
2025-06-19--17h-48m-16s,62.0,1.0,9.0,88.0,160.0
2025-06-19--17h-48m-16s,47.0,2.0,10.0,101.0,160.0
2025-06-19--17h-48m-16s,55.0,1.0,7.0,97.0,160.0
2025-06-19--17h-48m-16s,66.0,0.0,14.0,80.0,160.0
2025-06-19--17h-48m-16s,49.0,0.0,14.0,97.0,160.0
2025-06-19--17h-48m-16s,49.0,2.0,10.0,99.0,160.0
2025-06-19--17h-48m-16s,59.0,0.0,12.0,89.0,160.0
2025-06-19--17h-48m-16s,55.0,0.0,7.0,98.0,160.0
2025-06-19--17h-48m-16s,55.0,1.0,13.0,91.0,160.0
2025-06-19--17h-48m-16s,55.0,1.0,8.0,96.0,160.0
2025-06-19--17h-48m-16s,56.0,3.0,8.0,93.0,160.0
2025-06-19--17h-48m-16s,51.0,1.0,14.0,94.0,160.0
2025-06-19--17h-48m-16s,49.0,3.0,12.0,96.0,160.0
2025-06-19--17h-48m-16s,51.0,2.0,10.0,97.0,160.0
2025-06-19--17h-48m-16s,50.0,2.0,10.0,98.0,160.0
2025-06-19--17h-48m-16s,61.0,2.0,9.0,88.0,160.0
2025-06-19--17h-48m-16s,51.0,0.0,12.0,97.0,160.0
2025-06-19--17h-48m-16s,49.0,1.0,9.0,101.0,160.0
2025-06-19--17h-48m-16s,57.0,2.0,12.0,89.0,160.0
2025-06-19--17h-48m-16s,52.0,1.0,10.0,97.0,160.0
2025-06-19--17h-48m-16s,64.0,0.0,10.0,86.0,160.0
