data_dir,C,SB,DB_V,DB_H,N
2025-07-07--14h-51m-58s,12.0,1.0,64.0,3.0,80.0
2025-07-07--14h-51m-58s,20.0,5.0,53.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,4.0,53.0,3.0,80.0
2025-07-07--14h-51m-58s,28.0,4.0,48.0,0.0,80.0
2025-07-07--14h-51m-58s,16.0,4.0,59.0,1.0,80.0
2025-07-07--14h-51m-58s,19.0,3.0,57.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,5.0,55.0,2.0,80.0
2025-07-07--14h-51m-58s,13.0,2.0,59.0,6.0,80.0
2025-07-07--14h-51m-58s,15.0,5.0,59.0,1.0,80.0
2025-07-07--14h-51m-58s,20.0,2.0,56.0,2.0,80.0
2025-07-07--14h-51m-58s,17.0,1.0,60.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,7.0,51.0,2.0,80.0
2025-07-07--14h-51m-58s,14.0,2.0,63.0,1.0,80.0
2025-07-07--14h-51m-58s,23.0,6.0,49.0,2.0,80.0
2025-07-07--14h-51m-58s,16.0,2.0,58.0,4.0,80.0
2025-07-07--14h-51m-58s,15.0,3.0,62.0,0.0,80.0
2025-07-07--14h-51m-58s,22.0,3.0,54.0,1.0,80.0
2025-07-07--14h-51m-58s,21.0,2.0,56.0,1.0,80.0
2025-07-07--14h-51m-58s,17.0,3.0,57.0,3.0,80.0
2025-07-07--14h-51m-58s,14.0,3.0,61.0,2.0,80.0
2025-07-07--14h-51m-58s,16.0,5.0,58.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,4.0,57.0,3.0,80.0
2025-07-07--14h-51m-58s,16.0,3.0,61.0,0.0,80.0
2025-07-07--14h-51m-58s,21.0,4.0,52.0,3.0,80.0
2025-07-07--14h-51m-58s,13.0,3.0,62.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,4.0,52.0,4.0,80.0
2025-07-07--14h-51m-58s,19.0,6.0,53.0,2.0,80.0
2025-07-07--14h-51m-58s,12.0,2.0,65.0,1.0,80.0
2025-07-07--14h-51m-58s,14.0,4.0,59.0,3.0,80.0
2025-07-07--14h-51m-58s,16.0,3.0,57.0,4.0,80.0
2025-07-07--14h-51m-58s,13.0,2.0,62.0,3.0,80.0
2025-07-07--14h-51m-58s,20.0,8.0,51.0,1.0,80.0
2025-07-07--14h-51m-58s,15.0,1.0,63.0,1.0,80.0
2025-07-07--14h-51m-58s,15.0,2.0,61.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,4.0,59.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,5.0,56.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,5.0,57.0,0.0,80.0
2025-07-07--14h-51m-58s,16.0,5.0,58.0,1.0,80.0
2025-07-07--14h-51m-58s,19.0,5.0,55.0,1.0,80.0
2025-07-07--14h-51m-58s,15.0,3.0,57.0,5.0,80.0
2025-07-07--14h-51m-58s,12.0,4.0,62.0,2.0,80.0
2025-07-07--14h-51m-58s,21.0,6.0,52.0,1.0,80.0
2025-07-07--14h-51m-58s,20.0,7.0,51.0,2.0,80.0
2025-07-07--14h-51m-58s,21.0,1.0,57.0,1.0,80.0
2025-07-07--14h-51m-58s,23.0,6.0,50.0,1.0,80.0
2025-07-07--14h-51m-58s,17.0,5.0,57.0,1.0,80.0
2025-07-07--14h-51m-58s,14.0,5.0,59.0,2.0,80.0
2025-07-07--14h-51m-58s,23.0,6.0,49.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,6.0,53.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,3.0,58.0,3.0,80.0
2025-07-07--14h-51m-58s,14.0,2.0,59.0,5.0,80.0
2025-07-07--14h-51m-58s,20.0,8.0,51.0,1.0,80.0
2025-07-07--14h-51m-58s,17.0,2.0,59.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,2.0,58.0,2.0,80.0
2025-07-07--14h-51m-58s,19.0,5.0,55.0,1.0,80.0
2025-07-07--14h-51m-58s,27.0,2.0,49.0,2.0,80.0
2025-07-07--14h-51m-58s,17.0,3.0,59.0,1.0,80.0
2025-07-07--14h-51m-58s,14.0,4.0,62.0,0.0,80.0
2025-07-07--14h-51m-58s,17.0,3.0,59.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,3.0,60.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,1.0,55.0,6.0,80.0
2025-07-07--14h-51m-58s,18.0,3.0,58.0,1.0,80.0
2025-07-07--14h-51m-58s,17.0,1.0,60.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,0.0,60.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,6.0,57.0,2.0,80.0
2025-07-07--14h-51m-58s,21.0,5.0,52.0,2.0,80.0
2025-07-07--14h-51m-58s,23.0,3.0,52.0,2.0,80.0
2025-07-07--14h-51m-58s,21.0,1.0,55.0,3.0,80.0
2025-07-07--14h-51m-58s,22.0,6.0,52.0,0.0,80.0
2025-07-07--14h-51m-58s,16.0,3.0,60.0,1.0,80.0
2025-07-07--14h-51m-58s,15.0,2.0,61.0,2.0,80.0
2025-07-07--14h-51m-58s,21.0,1.0,57.0,1.0,80.0
2025-07-07--14h-51m-58s,22.0,3.0,54.0,1.0,80.0
2025-07-07--14h-51m-58s,21.0,3.0,54.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,4.0,53.0,5.0,80.0
2025-07-07--14h-51m-58s,17.0,4.0,59.0,0.0,80.0
2025-07-07--14h-51m-58s,21.0,3.0,52.0,4.0,80.0
2025-07-07--14h-51m-58s,17.0,2.0,58.0,3.0,80.0
2025-07-07--14h-51m-58s,21.0,4.0,54.0,1.0,80.0
2025-07-07--14h-51m-58s,13.0,6.0,57.0,4.0,80.0
2025-07-07--14h-51m-58s,22.0,5.0,49.0,4.0,80.0
2025-07-07--14h-51m-58s,15.0,1.0,62.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,2.0,57.0,6.0,80.0
2025-07-07--14h-51m-58s,21.0,6.0,51.0,2.0,80.0
2025-07-07--14h-51m-58s,16.0,4.0,59.0,1.0,80.0
2025-07-07--14h-51m-58s,22.0,5.0,53.0,0.0,80.0
2025-07-07--14h-51m-58s,22.0,2.0,54.0,2.0,80.0
2025-07-07--14h-51m-58s,21.0,3.0,55.0,1.0,80.0
2025-07-07--14h-51m-58s,19.0,4.0,57.0,0.0,80.0
2025-07-07--14h-51m-58s,20.0,4.0,54.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,2.0,58.0,0.0,80.0
2025-07-07--14h-51m-58s,19.0,8.0,51.0,2.0,80.0
2025-07-07--14h-51m-58s,14.0,4.0,61.0,1.0,80.0
2025-07-07--14h-51m-58s,15.0,5.0,57.0,3.0,80.0
2025-07-07--14h-51m-58s,24.0,4.0,50.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,3.0,59.0,3.0,80.0
2025-07-07--14h-51m-58s,18.0,0.0,62.0,0.0,80.0
2025-07-07--14h-51m-58s,18.0,4.0,56.0,2.0,80.0
2025-07-07--14h-51m-58s,19.0,4.0,55.0,2.0,80.0
2025-07-07--14h-51m-58s,17.0,2.0,58.0,3.0,80.0
2025-07-07--14h-51m-58s,19.0,4.0,56.0,1.0,80.0
2025-07-07--14h-51m-58s,19.0,3.0,56.0,2.0,80.0
2025-07-07--14h-51m-58s,19.0,2.0,57.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,2.0,61.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,3.0,57.0,2.0,80.0
2025-07-07--14h-51m-58s,8.0,3.0,65.0,4.0,80.0
2025-07-07--14h-51m-58s,21.0,3.0,56.0,0.0,80.0
2025-07-07--14h-51m-58s,11.0,5.0,63.0,1.0,80.0
2025-07-07--14h-51m-58s,13.0,9.0,57.0,1.0,80.0
2025-07-07--14h-51m-58s,12.0,0.0,66.0,2.0,80.0
2025-07-07--14h-51m-58s,19.0,3.0,58.0,0.0,80.0
2025-07-07--14h-51m-58s,19.0,1.0,59.0,1.0,80.0
2025-07-07--14h-51m-58s,17.0,0.0,61.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,4.0,57.0,1.0,80.0
2025-07-07--14h-51m-58s,13.0,3.0,59.0,5.0,80.0
2025-07-07--14h-51m-58s,21.0,2.0,52.0,5.0,80.0
2025-07-07--14h-51m-58s,19.0,3.0,58.0,0.0,80.0
2025-07-07--14h-51m-58s,15.0,3.0,55.0,7.0,80.0
2025-07-07--14h-51m-58s,20.0,4.0,55.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,4.0,56.0,4.0,80.0
2025-07-07--14h-51m-58s,21.0,9.0,49.0,1.0,80.0
2025-07-07--14h-51m-58s,13.0,3.0,62.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,3.0,55.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,6.0,55.0,4.0,80.0
2025-07-07--14h-51m-58s,16.0,5.0,54.0,5.0,80.0
2025-07-07--14h-51m-58s,20.0,6.0,50.0,4.0,80.0
2025-07-07--14h-51m-58s,17.0,6.0,52.0,5.0,80.0
2025-07-07--14h-51m-58s,15.0,2.0,61.0,2.0,80.0
2025-07-07--14h-51m-58s,14.0,2.0,60.0,4.0,80.0
2025-07-07--14h-51m-58s,19.0,5.0,55.0,1.0,80.0
2025-07-07--14h-51m-58s,20.0,2.0,56.0,2.0,80.0
2025-07-07--14h-51m-58s,21.0,4.0,52.0,3.0,80.0
2025-07-07--14h-51m-58s,15.0,5.0,57.0,3.0,80.0
2025-07-07--14h-51m-58s,25.0,2.0,51.0,2.0,80.0
2025-07-07--14h-51m-58s,21.0,3.0,53.0,3.0,80.0
2025-07-07--14h-51m-58s,11.0,0.0,68.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,3.0,61.0,0.0,80.0
2025-07-07--14h-51m-58s,18.0,2.0,59.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,1.0,59.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,4.0,60.0,1.0,80.0
2025-07-07--14h-51m-58s,14.0,6.0,58.0,2.0,80.0
2025-07-07--14h-51m-58s,14.0,7.0,54.0,5.0,80.0
2025-07-07--14h-51m-58s,18.0,3.0,56.0,3.0,80.0
2025-07-07--14h-51m-58s,24.0,2.0,52.0,2.0,80.0
2025-07-07--14h-51m-58s,17.0,5.0,58.0,0.0,80.0
2025-07-07--14h-51m-58s,12.0,4.0,63.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,6.0,54.0,4.0,80.0
2025-07-07--14h-51m-58s,14.0,3.0,62.0,1.0,80.0
2025-07-07--14h-51m-58s,14.0,1.0,63.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,1.0,57.0,4.0,80.0
2025-07-07--14h-51m-58s,21.0,7.0,50.0,2.0,80.0
2025-07-07--14h-51m-58s,16.0,3.0,60.0,1.0,80.0
2025-07-07--14h-51m-58s,14.0,5.0,60.0,1.0,80.0
2025-07-07--14h-51m-58s,15.0,4.0,57.0,4.0,80.0
2025-07-07--14h-51m-58s,19.0,1.0,60.0,0.0,80.0
2025-07-07--14h-51m-58s,20.0,4.0,55.0,1.0,80.0
2025-07-07--14h-51m-58s,21.0,2.0,55.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,4.0,54.0,2.0,80.0
2025-07-07--14h-51m-58s,13.0,4.0,62.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,4.0,55.0,3.0,80.0
2025-07-07--14h-51m-58s,18.0,2.0,59.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,3.0,57.0,4.0,80.0
2025-07-07--14h-51m-58s,22.0,1.0,56.0,1.0,80.0
2025-07-07--14h-51m-58s,20.0,2.0,58.0,0.0,80.0
2025-07-07--14h-51m-58s,19.0,3.0,55.0,3.0,80.0
2025-07-07--14h-51m-58s,16.0,0.0,62.0,2.0,80.0
2025-07-07--14h-51m-58s,17.0,2.0,60.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,2.0,59.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,3.0,61.0,0.0,80.0
2025-07-07--14h-51m-58s,20.0,1.0,56.0,3.0,80.0
2025-07-07--14h-51m-58s,20.0,3.0,57.0,0.0,80.0
2025-07-07--14h-51m-58s,23.0,5.0,52.0,0.0,80.0
2025-07-07--14h-51m-58s,20.0,3.0,52.0,5.0,80.0
2025-07-07--14h-51m-58s,17.0,4.0,57.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,2.0,58.0,2.0,80.0
2025-07-07--14h-51m-58s,23.0,4.0,51.0,2.0,80.0
2025-07-07--14h-51m-58s,19.0,3.0,56.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,6.0,52.0,2.0,80.0
2025-07-07--14h-51m-58s,16.0,2.0,61.0,1.0,80.0
2025-07-07--14h-51m-58s,22.0,1.0,57.0,0.0,80.0
2025-07-07--14h-51m-58s,14.0,6.0,57.0,3.0,80.0
2025-07-07--14h-51m-58s,12.0,7.0,57.0,4.0,80.0
2025-07-07--14h-51m-58s,27.0,3.0,49.0,1.0,80.0
2025-07-07--14h-51m-58s,13.0,5.0,62.0,0.0,80.0
2025-07-07--14h-51m-58s,14.0,4.0,62.0,0.0,80.0
2025-07-07--14h-51m-58s,18.0,4.0,55.0,3.0,80.0
2025-07-07--14h-51m-58s,18.0,5.0,57.0,0.0,80.0
2025-07-07--14h-51m-58s,18.0,3.0,57.0,2.0,80.0
2025-07-07--14h-51m-58s,13.0,5.0,60.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,3.0,56.0,3.0,80.0
2025-07-07--14h-51m-58s,23.0,4.0,53.0,0.0,80.0
2025-07-07--14h-51m-58s,11.0,5.0,64.0,0.0,80.0
2025-07-07--14h-51m-58s,11.0,9.0,55.0,5.0,80.0
2025-07-07--14h-51m-58s,21.0,3.0,55.0,1.0,80.0
2025-07-07--14h-51m-58s,14.0,3.0,61.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,1.0,56.0,5.0,80.0
2025-07-07--14h-51m-58s,16.0,4.0,60.0,0.0,80.0
2025-07-07--14h-51m-58s,17.0,4.0,58.0,1.0,80.0
2025-07-07--14h-51m-58s,20.0,1.0,56.0,3.0,80.0
2025-07-07--14h-51m-58s,16.0,2.0,61.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,7.0,56.0,1.0,80.0
2025-07-07--14h-51m-58s,24.0,3.0,50.0,3.0,80.0
2025-07-07--14h-51m-58s,24.0,6.0,49.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,6.0,56.0,0.0,80.0
2025-07-07--14h-51m-58s,21.0,3.0,53.0,3.0,80.0
2025-07-07--14h-51m-58s,22.0,5.0,52.0,1.0,80.0
2025-07-07--14h-51m-58s,22.0,1.0,55.0,2.0,80.0
2025-07-07--14h-51m-58s,22.0,3.0,54.0,1.0,80.0
2025-07-07--14h-51m-58s,19.0,3.0,56.0,2.0,80.0
2025-07-07--14h-51m-58s,24.0,4.0,51.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,1.0,59.0,4.0,80.0
2025-07-07--14h-51m-58s,17.0,3.0,58.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,3.0,54.0,3.0,80.0
2025-07-07--14h-51m-58s,14.0,1.0,60.0,5.0,80.0
2025-07-07--14h-51m-58s,17.0,2.0,61.0,0.0,80.0
2025-07-07--14h-51m-58s,15.0,5.0,58.0,2.0,80.0
2025-07-07--14h-51m-58s,24.0,5.0,50.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,3.0,59.0,0.0,80.0
2025-07-07--14h-51m-58s,14.0,4.0,58.0,4.0,80.0
2025-07-07--14h-51m-58s,18.0,5.0,55.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,5.0,55.0,5.0,80.0
2025-07-07--14h-51m-58s,19.0,2.0,57.0,2.0,80.0
2025-07-07--14h-51m-58s,14.0,5.0,59.0,2.0,80.0
2025-07-07--14h-51m-58s,16.0,2.0,60.0,2.0,80.0
2025-07-07--14h-51m-58s,21.0,5.0,53.0,1.0,80.0
2025-07-07--14h-51m-58s,19.0,2.0,58.0,1.0,80.0
2025-07-07--14h-51m-58s,14.0,6.0,58.0,2.0,80.0
2025-07-07--14h-51m-58s,17.0,4.0,59.0,0.0,80.0
2025-07-07--14h-51m-58s,14.0,7.0,56.0,3.0,80.0
2025-07-07--14h-51m-58s,16.0,5.0,59.0,0.0,80.0
2025-07-07--14h-51m-58s,18.0,5.0,56.0,1.0,80.0
2025-07-07--14h-51m-58s,20.0,5.0,53.0,2.0,80.0
2025-07-07--14h-51m-58s,13.0,6.0,58.0,3.0,80.0
2025-07-07--14h-51m-58s,19.0,2.0,58.0,1.0,80.0
2025-07-07--14h-51m-58s,15.0,3.0,57.0,5.0,80.0
2025-07-07--14h-51m-58s,13.0,2.0,64.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,0.0,64.0,0.0,80.0
2025-07-07--14h-51m-58s,18.0,3.0,59.0,0.0,80.0
2025-07-07--14h-51m-58s,19.0,9.0,50.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,2.0,57.0,1.0,80.0
2025-07-07--14h-51m-58s,19.0,2.0,57.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,0.0,59.0,3.0,80.0
2025-07-07--14h-51m-58s,23.0,5.0,50.0,2.0,80.0
2025-07-07--14h-51m-58s,16.0,5.0,57.0,2.0,80.0
2025-07-07--14h-51m-58s,13.0,3.0,62.0,2.0,80.0
2025-07-07--14h-51m-58s,11.0,5.0,63.0,1.0,80.0
2025-07-07--14h-51m-58s,24.0,1.0,54.0,1.0,80.0
2025-07-07--14h-51m-58s,19.0,6.0,54.0,1.0,80.0
2025-07-07--14h-51m-58s,17.0,3.0,58.0,2.0,80.0
2025-07-07--14h-51m-58s,10.0,2.0,66.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,3.0,62.0,0.0,80.0
2025-07-07--14h-51m-58s,20.0,1.0,59.0,0.0,80.0
2025-07-07--14h-51m-58s,26.0,3.0,49.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,4.0,58.0,3.0,80.0
2025-07-07--14h-51m-58s,22.0,6.0,51.0,1.0,80.0
2025-07-07--14h-51m-58s,19.0,1.0,58.0,2.0,80.0
2025-07-07--14h-51m-58s,22.0,3.0,52.0,3.0,80.0
2025-07-07--14h-51m-58s,21.0,3.0,54.0,2.0,80.0
2025-07-07--14h-51m-58s,19.0,4.0,56.0,1.0,80.0
2025-07-07--14h-51m-58s,15.0,4.0,60.0,1.0,80.0
2025-07-07--14h-51m-58s,21.0,5.0,53.0,1.0,80.0
2025-07-07--14h-51m-58s,12.0,3.0,63.0,2.0,80.0
2025-07-07--14h-51m-58s,19.0,4.0,56.0,1.0,80.0
2025-07-07--14h-51m-58s,17.0,3.0,57.0,3.0,80.0
2025-07-07--14h-51m-58s,20.0,2.0,56.0,2.0,80.0
2025-07-07--14h-51m-58s,22.0,3.0,54.0,1.0,80.0
2025-07-07--14h-51m-58s,25.0,1.0,53.0,1.0,80.0
2025-07-07--14h-51m-58s,13.0,2.0,63.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,2.0,58.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,6.0,56.0,0.0,80.0
2025-07-07--14h-51m-58s,17.0,6.0,56.0,1.0,80.0
2025-07-07--14h-51m-58s,10.0,3.0,65.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,3.0,59.0,0.0,80.0
2025-07-07--14h-51m-58s,24.0,0.0,54.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,4.0,56.0,0.0,80.0
2025-07-07--14h-51m-58s,16.0,1.0,62.0,1.0,80.0
2025-07-07--14h-51m-58s,15.0,4.0,60.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,0.0,60.0,4.0,80.0
2025-07-07--14h-51m-58s,21.0,2.0,55.0,2.0,80.0
2025-07-07--14h-51m-58s,17.0,9.0,54.0,0.0,80.0
2025-07-07--14h-51m-58s,24.0,2.0,52.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,3.0,54.0,3.0,80.0
2025-07-07--14h-51m-58s,11.0,8.0,59.0,2.0,80.0
2025-07-07--14h-51m-58s,11.0,3.0,64.0,2.0,80.0
2025-07-07--14h-51m-58s,17.0,6.0,55.0,2.0,80.0
2025-07-07--14h-51m-58s,13.0,1.0,61.0,5.0,80.0
2025-07-07--14h-51m-58s,18.0,5.0,55.0,2.0,80.0
2025-07-07--14h-51m-58s,14.0,2.0,63.0,1.0,80.0
2025-07-07--14h-51m-58s,20.0,3.0,56.0,1.0,80.0
2025-07-07--14h-51m-58s,21.0,3.0,51.0,5.0,80.0
2025-07-07--14h-51m-58s,18.0,3.0,53.0,6.0,80.0
2025-07-07--14h-51m-58s,16.0,3.0,58.0,3.0,80.0
2025-07-07--14h-51m-58s,16.0,5.0,57.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,4.0,56.0,0.0,80.0
2025-07-07--14h-51m-58s,14.0,2.0,62.0,2.0,80.0
2025-07-07--14h-51m-58s,18.0,2.0,60.0,0.0,80.0
2025-07-07--14h-51m-58s,10.0,7.0,60.0,3.0,80.0
2025-07-07--14h-51m-58s,20.0,1.0,56.0,3.0,80.0
2025-07-07--14h-51m-58s,17.0,2.0,59.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,2.0,61.0,2.0,80.0
2025-07-07--14h-51m-58s,20.0,4.0,54.0,2.0,80.0
2025-07-07--14h-51m-58s,22.0,1.0,56.0,1.0,80.0
2025-07-07--14h-51m-58s,13.0,5.0,61.0,1.0,80.0
2025-07-07--14h-51m-58s,15.0,5.0,59.0,1.0,80.0
2025-07-07--14h-51m-58s,26.0,2.0,50.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,6.0,58.0,1.0,80.0
2025-07-07--14h-51m-58s,17.0,2.0,59.0,2.0,80.0
2025-07-07--14h-51m-58s,11.0,4.0,63.0,2.0,80.0
2025-07-07--14h-51m-58s,16.0,3.0,58.0,3.0,80.0
2025-07-07--14h-51m-58s,17.0,2.0,57.0,4.0,80.0
2025-07-07--14h-51m-58s,27.0,3.0,49.0,1.0,80.0
2025-07-07--14h-51m-58s,17.0,5.0,57.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,5.0,53.0,4.0,80.0
2025-07-07--14h-51m-58s,20.0,5.0,53.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,3.0,62.0,0.0,80.0
2025-07-07--14h-51m-58s,16.0,3.0,60.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,0.0,58.0,4.0,80.0
2025-07-07--14h-51m-58s,18.0,5.0,55.0,2.0,80.0
2025-07-07--14h-51m-58s,12.0,6.0,61.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,4.0,55.0,3.0,80.0
2025-07-07--14h-51m-58s,21.0,2.0,54.0,3.0,80.0
2025-07-07--14h-51m-58s,16.0,4.0,57.0,3.0,80.0
2025-07-07--14h-51m-58s,24.0,5.0,50.0,1.0,80.0
2025-07-07--14h-51m-58s,15.0,3.0,59.0,3.0,80.0
2025-07-07--14h-51m-58s,11.0,3.0,65.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,2.0,59.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,6.0,53.0,3.0,80.0
2025-07-07--14h-51m-58s,25.0,4.0,49.0,2.0,80.0
2025-07-07--14h-51m-58s,22.0,3.0,53.0,2.0,80.0
2025-07-07--14h-51m-58s,17.0,8.0,54.0,1.0,80.0
2025-07-07--14h-51m-58s,16.0,2.0,61.0,1.0,80.0
2025-07-07--14h-51m-58s,19.0,5.0,55.0,1.0,80.0
2025-07-07--14h-51m-58s,20.0,3.0,54.0,3.0,80.0
2025-07-07--14h-51m-58s,18.0,5.0,54.0,3.0,80.0
2025-07-07--14h-51m-58s,17.0,2.0,61.0,0.0,80.0
2025-07-07--14h-51m-58s,18.0,6.0,52.0,4.0,80.0
2025-07-07--14h-51m-58s,18.0,4.0,56.0,2.0,80.0
2025-07-07--14h-51m-58s,21.0,8.0,50.0,1.0,80.0
2025-07-07--14h-51m-58s,21.0,7.0,51.0,1.0,80.0
2025-07-07--14h-51m-58s,15.0,4.0,58.0,3.0,80.0
2025-07-07--14h-51m-58s,19.0,4.0,57.0,0.0,80.0
2025-07-07--14h-51m-58s,19.0,3.0,57.0,1.0,80.0
2025-07-07--14h-51m-58s,18.0,6.0,56.0,0.0,80.0
2025-07-07--14h-51m-58s,24.0,2.0,50.0,4.0,80.0
2025-07-07--14h-51m-58s,20.0,1.0,57.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,2.0,60.0,3.0,80.0
2025-07-07--14h-51m-58s,13.0,4.0,62.0,1.0,80.0
2025-07-07--14h-51m-58s,20.0,2.0,56.0,2.0,80.0
2025-07-07--14h-51m-58s,22.0,3.0,54.0,1.0,80.0
2025-07-07--14h-51m-58s,21.0,5.0,54.0,0.0,80.0
2025-07-07--14h-51m-58s,20.0,2.0,54.0,4.0,80.0
2025-07-07--14h-51m-58s,13.0,5.0,59.0,3.0,80.0
2025-07-07--14h-51m-58s,15.0,2.0,61.0,2.0,80.0
2025-07-07--14h-51m-58s,15.0,5.0,59.0,1.0,80.0
2025-07-07--14h-51m-58s,13.0,2.0,64.0,1.0,80.0
