data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-24m-21s,86.0,3.0,0.0,71.0,160.0
2025-06-18--17h-24m-21s,82.0,3.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,79.0,3.0,0.0,78.0,160.0
2025-06-18--17h-24m-21s,88.0,3.0,0.0,69.0,160.0
2025-06-18--17h-24m-21s,79.0,2.0,0.0,79.0,160.0
2025-06-18--17h-24m-21s,84.0,3.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,78.0,5.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,72.0,5.0,0.0,83.0,160.0
2025-06-18--17h-24m-21s,81.0,3.0,0.0,76.0,160.0
2025-06-18--17h-24m-21s,69.0,5.0,0.0,86.0,160.0
2025-06-18--17h-24m-21s,82.0,3.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,78.0,5.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,79.0,4.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,88.0,5.0,0.0,67.0,160.0
2025-06-18--17h-24m-21s,77.0,5.0,0.0,78.0,160.0
2025-06-18--17h-24m-21s,81.0,1.0,0.0,78.0,160.0
2025-06-18--17h-24m-21s,88.0,3.0,0.0,69.0,160.0
2025-06-18--17h-24m-21s,72.0,4.0,0.0,84.0,160.0
2025-06-18--17h-24m-21s,75.0,7.0,0.0,78.0,160.0
2025-06-18--17h-24m-21s,86.0,1.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,81.0,6.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,83.0,4.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,80.0,0.0,0.0,80.0,160.0
2025-06-18--17h-24m-21s,80.0,3.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,85.0,6.0,0.0,69.0,160.0
2025-06-18--17h-24m-21s,75.0,3.0,0.0,82.0,160.0
2025-06-18--17h-24m-21s,82.0,2.0,0.0,76.0,160.0
2025-06-18--17h-24m-21s,81.0,2.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,87.0,1.0,0.0,72.0,160.0
2025-06-18--17h-24m-21s,88.0,6.0,0.0,66.0,160.0
2025-06-18--17h-24m-21s,89.0,2.0,0.0,69.0,160.0
2025-06-18--17h-24m-21s,85.0,2.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,73.0,2.0,0.0,85.0,160.0
2025-06-18--17h-24m-21s,85.0,4.0,0.0,71.0,160.0
2025-06-18--17h-24m-21s,71.0,2.0,0.0,87.0,160.0
2025-06-18--17h-24m-21s,86.0,1.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,90.0,6.0,0.0,64.0,160.0
2025-06-18--17h-24m-21s,83.0,1.0,0.0,76.0,160.0
2025-06-18--17h-24m-21s,81.0,4.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,79.0,7.0,0.0,74.0,160.0
2025-06-18--17h-24m-21s,78.0,4.0,1.0,77.0,160.0
2025-06-18--17h-24m-21s,83.0,2.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,78.0,3.0,0.0,79.0,160.0
2025-06-18--17h-24m-21s,85.0,3.0,0.0,72.0,160.0
2025-06-18--17h-24m-21s,67.0,2.0,0.0,91.0,160.0
2025-06-18--17h-24m-21s,85.0,2.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,84.0,3.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,81.0,4.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,80.0,4.0,0.0,76.0,160.0
2025-06-18--17h-24m-21s,78.0,6.0,0.0,76.0,160.0
2025-06-18--17h-24m-21s,73.0,4.0,0.0,83.0,160.0
2025-06-18--17h-24m-21s,73.0,4.0,0.0,83.0,160.0
2025-06-18--17h-24m-21s,81.0,4.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,79.0,8.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,86.0,2.0,0.0,72.0,160.0
2025-06-18--17h-24m-21s,79.0,2.0,0.0,79.0,160.0
2025-06-18--17h-24m-21s,83.0,3.0,0.0,74.0,160.0
2025-06-18--17h-24m-21s,83.0,1.0,0.0,76.0,160.0
2025-06-18--17h-24m-21s,87.0,2.0,0.0,71.0,160.0
2025-06-18--17h-24m-21s,73.0,4.0,0.0,83.0,160.0
2025-06-18--17h-24m-21s,80.0,3.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,89.0,4.0,0.0,67.0,160.0
2025-06-18--17h-24m-21s,82.0,3.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,88.0,6.0,0.0,66.0,160.0
2025-06-18--17h-24m-21s,86.0,2.0,0.0,72.0,160.0
2025-06-18--17h-24m-21s,87.0,4.0,0.0,69.0,160.0
2025-06-18--17h-24m-21s,77.0,8.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,77.0,2.0,0.0,81.0,160.0
2025-06-18--17h-24m-21s,82.0,1.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,83.0,6.0,0.0,71.0,160.0
2025-06-18--17h-24m-21s,86.0,3.0,0.0,71.0,160.0
2025-06-18--17h-24m-21s,78.0,5.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,87.0,5.0,0.0,68.0,160.0
2025-06-18--17h-24m-21s,82.0,3.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,73.0,0.0,0.0,87.0,160.0
2025-06-18--17h-24m-21s,85.0,2.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,93.0,1.0,0.0,66.0,160.0
2025-06-18--17h-24m-21s,89.0,3.0,0.0,68.0,160.0
2025-06-18--17h-24m-21s,72.0,5.0,0.0,83.0,160.0
2025-06-18--17h-24m-21s,77.0,2.0,0.0,81.0,160.0
2025-06-18--17h-24m-21s,77.0,8.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,78.0,7.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,81.0,1.0,0.0,78.0,160.0
2025-06-18--17h-24m-21s,90.0,2.0,0.0,68.0,160.0
2025-06-18--17h-24m-21s,74.0,2.0,0.0,84.0,160.0
2025-06-18--17h-24m-21s,91.0,1.0,0.0,68.0,160.0
2025-06-18--17h-24m-21s,84.0,5.0,0.0,71.0,160.0
2025-06-18--17h-24m-21s,81.0,2.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,77.0,1.0,0.0,82.0,160.0
2025-06-18--17h-24m-21s,81.0,4.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,83.0,4.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,81.0,1.0,0.0,78.0,160.0
2025-06-18--17h-24m-21s,66.0,7.0,0.0,87.0,160.0
2025-06-18--17h-24m-21s,80.0,5.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,82.0,1.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,82.0,3.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,74.0,6.0,0.0,80.0,160.0
2025-06-18--17h-24m-21s,76.0,7.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,76.0,7.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,84.0,7.0,0.0,69.0,160.0
2025-06-18--17h-24m-21s,89.0,3.0,0.0,68.0,160.0
2025-06-18--17h-24m-21s,76.0,6.0,0.0,78.0,160.0
2025-06-18--17h-24m-21s,82.0,3.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,85.0,3.0,0.0,72.0,160.0
2025-06-18--17h-24m-21s,79.0,4.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,73.0,4.0,0.0,83.0,160.0
2025-06-18--17h-24m-21s,82.0,6.0,0.0,72.0,160.0
2025-06-18--17h-24m-21s,85.0,1.0,0.0,74.0,160.0
2025-06-18--17h-24m-21s,85.0,2.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,79.0,6.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,76.0,4.0,0.0,80.0,160.0
2025-06-18--17h-24m-21s,86.0,5.0,0.0,69.0,160.0
2025-06-18--17h-24m-21s,69.0,3.0,0.0,88.0,160.0
2025-06-18--17h-24m-21s,76.0,4.0,0.0,80.0,160.0
2025-06-18--17h-24m-21s,88.0,4.0,0.0,68.0,160.0
2025-06-18--17h-24m-21s,72.0,5.0,0.0,83.0,160.0
2025-06-18--17h-24m-21s,85.0,3.0,0.0,72.0,160.0
2025-06-18--17h-24m-21s,85.0,3.0,0.0,72.0,160.0
2025-06-18--17h-24m-21s,84.0,4.0,0.0,72.0,160.0
2025-06-18--17h-24m-21s,75.0,0.0,0.0,85.0,160.0
2025-06-18--17h-24m-21s,85.0,1.0,0.0,74.0,160.0
2025-06-18--17h-24m-21s,83.0,2.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,75.0,2.0,1.0,82.0,160.0
2025-06-18--17h-24m-21s,79.0,0.0,0.0,81.0,160.0
2025-06-18--17h-24m-21s,81.0,4.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,81.0,4.0,0.0,75.0,160.0
2025-06-18--17h-24m-21s,72.0,7.0,1.0,80.0,160.0
2025-06-18--17h-24m-21s,70.0,7.0,0.0,83.0,160.0
2025-06-18--17h-24m-21s,85.0,5.0,0.0,70.0,160.0
2025-06-18--17h-24m-21s,74.0,4.0,0.0,82.0,160.0
2025-06-18--17h-24m-21s,72.0,5.0,0.0,83.0,160.0
2025-06-18--17h-24m-21s,76.0,0.0,0.0,84.0,160.0
2025-06-18--17h-24m-21s,86.0,1.0,0.0,73.0,160.0
2025-06-18--17h-24m-21s,83.0,5.0,0.0,72.0,160.0
2025-06-18--17h-24m-21s,82.0,1.0,0.0,77.0,160.0
2025-06-18--17h-24m-21s,79.0,1.0,0.0,80.0,160.0
