data_dir,C,DB_H,DB_V,SB,N
2025-05-28--18h-43m-08s,2.0,187.0,0.0,11.0,200.0
2025-05-28--18h-43m-08s,5.5,181.0,0.0,13.5,200.0
2025-05-28--18h-43m-08s,6.0,181.0,1.0,12.0,200.0
2025-05-28--18h-43m-08s,3.5,182.0,0.0,14.5,200.0
2025-05-28--18h-43m-08s,1.5,184.0,0.0,14.5,200.0
2025-05-28--18h-43m-08s,3.5,180.0,0.0,16.5,200.0
2025-05-28--18h-43m-08s,4.0,180.0,0.0,16.0,200.0
2025-05-28--18h-43m-08s,3.0,176.0,1.0,20.0,200.0
2025-05-28--18h-43m-08s,2.5,182.0,0.0,15.5,200.0
2025-05-28--18h-43m-08s,3.5,181.0,0.0,15.5,200.0
2025-05-28--18h-43m-08s,1.5,183.0,0.0,15.5,200.0
2025-05-28--18h-43m-08s,3.0,177.0,2.0,18.0,200.0
2025-05-28--18h-43m-08s,3.5,185.0,1.0,10.5,200.0
2025-05-28--18h-43m-08s,3.5,175.0,0.0,21.5,200.0
2025-05-28--18h-43m-08s,2.0,191.0,0.0,7.0,200.0
2025-05-28--18h-43m-08s,4.0,184.0,1.0,11.0,200.0
2025-05-28--18h-43m-08s,2.5,185.0,0.0,12.5,200.0
2025-05-28--18h-43m-08s,3.5,184.0,1.0,11.5,200.0
2025-05-28--18h-43m-08s,3.0,188.0,0.0,9.0,200.0
2025-05-28--18h-43m-08s,4.5,184.0,0.0,11.5,200.0
