data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--16h-56m-47s,0.0,5.0,20.0,15.0,40.0,1.9551931012905357,0.0
2025-05-23--16h-56m-47s,1.5,8.0,16.0,14.5,40.0,1.7721542475852274,0.31118424427751035
2025-05-23--16h-56m-47s,0.5,5.0,17.0,17.5,40.0,1.8754889808102941,0.16744807921968932
2025-05-23--16h-56m-47s,1.5,13.0,36.0,29.5,80.0,1.862411937187984,0.22178440655788675
2025-05-23--16h-56m-47s,2.0,18.0,53.0,47.0,120.0,1.866765130153828,0.20343074027108307
