data_dir,C,DB_H,DB_V,SB,N
2025-06-02--21h-05m-03s,12.0,136.0,2.0,10.0,160.0
2025-06-02--21h-05m-03s,16.0,132.0,0.0,12.5,160.5
2025-06-02--21h-05m-03s,9.5,143.0,0.0,7.5,160.0
2025-06-02--21h-05m-03s,11.0,142.0,0.0,7.0,160.0
2025-06-02--21h-05m-03s,15.0,137.0,0.0,8.0,160.0
2025-06-02--21h-05m-03s,12.0,133.0,3.0,12.5,160.5
2025-06-02--21h-05m-03s,11.5,132.0,2.0,14.0,159.5
2025-06-02--21h-05m-03s,15.5,132.0,0.0,12.0,159.5
2025-06-02--21h-05m-03s,18.0,129.0,1.0,12.0,160.0
2025-06-02--21h-05m-03s,16.0,136.0,0.0,9.0,161.0
2025-06-02--21h-05m-03s,19.5,124.0,3.0,12.5,159.0
2025-06-02--21h-05m-03s,13.0,140.0,1.0,5.0,159.0
2025-06-02--21h-05m-03s,14.0,137.0,0.0,10.0,161.0
2025-06-02--21h-05m-03s,19.0,132.0,0.0,10.5,161.5
2025-06-02--21h-05m-03s,10.0,137.0,1.0,12.0,160.0
2025-06-02--21h-05m-03s,15.5,134.0,1.0,9.5,160.0
2025-06-02--21h-05m-03s,15.0,137.0,0.0,8.5,160.5
2025-06-02--21h-05m-03s,15.0,137.0,2.0,7.5,161.5
2025-06-02--21h-05m-03s,14.5,127.0,3.0,17.0,161.5
2025-06-02--21h-05m-03s,18.0,128.0,2.0,12.0,160.0
2025-06-02--21h-05m-03s,13.5,132.0,1.0,14.5,161.0
2025-06-02--21h-05m-03s,13.0,133.0,2.0,11.5,159.5
2025-06-02--21h-05m-03s,14.0,133.0,2.0,10.0,159.0
2025-06-02--21h-05m-03s,12.5,137.0,1.0,11.0,161.5
2025-06-02--21h-05m-03s,10.5,140.0,1.0,8.0,159.5
2025-06-02--21h-05m-03s,16.5,131.0,1.0,11.0,159.5
2025-06-02--21h-05m-03s,18.0,128.0,0.0,13.5,159.5
2025-06-02--21h-05m-03s,13.5,131.0,1.0,13.5,159.0
2025-06-02--21h-05m-03s,14.0,136.0,1.0,8.5,159.5
2025-06-02--21h-05m-03s,14.5,131.0,3.0,11.5,160.0
2025-06-02--21h-05m-03s,11.0,138.0,1.0,9.5,159.5
2025-06-02--21h-05m-03s,16.5,129.0,2.0,13.0,160.5
2025-06-02--21h-05m-03s,21.0,127.0,0.0,12.0,160.0
2025-06-02--21h-05m-03s,10.5,140.0,0.0,8.5,159.0
2025-06-02--21h-05m-03s,14.0,133.0,2.0,10.5,159.5
2025-06-02--21h-05m-03s,18.5,130.0,0.0,12.5,161.0
2025-06-02--21h-05m-03s,14.5,134.0,1.0,10.5,160.0
2025-06-02--21h-05m-03s,10.0,137.0,1.0,11.5,159.5
2025-06-02--21h-05m-03s,14.5,127.0,3.0,16.0,160.5
2025-06-02--21h-05m-03s,16.5,131.0,0.0,12.0,159.5
2025-06-02--21h-05m-03s,10.5,137.0,1.0,13.0,161.5
2025-06-02--21h-05m-03s,15.0,133.0,2.0,9.5,159.5
2025-06-02--21h-05m-03s,12.5,136.0,1.0,11.0,160.5
2025-06-02--21h-05m-03s,11.0,140.0,1.0,9.0,161.0
2025-06-02--21h-05m-03s,17.0,131.0,1.0,11.0,160.0
2025-06-02--21h-05m-03s,16.0,131.0,2.0,12.0,161.0
2025-06-02--21h-05m-03s,19.5,126.0,1.0,13.5,160.0
2025-06-02--21h-05m-03s,18.0,127.0,2.0,14.0,161.0
2025-06-02--21h-05m-03s,17.0,134.0,2.0,7.5,160.5
2025-06-02--21h-05m-03s,12.5,137.0,2.0,9.0,160.5
2025-06-02--21h-05m-03s,15.0,134.0,1.0,10.0,160.0
2025-06-02--21h-05m-03s,18.5,130.0,0.0,12.0,160.5
2025-06-02--21h-05m-03s,15.0,134.0,0.0,11.0,160.0
2025-06-02--21h-05m-03s,13.5,140.0,1.0,5.0,159.5
2025-06-02--21h-05m-03s,10.5,135.0,1.0,13.5,160.0
2025-06-02--21h-05m-03s,11.0,139.0,1.0,9.0,160.0
2025-06-02--21h-05m-03s,15.0,128.0,4.0,14.5,161.5
2025-06-02--21h-05m-03s,15.5,131.0,3.0,10.5,160.0
2025-06-02--21h-05m-03s,15.5,132.0,1.0,13.5,162.0
2025-06-02--21h-05m-03s,17.0,128.0,4.0,12.0,161.0
2025-06-02--21h-05m-03s,16.5,130.0,0.0,14.0,160.5
