data_dir,C,DB_H,DB_V,SB,N
2025-05-31--14h-34m-43s,3.5,4.0,98.0,14.5,120.0
2025-05-31--14h-34m-43s,1.0,1.0,98.0,19.5,119.5
2025-05-31--14h-34m-43s,1.5,1.0,96.0,21.5,120.0
2025-05-31--14h-34m-43s,2.0,4.0,95.0,18.5,119.5
2025-05-31--14h-34m-43s,2.0,2.0,99.0,17.0,120.0
2025-05-31--14h-34m-43s,1.0,5.0,96.0,18.0,120.0
2025-05-31--14h-34m-43s,3.5,1.0,93.0,21.5,119.0
2025-05-31--14h-34m-43s,2.0,3.0,93.0,21.5,119.5
2025-05-31--14h-34m-43s,3.0,3.0,100.0,16.0,122.0
2025-05-31--14h-34m-43s,1.5,2.0,93.0,21.5,118.0
2025-05-31--14h-34m-43s,2.0,1.0,103.0,14.0,120.0
2025-05-31--14h-34m-43s,0.5,1.0,104.0,12.5,118.0
2025-05-31--14h-34m-43s,1.0,0.0,98.0,20.5,119.5
2025-05-31--14h-34m-43s,3.0,1.0,96.0,19.0,119.0
2025-05-31--14h-34m-43s,1.5,0.0,95.0,23.0,119.5
2025-05-31--14h-34m-43s,3.0,1.0,100.0,17.5,121.5
2025-05-31--14h-34m-43s,2.5,1.0,91.0,24.0,118.5
2025-05-31--14h-34m-43s,1.0,0.0,93.0,26.0,120.0
2025-05-31--14h-34m-43s,2.0,0.0,98.0,19.0,119.0
2025-05-31--14h-34m-43s,2.0,2.0,98.0,18.0,120.0
2025-05-31--14h-34m-43s,1.5,3.0,93.0,21.5,119.0
2025-05-31--14h-34m-43s,2.0,3.0,90.0,24.5,119.5
2025-05-31--14h-34m-43s,3.0,2.0,94.0,21.5,120.5
2025-05-31--14h-34m-43s,2.0,1.0,97.0,20.0,120.0
2025-05-31--14h-34m-43s,1.5,0.0,96.0,21.5,119.0
2025-05-31--14h-34m-43s,2.0,2.0,97.0,18.0,119.0
2025-05-31--14h-34m-43s,1.5,4.0,99.0,14.5,119.0
2025-05-31--14h-34m-43s,0.5,1.0,97.0,21.5,120.0
2025-05-31--14h-34m-43s,2.5,2.0,101.0,15.5,121.0
2025-05-31--14h-34m-43s,3.5,1.0,92.0,23.0,119.5
2025-05-31--14h-34m-43s,1.5,1.0,101.0,15.5,119.0
2025-05-31--14h-34m-43s,2.5,2.0,90.0,24.0,118.5
2025-05-31--14h-34m-43s,2.0,2.0,98.0,19.5,121.5
2025-05-31--14h-34m-43s,2.5,0.0,97.0,19.0,118.5
2025-05-31--14h-34m-43s,4.0,1.0,90.0,23.5,118.5
2025-05-31--14h-34m-43s,2.0,3.0,95.0,20.5,120.5
2025-05-31--14h-34m-43s,2.5,1.0,101.0,15.5,120.0
2025-05-31--14h-34m-43s,2.0,1.0,93.0,22.0,118.0
2025-05-31--14h-34m-43s,1.5,1.0,100.0,17.0,119.5
2025-05-31--14h-34m-43s,2.0,3.0,97.0,18.0,120.0
2025-05-31--14h-34m-43s,1.0,0.0,102.0,15.5,118.5
2025-05-31--14h-34m-43s,1.5,0.0,98.0,17.5,117.0
2025-05-31--14h-34m-43s,1.5,1.0,99.0,18.0,119.5
2025-05-31--14h-34m-43s,0.5,2.0,101.0,15.0,118.5
