data_dir,C,SB,DB_V,DB_H,N
2025-06-03--16h-51m-26s,2.0,75.0,21.0,62.0,160.0
2025-06-03--16h-51m-26s,5.0,62.0,16.0,77.0,160.0
2025-06-03--16h-51m-26s,6.0,67.0,13.0,74.0,160.0
2025-06-03--16h-51m-26s,5.0,64.0,24.0,67.0,160.0
2025-06-03--16h-51m-26s,7.0,73.0,12.0,68.0,160.0
2025-06-03--16h-51m-26s,5.0,64.0,18.0,73.0,160.0
2025-06-03--16h-51m-26s,6.0,70.0,8.0,76.0,160.0
2025-06-03--16h-51m-26s,5.0,62.0,21.0,72.0,160.0
2025-06-03--16h-51m-26s,2.0,69.0,18.0,71.0,160.0
2025-06-03--16h-51m-26s,8.0,75.0,14.0,63.0,160.0
2025-06-03--16h-51m-26s,11.0,69.0,15.0,65.0,160.0
2025-06-03--16h-51m-26s,5.0,71.0,21.0,63.0,160.0
2025-06-03--16h-51m-26s,9.0,76.0,13.0,62.0,160.0
2025-06-03--16h-51m-26s,8.0,65.0,19.0,68.0,160.0
2025-06-03--16h-51m-26s,5.0,56.0,17.0,82.0,160.0
2025-06-03--16h-51m-26s,2.0,76.0,20.0,62.0,160.0
2025-06-03--16h-51m-26s,3.0,65.0,16.0,76.0,160.0
2025-06-03--16h-51m-26s,4.0,61.0,19.0,76.0,160.0
2025-06-03--16h-51m-26s,8.0,72.0,13.0,67.0,160.0
2025-06-03--16h-51m-26s,6.0,70.0,13.0,71.0,160.0
2025-06-03--16h-51m-26s,6.0,69.0,15.0,70.0,160.0
2025-06-03--16h-51m-26s,7.0,69.0,22.0,62.0,160.0
2025-06-03--16h-51m-26s,4.0,65.0,19.0,72.0,160.0
2025-06-03--16h-51m-26s,3.0,65.0,18.0,74.0,160.0
2025-06-03--16h-51m-26s,11.0,61.0,18.0,70.0,160.0
2025-06-03--16h-51m-26s,8.0,74.0,14.0,64.0,160.0
2025-06-03--16h-51m-26s,10.0,69.0,10.0,71.0,160.0
2025-06-03--16h-51m-26s,8.0,71.0,16.0,65.0,160.0
2025-06-03--16h-51m-26s,9.0,72.0,17.0,62.0,160.0
2025-06-03--16h-51m-26s,10.0,66.0,14.0,70.0,160.0
2025-06-03--16h-51m-26s,8.0,68.0,17.0,67.0,160.0
2025-06-03--16h-51m-26s,8.0,79.0,16.0,57.0,160.0
2025-06-03--16h-51m-26s,7.0,71.0,15.0,67.0,160.0
2025-06-03--16h-51m-26s,9.0,62.0,15.0,74.0,160.0
2025-06-03--16h-51m-26s,1.0,74.0,20.0,65.0,160.0
2025-06-03--16h-51m-26s,11.0,65.0,15.0,69.0,160.0
2025-06-03--16h-51m-26s,6.0,70.0,18.0,66.0,160.0
2025-06-03--16h-51m-26s,7.0,71.0,13.0,69.0,160.0
2025-06-03--16h-51m-26s,3.0,70.0,16.0,71.0,160.0
2025-06-03--16h-51m-26s,5.0,72.0,18.0,65.0,160.0
2025-06-03--16h-51m-26s,4.0,68.0,21.0,67.0,160.0
2025-06-03--16h-51m-26s,8.0,67.0,12.0,73.0,160.0
2025-06-03--16h-51m-26s,6.0,64.0,19.0,71.0,160.0
2025-06-03--16h-51m-26s,4.0,75.0,15.0,66.0,160.0
2025-06-03--16h-51m-26s,7.0,71.0,17.0,65.0,160.0
