data_dir,C',SB,VV,HH,N
2025-07-07--12h-19m-57s,15.0,85.0,42.0,58.0,200.0
2025-07-07--12h-19m-57s,16.0,79.0,48.0,57.0,200.0
2025-07-07--12h-19m-57s,12.0,89.0,44.0,55.0,200.0
2025-07-07--12h-19m-57s,16.0,84.0,47.0,53.0,200.0
2025-07-07--12h-19m-57s,16.0,74.0,53.0,57.0,200.0
2025-07-07--12h-19m-57s,9.0,98.0,49.0,44.0,200.0
2025-07-07--12h-19m-57s,17.0,84.0,50.0,49.0,200.0
2025-07-07--12h-19m-57s,18.0,75.0,53.0,54.0,200.0
2025-07-07--12h-19m-57s,15.0,84.0,57.0,44.0,200.0
2025-07-07--12h-19m-57s,18.0,81.0,54.0,47.0,200.0
2025-07-07--12h-19m-57s,13.0,84.0,56.0,47.0,200.0
2025-07-07--12h-19m-57s,16.0,82.0,48.0,54.0,200.0
2025-07-07--12h-19m-57s,13.0,74.0,46.0,67.0,200.0
2025-07-07--12h-19m-57s,15.0,88.0,46.0,51.0,200.0
2025-07-07--12h-19m-57s,15.0,79.0,47.0,59.0,200.0
2025-07-07--12h-19m-57s,15.0,84.0,44.0,57.0,200.0
2025-07-07--12h-19m-57s,15.0,85.0,39.0,61.0,200.0
2025-07-07--12h-19m-57s,15.0,73.0,59.0,53.0,200.0
2025-07-07--12h-19m-57s,20.0,84.0,45.0,51.0,200.0
2025-07-07--12h-19m-57s,11.0,78.0,46.0,65.0,200.0
2025-07-07--12h-19m-57s,13.0,80.0,48.0,59.0,200.0
2025-07-07--12h-19m-57s,16.0,88.0,40.0,56.0,200.0
2025-07-07--12h-19m-57s,22.0,83.0,49.0,46.0,200.0
2025-07-07--12h-19m-57s,20.0,65.0,50.0,65.0,200.0
2025-07-07--12h-19m-57s,16.0,77.0,50.0,57.0,200.0
2025-07-07--12h-19m-57s,10.0,90.0,43.0,57.0,200.0
2025-07-07--12h-19m-57s,14.0,90.0,45.0,51.0,200.0
2025-07-07--12h-19m-57s,15.0,81.0,50.0,54.0,200.0
2025-07-07--12h-19m-57s,12.0,85.0,45.0,58.0,200.0
2025-07-07--12h-19m-57s,17.0,92.0,39.0,52.0,200.0
2025-07-07--12h-19m-57s,10.0,91.0,45.0,54.0,200.0
2025-07-07--12h-19m-57s,10.0,88.0,47.0,55.0,200.0
2025-07-07--12h-19m-57s,18.0,82.0,55.0,45.0,200.0
2025-07-07--12h-19m-57s,15.0,91.0,45.0,49.0,200.0
2025-07-07--12h-19m-57s,8.0,86.0,41.0,65.0,200.0
2025-07-07--12h-19m-57s,15.0,93.0,32.0,60.0,200.0
2025-07-07--12h-19m-57s,13.0,85.0,50.0,52.0,200.0
2025-07-07--12h-19m-57s,14.0,77.0,51.0,58.0,200.0
2025-07-07--12h-19m-57s,13.0,77.0,59.0,51.0,200.0
2025-07-07--12h-19m-57s,13.0,99.0,42.0,46.0,200.0
2025-07-07--12h-19m-57s,13.0,78.0,48.0,61.0,200.0
2025-07-07--12h-19m-57s,18.0,96.0,30.0,56.0,200.0
2025-07-07--12h-19m-57s,14.0,82.0,38.0,66.0,200.0
2025-07-07--12h-19m-57s,14.0,95.0,38.0,53.0,200.0
2025-07-07--12h-19m-57s,15.0,88.0,46.0,51.0,200.0
2025-07-07--12h-19m-57s,10.0,78.0,54.0,58.0,200.0
2025-07-07--12h-19m-57s,12.0,78.0,49.0,61.0,200.0
2025-07-07--12h-19m-57s,12.0,89.0,46.0,53.0,200.0
2025-07-07--12h-19m-57s,13.0,79.0,54.0,54.0,200.0
2025-07-07--12h-19m-57s,16.0,90.0,41.0,53.0,200.0
2025-07-07--12h-19m-57s,18.0,74.0,59.0,49.0,200.0
2025-07-07--12h-19m-57s,15.0,86.0,57.0,42.0,200.0
2025-07-07--12h-19m-57s,10.0,86.0,52.0,52.0,200.0
2025-07-07--12h-19m-57s,16.0,84.0,43.0,57.0,200.0
2025-07-07--12h-19m-57s,14.0,77.0,45.0,64.0,200.0
2025-07-07--12h-19m-57s,19.0,81.0,42.0,58.0,200.0
2025-07-07--12h-19m-57s,13.0,77.0,47.0,63.0,200.0
2025-07-07--12h-19m-57s,9.0,85.0,55.0,51.0,200.0
2025-07-07--12h-19m-57s,13.0,91.0,52.0,44.0,200.0
2025-07-07--12h-19m-57s,12.0,88.0,43.0,57.0,200.0
2025-07-07--12h-19m-57s,15.0,79.0,55.0,51.0,200.0
2025-07-07--12h-19m-57s,18.0,83.0,38.0,61.0,200.0
2025-07-07--12h-19m-57s,13.0,76.0,52.0,59.0,200.0
2025-07-07--12h-19m-57s,18.0,83.0,53.0,46.0,200.0
2025-07-07--12h-19m-57s,13.0,102.0,34.0,51.0,200.0
2025-07-07--12h-19m-57s,18.0,95.0,40.0,47.0,200.0
2025-07-07--12h-19m-57s,18.0,81.0,48.0,53.0,200.0
2025-07-07--12h-19m-57s,11.0,91.0,53.0,45.0,200.0
2025-07-07--12h-19m-57s,14.0,85.0,46.0,55.0,200.0
2025-07-07--12h-19m-57s,13.0,86.0,52.0,49.0,200.0
2025-07-07--12h-19m-57s,24.0,83.0,40.0,53.0,200.0
2025-07-07--12h-19m-57s,14.0,89.0,48.0,49.0,200.0
2025-07-07--12h-19m-57s,18.0,88.0,39.0,55.0,200.0
2025-07-07--12h-19m-57s,9.0,82.0,51.0,58.0,200.0
2025-07-07--12h-19m-57s,10.0,84.0,48.0,58.0,200.0
2025-07-07--12h-19m-57s,21.0,87.0,46.0,46.0,200.0
2025-07-07--12h-19m-57s,19.0,86.0,51.0,44.0,200.0
2025-07-07--12h-19m-57s,11.0,91.0,53.0,45.0,200.0
2025-07-07--12h-19m-57s,22.0,86.0,47.0,45.0,200.0
2025-07-07--12h-19m-57s,12.0,75.0,59.0,54.0,200.0
2025-07-07--12h-19m-57s,19.0,80.0,49.0,52.0,200.0
2025-07-07--12h-19m-57s,16.0,89.0,45.0,50.0,200.0
2025-07-07--12h-19m-57s,13.0,85.0,48.0,54.0,200.0
2025-07-07--12h-19m-57s,14.0,92.0,48.0,46.0,200.0
2025-07-07--12h-19m-57s,23.0,68.0,52.0,57.0,200.0
2025-07-07--12h-19m-57s,18.0,86.0,42.0,54.0,200.0
2025-07-07--12h-19m-57s,13.0,91.0,53.0,43.0,200.0
2025-07-07--12h-19m-57s,16.0,90.0,47.0,47.0,200.0
2025-07-07--12h-19m-57s,16.0,79.0,42.0,63.0,200.0
2025-07-07--12h-19m-57s,17.0,83.0,50.0,50.0,200.0
2025-07-07--12h-19m-57s,16.0,81.0,50.0,53.0,200.0
2025-07-07--12h-19m-57s,13.0,89.0,40.0,58.0,200.0
2025-07-07--12h-19m-57s,13.0,82.0,49.0,56.0,200.0
2025-07-07--12h-19m-57s,21.0,72.0,44.0,63.0,200.0
2025-07-07--12h-19m-57s,12.0,77.0,57.0,54.0,200.0
2025-07-07--12h-19m-57s,17.0,86.0,43.0,54.0,200.0
2025-07-07--12h-19m-57s,10.0,82.0,53.0,55.0,200.0
2025-07-07--12h-19m-57s,15.0,90.0,44.0,51.0,200.0
2025-07-07--12h-19m-57s,13.0,82.0,36.0,69.0,200.0
2025-07-07--12h-19m-57s,13.0,79.0,52.0,56.0,200.0
2025-07-07--12h-19m-57s,18.0,77.0,53.0,52.0,200.0
2025-07-07--12h-19m-57s,15.0,85.0,55.0,45.0,200.0
2025-07-07--12h-19m-57s,18.0,66.0,59.0,57.0,200.0
2025-07-07--12h-19m-57s,15.0,87.0,46.0,52.0,200.0
2025-07-07--12h-19m-57s,9.0,94.0,55.0,42.0,200.0
2025-07-07--12h-19m-57s,15.0,84.0,50.0,51.0,200.0
2025-07-07--12h-19m-57s,13.0,84.0,44.0,59.0,200.0
2025-07-07--12h-19m-57s,12.0,89.0,43.0,56.0,200.0
2025-07-07--12h-19m-57s,13.0,95.0,46.0,46.0,200.0
2025-07-07--12h-19m-57s,17.0,93.0,42.0,48.0,200.0
2025-07-07--12h-19m-57s,20.0,78.0,45.0,57.0,200.0
2025-07-07--12h-19m-57s,14.0,91.0,44.0,51.0,200.0
2025-07-07--12h-19m-57s,11.0,84.0,55.0,50.0,200.0
2025-07-07--12h-19m-57s,14.0,74.0,52.0,60.0,200.0
2025-07-07--12h-19m-57s,13.0,91.0,40.0,56.0,200.0
2025-07-07--12h-19m-57s,12.0,81.0,45.0,62.0,200.0
2025-07-07--12h-19m-57s,16.0,87.0,48.0,49.0,200.0
2025-07-07--12h-19m-57s,13.0,79.0,47.0,61.0,200.0
2025-07-07--12h-19m-57s,13.0,86.0,47.0,54.0,200.0
2025-07-07--12h-19m-57s,16.0,74.0,59.0,51.0,200.0
2025-07-07--12h-19m-57s,15.0,92.0,43.0,50.0,200.0
2025-07-07--12h-19m-57s,19.0,82.0,54.0,45.0,200.0
2025-07-07--12h-19m-57s,9.0,100.0,44.0,47.0,200.0
2025-07-07--12h-19m-57s,17.0,82.0,46.0,55.0,200.0
2025-07-07--12h-19m-57s,8.0,83.0,56.0,53.0,200.0
2025-07-07--12h-19m-57s,16.0,71.0,50.0,63.0,200.0
2025-07-07--12h-19m-57s,15.0,85.0,51.0,49.0,200.0
2025-07-07--12h-19m-57s,13.0,82.0,61.0,44.0,200.0
2025-07-07--12h-19m-57s,19.0,80.0,53.0,48.0,200.0
2025-07-07--12h-19m-57s,14.0,87.0,46.0,53.0,200.0
2025-07-07--12h-19m-57s,14.0,80.0,57.0,49.0,200.0
2025-07-07--12h-19m-57s,12.0,80.0,58.0,50.0,200.0
2025-07-07--12h-19m-57s,13.0,76.0,49.0,62.0,200.0
2025-07-07--12h-19m-57s,12.0,88.0,47.0,53.0,200.0
2025-07-07--12h-19m-57s,16.0,88.0,44.0,52.0,200.0
2025-07-07--12h-19m-57s,21.0,96.0,36.0,47.0,200.0
2025-07-07--12h-19m-57s,14.0,83.0,49.0,54.0,200.0
2025-07-07--12h-19m-57s,9.0,93.0,48.0,50.0,200.0
2025-07-07--12h-19m-57s,4.0,87.0,46.0,63.0,200.0
2025-07-07--12h-19m-57s,15.0,78.0,51.0,56.0,200.0
2025-07-07--12h-19m-57s,10.0,88.0,54.0,48.0,200.0
2025-07-07--12h-19m-57s,11.0,91.0,49.0,49.0,200.0
2025-07-07--12h-19m-57s,11.0,96.0,47.0,46.0,200.0
2025-07-07--12h-19m-57s,12.0,85.0,56.0,47.0,200.0
2025-07-07--12h-19m-57s,14.0,94.0,57.0,35.0,200.0
2025-07-07--12h-19m-57s,21.0,85.0,51.0,43.0,200.0
2025-07-07--12h-19m-57s,20.0,81.0,53.0,46.0,200.0
2025-07-07--12h-19m-57s,15.0,92.0,43.0,50.0,200.0
2025-07-07--12h-19m-57s,11.0,86.0,54.0,49.0,200.0
2025-07-07--12h-19m-57s,12.0,80.0,55.0,53.0,200.0
2025-07-07--12h-19m-57s,14.0,89.0,50.0,47.0,200.0
2025-07-07--12h-19m-57s,19.0,76.0,55.0,50.0,200.0
2025-07-07--12h-19m-57s,19.0,78.0,50.0,53.0,200.0
2025-07-07--12h-19m-57s,10.0,88.0,44.0,58.0,200.0
2025-07-07--12h-19m-57s,11.0,90.0,49.0,50.0,200.0
2025-07-07--12h-19m-57s,20.0,76.0,50.0,54.0,200.0
2025-07-07--12h-19m-57s,18.0,88.0,39.0,55.0,200.0
2025-07-07--12h-19m-57s,9.0,86.0,46.0,59.0,200.0
2025-07-07--12h-19m-57s,9.0,83.0,56.0,52.0,200.0
2025-07-07--12h-19m-57s,11.0,77.0,62.0,50.0,200.0
2025-07-07--12h-19m-57s,12.0,91.0,46.0,51.0,200.0
2025-07-07--12h-19m-57s,18.0,76.0,45.0,61.0,200.0
2025-07-07--12h-19m-57s,15.0,89.0,44.0,52.0,200.0
2025-07-07--12h-19m-57s,13.0,99.0,48.0,40.0,200.0
2025-07-07--12h-19m-57s,18.0,89.0,39.0,54.0,200.0
2025-07-07--12h-19m-57s,12.0,88.0,53.0,47.0,200.0
2025-07-07--12h-19m-57s,20.0,85.0,48.0,47.0,200.0
2025-07-07--12h-19m-57s,18.0,84.0,45.0,53.0,200.0
2025-07-07--12h-19m-57s,20.0,76.0,43.0,61.0,200.0
2025-07-07--12h-19m-57s,21.0,79.0,55.0,45.0,200.0
2025-07-07--12h-19m-57s,15.0,85.0,48.0,52.0,200.0
2025-07-07--12h-19m-57s,9.0,89.0,51.0,51.0,200.0
2025-07-07--12h-19m-57s,16.0,82.0,52.0,50.0,200.0
2025-07-07--12h-19m-57s,14.0,85.0,45.0,56.0,200.0
2025-07-07--12h-19m-57s,15.0,94.0,46.0,45.0,200.0
2025-07-07--12h-19m-57s,11.0,96.0,48.0,45.0,200.0
2025-07-07--12h-19m-57s,14.0,70.0,56.0,60.0,200.0
2025-07-07--12h-19m-57s,14.0,90.0,47.0,49.0,200.0
2025-07-07--12h-19m-57s,12.0,89.0,48.0,51.0,200.0
2025-07-07--12h-19m-57s,14.0,83.0,50.0,53.0,200.0
2025-07-07--12h-19m-57s,16.0,92.0,45.0,47.0,200.0
2025-07-07--12h-19m-57s,10.0,81.0,51.0,58.0,200.0
2025-07-07--12h-19m-57s,18.0,84.0,51.0,47.0,200.0
2025-07-07--12h-19m-57s,18.0,84.0,49.0,49.0,200.0
2025-07-07--12h-19m-57s,16.0,72.0,60.0,52.0,200.0
2025-07-07--12h-19m-57s,19.0,73.0,62.0,46.0,200.0
2025-07-07--12h-19m-57s,17.0,83.0,52.0,48.0,200.0
2025-07-07--12h-19m-57s,17.0,76.0,56.0,51.0,200.0
2025-07-07--12h-19m-57s,15.0,86.0,43.0,56.0,200.0
2025-07-07--12h-19m-57s,17.0,89.0,42.0,52.0,200.0
2025-07-07--12h-19m-57s,9.0,83.0,48.0,60.0,200.0
2025-07-07--12h-19m-57s,13.0,87.0,50.0,50.0,200.0
2025-07-07--12h-19m-57s,10.0,91.0,50.0,49.0,200.0
2025-07-07--12h-19m-57s,15.0,91.0,49.0,45.0,200.0
2025-07-07--12h-19m-57s,15.0,83.0,52.0,50.0,200.0
2025-07-07--12h-19m-57s,12.0,85.0,52.0,51.0,200.0
2025-07-07--12h-19m-57s,6.0,92.0,48.0,54.0,200.0
2025-07-07--12h-19m-57s,16.0,86.0,45.0,53.0,200.0
2025-07-07--12h-19m-57s,11.0,78.0,45.0,66.0,200.0
2025-07-07--12h-19m-57s,12.0,88.0,51.0,49.0,200.0
2025-07-07--12h-19m-57s,7.0,88.0,43.0,62.0,200.0
2025-07-07--12h-19m-57s,14.0,79.0,44.0,63.0,200.0
2025-07-07--12h-19m-57s,25.0,72.0,55.0,48.0,200.0
2025-07-07--12h-19m-57s,17.0,75.0,51.0,57.0,200.0
2025-07-07--12h-19m-57s,10.0,86.0,42.0,62.0,200.0
2025-07-07--12h-19m-57s,19.0,98.0,33.0,50.0,200.0
2025-07-07--12h-19m-57s,13.0,84.0,50.0,53.0,200.0
2025-07-07--12h-19m-57s,21.0,80.0,46.0,53.0,200.0
2025-07-07--12h-19m-57s,16.0,84.0,44.0,56.0,200.0
2025-07-07--12h-19m-57s,13.0,80.0,43.0,64.0,200.0
2025-07-07--12h-19m-57s,13.0,83.0,48.0,56.0,200.0
2025-07-07--12h-19m-57s,13.0,85.0,48.0,54.0,200.0
2025-07-07--12h-19m-57s,14.0,81.0,47.0,58.0,200.0
2025-07-07--12h-19m-57s,15.0,81.0,44.0,60.0,200.0
2025-07-07--12h-19m-57s,15.0,84.0,55.0,46.0,200.0
2025-07-07--12h-19m-57s,11.0,73.0,53.0,63.0,200.0
2025-07-07--12h-19m-57s,21.0,75.0,44.0,60.0,200.0
2025-07-07--12h-19m-57s,20.0,95.0,40.0,45.0,200.0
2025-07-07--12h-19m-57s,13.0,85.0,57.0,45.0,200.0
2025-07-07--12h-19m-57s,14.0,74.0,47.0,65.0,200.0
2025-07-07--12h-19m-57s,19.0,86.0,48.0,47.0,200.0
2025-07-07--12h-19m-57s,16.0,82.0,58.0,44.0,200.0
2025-07-07--12h-19m-57s,12.0,82.0,47.0,59.0,200.0
2025-07-07--12h-19m-57s,19.0,75.0,42.0,64.0,200.0
2025-07-07--12h-19m-57s,12.0,92.0,49.0,47.0,200.0
2025-07-07--12h-19m-57s,22.0,83.0,46.0,49.0,200.0
2025-07-07--12h-19m-57s,14.0,81.0,46.0,59.0,200.0
2025-07-07--12h-19m-57s,15.0,77.0,49.0,59.0,200.0
2025-07-07--12h-19m-57s,18.0,88.0,48.0,46.0,200.0
2025-07-07--12h-19m-57s,14.0,77.0,54.0,55.0,200.0
2025-07-07--12h-19m-57s,13.0,89.0,47.0,51.0,200.0
2025-07-07--12h-19m-57s,16.0,77.0,42.0,65.0,200.0
2025-07-07--12h-19m-57s,9.0,82.0,56.0,53.0,200.0
2025-07-07--12h-19m-57s,17.0,85.0,48.0,50.0,200.0
2025-07-07--12h-19m-57s,22.0,81.0,50.0,47.0,200.0
2025-07-07--12h-19m-57s,20.0,80.0,50.0,50.0,200.0
2025-07-07--12h-19m-57s,16.0,75.0,53.0,56.0,200.0
2025-07-07--12h-19m-57s,16.0,95.0,36.0,53.0,200.0
2025-07-07--12h-19m-57s,9.0,91.0,44.0,56.0,200.0
2025-07-07--12h-19m-57s,13.0,89.0,46.0,52.0,200.0
2025-07-07--12h-19m-57s,19.0,89.0,44.0,48.0,200.0
2025-07-07--12h-19m-57s,13.0,73.0,57.0,57.0,200.0
2025-07-07--12h-19m-57s,13.0,95.0,47.0,45.0,200.0
2025-07-07--12h-19m-57s,12.0,91.0,36.0,61.0,200.0
2025-07-07--12h-19m-57s,16.0,79.0,45.0,60.0,200.0
2025-07-07--12h-19m-57s,13.0,82.0,50.0,55.0,200.0
2025-07-07--12h-19m-57s,13.0,92.0,45.0,50.0,200.0
2025-07-07--12h-19m-57s,14.0,79.0,49.0,58.0,200.0
2025-07-07--12h-19m-57s,11.0,77.0,60.0,52.0,200.0
2025-07-07--12h-19m-57s,18.0,78.0,44.0,60.0,200.0
2025-07-07--12h-19m-57s,14.0,75.0,71.0,40.0,200.0
2025-07-07--12h-19m-57s,13.0,69.0,50.0,68.0,200.0
2025-07-07--12h-19m-57s,11.0,81.0,49.0,59.0,200.0
2025-07-07--12h-19m-57s,12.0,91.0,46.0,51.0,200.0
2025-07-07--12h-19m-57s,12.0,94.0,50.0,44.0,200.0
2025-07-07--12h-19m-57s,14.0,68.0,63.0,55.0,200.0
2025-07-07--12h-19m-57s,17.0,79.0,46.0,58.0,200.0
2025-07-07--12h-19m-57s,14.0,71.0,58.0,57.0,200.0
2025-07-07--12h-19m-57s,21.0,73.0,53.0,53.0,200.0
2025-07-07--12h-19m-57s,8.0,82.0,38.0,72.0,200.0
2025-07-07--12h-19m-57s,8.0,99.0,49.0,44.0,200.0
2025-07-07--12h-19m-57s,16.0,81.0,42.0,61.0,200.0
2025-07-07--12h-19m-57s,18.0,89.0,52.0,41.0,200.0
2025-07-07--12h-19m-57s,12.0,94.0,45.0,49.0,200.0
2025-07-07--12h-19m-57s,18.0,84.0,31.0,67.0,200.0
2025-07-07--12h-19m-57s,15.0,82.0,52.0,51.0,200.0
2025-07-07--12h-19m-57s,12.0,81.0,54.0,53.0,200.0
2025-07-07--12h-19m-57s,14.0,74.0,48.0,64.0,200.0
2025-07-07--12h-19m-57s,16.0,89.0,46.0,49.0,200.0
2025-07-07--12h-19m-57s,9.0,85.0,52.0,54.0,200.0
2025-07-07--12h-19m-57s,16.0,92.0,48.0,44.0,200.0
2025-07-07--12h-19m-57s,14.0,93.0,52.0,41.0,200.0
2025-07-07--12h-19m-57s,10.0,99.0,40.0,51.0,200.0
2025-07-07--12h-19m-57s,15.0,95.0,39.0,51.0,200.0
2025-07-07--12h-19m-57s,18.0,74.0,52.0,56.0,200.0
2025-07-07--12h-19m-57s,17.0,90.0,56.0,37.0,200.0
2025-07-07--12h-19m-57s,15.0,74.0,61.0,50.0,200.0
2025-07-07--12h-19m-57s,10.0,89.0,53.0,48.0,200.0
2025-07-07--12h-19m-57s,19.0,77.0,50.0,54.0,200.0
2025-07-07--12h-19m-57s,14.0,89.0,51.0,46.0,200.0
2025-07-07--12h-19m-57s,16.0,89.0,44.0,51.0,200.0
2025-07-07--12h-19m-57s,12.0,86.0,58.0,44.0,200.0
2025-07-07--12h-19m-57s,21.0,82.0,50.0,47.0,200.0
2025-07-07--12h-19m-57s,14.0,79.0,53.0,54.0,200.0
2025-07-07--12h-19m-57s,14.0,84.0,50.0,52.0,200.0
2025-07-07--12h-19m-57s,23.0,87.0,41.0,49.0,200.0
2025-07-07--12h-19m-57s,15.0,71.0,61.0,53.0,200.0
2025-07-07--12h-19m-57s,7.0,84.0,48.0,61.0,200.0
2025-07-07--12h-19m-57s,18.0,73.0,52.0,57.0,200.0
2025-07-07--12h-19m-57s,13.0,83.0,57.0,47.0,200.0
2025-07-07--12h-19m-57s,17.0,71.0,57.0,55.0,200.0
2025-07-07--12h-19m-57s,13.0,86.0,49.0,52.0,200.0
2025-07-07--12h-19m-57s,15.0,84.0,49.0,52.0,200.0
2025-07-07--12h-19m-57s,13.0,83.0,47.0,57.0,200.0
2025-07-07--12h-19m-57s,17.0,91.0,43.0,49.0,200.0
2025-07-07--12h-19m-57s,17.0,92.0,48.0,43.0,200.0
2025-07-07--12h-19m-57s,17.0,80.0,48.0,55.0,200.0
2025-07-07--12h-19m-57s,9.0,85.0,55.0,51.0,200.0
2025-07-07--12h-19m-57s,15.0,78.0,42.0,65.0,200.0
2025-07-07--12h-19m-57s,10.0,69.0,50.0,71.0,200.0
2025-07-07--12h-19m-57s,10.0,93.0,43.0,54.0,200.0
2025-07-07--12h-19m-57s,20.0,86.0,47.0,47.0,200.0
2025-07-07--12h-19m-57s,15.0,87.0,37.0,61.0,200.0
2025-07-07--12h-19m-57s,15.0,87.0,47.0,51.0,200.0
2025-07-07--12h-19m-57s,14.0,73.0,42.0,71.0,200.0
2025-07-07--12h-19m-57s,13.0,82.0,49.0,56.0,200.0
2025-07-07--12h-19m-57s,11.0,85.0,50.0,54.0,200.0
2025-07-07--12h-19m-57s,14.0,94.0,43.0,49.0,200.0
2025-07-07--12h-19m-57s,16.0,89.0,46.0,49.0,200.0
2025-07-07--12h-19m-57s,14.0,89.0,47.0,50.0,200.0
2025-07-07--12h-19m-57s,15.0,91.0,42.0,52.0,200.0
2025-07-07--12h-19m-57s,20.0,83.0,48.0,49.0,200.0
2025-07-07--12h-19m-57s,14.0,82.0,60.0,44.0,200.0
2025-07-07--12h-19m-57s,9.0,91.0,55.0,45.0,200.0
2025-07-07--12h-19m-57s,14.0,84.0,56.0,46.0,200.0
2025-07-07--12h-19m-57s,10.0,95.0,49.0,46.0,200.0
2025-07-07--12h-19m-57s,8.0,87.0,51.0,54.0,200.0
2025-07-07--12h-19m-57s,16.0,89.0,52.0,43.0,200.0
2025-07-07--12h-19m-57s,15.0,82.0,42.0,61.0,200.0
2025-07-07--12h-19m-57s,15.0,71.0,61.0,53.0,200.0
2025-07-07--12h-19m-57s,21.0,83.0,47.0,49.0,200.0
2025-07-07--12h-19m-57s,16.0,88.0,45.0,51.0,200.0
2025-07-07--12h-19m-57s,10.0,90.0,47.0,53.0,200.0
2025-07-07--12h-19m-57s,15.0,80.0,49.0,56.0,200.0
2025-07-07--12h-19m-57s,13.0,84.0,43.0,60.0,200.0
2025-07-07--12h-19m-57s,15.0,82.0,48.0,55.0,200.0
2025-07-07--12h-19m-57s,12.0,80.0,45.0,63.0,200.0
2025-07-07--12h-19m-57s,16.0,82.0,56.0,46.0,200.0
2025-07-07--12h-19m-57s,15.0,83.0,53.0,49.0,200.0
2025-07-07--12h-19m-57s,14.0,89.0,37.0,60.0,200.0
2025-07-07--12h-19m-57s,18.0,84.0,50.0,48.0,200.0
2025-07-07--12h-19m-57s,18.0,93.0,33.0,56.0,200.0
2025-07-07--12h-19m-57s,14.0,80.0,44.0,62.0,200.0
2025-07-07--12h-19m-57s,16.0,77.0,47.0,60.0,200.0
2025-07-07--12h-19m-57s,16.0,79.0,55.0,50.0,200.0
2025-07-07--12h-19m-57s,13.0,79.0,62.0,46.0,200.0
