data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-40m-12s,1.0,8.0,79.0,32.0,120.0,2.2039209590764743,0.17496904566568888
2025-05-23--18h-40m-12s,3.5,5.0,71.0,40.5,120.0,2.15316056466364,0.2859177241089447
2025-05-23--18h-40m-12s,1.0,12.0,68.0,39.0,120.0,2.056314449090488,0.15878021464576067
2025-05-23--18h-40m-12s,1.0,2.0,82.0,35.0,120.0,2.300523983021863,0.16744807921968932
2025-05-23--18h-40m-12s,3.0,6.0,80.0,31.0,120.0,2.235297685297758,0.30159570280483483
2025-05-23--18h-40m-12s,1.5,7.0,79.0,32.5,120.0,2.214297435588181,0.21161793074975344
2025-05-23--18h-40m-12s,2.0,5.0,77.0,36.0,120.0,2.214297435588181,0.23147736397017837
2025-05-23--18h-40m-12s,3.0,8.0,72.0,37.0,120.0,2.1333325713387525,0.27740551649003575
2025-05-23--18h-40m-12s,0.5,6.0,82.0,31.5,120.0,2.2566492914136074,0.1253278311680654
2025-05-23--18h-40m-12s,2.0,10.0,76.0,32.0,120.0,2.15316056466364,0.24497866312686414
2025-05-23--18h-40m-12s,3.0,3.0,78.0,36.0,120.0,2.2459278597319283,0.28103490150281357
2025-05-23--18h-40m-12s,1.0,5.0,83.0,31.0,120.0,2.278380763520252,0.17771060084511175
2025-05-23--18h-40m-12s,2.5,8.0,75.0,34.5,120.0,2.163171805659542,0.2629576042693515
2025-05-23--18h-40m-12s,1.5,5.0,75.0,38.5,120.0,2.1936229122068998,0.1948803663987374
2025-05-23--18h-40m-12s,2.5,5.0,80.0,32.5,120.0,2.2459278597319283,0.2705497629785729
2025-05-23--18h-40m-12s,2.0,8.0,78.0,32.0,120.0,2.1936229122068998,0.24497866312686414
2025-05-23--18h-40m-12s,1.5,12.0,66.0,40.5,120.0,2.037561665842193,0.19012560334646678
2025-05-23--18h-40m-12s,2.5,4.0,75.0,38.5,120.0,2.2039209590764743,0.24951334010911375
2025-05-23--18h-40m-12s,7.0,5.0,73.0,35.0,120.0,2.173250960179887,0.4205343352839651
2025-05-23--18h-40m-12s,2.5,5.0,70.0,42.5,120.0,2.1432148988877167,0.23794112483020827
2025-05-23--18h-40m-12s,3.5,10.0,73.0,33.5,120.0,2.12351143989168,0.31263013325851247
2025-05-23--18h-40m-12s,1.0,6.0,73.0,40.0,120.0,2.163171805659542,0.1568156853444008
2025-05-23--18h-40m-12s,1.5,7.0,76.0,35.5,120.0,2.183400474843519,0.20273270302311788
2025-05-23--18h-40m-12s,1.0,4.0,77.0,38.0,120.0,2.2247553051427436,0.16082048067446467
2025-05-23--18h-40m-12s,2.5,9.0,68.0,40.5,120.0,2.084799032947958,0.2435211897649616
2025-05-23--18h-40m-12s,3.0,6.0,76.0,35.0,120.0,2.1936229122068998,0.28481065953646517
2025-05-23--18h-40m-12s,3.0,3.0,75.0,39.0,120.0,2.214297435588181,0.2705497629785729
2025-05-23--18h-40m-12s,2.0,7.0,76.0,35.0,120.0,2.183400474843519,0.23464248018115108
2025-05-23--18h-40m-12s,1.5,6.0,77.0,35.5,120.0,2.2039209590764743,0.20273270302311788
2025-05-23--18h-40m-12s,1.0,7.0,74.0,38.0,120.0,2.163171805659542,0.16082048067446467
2025-05-23--18h-40m-12s,2.0,10.0,75.0,33.0,120.0,2.1432148988877167,0.24138296166286702
2025-05-23--18h-40m-12s,4.0,6.0,65.0,45.0,120.0,2.084799032947958,0.2897517014360475
2025-05-23--18h-40m-12s,1.0,6.0,80.0,33.0,120.0,2.235297685297758,0.17235058989932303
2025-05-23--18h-40m-12s,3.0,12.0,71.0,34.0,120.0,2.084799032947958,0.288742907954002
2025-05-23--18h-40m-12s,4.0,9.0,73.0,34.0,120.0,2.1333325713387525,0.3304226479114834
2025-05-23--18h-40m-12s,1.5,6.0,76.0,36.5,120.0,2.1936229122068998,0.20001073679725914
2025-05-23--18h-40m-12s,2.0,8.0,106.0,44.0,160.0,2.2300157302068295,0.21005573907123887
2025-05-23--18h-40m-12s,4.0,6.0,108.0,42.0,160.0,2.2620453634682662,0.29933402641777124
2025-05-23--18h-40m-12s,2.5,5.0,101.0,51.5,160.0,2.214297435588181,0.21686154330577112
2025-05-23--18h-40m-12s,2.5,7.0,100.0,50.5,160.0,2.191060321634118,0.21893085367468781
2025-05-23--18h-40m-12s,2.0,7.0,99.0,52.0,160.0,2.183400474843519,0.19365830044432666
2025-05-23--18h-40m-12s,4.0,8.0,99.0,49.0,160.0,2.1757816445252325,0.27829965900511133
2025-05-23--18h-40m-12s,2.5,11.0,107.0,39.5,160.0,2.214297435588181,0.2464626314926578
2025-05-23--18h-40m-12s,4.0,11.0,93.0,52.0,160.0,2.1088900170072513,0.2705497629785729
2025-05-23--18h-40m-12s,4.0,8.0,104.0,44.0,160.0,2.214297435588181,0.2928427717285755
2025-05-23--18h-40m-12s,3.0,11.0,93.0,53.0,160.0,2.1088900170072513,0.23357305550441762
2025-05-23--18h-40m-12s,2.5,11.0,103.0,43.5,160.0,2.183400474843519,0.2352912311047576
2025-05-23--18h-40m-12s,4.5,7.0,102.0,46.5,160.0,2.206507612196199,0.30159570280483483
2025-05-23--18h-40m-12s,7.5,10.0,100.0,42.5,160.0,2.168202743440247,0.3976994150920718
2025-05-23--18h-40m-12s,2.0,12.0,102.0,44.0,160.0,2.168202743440247,0.21005573907123887
2025-05-23--18h-40m-12s,3.5,6.0,97.0,53.5,160.0,2.1757816445252325,0.25040599648567996
2025-05-23--18h-40m-12s,1.5,12.0,94.0,52.5,160.0,2.1088900170072513,0.16744807921968932
2025-05-23--18h-40m-12s,2.0,6.0,112.0,40.0,160.0,2.294947690267982,0.21998797739545944
2025-05-23--18h-40m-12s,3.0,9.0,103.0,45.0,160.0,2.198762311431845,0.25268025514207865
2025-05-23--18h-40m-12s,3.0,7.0,103.0,47.0,160.0,2.214297435588181,0.24746706317044773
2025-05-23--18h-40m-12s,2.5,10.0,102.0,45.5,160.0,2.183400474843519,0.23024671252952972
2025-05-23--18h-40m-12s,2.0,12.0,102.0,44.0,160.0,2.168202743440247,0.21005573907123887
2025-05-23--18h-40m-12s,3.5,4.0,108.0,44.5,160.0,2.278380763520252,0.27342508447833475
2025-05-23--18h-40m-12s,1.5,10.0,101.0,47.5,160.0,2.1757816445252325,0.175868750092725
2025-05-23--18h-40m-12s,3.0,7.0,102.0,48.0,160.0,2.206507612196199,0.24497866312686414
2025-05-23--18h-40m-12s,3.0,7.0,107.0,43.0,160.0,2.2459278597319283,0.2582375704234379
2025-05-23--18h-40m-12s,2.5,16.0,93.0,48.5,160.0,2.0728764729033298,0.2232536810555343
2025-05-23--18h-40m-12s,3.0,6.0,99.0,52.0,160.0,2.191060321634118,0.23572673404939676
2025-05-23--18h-40m-12s,8.0,8.0,93.0,51.0,160.0,2.1308716330214788,0.37710436805276615
2025-05-23--18h-40m-12s,4.5,8.0,98.0,49.5,160.0,2.168202743440247,0.2928427717285755
2025-05-23--18h-40m-12s,1.5,10.0,98.0,50.5,160.0,2.15316056466364,0.17066888609970893
2025-05-23--18h-40m-12s,2.0,7.0,103.0,48.0,160.0,2.214297435588181,0.2013579207903308
2025-05-23--18h-40m-12s,2.0,10.0,93.0,55.0,160.0,2.116184512936557,0.18843025054954424
2025-05-23--18h-40m-12s,4.0,9.0,101.0,46.0,160.0,2.183400474843519,0.2867565522115484
2025-05-23--18h-40m-12s,3.5,6.0,96.0,54.5,160.0,2.168202743440247,0.24819208256456302
2025-05-23--18h-40m-12s,2.5,8.0,107.0,42.5,160.0,2.2379468660911144,0.23794112483020827
2025-05-23--18h-40m-12s,1.5,9.0,99.0,50.5,160.0,2.168202743440247,0.17066888609970893
2025-05-23--18h-40m-12s,5.0,12.0,89.0,54.0,160.0,2.0728764729033298,0.2953881958930918
2025-05-23--18h-40m-12s,1.0,9.0,103.0,47.0,160.0,2.198762311431845,0.14484349699855972
2025-05-23--18h-40m-12s,4.0,13.0,99.0,44.0,160.0,2.138265953869218,0.2928427717285755
2025-05-23--18h-40m-12s,4.0,10.0,97.0,49.0,160.0,2.1456952916593472,0.27829965900511133
2025-05-23--18h-40m-12s,3.5,11.0,98.0,47.5,160.0,2.1456952916593472,0.2650612877419943
2025-05-23--18h-40m-12s,3.0,10.0,137.0,50.0,200.0,2.258804846830098,0.24021913587528365
2025-05-23--18h-40m-12s,4.0,6.0,130.0,60.0,200.0,2.2395390299972684,0.25268025514207865
2025-05-23--18h-40m-12s,2.5,9.0,128.0,60.5,200.0,2.2080619754952004,0.2005463578885057
2025-05-23--18h-40m-12s,3.5,8.0,119.0,69.5,200.0,2.1591592929314998,0.22075251273525276
2025-05-23--18h-40m-12s,4.5,12.0,121.0,62.5,200.0,2.147185441531094,0.26215293332529405
2025-05-23--18h-40m-12s,4.0,11.0,132.0,53.0,200.0,2.2205621942192693,0.2681069272514813
2025-05-23--18h-40m-12s,5.5,12.0,127.0,55.5,200.0,2.183400474843519,0.30497895322225305
2025-05-23--18h-40m-12s,3.5,14.0,116.0,66.5,200.0,2.1059811170704963,0.2255134058981312
2025-05-23--18h-40m-12s,4.5,15.0,123.0,57.5,200.0,2.1412334361948187,0.27277820089312815
2025-05-23--18h-40m-12s,5.5,5.0,137.0,52.5,200.0,2.2916150876649866,0.31302798049893826
2025-05-23--18h-40m-12s,6.5,16.0,119.0,58.5,200.0,2.111803976044219,0.3217505543966422
2025-05-23--18h-40m-12s,3.5,10.0,125.0,61.5,200.0,2.183400474843519,0.23418235928345918
2025-05-23--18h-40m-12s,2.0,13.0,122.0,63.0,200.0,2.147185441531094,0.17632383881575173
2025-05-23--18h-40m-12s,4.0,8.0,132.0,56.0,200.0,2.2395390299972684,0.2611574109030243
2025-05-23--18h-40m-12s,2.5,11.0,132.0,54.5,200.0,2.2205621942192693,0.21098888119774006
2025-05-23--18h-40m-12s,3.5,12.0,128.0,56.5,200.0,2.1895250174671474,0.2439349532084878
2025-05-23--18h-40m-12s,2.5,13.0,129.0,55.5,200.0,2.1895250174671474,0.20913487161401928
2025-05-23--18h-40m-12s,3.5,7.0,134.0,55.5,200.0,2.258804846830098,0.24603589020727706
2025-05-23--18h-40m-12s,3.0,11.0,126.0,60.0,200.0,2.183400474843519,0.21998797739545944
2025-05-23--18h-40m-12s,4.0,9.0,131.0,56.0,200.0,2.2268569177198194,0.2611574109030243
2025-05-23--18h-40m-12s,3.0,18.0,117.0,62.0,200.0,2.0886311584272756,0.21652233125570577
2025-05-23--18h-40m-12s,8.5,8.0,123.0,60.5,200.0,2.183400474843519,0.35861967796121796
2025-05-23--18h-40m-12s,5.0,11.0,120.0,64.0,200.0,2.147185441531094,0.2725528745351814
2025-05-23--18h-40m-12s,3.0,11.0,121.0,65.0,200.0,2.15316056466364,0.21161793074975344
2025-05-23--18h-40m-12s,2.0,10.0,128.0,60.0,200.0,2.201855167572918,0.1805852141906981
2025-05-23--18h-40m-12s,4.5,13.0,116.0,66.5,200.0,2.111803976044219,0.2544926244481288
2025-05-23--18h-40m-12s,4.5,6.0,128.0,61.5,200.0,2.2268569177198194,0.26417863214512494
2025-05-23--18h-40m-12s,3.0,11.0,128.0,58.0,200.0,2.1956763845562053,0.22362558612938374
2025-05-23--18h-40m-12s,2.5,13.0,126.0,58.5,200.0,2.17122958037542,0.20385304008024815
2025-05-23--18h-40m-12s,5.0,12.0,113.0,70.0,200.0,2.1001782921165457,0.2611574109030243
2025-05-23--18h-40m-12s,2.5,14.0,125.0,58.5,200.0,2.1591592929314998,0.20385304008024815
2025-05-23--18h-40m-12s,5.5,14.0,123.0,57.5,200.0,2.147185441531094,0.29994579283306544
