data_dir,C,DB_H,DB_V,SB,N
2025-05-28--14h-06m-26s,2.0,38.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,1.0,39.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,0.0,40.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,0.0,40.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,1.0,39.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,0.0,40.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,1.0,39.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,2.0,38.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,2.0,38.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,2.0,38.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,0.0,40.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,1.0,39.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,1.0,39.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,0.0,40.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,1.0,39.0,0.0,0.0,40.0
2025-05-28--14h-06m-26s,1.0,39.0,0.0,0.0,40.0
