data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-03--11h-59m-24s,7.0,33.0,0.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--11h-59m-24s,10.0,30.0,0.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--11h-59m-24s,3.0,37.0,0.0,0.0,40.0,,0.3897607327974747,1.5707963267948966
2025-06-03--11h-59m-24s,8.0,32.0,0.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--11h-59m-24s,7.0,33.0,0.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,33.0,1.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--11h-59m-24s,10.0,29.0,0.0,1.0,40.0,,0.759761932507315,1.2645189576252271
2025-06-03--11h-59m-24s,7.0,33.0,0.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,34.0,0.0,0.0,40.0,,0.5548110329800715,1.5707963267948966
2025-06-03--11h-59m-24s,9.0,31.0,0.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--11h-59m-24s,7.0,32.0,0.0,1.0,40.0,,0.6435011087932843,1.2094292028881888
2025-06-03--11h-59m-24s,6.0,33.0,0.0,1.0,40.0,,0.6005941268660511,1.183199640139716
2025-06-03--11h-59m-24s,9.0,31.0,0.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--11h-59m-24s,8.0,32.0,0.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--11h-59m-24s,10.0,30.0,0.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--11h-59m-24s,7.0,33.0,0.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--11h-59m-24s,3.0,37.0,0.0,0.0,40.0,,0.3897607327974747,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,32.0,0.0,2.0,40.0,,0.6435011087932843,1.0471975511965976
2025-06-03--11h-59m-24s,7.0,31.0,2.0,0.0,40.0,,0.759761932507315,1.5707963267948966
2025-06-03--11h-59m-24s,5.0,35.0,0.0,0.0,40.0,,0.5053605102841573,1.5707963267948966
2025-06-03--11h-59m-24s,7.0,32.0,0.0,1.0,40.0,,0.6435011087932843,1.2094292028881888
2025-06-03--11h-59m-24s,8.0,31.0,0.0,1.0,40.0,,0.6840812317953292,1.2309594173407747
2025-06-03--11h-59m-24s,5.0,34.0,0.0,1.0,40.0,,0.5548110329800715,1.1502619915109316
2025-06-03--11h-59m-24s,4.0,35.0,1.0,0.0,40.0,,0.5548110329800715,1.5707963267948966
2025-06-03--11h-59m-24s,8.0,30.0,1.0,1.0,40.0,,0.759761932507315,1.2309594173407747
2025-06-03--11h-59m-24s,11.0,29.0,0.0,0.0,40.0,,0.759761932507315,1.5707963267948966
2025-06-03--11h-59m-24s,11.0,29.0,0.0,0.0,40.0,,0.759761932507315,1.5707963267948966
2025-06-03--11h-59m-24s,11.0,29.0,0.0,0.0,40.0,,0.759761932507315,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,34.0,0.0,0.0,40.0,,0.5548110329800715,1.5707963267948966
2025-06-03--11h-59m-24s,7.0,32.0,0.0,1.0,40.0,,0.6435011087932843,1.2094292028881888
2025-06-03--11h-59m-24s,7.0,33.0,0.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,34.0,0.0,0.0,40.0,,0.5548110329800715,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,34.0,0.0,0.0,40.0,,0.5548110329800715,1.5707963267948966
2025-06-03--11h-59m-24s,4.0,36.0,0.0,0.0,40.0,,0.45102681179626236,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,32.0,2.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--11h-59m-24s,7.0,33.0,0.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--11h-59m-24s,5.0,34.0,1.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--11h-59m-24s,10.0,30.0,0.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--11h-59m-24s,8.0,32.0,0.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,31.0,2.0,1.0,40.0,,0.759761932507315,1.183199640139716
2025-06-03--11h-59m-24s,5.0,35.0,0.0,0.0,40.0,,0.5053605102841573,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,33.0,1.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,33.0,0.0,1.0,40.0,,0.6005941268660511,1.183199640139716
2025-06-03--11h-59m-24s,8.0,31.0,1.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--11h-59m-24s,5.0,34.0,0.0,1.0,40.0,,0.5548110329800715,1.1502619915109316
2025-06-03--11h-59m-24s,8.0,32.0,0.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,33.0,0.0,1.0,40.0,,0.6005941268660511,1.183199640139716
2025-06-03--11h-59m-24s,8.0,32.0,0.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--11h-59m-24s,11.0,29.0,0.0,0.0,40.0,,0.759761932507315,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,32.0,0.0,2.0,40.0,,0.6435011087932843,1.0471975511965976
2025-06-03--11h-59m-24s,6.0,34.0,0.0,0.0,40.0,,0.5548110329800715,1.5707963267948966
2025-06-03--11h-59m-24s,9.0,31.0,0.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--11h-59m-24s,7.0,30.0,2.0,1.0,40.0,,0.7953988301841436,1.2094292028881888
2025-06-03--11h-59m-24s,11.0,27.0,0.0,2.0,40.0,,0.8298316245918765,1.1677392523287835
2025-06-03--11h-59m-24s,3.0,36.0,1.0,0.0,40.0,,0.5053605102841573,1.5707963267948966
2025-06-03--11h-59m-24s,7.0,32.0,1.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,34.0,0.0,0.0,40.0,,0.5548110329800715,1.5707963267948966
2025-06-03--11h-59m-24s,5.0,34.0,0.0,1.0,40.0,,0.5548110329800715,1.1502619915109316
2025-06-03--11h-59m-24s,5.0,34.0,1.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,33.0,1.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--11h-59m-24s,2.0,37.0,1.0,0.0,40.0,,0.45102681179626236,1.5707963267948966
2025-06-03--11h-59m-24s,9.0,31.0,0.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--11h-59m-24s,8.0,32.0,0.0,0.0,40.0,,0.6435011087932843,1.5707963267948966
2025-06-03--11h-59m-24s,5.0,35.0,0.0,0.0,40.0,,0.5053605102841573,1.5707963267948966
2025-06-03--11h-59m-24s,5.0,34.0,0.0,1.0,40.0,,0.5548110329800715,1.1502619915109316
2025-06-03--11h-59m-24s,3.0,37.0,0.0,0.0,40.0,,0.3897607327974747,1.5707963267948966
2025-06-03--11h-59m-24s,6.0,34.0,0.0,0.0,40.0,,0.5548110329800715,1.5707963267948966
2025-06-03--11h-59m-24s,7.0,33.0,0.0,0.0,40.0,,0.6005941268660511,1.5707963267948966
2025-06-03--11h-59m-24s,4.0,36.0,0.0,0.0,40.0,,0.45102681179626236,1.5707963267948966
