data_dir,C,DB_H,DB_V,SB,N
2025-05-30--17h-44m-10s,4.5,94.0,27.0,76.0,201.5
2025-05-30--17h-44m-10s,2.5,110.0,17.0,70.5,200.0
2025-05-30--17h-44m-10s,4.5,98.0,19.0,78.5,200.0
2025-05-30--17h-44m-10s,5.0,106.0,14.0,73.0,198.0
2025-05-30--17h-44m-10s,2.5,95.0,23.0,80.0,200.5
2025-05-30--17h-44m-10s,3.0,104.0,15.0,78.0,200.0
2025-05-30--17h-44m-10s,4.5,110.0,18.0,66.0,198.5
2025-05-30--17h-44m-10s,3.5,99.0,19.0,77.5,199.0
2025-05-30--17h-44m-10s,2.5,109.0,20.0,64.0,195.5
2025-05-30--17h-44m-10s,3.0,98.0,29.0,68.5,198.5
2025-05-30--17h-44m-10s,3.0,104.0,25.0,65.0,197.0
2025-05-30--17h-44m-10s,3.0,106.0,14.0,74.0,197.0
2025-05-30--17h-44m-10s,4.0,101.0,27.0,67.5,199.5
2025-05-30--17h-44m-10s,5.0,108.0,11.0,73.0,197.0
2025-05-30--17h-44m-10s,2.5,100.0,16.0,79.0,197.5
2025-05-30--17h-44m-10s,3.0,113.0,13.0,71.0,200.0
2025-05-30--17h-44m-10s,5.0,97.0,17.0,79.0,198.0
2025-05-30--17h-44m-10s,2.5,104.0,17.0,76.0,199.5
2025-05-30--17h-44m-10s,3.0,103.0,20.0,73.5,199.5
2025-05-30--17h-44m-10s,2.0,102.0,22.0,71.5,197.5
2025-05-30--17h-44m-10s,5.5,100.0,17.0,77.0,199.5
2025-05-30--17h-44m-10s,4.5,94.0,20.0,82.0,200.5
2025-05-30--17h-44m-10s,4.5,118.0,14.0,65.0,201.5
2025-05-30--17h-44m-10s,4.0,99.0,25.0,72.0,200.0
2025-05-30--17h-44m-10s,5.5,110.0,23.0,61.5,200.0
2025-05-30--17h-44m-10s,3.5,95.0,13.0,87.5,199.0
2025-05-30--17h-44m-10s,6.0,105.0,21.0,66.0,198.0
2025-05-30--17h-44m-10s,3.5,109.0,22.0,63.5,198.0
2025-05-30--17h-44m-10s,3.5,100.0,14.0,81.0,198.5
2025-05-30--17h-44m-10s,3.5,109.0,14.0,72.5,199.0
2025-05-30--17h-44m-10s,7.0,89.0,24.0,82.5,202.5
2025-05-30--17h-44m-10s,3.5,104.0,19.0,71.5,198.0
2025-05-30--17h-44m-10s,5.0,109.0,19.0,71.0,204.0
2025-05-30--17h-44m-10s,2.0,111.0,23.0,63.5,199.5
2025-05-30--17h-44m-10s,5.5,97.0,21.0,78.5,202.0
2025-05-30--17h-44m-10s,3.5,101.0,21.0,75.5,201.0
2025-05-30--17h-44m-10s,3.5,113.0,19.0,65.0,200.5
2025-05-30--17h-44m-10s,4.5,98.0,22.0,73.5,198.0
2025-05-30--17h-44m-10s,3.5,94.0,22.0,79.5,199.0
2025-05-30--17h-44m-10s,3.5,116.0,16.0,65.0,200.5
2025-05-30--17h-44m-10s,2.0,109.0,16.0,73.0,200.0
2025-05-30--17h-44m-10s,4.0,102.0,20.0,72.0,198.0
2025-05-30--17h-44m-10s,2.5,101.0,17.0,78.5,199.0
2025-05-30--17h-44m-10s,5.5,97.0,21.0,78.0,201.5
2025-05-30--17h-44m-10s,7.0,96.0,19.0,76.5,198.5
2025-05-30--17h-44m-10s,2.5,98.0,22.0,77.5,200.0
2025-05-30--17h-44m-10s,3.0,93.0,20.0,82.5,198.5
2025-05-30--17h-44m-10s,3.5,96.0,24.0,76.0,199.5
2025-05-30--17h-44m-10s,4.0,95.0,14.0,85.0,198.0
2025-05-30--17h-44m-10s,3.5,107.0,15.0,76.0,201.5
2025-05-30--17h-44m-10s,3.0,95.0,25.0,75.5,198.5
2025-05-30--17h-44m-10s,1.5,87.0,33.0,75.0,196.5
2025-05-30--17h-44m-10s,6.0,111.0,18.0,65.0,200.0
2025-05-30--17h-44m-10s,1.5,92.0,33.0,71.5,198.0
2025-05-30--17h-44m-10s,4.0,107.0,16.0,72.5,199.5
2025-05-30--17h-44m-10s,4.0,99.0,20.0,79.0,202.0
2025-05-30--17h-44m-10s,4.5,105.0,12.0,76.5,198.0
2025-05-30--17h-44m-10s,2.0,108.0,24.0,65.0,199.0
2025-05-30--17h-44m-10s,3.0,100.0,19.0,76.5,198.5
2025-05-30--17h-44m-10s,1.5,107.0,18.0,74.0,200.5
2025-05-30--17h-44m-10s,8.0,93.0,21.0,78.0,200.0
2025-05-30--17h-44m-10s,7.0,95.0,19.0,78.5,199.5
2025-05-30--17h-44m-10s,2.5,94.0,26.0,76.5,199.0
2025-05-30--17h-44m-10s,2.0,102.0,21.0,73.5,198.5
2025-05-30--17h-44m-10s,3.5,117.0,13.0,67.5,201.0
2025-05-30--17h-44m-10s,3.0,101.0,18.0,79.0,201.0
2025-05-30--17h-44m-10s,2.5,106.0,19.0,71.5,199.0
2025-05-30--17h-44m-10s,3.5,110.0,11.0,73.5,198.0
2025-05-30--17h-44m-10s,8.5,107.0,20.0,66.0,201.5
2025-05-30--17h-44m-10s,2.5,108.0,22.0,68.0,200.5
2025-05-30--17h-44m-10s,2.5,91.0,26.0,78.0,197.5
2025-05-30--17h-44m-10s,4.5,104.0,17.0,72.5,198.0
2025-05-30--17h-44m-10s,4.0,119.0,11.0,65.0,199.0
2025-05-30--17h-44m-10s,5.5,99.0,24.0,68.5,197.0
2025-05-30--17h-44m-10s,2.5,100.0,25.0,69.0,196.5
2025-05-30--17h-44m-10s,5.5,106.0,14.0,78.5,204.0
2025-05-30--17h-44m-10s,4.5,94.0,23.0,77.0,198.5
2025-05-30--17h-44m-10s,3.5,103.0,25.0,70.0,201.5
2025-05-30--17h-44m-10s,2.0,93.0,30.0,73.0,198.0
2025-05-30--17h-44m-10s,5.0,98.0,22.0,76.5,201.5
2025-05-30--17h-44m-10s,3.5,103.0,14.0,80.0,200.5
2025-05-30--17h-44m-10s,3.0,109.0,12.0,74.0,198.0
2025-05-30--17h-44m-10s,4.0,102.0,15.0,79.0,200.0
2025-05-30--17h-44m-10s,4.5,105.0,21.0,69.5,200.0
2025-05-30--17h-44m-10s,5.0,94.0,24.0,79.0,202.0
2025-05-30--17h-44m-10s,1.0,111.0,14.0,73.5,199.5
2025-05-30--17h-44m-10s,4.0,104.0,16.0,77.0,201.0
2025-05-30--17h-44m-10s,4.0,100.0,24.0,71.5,199.5
