data_dir,C,DB_H,DB_V,SB,N
2025-05-27--13h-46m-33s,1.75,66.0,0.0,12.25,80.0
2025-05-27--13h-46m-33s,1.25,66.0,0.0,12.75,80.0
2025-05-27--13h-46m-33s,2.75,65.0,1.0,11.25,80.0
2025-05-27--13h-46m-33s,0.75,69.0,0.0,10.25,80.0
2025-05-27--13h-46m-33s,1.5,66.0,0.0,12.5,80.0
2025-05-27--13h-46m-33s,0.75,70.0,0.0,9.25,80.0
2025-05-27--13h-46m-33s,1.25,67.0,1.0,10.75,80.0
2025-05-27--13h-46m-33s,1.0,67.0,1.0,11.0,80.0
2025-05-27--13h-46m-33s,1.25,67.0,2.0,9.75,80.0
2025-05-27--13h-46m-33s,2.0,66.0,1.0,11.0,80.0
2025-05-27--13h-46m-33s,2.0,65.0,0.0,13.0,80.0
2025-05-27--13h-46m-33s,1.0,68.0,1.0,10.0,80.0
2025-05-27--13h-46m-33s,0.5,71.0,0.0,8.5,80.0
2025-05-27--13h-46m-33s,1.5,67.0,1.0,10.5,80.0
2025-05-27--13h-46m-33s,0.75,69.0,1.0,9.25,80.0
2025-05-27--13h-46m-33s,1.5,66.0,0.0,12.5,80.0
2025-05-27--13h-46m-33s,0.75,65.0,3.0,11.25,80.0
2025-05-27--13h-46m-33s,0.25,66.0,1.0,12.75,80.0
2025-05-27--13h-46m-33s,0.75,66.0,0.0,13.25,80.0
2025-05-27--13h-46m-33s,1.0,67.0,0.0,12.0,80.0
2025-05-27--13h-46m-33s,0.5,68.0,0.0,11.5,80.0
2025-05-27--13h-46m-33s,1.25,72.0,0.0,6.75,80.0
2025-05-27--13h-46m-33s,1.0,65.0,1.0,13.0,80.0
2025-05-27--13h-46m-33s,1.0,68.0,0.0,11.0,80.0
2025-05-27--13h-46m-33s,1.25,70.0,0.0,8.75,80.0
2025-05-27--13h-46m-33s,1.25,67.0,1.0,10.75,80.0
2025-05-27--13h-46m-33s,1.0,66.0,1.0,12.0,80.0
2025-05-27--13h-46m-33s,0.5,70.0,1.0,8.5,80.0
2025-05-27--13h-46m-33s,1.0,68.0,0.0,11.0,80.0
2025-05-27--13h-46m-33s,0.75,63.0,1.0,15.25,80.0
2025-05-27--13h-46m-33s,0.5,67.0,2.0,10.5,80.0
2025-05-27--13h-46m-33s,0.5,67.0,1.0,11.5,80.0
2025-05-27--13h-46m-33s,1.5,66.0,1.0,11.5,80.0
2025-05-27--13h-46m-33s,0.75,69.0,1.0,9.25,80.0
2025-05-27--13h-46m-33s,1.0,65.0,0.0,14.0,80.0
2025-05-27--13h-46m-33s,1.0,67.0,0.0,12.0,80.0
2025-05-27--13h-46m-33s,1.5,65.0,1.0,12.5,80.0
2025-05-27--13h-46m-33s,1.0,68.0,1.0,10.0,80.0
2025-05-27--13h-46m-33s,0.75,68.0,1.0,10.25,80.0
2025-05-27--13h-46m-33s,0.75,67.0,1.0,11.25,80.0
2025-05-27--13h-46m-33s,2.0,67.0,1.0,10.0,80.0
2025-05-27--13h-46m-33s,1.5,68.0,0.0,10.5,80.0
2025-05-27--13h-46m-33s,0.75,65.0,0.0,14.25,80.0
2025-05-27--13h-46m-33s,1.0,71.0,0.0,8.0,80.0
2025-05-27--13h-46m-33s,1.25,67.0,1.0,10.75,80.0
2025-05-27--13h-46m-33s,0.25,69.0,1.0,9.75,80.0
2025-05-27--13h-46m-33s,1.5,70.0,0.0,8.5,80.0
