data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-39m-33s,101.0,24.0,2.0,73.0,200.0
2025-06-18--18h-39m-33s,100.0,21.0,1.0,78.0,200.0
2025-06-18--18h-39m-33s,94.0,31.0,4.0,71.0,200.0
2025-06-18--18h-39m-33s,97.0,29.0,9.0,65.0,200.0
2025-06-18--18h-39m-33s,90.0,27.0,2.0,81.0,200.0
2025-06-18--18h-39m-33s,109.0,26.0,3.0,62.0,200.0
2025-06-18--18h-39m-33s,114.0,23.0,1.0,62.0,200.0
2025-06-18--18h-39m-33s,95.0,24.0,1.0,80.0,200.0
2025-06-18--18h-39m-33s,117.0,24.0,3.0,56.0,200.0
2025-06-18--18h-39m-33s,102.0,20.0,3.0,75.0,200.0
2025-06-18--18h-39m-33s,96.0,31.0,1.0,72.0,200.0
2025-06-18--18h-39m-33s,104.0,23.0,3.0,70.0,200.0
2025-06-18--18h-39m-33s,111.0,29.0,4.0,56.0,200.0
2025-06-18--18h-39m-33s,104.0,24.0,1.0,71.0,200.0
2025-06-18--18h-39m-33s,108.0,18.0,5.0,69.0,200.0
2025-06-18--18h-39m-33s,102.0,22.0,0.0,76.0,200.0
2025-06-18--18h-39m-33s,102.0,21.0,1.0,76.0,200.0
2025-06-18--18h-39m-33s,97.0,28.0,3.0,72.0,200.0
2025-06-18--18h-39m-33s,107.0,24.0,3.0,66.0,200.0
2025-06-18--18h-39m-33s,84.0,39.0,2.0,75.0,200.0
2025-06-18--18h-39m-33s,97.0,24.0,2.0,77.0,200.0
2025-06-18--18h-39m-33s,101.0,20.0,2.0,77.0,200.0
2025-06-18--18h-39m-33s,102.0,22.0,2.0,74.0,200.0
2025-06-18--18h-39m-33s,100.0,26.0,4.0,70.0,200.0
2025-06-18--18h-39m-33s,103.0,31.0,0.0,66.0,200.0
2025-06-18--18h-39m-33s,92.0,35.0,1.0,72.0,200.0
2025-06-18--18h-39m-33s,100.0,23.0,5.0,72.0,200.0
2025-06-18--18h-39m-33s,95.0,23.0,1.0,81.0,200.0
2025-06-18--18h-39m-33s,92.0,23.0,1.0,84.0,200.0
2025-06-18--18h-39m-33s,97.0,21.0,5.0,77.0,200.0
2025-06-18--18h-39m-33s,91.0,29.0,2.0,78.0,200.0
2025-06-18--18h-39m-33s,99.0,25.0,3.0,73.0,200.0
2025-06-18--18h-39m-33s,108.0,22.0,1.0,69.0,200.0
2025-06-18--18h-39m-33s,91.0,25.0,7.0,77.0,200.0
2025-06-18--18h-39m-33s,88.0,32.0,5.0,75.0,200.0
2025-06-18--18h-39m-33s,103.0,20.0,1.0,76.0,200.0
2025-06-18--18h-39m-33s,104.0,16.0,2.0,78.0,200.0
2025-06-18--18h-39m-33s,109.0,28.0,4.0,59.0,200.0
2025-06-18--18h-39m-33s,92.0,34.0,0.0,74.0,200.0
2025-06-18--18h-39m-33s,85.0,22.0,3.0,90.0,200.0
2025-06-18--18h-39m-33s,87.0,28.0,0.0,85.0,200.0
