data_dir,C',SB,VV,HH,N
2025-06-19--17h-07m-30s,2.0,93.0,72.0,33.0,200.0
2025-06-19--17h-07m-30s,2.0,95.0,79.0,24.0,200.0
2025-06-19--17h-07m-30s,0.0,90.0,80.0,30.0,200.0
2025-06-19--17h-07m-30s,2.0,88.0,84.0,26.0,200.0
2025-06-19--17h-07m-30s,3.0,91.0,67.0,39.0,200.0
2025-06-19--17h-07m-30s,4.0,85.0,82.0,29.0,200.0
2025-06-19--17h-07m-30s,5.0,86.0,82.0,27.0,200.0
2025-06-19--17h-07m-30s,1.0,99.0,66.0,34.0,200.0
2025-06-19--17h-07m-30s,1.0,103.0,68.0,28.0,200.0
2025-06-19--17h-07m-30s,2.0,75.0,92.0,31.0,200.0
2025-06-19--17h-07m-30s,5.0,92.0,76.0,27.0,200.0
2025-06-19--17h-07m-30s,2.0,94.0,82.0,22.0,200.0
2025-06-19--17h-07m-30s,1.0,105.0,60.0,34.0,200.0
2025-06-19--17h-07m-30s,0.0,99.0,68.0,33.0,200.0
2025-06-19--17h-07m-30s,2.0,94.0,86.0,18.0,200.0
2025-06-19--17h-07m-30s,1.0,100.0,80.0,19.0,200.0
2025-06-19--17h-07m-30s,1.0,103.0,63.0,33.0,200.0
2025-06-19--17h-07m-30s,3.0,76.0,80.0,41.0,200.0
2025-06-19--17h-07m-30s,0.0,107.0,59.0,34.0,200.0
2025-06-19--17h-07m-30s,1.0,95.0,82.0,22.0,200.0
2025-06-19--17h-07m-30s,2.0,89.0,74.0,35.0,200.0
2025-06-19--17h-07m-30s,1.0,85.0,74.0,40.0,200.0
2025-06-19--17h-07m-30s,2.0,84.0,85.0,29.0,200.0
2025-06-19--17h-07m-30s,0.0,90.0,84.0,26.0,200.0
2025-06-19--17h-07m-30s,2.0,90.0,82.0,26.0,200.0
2025-06-19--17h-07m-30s,1.0,83.0,88.0,28.0,200.0
2025-06-19--17h-07m-30s,5.0,89.0,73.0,33.0,200.0
2025-06-19--17h-07m-30s,0.0,102.0,70.0,28.0,200.0
2025-06-19--17h-07m-30s,2.0,94.0,75.0,29.0,200.0
2025-06-19--17h-07m-30s,3.0,91.0,72.0,34.0,200.0
2025-06-19--17h-07m-30s,3.0,94.0,80.0,23.0,200.0
2025-06-19--17h-07m-30s,1.0,105.0,73.0,21.0,200.0
2025-06-19--17h-07m-30s,2.0,88.0,79.0,31.0,200.0
2025-06-19--17h-07m-30s,0.0,93.0,78.0,29.0,200.0
2025-06-19--17h-07m-30s,2.0,97.0,70.0,31.0,200.0
2025-06-19--17h-07m-30s,0.0,85.0,88.0,27.0,200.0
2025-06-19--17h-07m-30s,2.0,100.0,67.0,31.0,200.0
2025-06-19--17h-07m-30s,2.0,94.0,65.0,39.0,200.0
2025-06-19--17h-07m-30s,2.0,92.0,72.0,34.0,200.0
2025-06-19--17h-07m-30s,3.0,91.0,74.0,32.0,200.0
2025-06-19--17h-07m-30s,2.0,79.0,79.0,40.0,200.0
2025-06-19--17h-07m-30s,2.0,89.0,73.0,36.0,200.0
2025-06-19--17h-07m-30s,5.0,94.0,72.0,29.0,200.0
2025-06-19--17h-07m-30s,0.0,97.0,70.0,33.0,200.0
2025-06-19--17h-07m-30s,2.0,96.0,74.0,28.0,200.0
2025-06-19--17h-07m-30s,3.0,88.0,75.0,34.0,200.0
2025-06-19--17h-07m-30s,2.0,94.0,79.0,25.0,200.0
2025-06-19--17h-07m-30s,2.0,85.0,82.0,31.0,200.0
2025-06-19--17h-07m-30s,1.0,89.0,83.0,27.0,200.0
2025-06-19--17h-07m-30s,3.0,94.0,74.0,29.0,200.0
2025-06-19--17h-07m-30s,2.0,92.0,75.0,31.0,200.0
2025-06-19--17h-07m-30s,2.0,85.0,69.0,44.0,200.0
2025-06-19--17h-07m-30s,3.0,85.0,80.0,32.0,200.0
2025-06-19--17h-07m-30s,1.0,101.0,69.0,29.0,200.0
2025-06-19--17h-07m-30s,3.0,106.0,60.0,31.0,200.0
2025-06-19--17h-07m-30s,2.0,88.0,72.0,38.0,200.0
2025-06-19--17h-07m-30s,1.0,94.0,72.0,33.0,200.0
2025-06-19--17h-07m-30s,2.0,97.0,74.0,27.0,200.0
2025-06-19--17h-07m-30s,1.0,97.0,71.0,31.0,200.0
2025-06-19--17h-07m-30s,3.0,96.0,71.0,30.0,200.0
2025-06-19--17h-07m-30s,5.0,83.0,75.0,37.0,200.0
2025-06-19--17h-07m-30s,1.0,98.0,76.0,25.0,200.0
2025-06-19--17h-07m-30s,2.0,86.0,89.0,23.0,200.0
2025-06-19--17h-07m-30s,2.0,85.0,87.0,26.0,200.0
2025-06-19--17h-07m-30s,0.0,88.0,81.0,31.0,200.0
2025-06-19--17h-07m-30s,4.0,91.0,74.0,31.0,200.0
2025-06-19--17h-07m-30s,1.0,88.0,80.0,31.0,200.0
2025-06-19--17h-07m-30s,1.0,95.0,76.0,28.0,200.0
2025-06-19--17h-07m-30s,0.0,91.0,76.0,33.0,200.0
2025-06-19--17h-07m-30s,1.0,92.0,78.0,29.0,200.0
2025-06-19--17h-07m-30s,5.0,93.0,74.0,28.0,200.0
2025-06-19--17h-07m-30s,3.0,91.0,72.0,34.0,200.0
2025-06-19--17h-07m-30s,1.0,94.0,81.0,24.0,200.0
2025-06-19--17h-07m-30s,1.0,96.0,80.0,23.0,200.0
2025-06-19--17h-07m-30s,1.0,92.0,73.0,34.0,200.0
2025-06-19--17h-07m-30s,1.0,86.0,77.0,36.0,200.0
2025-06-19--17h-07m-30s,0.0,88.0,75.0,37.0,200.0
2025-06-19--17h-07m-30s,5.0,94.0,72.0,29.0,200.0
2025-06-19--17h-07m-30s,2.0,82.0,79.0,37.0,200.0
2025-06-19--17h-07m-30s,2.0,90.0,78.0,30.0,200.0
2025-06-19--17h-07m-30s,0.0,92.0,79.0,29.0,200.0
2025-06-19--17h-07m-30s,1.0,97.0,75.0,27.0,200.0
2025-06-19--17h-07m-30s,2.0,100.0,74.0,24.0,200.0
2025-06-19--17h-07m-30s,1.0,105.0,67.0,27.0,200.0
2025-06-19--17h-07m-30s,1.0,94.0,79.0,26.0,200.0
2025-06-19--17h-07m-30s,1.0,89.0,88.0,22.0,200.0
2025-06-19--17h-07m-30s,0.0,104.0,64.0,32.0,200.0
2025-06-19--17h-07m-30s,3.0,90.0,79.0,28.0,200.0
2025-06-19--17h-07m-30s,3.0,95.0,70.0,32.0,200.0
2025-06-19--17h-07m-30s,1.0,82.0,91.0,26.0,200.0
2025-06-19--17h-07m-30s,1.0,108.0,67.0,24.0,200.0
2025-06-19--17h-07m-30s,1.0,93.0,83.0,23.0,200.0
2025-06-19--17h-07m-30s,2.0,92.0,80.0,26.0,200.0
2025-06-19--17h-07m-30s,1.0,84.0,89.0,26.0,200.0
2025-06-19--17h-07m-30s,1.0,113.0,59.0,27.0,200.0
2025-06-19--17h-07m-30s,2.0,95.0,71.0,32.0,200.0
2025-06-19--17h-07m-30s,4.0,85.0,81.0,30.0,200.0
2025-06-19--17h-07m-30s,3.0,83.0,85.0,29.0,200.0
2025-06-19--17h-07m-30s,2.0,100.0,74.0,24.0,200.0
2025-06-19--17h-07m-30s,1.0,91.0,76.0,32.0,200.0
2025-06-19--17h-07m-30s,3.0,89.0,82.0,26.0,200.0
2025-06-19--17h-07m-30s,0.0,93.0,79.0,28.0,200.0
2025-06-19--17h-07m-30s,0.0,96.0,73.0,31.0,200.0
2025-06-19--17h-07m-30s,2.0,99.0,68.0,31.0,200.0
2025-06-19--17h-07m-30s,0.0,86.0,82.0,32.0,200.0
2025-06-19--17h-07m-30s,3.0,80.0,70.0,47.0,200.0
2025-06-19--17h-07m-30s,5.0,92.0,67.0,36.0,200.0
2025-06-19--17h-07m-30s,1.0,89.0,80.0,30.0,200.0
2025-06-19--17h-07m-30s,0.0,101.0,72.0,27.0,200.0
2025-06-19--17h-07m-30s,2.0,91.0,80.0,27.0,200.0
2025-06-19--17h-07m-30s,1.0,95.0,78.0,26.0,200.0
2025-06-19--17h-07m-30s,0.0,99.0,75.0,26.0,200.0
2025-06-19--17h-07m-30s,0.0,99.0,73.0,28.0,200.0
2025-06-19--17h-07m-30s,2.0,101.0,70.0,27.0,200.0
2025-06-19--17h-07m-30s,2.0,80.0,94.0,24.0,200.0
2025-06-19--17h-07m-30s,3.0,95.0,77.0,25.0,200.0
2025-06-19--17h-07m-30s,3.0,86.0,74.0,37.0,200.0
2025-06-19--17h-07m-30s,2.0,87.0,79.0,32.0,200.0
2025-06-19--17h-07m-30s,4.0,88.0,80.0,28.0,200.0
2025-06-19--17h-07m-30s,3.0,86.0,80.0,31.0,200.0
2025-06-19--17h-07m-30s,1.0,115.0,64.0,20.0,200.0
2025-06-19--17h-07m-30s,4.0,86.0,87.0,23.0,200.0
2025-06-19--17h-07m-30s,2.0,90.0,75.0,33.0,200.0
2025-06-19--17h-07m-30s,1.0,92.0,77.0,30.0,200.0
2025-06-19--17h-07m-30s,1.0,98.0,80.0,21.0,200.0
2025-06-19--17h-07m-30s,0.0,89.0,87.0,24.0,200.0
2025-06-19--17h-07m-30s,5.0,84.0,80.0,31.0,200.0
2025-06-19--17h-07m-30s,3.0,88.0,79.0,30.0,200.0
2025-06-19--17h-07m-30s,1.0,102.0,76.0,21.0,200.0
2025-06-19--17h-07m-30s,2.0,92.0,80.0,26.0,200.0
2025-06-19--17h-07m-30s,1.0,102.0,77.0,20.0,200.0
2025-06-19--17h-07m-30s,3.0,100.0,60.0,37.0,200.0
2025-06-19--17h-07m-30s,0.0,100.0,64.0,36.0,200.0
2025-06-19--17h-07m-30s,2.0,90.0,80.0,28.0,200.0
2025-06-19--17h-07m-30s,1.0,88.0,84.0,27.0,200.0
2025-06-19--17h-07m-30s,2.0,98.0,77.0,23.0,200.0
2025-06-19--17h-07m-30s,2.0,89.0,76.0,33.0,200.0
2025-06-19--17h-07m-30s,3.0,84.0,86.0,27.0,200.0
2025-06-19--17h-07m-30s,1.0,103.0,74.0,22.0,200.0
2025-06-19--17h-07m-30s,1.0,90.0,75.0,34.0,200.0
2025-06-19--17h-07m-30s,1.0,109.0,56.0,34.0,200.0
2025-06-19--17h-07m-30s,1.0,84.0,86.0,29.0,200.0
2025-06-19--17h-07m-30s,2.0,91.0,75.0,32.0,200.0
2025-06-19--17h-07m-30s,0.0,98.0,64.0,38.0,200.0
2025-06-19--17h-07m-30s,1.0,107.0,63.0,29.0,200.0
2025-06-19--17h-07m-30s,3.0,96.0,74.0,27.0,200.0
2025-06-19--17h-07m-30s,3.0,83.0,82.0,32.0,200.0
2025-06-19--17h-07m-30s,0.0,89.0,87.0,24.0,200.0
2025-06-19--17h-07m-30s,1.0,89.0,78.0,32.0,200.0
2025-06-19--17h-07m-30s,0.0,93.0,82.0,25.0,200.0
2025-06-19--17h-07m-30s,3.0,87.0,83.0,27.0,200.0
2025-06-19--17h-07m-30s,0.0,92.0,79.0,29.0,200.0
2025-06-19--17h-07m-30s,4.0,94.0,83.0,19.0,200.0
2025-06-19--17h-07m-30s,1.0,100.0,67.0,32.0,200.0
2025-06-19--17h-07m-30s,1.0,92.0,78.0,29.0,200.0
2025-06-19--17h-07m-30s,0.0,91.0,80.0,29.0,200.0
